# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
4.729664734498066625e-02,-4.077530038805279172e-02,-4.746225505301631536e-02,7.096040994310888195e-01,1.067466911865082579e+00,1.872616950441700290e+00,2.728072173992250438e+00,0.000000000000000000e+00,-2.731611958941147389e+00
4.768862264685759522e-02,-4.025218901951583411e-02,-4.674376327966014988e-02,7.123589731312075513e-01,1.067466911865082579e+00,1.869792418434319092e+00,2.742385971319892590e+00,0.000000000000000000e+00,-2.797443359199611290e+00
4.785537777107886498e-02,-3.972587270720606689e-02,-4.622355512040581677e-02,7.152531634458512144e-01,1.067466911865082579e+00,1.866967886426937895e+00,2.887268869935541549e+00,0.000000000000000000e+00,-2.761938705854424914e+00
4.802916772485407715e-02,-3.919637943930540103e-02,-4.436161512729986517e-02,7.182520492808486257e-01,1.067466911865082579e+00,1.861458305474268382e+00,2.957706706642002192e+00,0.000000000000000000e+00,-2.723798632680514142e+00
4.827561877237656479e-02,-3.866373733580627525e-02,-4.374186481966912260e-02,7.212509351158459259e-01,1.067466911865082579e+00,1.858668644232410294e+00,2.971366503733200215e+00,0.000000000000000000e+00,-2.742259748580726963e+00
4.846707124493793151e-02,-3.812797464708179290e-02,-4.320015395701792826e-02,7.243195624818896672e-01,1.067466911865082579e+00,1.856018466052645088e+00,2.999644558495411673e+00,0.000000000000000000e+00,-2.754243279954549539e+00
4.850882625587552704e-02,-3.758911975244940556e-02,-4.297193594211968365e-02,7.274928853682872676e-01,1.067466911865082579e+00,1.853403158638403214e+00,3.108799486611966145e+00,0.000000000000000000e+00,-2.615824788766147435e+00
4.870740686987782425e-02,-3.704720115872989911e-02,-4.254913749173421661e-02,7.306312542653775610e-01,1.067466911865082579e+00,1.850787851224161340e+00,3.103543904648263130e+00,0.000000000000000000e+00,-2.572278637285682734e+00
4.879710554013928780e-02,-3.650224749879849018e-02,-4.202229335528534504e-02,7.338044107042069886e-01,1.067466911865082579e+00,1.848242285340965907e+00,3.193301449293874050e+00,0.000000000000000000e+00,-2.595728325509057299e+00
4.881313138386844663e-02,-3.595428753013196754e-02,-4.181612771889236385e-02,7.370822626633901642e-01,1.067466911865082579e+00,1.845801331754340247e+00,3.286439266635590162e+00,0.000000000000000000e+00,-2.482485029000310650e+00
4.893155429314432342e-02,-3.540335013334783287e-02,-4.162445761472910455e-02,7.403950686118805358e-01,1.067466911865082579e+00,1.843395248933237696e+00,3.262176759454514130e+00,0.000000000000000000e+00,-2.368160516830252860e+00
4.885987598402580928e-02,-3.484946431074073536e-02,-4.115298462345438890e-02,7.437774496438492866e-01,1.067466911865082579e+00,1.840954295346611813e+00,3.384804924679654992e+00,0.000000000000000000e+00,-2.382424379887455590e+00
4.861699854262484244e-02,-3.429265918480963599e-02,-4.067674304833485133e-02,7.473342677272183376e-01,1.067466911865082579e+00,1.838548212525509484e+00,3.551015305025022162e+00,0.000000000000000000e+00,-2.405150714720998728e+00
4.852702573884506293e-02,-3.373296399678177987e-02,-4.042582101463520344e-02,7.509260397998944736e-01,1.067466911865082579e+00,1.836316483532022925e+00,3.547767496851886637e+00,0.000000000000000000e+00,-2.144167863208572555e+00
4.814643434254022025e-02,-3.317040810513087468e-02,-4.059926023938226908e-02,7.546571284870954299e-01,1.067466911865082579e+00,1.834154496069583029e+00,3.734565360780327747e+00,0.000000000000000000e+00,-2.109620976911667167e+00
4.778921734170247376e-02,-3.260502098408879501e-02,-4.015484628963260361e-02,7.584929126946502453e-01,1.067466911865082579e+00,1.831957637841619801e+00,3.824577431498869640e+00,0.000000000000000000e+00,-2.160557400417101537e+00
4.747701947878256445e-02,-3.203683222215283205e-02,-3.994903377507826037e-02,7.623636508915123677e-01,1.067466911865082579e+00,1.829830521144703237e+00,3.851410860076020182e+00,0.000000000000000000e+00,-2.106813561262542045e+00
4.701691483823063067e-02,-3.146587152058657327e-02,-3.994445966946096049e-02,7.663389181611599543e-01,1.067466911865082579e+00,1.827808016744356223e+00,3.951784291910652502e+00,0.000000000000000000e+00,-1.975745117270144791e+00
4.666679359223415563e-02,-3.096140879966517365e-02,-4.001805042577064736e-02,7.703489729725467861e-01,1.067501782630605911e+00,1.825924995406101869e+00,3.923047812804549395e+00,4.483057188120104924e-02,-1.837563120334793743e+00
4.619560815746403398e-02,-3.034536606786083709e-02,-3.979049090516871556e-02,7.743939817732409248e-01,1.067501782630605911e+00,1.824076844833371069e+00,3.995557228202694322e+00,5.202873567128761707e-03,-1.855728791801576572e+00
4.581839945677607800e-02,-2.986258027771167278e-02,-3.943767986241038248e-02,7.784389905739350635e-01,1.067536653396129243e+00,1.822124081964070275e+00,3.981670646299918737e+00,7.710475534159882960e-02,-1.907378859255368431e+00
4.538706432736507035e-02,-2.920745262245556459e-02,-3.912490670638342494e-02,7.825189533639363981e-01,1.067536653396129243e+00,1.820171319094769924e+00,4.000958451788511283e+00,3.726344931509309715e-03,-1.935978712649297329e+00
4.488257161128039741e-02,-2.865414763452301880e-02,-3.925740642216760112e-02,7.866337036956768669e-01,1.067571524161652352e+00,1.818358039287562011e+00,4.072010063902450128e+00,1.038286059363965376e-02,-1.773738800335363575e+00
4.463999869200659804e-02,-2.819318110091014601e-02,-3.920152349688559024e-02,7.906437585070636986e-01,1.067641265692698793e+00,1.816614501011400762e+00,3.970754459956729931e+00,8.755974321476145406e-02,-1.720008831811481009e+00
4.414428484592564095e-02,-2.757275037987646019e-02,-3.923705590661488024e-02,7.947585088388042784e-01,1.067676136458222125e+00,1.814975575031809285e+00,4.044154369844369157e+00,3.224297454137339813e-02,-1.643565012021664939e+00
4.379310321866100586e-02,-2.705386679118164037e-02,-3.901472032120639755e-02,7.988384716288057241e-01,1.067745877989268344e+00,1.813266907521171145e+00,4.005532985785949407e+00,5.659425375878543440e-02,-1.675418221841000532e+00
4.333610013391379912e-02,-2.647211147894144856e-02,-3.875275477869735696e-02,8.029182679712388859e-01,1.067780748754791675e+00,1.811523369245010118e+00,4.076952169612842347e+00,4.498314881865350667e-02,-1.715124982749934635e+00
4.307198127385189479e-02,-2.587669212256262299e-02,-3.875276017092743608e-02,8.069632767719330246e-01,1.067815619520315007e+00,1.809849572499895087e+00,3.986803473182126467e+00,2.217705785871453006e-02,-1.637995953804650240e+00
4.269544766477589848e-02,-2.530053792524386905e-02,-3.905127972094287608e-02,8.110082855726271633e-01,1.067850490285838116e+00,1.808350129582396493e+00,4.011951620131960716e+00,2.107434271985359972e-02,-1.451870815464068043e+00
4.217578790694823110e-02,-2.472302576013167552e-02,-3.917591308141566558e-02,8.151579898936750501e-01,1.067885361051361448e+00,1.806955298961467449e+00,4.098742930407189178e+00,2.102094079174523719e-02,-1.375472768755487518e+00
4.185069300887776095e-02,-2.417807746128542226e-02,-3.920810626069652638e-02,8.192377862361082119e-01,1.067920231816884780e+00,1.805595339106061736e+00,4.048556214489873462e+00,5.590765754024938639e-02,-1.350602034419203346e+00
4.123005055537291852e-02,-2.351828073153359316e-02,-3.901930155016739704e-02,8.234572320882025398e-01,1.067920231816884780e+00,1.804200508485132914e+00,4.183240731899893206e+00,2.700611792908477922e-03,-1.424060894487222173e+00
4.077381154096539756e-02,-2.294550040802999583e-02,-3.893009903284121165e-02,8.276765114927286948e-01,1.067955102582407889e+00,1.802770807098680539e+00,4.154077037368923975e+00,1.441435940005387530e-02,-1.435508325985359601e+00
4.019263434862622997e-02,-2.237301254184096561e-02,-3.899536706282540066e-02,8.319307448865621568e-01,1.067989973347930999e+00,1.801375976477751495e+00,4.221685265417175259e+00,2.870318959247641216e-02,-1.374904766429243974e+00
3.961428841295937947e-02,-2.177666854029310789e-02,-3.928848894903066991e-02,8.362199322697028148e-01,1.068024844113454108e+00,1.800120628918915333e+00,4.257667068457667625e+00,2.138712544163113433e-02,-1.231671085801149035e+00
3.907175595895635845e-02,-2.127361931686591601e-02,-3.975981595362636928e-02,8.405089532052755219e-01,1.068094585644500771e+00,1.799039635187695385e+00,4.256504016075359331e+00,8.517607533283376442e-02,-1.039309018376430860e+00
3.849410804065337560e-02,-2.061913319464452748e-02,-4.036656021044624648e-02,8.448329281301554250e-01,1.068129456410023881e+00,1.798167866049614760e+00,4.260392647385795151e+00,2.412588146890272400e-02,-8.278900914639009123e-01
3.798713112076994997e-02,-2.006028606278795201e-02,-4.079126254445369915e-02,8.491221155132961940e-01,1.068199197941070544e+00,1.797400709208103908e+00,4.218700305695377573e+00,3.646172686193382279e-02,-7.299509553131691142e-01
3.733116460949375409e-02,-1.948757326545563773e-02,-4.119308964443157278e-02,8.534460904381760971e-01,1.068268939472116763e+00,1.796738164663162607e+00,4.294784876150647079e+00,3.705677691799839912e-02,-6.658686415831374106e-01
3.677522790405101522e-02,-1.898144712548408691e-02,-4.156291493869862519e-02,8.577700653630560002e-01,1.068373551768686536e+00,1.796110490883744415e+00,4.266811281731807348e+00,8.192202537589320099e-02,-6.227316737076586950e-01
3.602270985960424193e-02,-1.838256319250392359e-02,-4.168946039584754681e-02,8.621637818189823443e-01,1.068443293299732977e+00,1.795413075573280004e+00,4.374948799088167029e+00,6.050022335756831404e-02,-6.799868630182267504e-01
3.534577493562979233e-02,-1.790565898501588621e-02,-4.188914415403927755e-02,8.665922858166478226e-01,1.068582776361825859e+00,1.794715660262815593e+00,4.374344733122161877e+00,1.142683361158139399e-01,-6.968216474715036579e-01
3.443694447672367848e-02,-1.734121042125816303e-02,-4.205165630485823564e-02,8.711254853346670490e-01,1.068687388658395410e+00,1.793983374186827628e+00,4.515897293312145067e+00,1.068988700368602995e-01,-7.196346737467814725e-01
3.364237763409100301e-02,-1.678181177904181781e-02,-4.233715783203791105e-02,8.756936388419935824e-01,1.068792000954965182e+00,1.793285958876363440e+00,4.508584003287435138e+00,1.065444754230502750e-01,-6.857424812178538609e-01
3.266860720091909615e-02,-1.615157085591642852e-02,-4.266381630050657819e-02,8.803313674327984950e-01,1.068861742486011623e+00,1.792623414331421916e+00,4.617516307781616369e+00,6.169032346969748060e-02,-6.360232055543693086e-01
3.097096111524300782e-02,-1.563413790491180108e-02,-4.314822890580213843e-02,8.857553943354492532e-01,1.068966354782581396e+00,1.792065482083050387e+00,4.813326613992760628e+00,1.071353642899116054e-01,-5.295758245460614466e-01
3.009507556722246235e-02,-1.501221602191083436e-02,-4.373446495013515178e-02,8.904978184466079139e-01,1.069036096313627837e+00,1.791612162131248409e+00,4.724036509600981759e+00,7.436946697199658951e-02,-3.943281595305346832e-01
2.903988506068801850e-02,-1.444159296363481393e-02,-4.427048193084245215e-02,8.953099840888130156e-01,1.069105837844674056e+00,1.791263454476016204e+00,4.748971048838381392e+00,9.473848812189952784e-02,-3.062642188906463114e-01
2.791792873323473839e-02,-1.376223962866353345e-02,-4.482853157065747746e-02,9.001569372727571405e-01,1.069140708610197610e+00,1.791019359117353549e+00,4.802887577344876924e+00,3.259043383984468190e-02,-2.292211878555623084e-01
2.677881795730976955e-02,-1.312653311219953711e-02,-4.550057496035990467e-02,9.099207932311521585e-01,1.069210450141243829e+00,1.790879876055260667e+00,4.835339998409480700e+00,1.586037264818283832e-02,-1.171818620896219881e-01
2.163015272335819250e-02,-1.252242325951294713e-02,-4.609793764129963695e-02,9.148724419354501425e-01,1.069245320906767160e+00,1.790810134524214448e+00,4.904769440265686065e+00,8.056062297489695323e-03,-5.572941993604355743e-02
2.042041303305664260e-02,-1.192694794992428878e-02,-4.670640393245812511e-02,9.198240906397481265e-01,1.069315062437813602e+00,1.790810134524214448e+00,4.928836371554209173e+00,1.059230711686984586e-02,-1.935646511044571312e-03
1.918448768727031364e-02,-1.137983274213934595e-02,-4.746424385032212839e-02,9.248106101095692200e-01,1.069349933203336711e+00,1.790914746820784220e+00,4.938557603064532842e+00,8.757153325083733009e-02,1.046525213986398278e-01
1.795437875789170426e-02,-1.073438197448989447e-02,-4.816970617277886030e-02,9.298320003449136451e-01,1.069419674734383374e+00,1.791089017424615903e+00,4.901258090109678278e+00,4.344628293958694570e-02,1.719334025629020712e-01
1.657841542453659597e-02,-1.016392947237327281e-02,-4.886062494454727206e-02,9.348882613457812907e-01,1.069524287030953147e+00,1.791298242017755449e+00,4.967934905307936688e+00,5.151760293082188746e-02,2.275352126967126742e-01
1.524447443745047953e-02,-9.614933449625946704e-03,-4.955151693988176648e-02,9.399793931121720458e-01,1.069628899327522475e+00,1.791577208141941213e+00,4.950036937013228666e+00,8.262041163050511117e-02,2.700542439755090340e-01
1.376192685776817318e-02,-9.056041712514768457e-03,-5.026862027217744028e-02,9.450705248785629120e-01,1.069733511624092248e+00,1.791891128255434396e+00,5.065414923583242413e+00,1.053696330046663548e-01,3.213409009055505638e-01
1.235975777722603773e-02,-8.519218771577673557e-03,-5.081090482384528068e-02,9.502313981760003303e-01,1.069872994686185130e+00,1.792170094379620160e+00,5.028615446864311167e+00,1.272873100697117232e-01,2.983912489180995387e-01
1.081266542771455383e-02,-7.924804591150047886e-03,-5.122231036062550869e-02,9.553922714734376376e-01,1.069977606982754903e+00,1.792379318972759261e+00,5.120058273137237492e+00,1.174994995321366337e-01,2.319058484231917017e-01
9.343397885964634803e-03,-7.347478382701720309e-03,-5.155790019119797785e-02,9.605880155363981654e-01,1.070117090044847785e+00,1.792553589576591389e+00,5.088423525751072596e+00,1.018333157134387462e-01,1.407529183314248644e-01
7.832800708920043334e-03,-6.774432479700714417e-03,-5.186980606632094620e-02,9.657140180683121411e-01,1.070221702341417558e+00,1.792623331107638052e+00,5.044023636952407408e+00,1.069945773885350310e-01,6.842520819515568453e-02
6.414915008947811442e-03,-6.176303273584220557e-03,-5.215504964948812494e-02,9.708748913657494484e-01,1.070326314637987108e+00,1.792623331107638052e+00,5.072283659894738506e+00,1.065444754230502750e-01,4.769416358457010882e-03
4.919130675866053085e-03,-5.532073848889108511e-03,-5.220181987445849520e-02,9.760008938976635351e-01,1.070396056169033550e+00,1.792483931269329034e+00,5.038582188537626294e+00,7.737523263980999877e-02,-1.386730172613343248e-01
3.246481496056006881e-03,-4.891939147481386141e-03,-5.246400789610134591e-02,9.811966379606241739e-01,1.070465797700079991e+00,1.792344448207236152e+00,5.134159156283980785e+00,5.316127266610517349e-02,-1.697536329519335752e-01
1.732095995576635357e-03,-4.289251042166335529e-03,-5.272202683575084869e-02,9.863575112580613702e-01,1.070535539231126432e+00,1.792135223614096828e+00,5.078643344060370879e+00,6.767133941783377848e-02,-1.808196221064398979e-01
-5.599900908033212527e-05,-3.610006103324253039e-03,-5.300416288457782121e-02,9.916229968520684501e-01,1.070570409996649763e+00,1.791960869786480615e+00,5.191750014856944873e+00,3.127827217775355773e-02,-1.838496613779389000e-01
-1.707542479996800814e-03,-2.956178445466478653e-03,-5.333752813858049641e-02,9.968536116805520875e-01,1.070605280762173095e+00,1.791786515958864623e+00,5.174134313896524340e+00,2.151334818079634822e-02,-1.565390831054831178e-01
-3.457842367426654240e-03,-2.310468662690330112e-03,-5.374990678825623813e-02,1.002119097274559056e+00,1.070640151527696204e+00,1.791681903662295072e+00,5.204642072540142550e+00,2.104382733236311032e-02,-1.024006245081483385e-01
-5.096943271754778015e-03,-1.720911518358355903e-03,-5.408183998403517934e-02,1.007314841337519695e+00,1.070675022293219314e+00,1.791577291365725300e+00,5.156340375331897263e+00,7.787110768653048021e-02,-8.369815963414656279e-02
-6.811163679744648008e-03,-9.749001712848232460e-04,-5.449612878622442369e-02,1.012545456166003444e+00,1.070675022293219314e+00,1.791542420600201968e+00,5.131192228382064791e+00,3.764489165872423639e-03,-3.643675972671432672e-02
-8.601249192841952523e-03,-3.507517331658406502e-04,-5.475453487915216133e-02,1.017776070994487192e+00,1.070709893058742423e+00,1.791507549834678859e+00,5.157176080830216947e+00,2.818858919434131388e-02,-6.227080936355069984e-02
-1.030443983790351598e-02,2.707981741449602708e-04,-5.519251140919944482e-02,1.022971815057447831e+00,1.070744763824265755e+00,1.791507549834678859e+00,5.098766855047281332e+00,5.625511683872065627e-02,-2.162431322621631916e-03
-1.217728259005173598e-02,9.469553156375062333e-04,-5.558430382994218599e-02,1.028202429885931357e+00,1.070779634589789087e+00,1.791542420600201968e+00,5.156058801529145086e+00,3.072483401372146442e-02,3.103969733010062890e-02
-1.394748967915903845e-02,1.538286357134364219e-03,-5.596066381369612514e-02,1.033398173948891996e+00,1.070849376120835528e+00,1.791612162131248409e+00,5.111900261704268367e+00,6.658804316192132311e-02,5.273960549350929089e-02
-1.587658962961323653e-02,2.111132910646378990e-03,-5.637732346658279325e-02,1.038628788777375744e+00,1.070953988417405078e+00,1.791716691204034095e+00,5.171371977797099895e+00,9.746961530229850124e-02,9.085193740606514745e-02
-1.765299250613892174e-02,2.675132043482739749e-03,-5.667352984955941614e-02,1.043789662074813052e+00,1.071058600713974851e+00,1.791786432735080536e+00,5.105922019882267904e+00,1.381084825927602344e-01,8.242136808028305284e-02
-1.962968761919547944e-02,3.257724453201501971e-03,-5.701296213218813580e-02,1.049020276903296800e+00,1.071198083776067733e+00,1.791891128255434396e+00,5.156304311692136544e+00,1.366208574525988040e-01,9.187905760773372454e-02
-2.152709457062933554e-02,3.751119107486991771e-03,-5.716030608347645592e-02,1.054216020966257439e+00,1.071372437603683947e+00,1.791925915797173419e+00,5.125982419499596432e+00,2.007642019576114656e-01,2.780992097684567219e-02
-2.356096312741055160e-02,4.307501496869733763e-03,-5.738822549143948043e-02,1.059446635794741187e+00,1.071546791431299939e+00,1.791960869786480615e+00,5.174270246077163016e+00,2.027289767930787745e-01,9.053360643201661950e-03
-2.554039298729959134e-02,4.811984347232457250e-03,-5.760849754286638535e-02,1.064642379857701604e+00,1.071790886789962594e+00,1.791960869786480615e+00,5.165421477236455061e+00,2.085497869568899709e-01,3.037668118371631603e-04
-2.758315104990428923e-02,5.275295578936836129e-03,-5.783543476315983894e-02,1.069872994686185352e+00,1.072069852914148358e+00,1.791960869786480615e+00,5.160774122427959298e+00,2.318746395041673125e-01,4.161189203248809974e-06
-2.961213129078409806e-02,5.596618958705289019e-03,-5.781523264392138262e-02,1.075068738749145769e+00,1.072418560569380563e+00,1.791891128255434396e+00,5.138383456856812082e+00,3.490766140082717239e-01,-1.012875063962792865e-01
-3.154740665190952642e-02,5.940087403901293632e-03,-5.798028568585974346e-02,1.080194741281059967e+00,1.072802138990136100e+00,1.791821386724387732e+00,5.045591018218965829e+00,4.203987034204223483e-01,-1.047849859216099105e-01
-3.365575905724205868e-02,6.302161481029269936e-03,-5.815078263564418815e-02,1.085320743812974165e+00,1.073220588176414747e+00,1.791751645193341513e+00,5.092761565495459664e+00,4.493467096443565789e-01,-1.003699641769629225e-01
-3.552679020680856586e-02,6.613403772942715378e-03,-5.848148384085855717e-02,1.090342134048318368e+00,1.073708778893740057e+00,1.791716774427818182e+00,4.952566940048804156e+00,4.809148780032697634e-01,-1.935646511044571486e-02
-3.771938330267469303e-02,6.947088311186368041e-03,-5.866083381607033881e-02,1.095433265814709234e+00,1.074196969611064922e+00,1.791681903662295072e+00,5.043791997420093765e+00,4.906146100360427864e-01,-8.781496281922740108e-03
-3.973139694556016704e-02,7.258962579025333636e-03,-5.884288592627157782e-02,1.100454656050053659e+00,1.074720031093913342e+00,1.791681903662295072e+00,4.975271081873263057e+00,4.982552469447414367e-01,-3.134762533114102915e-04
-4.193295416589478547e-02,7.589237185296173784e-03,-5.899802788138423792e-02,1.105545787816444525e+00,1.075243092576761761e+00,1.791681903662295072e+00,5.004934812640156494e+00,4.880020767479364419e-01,-1.872535141461964403e-05
-4.414121414998684739e-02,7.974972027405805367e-03,-5.914198308160904805e-02,1.110636919582835391e+00,1.075696412528563961e+00,1.791681903662295072e+00,5.005134549721912407e+00,4.715806370888488974e-01,-1.387063067749603268e-05
-4.639794784058462462e-02,8.505443689479847899e-03,-5.942599607791665406e-02,1.115728051349226257e+00,1.076079990949319276e+00,1.791751645193341513e+00,5.017045260284678676e+00,3.596807111612173591e-01,5.790918954701206045e-02
-4.861751711694962952e-02,9.086440429867130922e-03,-5.958098508626699652e-02,1.120784312350093792e+00,1.076393827839028372e+00,1.791786432735080536e+00,4.982334700545777650e+00,2.464804136075706420e-01,6.540418483359705659e-02
-5.097155715392592129e-02,9.644204146258415072e-03,-5.967116942265417168e-02,1.125875444116484658e+00,1.076637923197690805e+00,1.791821386724387732e+00,5.016259489056797527e+00,2.057042270734016631e-01,4.582093491157426812e-02
-5.323245988991529704e-02,1.031321374959357808e-02,-5.970117557339506970e-02,1.130896834351829083e+00,1.076777406259783909e+00,1.791856174266126978e+00,4.974321637203389379e+00,1.272491658353486210e-01,1.575703644963549494e-03
-5.558941150201272136e-02,1.101744747033702940e-02,-5.983287122275812026e-02,1.135953095352696840e+00,1.076847147790830128e+00,1.791856174266126978e+00,4.961443450150867740e+00,6.269386359921431950e-02,2.227692639959250390e-02
-5.794167806310916019e-02,1.162999844913205003e-02,-5.986928902613643244e-02,1.140974485588041265e+00,1.076916889321876791e+00,1.791856174266126978e+00,4.932116082177903316e+00,9.009252037647223765e-02,7.628846872622818296e-04
-6.032043067890306698e-02,1.234111943993250471e-02,-5.991897573033885815e-02,1.145961005057862359e+00,1.076951760087399901e+00,1.791821386724387732e+00,4.916948547532062008e+00,4.356834448954891026e-02,2.219300908399365432e-05
-6.267517437273596725e-02,1.297355807845253922e-02,-5.992735766466852909e-02,1.150912653762160343e+00,1.077021501618446342e+00,1.791786515958864623e+00,4.864889990004817477e+00,5.152107058849127175e-02,-1.589019450413945572e-02
-6.519921256603060378e-02,1.347097022478046038e-02,-5.994281828117926925e-02,1.155899173231981436e+00,1.077160984680539224e+00,1.791751645193341513e+00,4.912901097500368408e+00,1.458517621684723986e-01,-2.278597854545660883e-02
-6.756197409131420306e-02,1.397229706086198543e-02,-5.996494236456652999e-02,1.160781080405232979e+00,1.077370209273678547e+00,1.791681903662295072e+00,4.841454172412119838e+00,1.875857157509224771e-01,-1.213818890587677751e-02
-7.013494930876830458e-02,1.436080384110741473e-02,-5.986203571979653582e-02,1.165732729109530963e+00,1.077649175397864312e+00,1.791647032896771741e+00,4.882020218891525154e+00,2.934241760724882186e-01,-6.721291507394253073e-02
-7.260814447448230013e-02,1.474776820466107072e-02,-5.992609188543863985e-02,1.170614636282782506e+00,1.077997883053096739e+00,1.791577291365725300e+00,4.835662490572731897e+00,3.520560254777977960e-01,-2.456211280370997410e-02
-7.536030848183096487e-02,1.508784273365296712e-02,-5.984277713705382640e-02,1.175601155752603599e+00,1.078416332239375386e+00,1.791542420600201968e+00,4.941124363271403475e+00,4.087952273271631132e-01,-5.426676193110160917e-02
-7.792645272212030128e-02,1.542629409196281248e-02,-5.994315504288545010e-02,1.180517933691378474e+00,1.078869652191177142e+00,1.791542420600201968e+00,4.872384985291402515e+00,4.427512247572072401e-01,-4.297814915422146567e-03
-8.061832966636602038e-02,1.566203994650863449e-02,-5.993171773375294969e-02,1.185469582395676458e+00,1.079392713674025561e+00,1.791542420600201968e+00,4.856998988212390955e+00,5.305634134502991150e-01,-1.595122527912043919e-04
-8.331820383249570472e-02,1.603885724193114190e-02,-5.990112518514482953e-02,1.190386360334451110e+00,1.079880904391350871e+00,1.791542420600201968e+00,4.832523566850414731e+00,5.016500838030586440e-01,-1.387063067749603268e-05
-8.591479515450596571e-02,1.631211724139485994e-02,-5.997606707039250529e-02,1.195198525976655990e+00,1.080438836639722400e+00,1.791577208141941213e+00,4.742978936385703115e+00,5.273780231152122022e-01,4.980041885294788501e-02
-8.860099805056340094e-02,1.660669097095858818e-02,-5.994851788739470611e-02,1.199975820853337982e+00,1.080996768888093928e+00,1.791612162131248409e+00,4.724981099550118024e+00,5.316619673999567475e-01,5.393872151557882466e-02
-9.121615746833140748e-02,1.676521059111108283e-02,-5.990165318922779231e-02,1.204683374198973311e+00,1.081624442667512120e+00,1.791646949672987876e+00,4.645294326307903177e+00,6.230174086996149718e-01,5.408436313769253434e-02
-9.389694947053416063e-02,1.684589951053504578e-02,-5.984331817341698168e-02,1.209356056779085531e+00,1.082356728743499641e+00,1.791681903662295072e+00,4.612228823367354735e+00,7.187781623024460664e-01,5.408852432689578715e-02
-9.656880401357317845e-02,1.688266942720931946e-02,-5.965657611426609247e-02,1.213993868593674419e+00,1.083158756350533825e+00,1.791681903662295072e+00,4.550753494673158706e+00,8.094088631492051267e-01,4.274234843270403178e-03
-9.934347244968899648e-02,1.678950452454168810e-02,-5.958996026060312673e-02,1.218596809642740197e+00,1.084100267019660890e+00,1.791716691204034095e+00,4.572166974313076615e+00,9.320730920141073739e-01,1.148349513789896637e-02
-1.020914589528847671e-01,1.674611424658066852e-02,-5.945801091295245533e-02,1.223199750691805754e+00,1.085076648454311288e+00,1.791716691204034095e+00,4.518632581681746530e+00,9.802568888615932341e-01,3.904582535715133361e-04
-1.048537034714397964e-01,1.671362705245068095e-02,-5.936980533721152725e-02,1.227732950209825091e+00,1.086087900654484795e+00,1.791751645193341513e+00,4.486447863789219781e+00,9.927987131201850834e-01,8.108077162530306914e-03
-1.075828547959325893e-01,1.680663610286625351e-02,-5.922164222611321638e-02,1.232231278962321097e+00,1.087029411323611860e+00,1.791751645193341513e+00,4.399938127316744385e+00,9.283009740013624667e-01,2.718643612789222223e-04
-1.102935025296516852e-01,1.707888345363505270e-02,-5.907722598090332095e-02,1.236624995418247330e+00,1.087831438930646044e+00,1.791751645193341513e+00,4.329068220464680650e+00,7.818076951640557937e-01,4.161189203248809974e-06
-1.130845322487939730e-01,1.751875140878661127e-02,-5.892193046120186573e-02,1.241018711874173786e+00,1.088459112710064236e+00,1.791751645193341513e+00,4.288624929066770619e+00,5.893131632163675082e-01,0.000000000000000000e+00
-1.158120968158649761e-01,1.796475431773436604e-02,-5.875522177535263957e-02,1.245307816033530468e+00,1.088947303427389102e+00,1.791751645193341513e+00,4.218051160179670411e+00,4.878605963150259295e-01,0.000000000000000000e+00
-1.186054601480194537e-01,1.854404608220142775e-02,-5.857707754982555137e-02,1.249527178661840709e+00,1.089296011082621529e+00,1.791751645193341513e+00,4.218323718072483963e+00,3.502632464627314368e-01,0.000000000000000000e+00
-1.212061412913231911e-01,1.918426134296869270e-02,-5.838748481617073161e-02,1.253641928993581178e+00,1.089540106441284184e+00,1.791751645193341513e+00,4.058477183081951267e+00,2.244441426502326586e-01,0.000000000000000000e+00
-1.238885198405919041e-01,1.979180510056381334e-02,-5.806935802113413758e-02,1.257686937794275206e+00,1.089714460268900176e+00,1.791716774427818182e+00,3.984623010039624713e+00,1.795560076517200288e-01,-4.981914420436249491e-02
-1.266875773534869853e-01,2.032388220845408877e-02,-5.794818568852860841e-02,1.261731946594969456e+00,1.089923684862039721e+00,1.791716774427818182e+00,3.975587681216303793e+00,1.851326947156072822e-01,-4.143157383368064467e-03
-1.293542247792826838e-01,2.076345533803428123e-02,-5.767026813375224215e-02,1.265637472333570601e+00,1.090167780220702154e+00,1.791681903662295072e+00,3.893516546560626956e+00,2.581789035209707261e-01,-2.238164966120759908e-02
-1.321303855496470392e-01,2.116383905786365163e-02,-5.739829509128162310e-02,1.269542998072171969e+00,1.090481617110411250e+00,1.791647032896771741e+00,3.868404463250554315e+00,3.209379590843693397e-01,-3.190314408977475147e-02
-1.348357642306579618e-01,2.141315294629675750e-02,-5.709581813785463700e-02,1.273378782279726673e+00,1.090934937062213006e+00,1.791612162131248409e+00,3.775417142251688229e+00,4.364387007358788151e-01,-5.092810112702830794e-02
-1.376066697083443979e-01,2.147322656174919034e-02,-5.693081114684674093e-02,1.277144824956234936e+00,1.091562610841631198e+00,1.791612162131248409e+00,3.750541553194667088e+00,6.184095851885508255e-01,-4.184075743866678965e-03
