# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.692549325836321672e-01,-1.925487377857160176e-01,3.604168244299053164e-02,1.134941884764415265e+00,1.441839450522426569e+00,1.852496518734799480e+00,-4.649356340501808127e+00,3.130210885657283004e+00,4.572592109143342604e-02
-1.699696596821219652e-01,-1.960272523631157449e-01,3.764715696040530496e-02,1.130234331418779936e+00,1.445082431716086413e+00,1.852496518734799480e+00,-4.650419524343238464e+00,3.188792800792153770e+00,4.572592109143342604e-02
-1.708558984951869808e-01,-1.992107000600613631e-01,3.928439947419194028e-02,1.125631390369714158e+00,1.448185929847653597e+00,1.852531306276538503e+00,-4.570314551586097451e+00,3.032573435723787014e+00,2.380269577411706777e-02
-1.716445270289166380e-01,-2.022899972510689148e-01,4.089692245867912468e-02,1.120993578555125270e+00,1.451115074151604345e+00,1.852566260265845699e+00,-4.566085396292528742e+00,2.877413786839180698e+00,1.669399755190035042e-02
-1.726027429447093697e-01,-2.054662823323648579e-01,4.238118531499947272e-02,1.116460379037106154e+00,1.454009347690031984e+00,1.852636001796892362e+00,-4.481628513160322846e+00,2.827357454850233154e+00,6.735300844378523666e-02
-1.734388774532673871e-01,-2.082982445363638635e-01,4.391004644756511810e-02,1.111892308753563707e+00,1.456694396635320299e+00,1.852775484858985244e+00,-4.496533199354826316e+00,2.563692716896312618e+00,8.044965792947700312e-02
-1.743485710433027025e-01,-2.109838300977689707e-01,4.553886099871738702e-02,1.107359109235544370e+00,1.459100479456422850e+00,1.852775484858985244e+00,-4.470458494275735717e+00,2.333744014461715643e+00,8.044965792947700312e-02
-1.751532117952597223e-01,-2.135303689128713878e-01,4.720692623447667741e-02,1.102791038952001923e+00,1.461262466918862746e+00,1.852845226390031685e+00,-4.525728796336354165e+00,2.120998361724883097e+00,4.523490076545006594e-02
-1.761403361428886816e-01,-2.160879075482180778e-01,4.859138503199248588e-02,1.098292710199505695e+00,1.463319842084733091e+00,1.853054450983171009e+00,-4.458002667927344120e+00,1.978438100216180384e+00,1.186348106530897006e-01
-1.770086710641767813e-01,-2.183696716613177657e-01,5.017802753777936969e-02,1.093759510681486580e+00,1.465098251126417672e+00,1.853158980055956473e+00,-4.484367962719129075e+00,1.741917492966586156e+00,1.186348106530897006e-01
-1.778714773028049201e-01,-2.204541008027672278e-01,5.175048965737551188e-02,1.089191440397944133e+00,1.466632564809439598e+00,1.853298463118049355e+00,-4.491068170867893450e+00,1.466054228863341358e+00,1.183400597511928970e-01
-1.787140676702464182e-01,-2.224636374682373574e-01,5.334213347475459666e-02,1.084623370114401464e+00,1.467957653899321979e+00,1.853403158638403214e+00,-4.520190947038363660e+00,1.249475427338782918e+00,1.183400597511928970e-01
-1.794437607900966070e-01,-2.246425090056791973e-01,5.491804091797372611e-02,1.079950687534289466e+00,1.469213001458158141e+00,1.853542641700496318e+00,-4.580231358988973156e+00,1.239370672890227176e+00,1.185349421122117441e-01
-1.800836788308252945e-01,-2.268634736918338501e-01,5.651353149245455509e-02,1.075243134188654137e+00,1.470468349016994303e+00,1.853647170773281783e+00,-4.703363721639240325e+00,1.260285503357289505e+00,1.185349421122117441e-01
-1.807878138399062196e-01,-2.291060116883002207e-01,5.808003328715954233e-02,1.070465839311972145e+00,1.471758567341353574e+00,1.853751866293635420e+00,-4.707202418679237610e+00,1.267902560193836514e+00,1.336802837489696194e-01
-1.813380093774249469e-01,-2.314541538664668663e-01,5.967796248386552510e-02,1.065618802904243934e+00,1.473118527196759509e+00,1.853856395366421328e+00,-4.809406773763299725e+00,1.322460605369165654e+00,1.336802837489696194e-01
-1.819473620642244049e-01,-2.335630044488456458e-01,6.133460771678126561e-02,1.060736895730992391e+00,1.474373874755595448e+00,1.853995878428513988e+00,-4.824279557507245464e+00,1.201734103609909399e+00,1.183580915710736453e-01
-1.825581659071228713e-01,-2.355804918540219950e-01,6.288873746456823122e-02,1.055854988557741070e+00,1.475489739252338728e+00,1.854100573948867847e+00,-4.836926105027451683e+00,1.078688432401375907e+00,1.183580915710736453e-01
-1.831149709766707601e-01,-2.372702180320368226e-01,6.442097527245056743e-02,1.050938210618966195e+00,1.476326637624896021e+00,1.854274844552699975e+00,-4.874402468523444831e+00,8.151956902678564321e-01,1.343523158052943312e-01
-1.837665828439618287e-01,-2.389218652176764712e-01,6.591707500245121143e-02,1.046056303445714653e+00,1.476989182169837322e+00,1.854449281604100053e+00,-4.843199097751349491e+00,6.283458114743751821e-01,2.097149199337996484e-01
-1.842830599160371896e-01,-2.403636385167048639e-01,6.728361135848706653e-02,1.041104654741416891e+00,1.477407631356115969e+00,1.854693293738978621e+00,-4.889070660464897244e+00,3.958033011030864801e-01,2.492039119410969783e-01
-1.848237427952470757e-01,-2.417710994209104625e-01,6.862065852136912947e-02,1.036153006037118907e+00,1.477651726714778624e+00,1.855007213852471581e+00,-4.907972862420654003e+00,2.449546442330460538e-01,3.269689093029446436e-01
-1.854154772719841804e-01,-2.430098660330746174e-01,7.005261290826891862e-02,1.031201357332820923e+00,1.477721468245825065e+00,1.855355921507703787e+00,-4.872563222895609059e+00,4.206546165564221951e-02,3.479468511395895636e-01
-1.817665246203950813e-01,-2.439631051847688248e-01,7.129318252112905319e-02,1.021123706096608741e+00,1.477442543733531233e+00,1.855809158235721679e+00,-4.973282033434110794e+00,-2.070281787715686772e-01,4.376822027761163025e-01
-1.862761590434976744e-01,-2.453647747975182813e-01,7.232745585904884478e-02,1.021123706096608741e+00,1.477442543733531233e+00,1.856402044473400625e+00,-4.973282033434110794e+00,-2.070281787715686772e-01,5.946845649462277894e-01
-1.827114963497942501e-01,-2.457432362491371036e-01,7.345192014252915902e-02,1.011011184094873450e+00,1.476501033064404167e+00,1.857064505794558062e+00,-4.952813143743330038e+00,-5.746123752928231632e-01,6.880630377301988343e-01
-1.872111387292497708e-01,-2.471511144074123867e-01,7.467332211817673260e-02,1.011011184094873450e+00,1.476501033064404167e+00,1.857901404167115356e+00,-4.952813143743330038e+00,-5.746123752928231632e-01,8.382285660393725690e-01
-1.835587734880604338e-01,-2.473373582560378092e-01,7.525911405071321336e-02,1.000863791327615049e+00,1.475036460912428682e+00,1.858842998060026286e+00,-4.981168180505800791e+00,-7.731607439997048026e-01,9.782283091250092433e-01
-1.880464449526946802e-01,-2.487488033447762259e-01,7.632147322310949000e-02,1.000863791327615049e+00,1.475036460912428682e+00,1.859854167036415706e+00,-4.981168180505800791e+00,-7.731607439997048026e-01,1.011085059073862036e+00
-1.845125355753654828e-01,-2.486653074150103893e-01,7.721729771203390824e-02,9.907861400914030892e-01,1.473153439574174772e+00,1.860970031533158986e+00,-4.933901925877631989e+00,-9.507755568881091079e-01,1.099239158813154038e+00
-1.889862619285375134e-01,-2.500776651898273251e-01,7.836102055377279496e-02,9.907861400914030892e-01,1.473153439574174772e+00,1.862051108488163020e+00,-4.933901925877631989e+00,-9.507755568881091079e-01,1.070180187543799954e+00
-1.855821561580967283e-01,-2.501813601448781843e-01,7.954899740078166803e-02,9.808479719172839006e-01,1.471270418235920419e+00,1.863097231453859859e+00,-4.853488331587915816e+00,-9.407817674849733303e-01,1.025607609393200503e+00
-1.900399687554704120e-01,-2.515919683879944135e-01,8.062855091126579221e-02,9.808479719172839006e-01,1.471270418235920419e+00,1.864143354419556697e+00,-4.853488331587915816e+00,-9.407817674849733303e-01,1.032957656589205353e+00
-1.867572831114027998e-01,-2.516331018244299944e-01,8.158058429245546028e-02,9.710841575707809259e-01,1.469352526132143177e+00,1.865189477385253314e+00,-4.774241950869711815e+00,-9.658577871552844751e-01,1.101615197848209160e+00
-1.911972197364819881e-01,-2.530392950069684788e-01,8.247841194850345781e-02,9.710841575707809259e-01,1.469352526132143177e+00,1.866340129423735616e+00,-4.774241950869711815e+00,-9.658577871552844751e-01,1.168627682308861715e+00
-1.877957688489075294e-01,-2.521633533502238844e-01,8.311953314040956831e-02,9.613552139898010607e-01,1.466772089483424413e+00,1.867630430971879196e+00,-4.822803028871625486e+00,-1.438480108608013452e+00,1.326302770066831949e+00
-1.922158745859428308e-01,-2.535624672928732393e-01,8.372183229570390184e-02,9.563686945199799672e-01,1.464923938910693613e+00,1.869095003123854681e+00,-4.822803028871625486e+00,-1.438480108608013452e+00,1.456880887264779600e+00
-1.884837678917471171e-01,-2.513232684322448951e-01,8.433490257345313545e-02,9.513473042846355421e-01,1.462692209917207053e+00,1.870664104348615631e+00,-4.958041677977211847e+00,-2.216340222281254047e+00,1.552839297354764891e+00
-1.888370871949305307e-01,-2.510283869815285729e-01,8.527097452302602465e-02,9.462910432837678965e-01,1.460286127096104725e+00,1.872198418031637557e+00,-4.958041677977211847e+00,-2.216340222281254047e+00,1.492730919313835836e+00
-1.891394963328212886e-01,-2.503187515190875012e-01,8.619864104392371829e-02,9.412347822829002508e-01,1.457740561212909292e+00,1.873697944172920238e+00,-4.997335787623489622e+00,-2.527593707026595471e+00,1.442098956151772082e+00
-1.894412036824230927e-01,-2.497917992823566746e-01,8.694895886265797957e-02,9.361436505165093847e-01,1.455020641502097645e+00,1.875197303866634968e+00,-4.997335787623489622e+00,-2.527593707026595471e+00,1.476600069367441925e+00
-1.896250773548607826e-01,-2.490481317170603892e-01,8.762345642507644861e-02,9.310176479845952979e-01,1.452265851025762888e+00,1.876731617549656672e+00,-5.074691601380352246e+00,-2.712718772895330588e+00,1.536530903335698861e+00
-1.898732449426567270e-01,-2.485061622145869620e-01,8.798199944959726737e-02,9.258916454526813222e-01,1.449545931314951241e+00,1.878440368284078898e+00,-5.074691601380352246e+00,-2.712718772895330588e+00,1.706929520614136164e+00
-1.900283974971587742e-01,-2.482031716769696472e-01,8.839102475585894347e-02,9.207307721552440150e-01,1.446965494666232699e+00,1.880288435633025612e+00,-5.126268848023086910e+00,-2.562888220317017574e+00,1.813200051081305553e+00
-1.902211082731888880e-01,-2.476923914947997130e-01,8.899190447398509785e-02,9.155698988578065967e-01,1.444315316486467493e+00,1.882136669429540721e+00,-5.126268848023086910e+00,-2.562888220317017574e+00,1.819287177354125040e+00
-1.902914351118552283e-01,-2.471627493283919674e-01,8.975306777772072697e-02,9.103392840293229593e-01,1.441665138306702509e+00,1.883914995247441215e+00,-5.178364162721625696e+00,-2.571963080437769555e+00,1.758338932625673534e+00
-1.904267836383290169e-01,-2.466805703313941500e-01,9.024615671049333876e-02,9.051435399663624315e-01,1.439084701657983745e+00,1.885763229043956102e+00,-5.178364162721625696e+00,-2.571963080437769555e+00,1.809425158942425504e+00
-1.904661155615993973e-01,-2.460682933283543372e-01,9.045475059653786121e-02,8.998780543723554626e-01,1.436434523478218761e+00,1.887715991913256675e+00,-5.203144044426973203e+00,-2.642171358206517606e+00,1.971946645059112768e+00
-1.905315700881110297e-01,-2.451073672094723210e-01,9.058067245618194041e-02,8.946125687783483826e-01,1.433540249939790900e+00,1.889877979375696793e+00,-5.185886205738032828e+00,-2.878455471203060778e+00,2.118664628113394510e+00
-1.904272470358504277e-01,-2.441108675970657116e-01,9.082132522156044496e-02,8.892773416532949726e-01,1.430471622573747270e+00,1.892109708369182908e+00,-5.266227672748225785e+00,-3.015927291847724234e+00,2.185595969384583892e+00
-1.904001226379532230e-01,-2.429146889234047313e-01,9.106158486697145393e-02,8.839769852937647832e-01,1.427228641380087204e+00,1.894376224904408712e+00,-5.280413860273634796e+00,-3.218065379773941359e+00,2.238889706573659044e+00
-1.894018473503506772e-01,-2.414541703987683752e-01,9.120546389529737841e-02,8.778904970699568100e-01,1.423706694062241596e+00,1.896712649418248686e+00,-5.619525813203193110e+00,-3.475679748626338217e+00,2.317609003326118522e+00
-1.896318726321500059e-01,-2.399193225078054270e-01,9.110946579349515906e-02,8.725552699449034000e-01,1.420010392916779773e+00,1.899223344535921010e+00,-5.313561893466714814e+00,-3.671371460945189291e+00,2.467262011831758528e+00
-1.895482669838463863e-01,-2.383428168360767763e-01,9.108386413838845397e-02,8.672200428198499900e-01,1.416174608709225069e+00,1.901803781184639552e+00,-5.302982069917454133e+00,-3.796266780754567360e+00,2.558695822194744451e+00
-1.896440451307318531e-01,-2.366022812294694133e-01,9.123583258768529214e-02,8.619894279913661306e-01,1.412164470674054151e+00,1.904384217833358317e+00,-5.178000752197876366e+00,-3.947722277716747552e+00,2.555611687463603676e+00
-1.896965089652767888e-01,-2.349757265740992640e-01,9.101200957257123136e-02,8.567936839284057138e-01,1.408154332638883233e+00,1.907069183554862324e+00,-5.105064121374865316e+00,-3.969174595122562099e+00,2.708411942069967271e+00
-1.896929686349880517e-01,-2.330678749357397439e-01,9.071847396986627843e-02,8.516328106309684065e-01,1.403969840776096323e+00,1.909928586327767075e+00,-5.096405380174438449e+00,-4.133259994848137886e+00,2.846435120284061426e+00
-1.897956270111792187e-01,-2.311433049674358475e-01,9.063664780701975732e-02,8.465416788645775403e-01,1.399680736616739640e+00,1.912822943089978800e+00,-5.017263722717848928e+00,-4.223631314901227896e+00,2.863697120162205234e+00
-1.897168416792459344e-01,-2.289823179328772385e-01,9.034752474290325130e-02,8.414156763326634536e-01,1.395217278629766744e+00,1.915821828924975989e+00,-5.071139332863845439e+00,-4.410587304019391475e+00,2.952164696154808254e+00
-1.898306396560991982e-01,-2.268423751730338778e-01,8.985167778060426658e-02,8.363594153317958080e-01,1.390649208346224297e+00,1.918960197822066283e+00,-4.967244841431730507e+00,-4.484911691441686443e+00,3.102671441978648303e+00
-1.897882974213195850e-01,-2.246405703156855171e-01,8.953364509427565177e-02,8.313031543309281624e-01,1.386011396531635409e+00,1.922168308250203017e+00,-4.998062608670990947e+00,-4.553353544393655028e+00,3.140243512826315975e+00
-1.899642162024996750e-01,-2.225703857245414363e-01,8.915766452331161385e-02,8.263515056266301784e-01,1.381408455482569630e+00,1.925411206220078775e+00,-4.872435613093376361e+00,-4.495099669674306853e+00,3.191361641593625897e+00
-1.899187135413315242e-01,-2.205755089772117039e-01,8.853294930161600962e-02,8.213649861568090849e-01,1.376910126730073625e+00,1.928758799710308391e+00,-4.918016586094228870e+00,-4.414729767871225619e+00,3.333804696273103829e+00
-1.900215751156338340e-01,-2.185657967406071100e-01,8.825203704289623363e-02,8.164482082180343214e-01,1.372446668743100728e+00,1.932106393200538008e+00,-4.848268813263974408e+00,-4.353024186707783905e+00,3.297341582348102040e+00
-1.900293663929878973e-01,-2.167140648883750242e-01,8.788643712744514946e-02,8.115314302792595580e-01,1.368157564583744046e+00,1.935453986690767625e+00,-4.850395180946834195e+00,-4.234269395099333089e+00,3.296082822614119667e+00
-1.900612509667247152e-01,-2.147513698390530190e-01,8.720690503977776564e-02,8.066146523404849056e-01,1.363868460424387363e+00,1.938906275701350879e+00,-4.804796176126099994e+00,-4.204833836207085618e+00,3.418343416126306877e+00
-1.900296268759593954e-01,-2.127620962185364784e-01,8.677919988184286393e-02,8.017327451672333627e-01,1.359614227030554012e+00,1.942358398264366404e+00,-4.826537002650007402e+00,-4.204223528457275094e+00,3.407327361242239228e+00
-1.900234886928998113e-01,-2.105436249647938685e-01,8.609342598228435228e-02,7.968508379939818198e-01,1.355220510574627557e+00,1.945880428805996099e+00,-4.798295705059091532e+00,-4.312499752120411145e+00,3.500333407592519208e+00
-1.898284552023117855e-01,-2.082590465875737984e-01,8.525252701563733326e-02,7.918991892896839468e-01,1.350757052587654883e+00,1.949541775962150503e+00,-4.878232149653501715e+00,-4.414889973655551358e+00,3.628408569484713020e+00
-1.897953698418391177e-01,-2.057104866698745704e-01,8.450977126266864814e-02,7.870172821164324040e-01,1.346084370007542663e+00,1.953273031096919743e+00,-4.826663918920706564e+00,-4.611138591796103192e+00,3.682143392729332998e+00
-1.895140035277159685e-01,-2.028805794356970116e-01,8.346030611513388653e-02,7.820307626466111994e-01,1.341132721303244679e+00,1.957143602846213692e+00,-4.913914347071359323e+00,-4.869309866470201698e+00,3.846486092653975675e+00
-1.893601501711874857e-01,-1.998563965622839889e-01,8.258736865072313638e-02,7.771139847078365470e-01,1.335936977240284262e+00,1.961084082574122256e+00,-4.903252686801102378e+00,-5.126268848023086910e+00,3.897045928536515547e+00
-1.891524260595315310e-01,-1.967949532035847826e-01,8.162532517319723291e-02,7.721623360035385630e-01,1.330566879349707410e+00,1.965059349843769620e+00,-4.891955751645815198e+00,-5.273356483384924687e+00,3.975297091503608993e+00
-1.889342918990815634e-01,-1.933550990572023009e-01,8.061296950605066625e-02,7.672106872992405791e-01,1.324917815334945015e+00,1.969139146186203115e+00,-4.864045268596558280e+00,-5.578041530972937423e+00,4.044286140835804844e+00
-1.885379741036451173e-01,-1.899601828735738573e-01,7.961052888724913512e-02,7.621892970638961540e-01,1.319129268258089738e+00,1.973288850507251002e+00,-4.931090349039303433e+00,-5.714170674568019415e+00,4.082435229919656905e+00
-1.882166680743418419e-01,-1.863435880207579831e-01,7.836582984067955171e-02,7.572027775940749494e-01,1.313131496588094915e+00,1.977543083901084353e+00,-4.923177154237791342e+00,-5.899109180454141566e+00,4.207057991836221866e+00
-1.878515327899349108e-01,-1.827115346855167355e-01,7.731147450904464480e-02,7.522162581242538559e-01,1.307029112621530542e+00,1.981832104836656949e+00,-4.930844838876311975e+00,-5.999443774522877249e+00,4.219172600669946149e+00
-1.874454721271627267e-01,-1.791160131130233313e-01,7.612870472989782811e-02,7.472297386544326514e-01,1.300891857889443060e+00,1.986121292219797718e+00,-4.950787338132880855e+00,-6.011592366401760756e+00,4.286698991997200281e+00
-1.869835290885389634e-01,-1.757039093240976846e-01,7.512129498692654561e-02,7.422083484190882263e-01,1.294859215453925128e+00,1.990445267144677732e+00,-4.969665960016487638e+00,-5.885907114175299881e+00,4.248981973058953088e+00
-1.865864815822610157e-01,-1.724612967406164710e-01,7.393624893152814237e-02,7.372218289492671328e-01,1.289035797611546519e+00,1.994769242069557524e+00,-4.922100099765684078e+00,-5.709154360983502485e+00,4.291105691363441110e+00
-1.860351498809391657e-01,-1.692643387907601105e-01,7.265060218011414050e-02,7.322004387139225967e-01,1.283386733596784124e+00,1.999197746067223003e+00,-4.971083538471727792e+00,-5.580383586962833320e+00,4.348310946403570298e+00
-1.855056038963386889e-01,-1.660234125505117286e-01,7.144607423322492379e-02,7.271790484785782827e-01,1.277772540347544838e+00,2.003591462523149236e+00,-4.968053499200228096e+00,-5.491213463526413818e+00,4.364459828169845679e+00
-1.848499661676053785e-01,-1.627072958108674583e-01,7.017789580423008933e-02,7.220879167121874165e-01,1.272193217863828885e+00,2.008020132968383109e+00,-5.004708027828579375e+00,-5.472511692183946508e+00,4.394396116829550891e+00
-1.842355462924958887e-01,-1.592772449749168540e-01,6.893423636544668276e-02,7.170316557113197709e-01,1.266579024614589599e+00,2.012483590955355783e+00,-4.997044504379262619e+00,-5.513860042233561742e+00,4.393973062593887313e+00
-1.836320056098394438e-01,-1.557717142408092947e-01,6.756821188621282837e-02,7.119753947104522362e-01,1.260929960599827204e+00,2.016947048942328458e+00,-4.947125491634022154e+00,-5.576473456174847243e+00,4.445227817073369891e+00
-1.830259809781450975e-01,-1.522145855683936511e-01,6.642604305143982868e-02,7.069888752406309207e-01,1.255211155054018146e+00,2.021375552939994158e+00,-4.923731285933357960e+00,-5.611741615266981675e+00,4.383688683478058401e+00
-1.824885474041226252e-01,-1.484759180848296556e-01,6.508430637573063560e-02,7.020720973018563793e-01,1.249387737211639759e+00,2.025804223385227587e+00,-4.855414268657487042e+00,-5.724889204424054689e+00,4.412189361862642656e+00
-1.818988499293418548e-01,-1.446021933662755554e-01,6.366628067545537784e-02,6.971901901286048364e-01,1.243424836307168269e+00,2.030302468913939506e+00,-4.834763673704830289e+00,-5.844730759946085819e+00,4.451642290230178212e+00
-1.813885512744487782e-01,-1.405595778170593002e-01,6.215464626210278481e-02,6.923780244863997346e-01,1.237322452340603895e+00,2.034835668431958844e+00,-4.757647821858689063e+00,-6.004817950378873448e+00,4.519268550098310300e+00
-1.808279506741704012e-01,-1.364507727608826881e-01,6.065281459869518998e-02,6.876007296097179644e-01,1.231115456077469750e+00,2.039438609481024844e+00,-4.725508877047396972e+00,-6.126589604159677904e+00,4.554573466361741652e+00
-1.802929518767166228e-01,-1.322835359213269391e-01,5.916139480237183473e-02,6.828583054985591927e-01,1.224803847517766053e+00,2.044041550530090401e+00,-4.662084724743012387e+00,-6.202031270883044733e+00,4.574597802339308572e+00
-1.796997156265979223e-01,-1.281118928726412975e-01,5.760189304149167938e-02,6.781507521529238636e-01,1.218457368192539025e+00,2.048679445568463375e+00,-4.650859916867249311e+00,-6.225692486224250644e+00,4.609761931701362059e+00
-1.791146627517551382e-01,-1.239920958094254538e-01,5.614747579266713556e-02,6.734780695728117550e-01,1.212145759632835329e+00,2.053282386617528932e+00,-4.625062624401708788e+00,-6.189909033202447119e+00,4.590873600376282226e+00
-1.785406632857146625e-01,-1.199219694564915839e-01,5.477133104528231211e-02,6.688402577582228670e-01,1.205903892604178074e+00,2.057885327666594932e+00,-4.581475554560744179e+00,-6.121047593672484410e+00,4.522516358271445824e+00
-1.778526809413504828e-01,-1.156876760616983857e-01,5.330430774232981783e-02,6.641675751781105363e-01,1.199627154809997487e+00,2.062453314726353071e+00,-4.588998291108684846e+00,-6.159512239604249650e+00,4.497922343017177305e+00
-1.772450385708981835e-01,-1.114539995895020702e-01,5.152508184934300600e-02,6.595646341290448689e-01,1.193385287781340232e+00,2.067091209764726045e+00,-4.536658159778687249e+00,-6.189146148515185075e+00,4.601458278646279432e+00
-1.764972998177225250e-01,-1.071208414713738094e-01,5.015928149553368354e-02,6.549268223144559808e-01,1.187038808456113426e+00,2.076262179485442338e+00,-4.560865877968586446e+00,-6.212231039151742351e+00,4.505186392302983123e+00
-1.758144104799835017e-01,-1.027055431159814985e-01,4.614883767353682859e-02,6.503587520309135339e-01,1.180657458365363066e+00,2.080760508237938566e+00,-4.540033577754055472e+00,-6.260079166736832512e+00,4.587257526958659071e+00
-1.750336112558200652e-01,-9.835285688148749650e-02,4.484170534403044556e-02,6.457558109818477554e-01,1.174310979040136260e+00,2.085258836990434350e+00,-4.552902748896636709e+00,-6.236605204909771771e+00,4.457697514052439303e+00
-1.744043826495988714e-01,-9.392973230885327818e-02,4.330021282533715044e-02,6.412574822293517496e-01,1.167929628949385901e+00,2.089757165742930578e+00,-4.461255330821217058e+00,-6.225901932747481382e+00,4.434525238442614814e+00
-1.736310060003934952e-01,-8.935301953918597939e-02,4.170201838633113417e-02,6.367242827113325232e-01,1.161513408093112654e+00,2.094220623729903252e+00,-4.448903534202907295e+00,-6.310994090764716624e+00,4.437560132434850146e+00
-1.730479080530974434e-01,-8.486528269604884378e-02,4.010455541747649788e-02,6.323305662554061790e-01,1.155132058002362516e+00,2.098614340185829708e+00,-4.320587716868459438e+00,-6.298025051081257430e+00,4.446736248159548488e+00
-1.722122004701868714e-01,-8.035081902113055952e-02,3.874188337436219182e-02,6.279019790339566143e-01,1.148750707911612157e+00,2.102973185876232609e+00,-4.379401271535644291e+00,-6.278190049212438062e+00,4.336241417119547137e+00
-1.716046186619472613e-01,-7.598606319079266591e-02,3.684420281401792202e-02,6.235780041090766002e-01,1.142473970117431792e+00,2.108013551134344077e+00,-4.255887466541744324e+00,-6.148198659692149626e+00,4.311815236496475912e+00
-1.708036842383265086e-01,-7.151000604845400566e-02,3.518580150469692580e-02,6.192540291841968081e-01,1.136232103088774537e+00,2.112232913762654096e+00,-4.287531229837849622e+00,-6.120170276282133059e+00,4.361884052053033756e+00
-1.699951403628612856e-01,-6.707284905986946044e-02,3.398355403515321282e-02,6.149300542593169050e-01,1.130059977591163722e+00,2.116452276390964560e+00,-4.288289953335908677e+00,-6.068255973313934959e+00,4.172701826711131545e+00
-1.691506190354899464e-01,-6.249594307908296065e-02,3.266855161453295631e-02,6.106060793344371129e-01,1.123852981328029577e+00,2.120567026722704806e+00,-4.286236406464105642e+00,-6.097833012639092942e+00,4.054820191303829091e+00
-1.681274846994527672e-01,-5.784977615994855993e-02,3.098696689273779115e-02,6.062123628785106577e-01,1.117611114299372321e+00,2.124716647819968607e+00,-4.367921937586947578e+00,-6.138383801424753372e+00,4.100228474952748670e+00
-1.671825961924873760e-01,-5.307745737951912596e-02,2.960299642806994702e-02,6.018186464225843135e-01,1.111299505739668625e+00,2.128796527386186188e+00,-4.331994230006098512e+00,-6.222373937834660751e+00,4.002930161939317166e+00
-1.660395463972771657e-01,-4.818263892340882842e-02,2.803295233116390520e-02,5.973551884356114172e-01,1.104883284883395156e+00,2.132841536186880216e+00,-4.398784784375910029e+00,-6.321739668350573105e+00,3.996002475447442137e+00
-1.650424629448296321e-01,-4.322508927512407756e-02,2.664115033299558483e-02,5.929614719796851841e-01,1.098362451730552136e+00,2.136816803456527580e+00,-4.335474371243081215e+00,-6.376724235419234610e+00,3.905958502278341182e+00
-1.638916170356920499e-01,-3.821224291138913820e-02,2.533923163786790805e-02,5.885328847582356193e-01,1.091806747812185785e+00,2.140652587664082507e+00,-4.357828279642934177e+00,-6.428737713396777131e+00,3.794368584946351763e+00
-1.628397639795869378e-01,-3.314886893972266574e-02,2.365297360919595138e-02,5.841740390678324957e-01,1.085216173128296102e+00,2.144558113402683652e+00,-4.296511769669994152e+00,-6.473050217222174219e+00,3.845995765859525406e+00
-1.616185952490176159e-01,-2.803295358575684862e-02,2.239068114790648475e-02,5.797803226119060405e-01,1.078590727678883532e+00,2.148324156079191916e+00,-4.335878700127330454e+00,-6.511728470866372298e+00,3.708953934765864879e+00
-1.604809180544502778e-01,-2.293363231006052133e-02,2.072836105765172091e-02,5.754214769215029168e-01,1.071965282229470739e+00,2.152125069521223732e+00,-4.278654719735786927e+00,-6.500113204737036909e+00,3.751613752946038272e+00
-1.592480905053561269e-01,-1.783405356710878603e-02,1.927750193148694210e-02,5.710975019966231248e-01,1.065374707545581279e+00,2.155856241432208442e+00,-4.303225848449437230e+00,-6.479545833568446156e+00,3.694348854193995280e+00
-1.580588338779120861e-01,-1.294098789384414555e-02,1.801277975085900651e-02,5.667735270717431106e-01,1.058923615923784478e+00,2.159482801046624267e+00,-4.242722850965733095e+00,-6.316578406675477098e+00,3.558506139122404210e+00
-1.568050738688057666e-01,-7.926805533485115768e-03,1.648601237806999326e-02,5.624844229123864281e-01,1.052542265833034563e+00,2.163039619129992985e+00,-4.232869848463973739e+00,-6.290129194568092608e+00,3.559428536062457571e+00
-1.555843166784047771e-01,-2.923838324615461032e-03,1.544772506781411786e-02,5.582301895185530771e-01,1.046195786507807313e+00,2.166456954151269265e+00,-4.175918425965242875e+00,-6.243577970951348810e+00,3.339260708850096737e+00
-1.544008846691455883e-01,2.037964844460826534e-03,1.418502691261890568e-02,5.540456976557659452e-01,1.039919048713626948e+00,2.169734806110452219e+00,-4.095205226052893721e+00,-6.171520044581757070e+00,3.254422383374260264e+00
-1.529405942387258577e-01,7.137011096350100170e-03,1.280677367826659439e-02,5.497914642619325942e-01,1.033607440153923029e+00,2.172977787304112063e+00,-4.193094427933186097e+00,-6.179282049508883823e+00,3.224309244173416467e+00
-1.517024356361946213e-01,1.218412452413868488e-02,1.185219964726592912e-02,5.456418431646687939e-01,1.027365573125265996e+00,2.176046414670155915e+00,-4.109850531453727029e+00,-6.151078202620797519e+00,3.014153931715606305e+00
-1.502843877401603412e-01,1.714220250056026212e-02,1.064623256284698283e-02,5.414573513018816620e-01,1.021193447627655182e+00,2.179045300505153548e+00,-4.135684581090564471e+00,-6.049980723864799792e+00,2.935320895791591500e+00
-1.489258606501325244e-01,2.217351806784502444e-02,9.144327742372088119e-03,5.373077302046180836e-01,1.015056192895567477e+00,2.182044186340150738e+00,-4.086760786096434117e+00,-6.014041226247873517e+00,2.992630874093335613e+00
