# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.389998825373413127e-01,1.409069862187385322e-02,-5.163814816837409422e-02,1.252805030621023885e+00,1.202312162143393870e+00,2.593135682705342671e+00,7.422300698267292773e+00,1.426171310944803483e-01,-1.050156545097766569e+00
-3.486708397956673755e-01,1.440379825865126771e-02,-5.242594305574088676e-02,1.260337115974040412e+00,1.202451645205486752e+00,2.592054688974122723e+00,7.444536706306387863e+00,1.445472293532538977e-01,-1.068504615357958265e+00
-3.583709178239076198e-01,1.470097465432223041e-02,-5.288529149240336208e-02,1.267904072092580270e+00,1.202625999033102966e+00,2.590834212180809892e+00,7.459059256625724998e+00,1.406260020607257855e-01,-1.234905716875141168e+00
-3.599999999999999867e-01,1.497838097368446413e-02,-5.360960931912769206e-02,1.275540769742166569e+00,1.202800352860718958e+00,2.589543993856450399e+00,7.553059827195580667e+00,1.591640999611992346e-01,-1.269802143065119626e+00
-3.599999999999999867e-01,1.512108216024909794e-02,-5.408433569816938763e-02,1.290883906572385609e+00,1.203183931281474495e+00,2.588114292469998023e+00,7.551851695263571251e+00,1.686925297051051209e-01,-1.412749395169724309e+00
-3.599999999999999867e-01,1.536956583707524068e-02,-5.505897352061268901e-02,1.298555474987495018e+00,1.203358285109090708e+00,2.586719461849069202e+00,7.597577616355006391e+00,2.216901289292158572e-01,-1.332290721330307015e+00
-3.599999999999999867e-01,1.566742941209773796e-02,-5.595784102426103884e-02,1.306157301871558207e+00,1.203567509702230032e+00,2.585359501993663489e+00,7.588974357677289007e+00,2.037436134271376209e-01,-1.315969150212097372e+00
-3.599999999999999867e-01,1.596604568670241531e-02,-5.709481370704241887e-02,1.313619645693528293e+00,1.203741863529846023e+00,2.584104154434827105e+00,7.524868463875105107e+00,2.123489526994561116e-01,-1.223980514622011295e+00
-3.599999999999999867e-01,1.632301033066219445e-02,-5.821042109609694815e-02,1.320977377218928828e+00,1.203916217357462237e+00,2.582918548407037385e+00,7.354892207300797402e+00,1.655494447935845215e-01,-1.177036752157093913e+00
-3.599999999999999867e-01,1.662500874229677628e-02,-5.918894060891815440e-02,1.328195625682236258e+00,1.204090571185078229e+00,2.581698071613724554e+00,7.255272644243486724e+00,1.767069801105623228e-01,-1.206536809481992378e+00
-3.599999999999999867e-01,1.694381824919463306e-02,-5.876367017649131164e-02,1.335344132614497470e+00,1.204264925012694443e+00,2.578768927309774028e+00,7.064127724660718144e+00,1.740902856332527116e-01,-1.527069746150578888e+00
-3.599999999999999867e-01,1.726309272866052499e-02,-6.047601501630595067e-02,1.342388027250188909e+00,1.204439278840310656e+00,2.577095130564658998e+00,7.064127724660718144e+00,1.740902856332527116e-01,-1.527069746150578888e+00
-3.599999999999999867e-01,1.756909315858810189e-02,-6.023125187723927382e-02,1.349292438823787466e+00,1.204648503433449980e+00,2.575421333819544412e+00,6.945655893918090129e+00,1.660799964169987486e-01,-1.684394600483942073e+00
-3.599999999999999867e-01,1.785430020504822496e-02,-6.121299571218660751e-02,1.356057367335293140e+00,1.204822857261065971e+00,2.573817278605476044e+00,6.815432171333951850e+00,2.064400640308428347e-01,-1.679697311405007998e+00
-3.599999999999999867e-01,1.816210260237614144e-02,-6.236014302577178037e-02,1.362647942019182601e+00,1.205032081854205295e+00,2.572178352625884123e+00,6.664780477419531834e+00,2.030036152804931826e-01,-1.598601975617493620e+00
-3.599999999999999867e-01,1.848236931851631251e-02,-6.331031362676332874e-02,1.369029292109932960e+00,1.205241306447344840e+00,2.570399943584199765e+00,6.491865034204663765e+00,1.903508259764813415e-01,-1.595817446508986270e+00
-3.599999999999999867e-01,1.876643398022171186e-02,-6.380053704212378107e-02,1.375131676076497111e+00,1.205485401806007273e+00,2.568482051480422523e+00,6.274096132567975381e+00,1.927767992819753862e-01,-1.893400731190121755e+00
-3.599999999999999867e-01,1.903791564715412790e-02,-6.426660277211843075e-02,1.381024835449922161e+00,1.205729497164669928e+00,2.566459547080075509e+00,6.039105455882109119e+00,2.111089183168880223e-01,-2.009133805905479075e+00
-3.599999999999999867e-01,1.930007962732307319e-02,-6.525813055131664264e-02,1.386708770230207888e+00,1.206008463288855692e+00,2.564471913445251605e+00,5.778999228228499874e+00,2.177078708617067315e-01,-1.975449672836714132e+00
-3.599999999999999867e-01,1.950004984684878401e-02,-6.622263788005978979e-02,1.392113738886307850e+00,1.206322300178564788e+00,2.562484279810427701e+00,5.583869969983620507e+00,2.654838711672741214e-01,-1.968631564327190775e+00
-3.599999999999999867e-01,1.968081014059331474e-02,-6.684149706073523600e-02,1.397344353714791598e+00,1.206671007833796994e+00,2.560357163113510914e+00,5.311984802758683344e+00,3.114858178091896579e-01,-2.112782787174602106e+00
-3.599999999999999867e-01,1.984517634889873539e-02,-6.745474853759192424e-02,1.402330873184612692e+00,1.207054586254552531e+00,2.558090563354501246e+00,5.121812214386407547e+00,3.529291816789461578e-01,-2.237541481271806632e+00
-3.599999999999999867e-01,1.993799334822637243e-02,-6.827591115725378801e-02,1.407143038826817794e+00,1.207507906206354287e+00,2.555789092829968467e+00,4.883315042265270023e+00,4.205894245922379704e-01,-2.261957952453402587e+00
-3.599999999999999867e-01,1.997606054068191625e-02,-6.922101169751289362e-02,1.411711109110360240e+00,1.208065838454726038e+00,2.553522493070958799e+00,4.733430394227315041e+00,4.732860311306469892e-01,-2.245109297369448420e+00
-3.599999999999999867e-01,1.994278717404119119e-02,-6.991580484064557899e-02,1.416104825566286696e+00,1.208693512234144007e+00,2.551186151780902911e+00,4.337840007305128864e+00,6.240015299461834086e-01,-2.347618806328414465e+00
-3.599999999999999867e-01,1.984665772987504948e-02,-7.056281689799184798e-02,1.420254446663550496e+00,1.209425798310131750e+00,2.548745198194277251e+00,4.032811661607847320e+00,7.020023280295484280e-01,-2.459158095858431814e+00
-3.599999999999999867e-01,1.963635890818772600e-02,-7.145292237655288814e-02,1.424194843167674751e+00,1.210227825917165934e+00,2.546269373842128037e+00,3.855103915493903077e+00,7.648987028366541763e-01,-2.451376672048356298e+00
-3.599999999999999867e-01,1.956448766328958144e-02,-7.256830858287775798e-02,1.427856273547613464e+00,1.211029853524200117e+00,2.543863291021025486e+00,3.546990741533946778e+00,7.709823614518040991e-01,-2.358984401105555406e+00
-3.599999999999999867e-01,1.965540305829226869e-02,-7.327181403108216917e-02,1.431238737803366412e+00,1.211727268834664528e+00,2.541387466668876716e+00,3.315034958840316293e+00,6.911430112721368424e-01,-2.465340929482925603e+00
-3.599999999999999867e-01,1.984860210761574262e-02,-7.389599952465635002e-02,1.434481718997026256e+00,1.212320071848559389e+00,2.538772159254634619e+00,3.165872970660659647e+00,5.859030686643049712e-01,-2.586379520432425139e+00
-3.599999999999999867e-01,2.020235380076043988e-02,-7.483697461564936537e-02,1.437480604832023445e+00,1.212773391800361367e+00,2.536156851840392967e+00,2.941353233073234374e+00,4.214209689013538873e-01,-2.558564744734842744e+00
-3.599999999999999867e-01,2.070622017916014940e-02,-7.589544170086073849e-02,1.440270266073881533e+00,1.213017487159024022e+00,2.533611285957197534e+00,2.761101613293037715e+00,2.569700780574269983e-01,-2.498629056045848174e+00
-3.599999999999999867e-01,2.135938447031705475e-02,-7.660647196146694315e-02,1.443025056550216290e+00,1.213087228690070463e+00,2.530995978542955438e+00,2.740423970610560644e+00,6.897240457538289515e-02,-2.603814209662504098e+00
-3.599999999999999867e-01,2.201194054705779210e-02,-7.729100905364313934e-02,1.445675234729981495e+00,1.213052399536439285e+00,2.528276058832144013e+00,2.577434350708507793e+00,-4.150092698706812910e-02,-2.704578793282241822e+00
-3.599999999999999867e-01,2.271682618795100445e-02,-7.836330327678496521e-02,1.448116188316607156e+00,1.212912916474346403e+00,2.525591009886855698e+00,2.407930389108769109e+00,-1.273178254572021884e-01,-2.628316678754300639e+00
-3.599999999999999867e-01,2.339525652050574583e-02,-7.928149463800290841e-02,1.450487400372186375e+00,1.212738562646730189e+00,2.522905960941567383e+00,2.366788017924714271e+00,-1.585315992023054177e-01,-2.636888728512992941e+00
-3.599999999999999867e-01,2.397848601876882008e-02,-7.965275704201002505e-02,1.452858612427765816e+00,1.212599079584637307e+00,2.520011687403139522e+00,2.323537310877680451e+00,-1.152073778126804365e-01,-2.874050852431421887e+00
-3.599999999999999867e-01,2.454689138904856197e-02,-8.029376795219668461e-02,1.455160082952298595e+00,1.212494467288067534e+00,2.517012801568142333e+00,2.235578787030940706e+00,-7.771506309140864543e-02,-2.957267007649525326e+00
-3.599999999999999867e-01,2.501241318175764436e-02,-8.087613029573917367e-02,1.457252328883692272e+00,1.212494467288067534e+00,2.513944174202098480e+00,2.054922838366495697e+00,-6.809092599582801907e-03,-3.059103791020633789e+00
-3.599999999999999867e-01,2.523591172212401312e-02,-8.126176773063836789e-02,1.459239962518515954e+00,1.212668779503791594e+00,2.510736063773961746e+00,1.978279281494923048e+00,1.878638218960062833e-01,-3.230815263492695877e+00
-3.599999999999999867e-01,2.551642655225895562e-02,-8.174083122555790559e-02,1.461192725387816527e+00,1.212912874862454249e+00,2.507388470283732129e+00,1.920860418742360576e+00,2.804364110376147412e-01,-3.326978265385173827e+00
-3.599999999999999867e-01,2.574344508913740254e-02,-8.235207867591280706e-02,1.463075746726070658e+00,1.213261582517686454e+00,2.504006006027979403e+00,1.822548856157937935e+00,3.570411301432898643e-01,-3.354020446954020240e+00
-3.599999999999999867e-01,2.599166069743326021e-02,-8.276466829437405248e-02,1.464784414236708798e+00,1.213645160938441991e+00,2.500518929475656904e+00,1.648525149551937297e+00,3.918023176841626820e-01,-3.459582188193570218e+00
-3.599999999999999867e-01,2.622681405754890421e-02,-8.329305491550695328e-02,1.466248986388684283e+00,1.214063610124720638e+00,2.496962111392287742e+00,1.393138403986346363e+00,4.189762702444451703e-01,-3.494810122456740498e+00
-3.599999999999999867e-01,2.649271780880526478e-02,-8.396938075994632433e-02,1.467504333947520223e+00,1.214482059310999285e+00,2.493440164074442134e+00,1.186507618783688267e+00,4.191552013801848608e-01,-3.469444206605269976e+00
-3.599999999999999867e-01,2.674770377683878195e-02,-8.430382173622147368e-02,1.468585327678740171e+00,1.214900508497278153e+00,2.489813604460026752e+00,1.056810980165295399e+00,4.340009373943088944e-01,-3.593185489942279709e+00
-3.599999999999999867e-01,2.710653717095280052e-02,-8.480565772732343022e-02,1.469561709113390569e+00,1.215284086918033468e+00,2.486117303314564708e+00,9.530981939950559090e-01,3.731497870805998707e-01,-3.619773408356437905e+00
-3.599999999999999867e-01,2.742648367100473938e-02,-8.512238905775894315e-02,1.470468349016994525e+00,1.215667665338789005e+00,2.482386131403579999e+00,8.747651943069647551e-01,3.549168430550313502e-01,-3.733839233264360402e+00
-3.599999999999999867e-01,2.772159534016879062e-02,-8.537774357742605735e-02,1.471235505858505377e+00,1.216051243759544542e+00,2.478515476430501963e+00,7.251988772430588703e-01,3.652386728736900512e-01,-3.847031901971134538e+00
-3.599999999999999867e-01,2.797511658354548056e-02,-8.575955691652091539e-02,1.471863179637923569e+00,1.216469692945823189e+00,2.474575079926377263e+00,5.819970990655221055e-01,3.964482854295899861e-01,-3.882537248847855338e+00
-3.599999999999999867e-01,2.824600504071613297e-02,-8.594210121168781302e-02,1.472281628824202215e+00,1.216888142132101835e+00,2.470530071125683236e+00,3.847830850298158412e-01,4.139828432005465686e-01,-3.994172245729545878e+00
-3.599999999999999867e-01,2.842692999644625546e-02,-8.631581664965555512e-02,1.472421111886295098e+00,1.217376332849427145e+00,2.466450191559466099e+00,1.009462888816128751e-01,4.763375698796961100e-01,-4.003825511149549321e+00
-3.599999999999999867e-01,2.850336743749508697e-02,-8.651746318926421819e-02,1.472386282732663920e+00,1.217969135863321783e+00,2.462335441227725408e+00,-8.191300946595281296e-02,5.736088351633065185e-01,-4.092793123378076103e+00
-3.599999999999999867e-01,2.860486659572435142e-02,-8.674729116644760984e-02,1.472072445842954824e+00,1.218596809642739975e+00,2.458116078599415388e+00,-3.257385843618507137e-01,6.250466819677327202e-01,-4.143193447007826435e+00
-3.599999999999999867e-01,2.859144646571160769e-02,-8.703669999000523960e-02,1.471584255125629737e+00,1.219329095718727718e+00,2.453896715971104925e+00,-5.072212226146750602e-01,7.217915568171320295e-01,-4.165161751874844498e+00
-3.599999999999999867e-01,2.865649594377288681e-02,-8.702087517500095570e-02,1.470956581346211545e+00,1.220061381794715460e+00,2.449537870280702023e+00,-6.335251049693522152e-01,7.436599931432722466e-01,-4.305919524927007025e+00
-3.599999999999999867e-01,2.881195358032936915e-02,-8.727828926407590893e-02,1.470259166035747134e+00,1.220793667870703203e+00,2.445179024590298678e+00,-6.952140413759818616e-01,6.786885719868132050e-01,-4.310789503357876029e+00
-3.599999999999999867e-01,2.898031147365180693e-02,-8.730649990383450298e-02,1.469492009194236282e+00,1.221456212415644504e+00,2.440715566603326003e+00,-7.630441995150730738e-01,6.531777080447623840e-01,-4.404531386665597736e+00
-3.599999999999999867e-01,2.937195121421313712e-02,-8.753798548352453857e-02,1.468689981587202098e+00,1.221979273898492702e+00,2.436252108616352885e+00,-8.256097597805205357e-01,5.055366345188930799e-01,-4.396754124044725209e+00
-3.599999999999999867e-01,2.985824339432786162e-02,-8.760558693828153498e-02,1.467783341683598142e+00,1.222362852319248239e+00,2.431753779863857101e+00,-8.876898479722555857e-01,3.643648231410077654e-01,-4.462018215508479102e+00
-3.599999999999999867e-01,3.049097637469465674e-02,-8.792856743548899123e-02,1.466702347952378194e+00,1.222572076912387562e+00,2.427255451111361317e+00,-1.113603583942768926e+00,2.022518270977728960e-01,-4.399112131259899527e+00
-3.599999999999999867e-01,3.112655859625309759e-02,-8.789111305566976728e-02,1.465377258862495591e+00,1.222676689208957335e+00,2.422687380827818870e+00,-1.337387484572752916e+00,1.139368280426217850e-01,-4.498213626261406084e+00
-3.599999999999999867e-01,3.185886687097145425e-02,-8.790129636463311913e-02,1.463738332882904114e+00,1.222676689208957335e+00,2.418049569013229760e+00,-1.647095087529087287e+00,5.508027442033675697e-03,-4.554996520597404341e+00
-3.599999999999999867e-01,3.265879585395262824e-02,-8.785716519290637239e-02,1.461855311544649982e+00,1.222572118524279716e+00,2.413376886433117541e+00,-1.872150231460664171e+00,-9.399502231758574688e-02,-4.628868725459613920e+00
-3.599999999999999867e-01,3.337449523495537168e-02,-8.780751472324981044e-02,1.459867677909826078e+00,1.222467506227709944e+00,2.408634462321958658e+00,-2.006962358672916835e+00,-1.059307000155710748e-01,-4.686433229834289449e+00
-3.599999999999999867e-01,3.396296142123471362e-02,-8.768815845836205880e-02,1.457845173509479064e+00,1.222432635462186834e+00,2.403857167445277110e+00,-2.027504069174755230e+00,-3.618362071685002346e-02,-4.768223484218746755e+00
-3.599999999999999867e-01,3.456556728743882118e-02,-8.746461421049961382e-02,1.455613444515992505e+00,1.222432635462186834e+00,2.398940389506502235e+00,-2.221951585921834837e+00,-1.758795969906496977e-03,-4.865054356978345318e+00
-3.599999999999999867e-01,3.500055314253993494e-02,-8.720786567986928139e-02,1.453137620163843735e+00,1.222537206146864452e+00,2.393953870036681142e+00,-2.470760184888622923e+00,1.302701891969072490e-01,-4.958600664393514990e+00
-3.599999999999999867e-01,3.537059156802466880e-02,-8.699539014476398435e-02,1.450557183515124970e+00,1.222781301505526885e+00,2.388862738270290276e+00,-2.566805286420342558e+00,2.327179738493591055e-01,-5.001141888681394754e+00
-3.599999999999999867e-01,3.570530867541027442e-02,-8.674321998345474460e-02,1.447941876100883096e+00,1.223095138395235981e+00,2.383736735738376300e+00,-2.555475755282964112e+00,3.247600113675533917e-01,-5.051837656744575078e+00
-3.599999999999999867e-01,3.607885157838886664e-02,-8.650005154317609579e-02,1.445187085624548340e+00,1.223443846050468187e+00,2.378575862440938771e+00,-2.769560617411708670e+00,3.566104470607536214e-01,-5.086084937418847041e+00
-3.599999999999999867e-01,3.635285104918963006e-02,-8.623051809453546879e-02,1.442257941320597370e+00,1.223862295236746833e+00,2.373414989143501685e+00,-2.917728081371789184e+00,4.421790612417605404e-01,-5.130034724252027445e+00
-3.599999999999999867e-01,3.671122241714049744e-02,-8.606081251260228049e-02,1.439259055485599959e+00,1.224280744423025702e+00,2.368254115846064600e+00,-2.935253623232805253e+00,4.463180574359253416e-01,-5.120345395192262394e+00
-3.599999999999999867e-01,3.706694366962236947e-02,-8.569938886926824206e-02,1.436225298885079438e+00,1.224734064374827458e+00,2.363023501017580408e+00,-3.030017078489924298e+00,4.315867541248907258e-01,-5.185114305140829494e+00
-3.599999999999999867e-01,3.742504292993329568e-02,-8.517994569401794724e-02,1.432982317691419594e+00,1.225152513561106327e+00,2.357688273892526887e+00,-3.228702766440513017e+00,4.417213304294031473e-01,-5.298539306911452584e+00
-3.599999999999999867e-01,3.782464350346585041e-02,-8.474177528807065596e-02,1.429634724201189977e+00,1.225570962747384973e+00,2.352283305236427147e+00,-3.297564899502009705e+00,4.131325735400160903e-01,-5.349461859786209139e+00
-3.599999999999999867e-01,3.817780033558721559e-02,-8.416760631256761660e-02,1.426182518414390810e+00,1.225989411933663620e+00,2.346808595049281188e+00,-3.428455799421735062e+00,4.337075735554798417e-01,-5.446292732545809478e+00
-3.599999999999999867e-01,3.855319741765599745e-02,-8.357842435242041068e-02,1.422521088034452097e+00,1.226407861119942266e+00,2.341229272565565012e+00,-3.623534429864641027e+00,4.347027913065901750e-01,-5.519601789802511149e+00
-3.599999999999999867e-01,3.887651998152897442e-02,-8.287759819995518806e-02,1.418824786888990275e+00,1.226861181071744245e+00,2.335580208550802617e+00,-3.679618244414494033e+00,4.659623381329290881e-01,-5.626207989532076681e+00
-3.599999999999999867e-01,3.918833796924670737e-02,-8.222880504275724423e-02,1.414989002681435348e+00,1.227349371789069332e+00,2.329826532239470449e+00,-3.794192427936747603e+00,4.868535885278396647e-01,-5.675346085770174298e+00
-3.599999999999999867e-01,3.933362307286095844e-02,-8.146903381388473364e-02,1.411013735411787762e+00,1.227942174802964193e+00,2.324003114397091618e+00,-3.903165650791426966e+00,6.035215437508605341e-01,-5.757035778082219224e+00
-3.599999999999999867e-01,3.961994207401221824e-02,-8.092675555074427263e-02,1.407073338907663285e+00,1.228534977816859053e+00,2.318179696554713232e+00,-3.939143292642716787e+00,5.815622547937827624e-01,-5.724278896674244166e+00
-3.599999999999999867e-01,3.972011936049742176e-02,-8.037289186371862626e-02,1.402958588575922816e+00,1.229232393127323686e+00,2.312391149477857955e+00,-4.088145768569582117e+00,6.748554231990869789e-01,-5.700139838106198731e+00
-3.599999999999999867e-01,3.995716777856810065e-02,-7.968105844274406269e-02,1.398808967478659016e+00,1.229894937672264765e+00,2.306602602401002677e+00,-4.068226849385164101e+00,6.579575273762275911e-01,-5.738906170255197559e+00
-3.599999999999999867e-01,4.020105474526169953e-02,-7.913557637502971476e-02,1.394554734084825665e+00,1.230557482217206067e+00,2.300814055324146956e+00,-4.249781614917511163e+00,6.364212926548132865e-01,-5.698236094045711297e+00
-3.599999999999999867e-01,4.052638168284607850e-02,-7.835736665553205693e-02,1.390195888394422541e+00,1.231150285231100927e+00,2.294990637481768569e+00,-4.335537482612664029e+00,5.843925569835257683e-01,-5.758775848700710576e+00
-3.599999999999999867e-01,4.100751967206873322e-02,-7.778008497674666899e-02,1.385697559641926535e+00,1.231603605182902905e+00,2.289202090404913292e+00,-4.494025389328335507e+00,4.762460237172246313e-01,-5.720963122410789303e+00
-3.599999999999999867e-01,4.160006966938364914e-02,-7.696744369238686656e-02,1.381059747827337425e+00,1.231952312838135111e+00,2.283308931031488243e+00,-4.594880825579010342e+00,3.318964508511250688e-01,-5.767906884875706019e+00
-3.599999999999999867e-01,4.228836627570976836e-02,-7.580593354586304122e-02,1.376317323716178986e+00,1.232161537431274434e+00,2.277311159361493420e+00,-4.737174770978705318e+00,1.913425760699222766e-01,-5.956203470448850901e+00
-3.599999999999999867e-01,4.300510160773784313e-02,-7.492323407943940472e-02,1.371365675011881002e+00,1.232266149727844207e+00,2.271278516925975488e+00,-4.931953102267443434e+00,9.740511686964814508e-02,-5.989296021119220548e+00
-3.599999999999999867e-01,4.375115369165891166e-02,-7.397899690074977164e-02,1.366309414011013246e+00,1.232301020493367316e+00,2.265176132959411337e+00,-5.025363477501972653e+00,2.471746386729793341e-02,-6.028494423413824244e+00
-3.599999999999999867e-01,4.447412205956496889e-02,-7.315138757431002836e-02,1.361043928417006388e+00,1.232301020493367316e+00,2.259108619758369851e+00,-5.205764900093486247e+00,1.190100112129159615e-03,-6.010728226110554573e+00
-3.599999999999999867e-01,4.522067583761326531e-02,-7.241070847525986343e-02,1.355673830526429757e+00,1.232266191339736139e+00,2.253075977322851919e+00,-5.334862327466611376e+00,-1.995706341878129494e-02,-5.950711394232095941e+00
-3.599999999999999867e-01,4.595663850555838786e-02,-7.139496400900202655e-02,1.350164249573760245e+00,1.232231320574213029e+00,2.247008464121810878e+00,-5.442145413973237922e+00,-2.898198926909408349e-02,-6.011877407862183276e+00
-3.599999999999999867e-01,4.656379836214246531e-02,-7.055126512818396534e-02,1.344445444027951186e+00,1.232266149727844207e+00,2.240975821686292946e+00,-5.643429071049721024e+00,4.342339639896908299e-02,-5.987983165925595763e+00
-3.599999999999999867e-01,4.713008282970685553e-02,-6.966347577832550375e-02,1.338656896951095909e+00,1.232370762024413757e+00,2.234943179250775014e+00,-5.750267603843134623e+00,1.091875240986471401e-01,-5.978261934415272982e+00
-3.599999999999999867e-01,4.764626672915097533e-02,-6.883608171377453289e-02,1.332728866812147750e+00,1.232545115852029971e+00,2.228945407580780191e+00,-5.880636274517851980e+00,1.774774936446972262e-01,-5.939077402751346213e+00
-3.599999999999999867e-01,4.811551629731924962e-02,-6.788784836954322999e-02,1.326731095142152927e+00,1.232789211210692404e+00,2.216775510413174999e+00,-5.952210115876798824e+00,2.450385615486449509e-01,-5.943506295126670835e+00
-3.599999999999999867e-01,4.853911493942786315e-02,-6.357003259122291638e-02,1.320628711175588554e+00,1.233103048100401500e+00,2.210673126446610404e+00,-6.054024012707289515e+00,3.104975353734180654e-01,-6.072789588950874062e+00
-3.599999999999999867e-01,4.896235561656090557e-02,-6.253480923184862039e-02,1.314421714912454409e+00,1.233451755755633705e+00,2.204501000948999589e+00,-6.173454304029734274e+00,3.528799409400410481e-01,-6.069373946146540355e+00
-3.599999999999999867e-01,4.938810741686752714e-02,-6.152271750056631516e-02,1.308040364821704271e+00,1.233835334176389242e+00,2.198363746216911885e+00,-6.327753973812335175e+00,3.692243985988685195e-01,-6.054741817844850438e+00
-3.599999999999999867e-01,4.979279038048568112e-02,-6.047068573485291088e-02,1.301519531668861251e+00,1.234253783362667889e+00,2.192261362250347734e+00,-6.482349088028366957e+00,3.830173537445705767e-01,-6.060347633233160280e+00
-3.599999999999999867e-01,5.009534414451859846e-02,-5.948421695403586368e-02,1.294894086219448459e+00,1.234741974079993199e+00,2.186193849049306692e+00,-6.569372037835909062e+00,4.508149159015695795e-01,-6.033364401844693248e+00
-3.599999999999999867e-01,5.046765267788603376e-02,-5.863587214506706807e-02,1.288198899238989226e+00,1.235195294031794955e+00,2.180161206613788316e+00,-6.657212661321890046e+00,4.738658234929663537e-01,-5.937442055394470231e+00
-3.599999999999999867e-01,5.035514947279473574e-02,-5.764515271428484466e-02,1.274564429919408326e+00,1.236311158528538234e+00,2.174198305709317047e+00,-6.688266229282668895e+00,5.184488046165740549e-01,-5.921483894800010361e+00
-3.599999999999999867e-01,5.051835801961210293e-02,-5.672881726477061598e-02,1.267660018345809769e+00,1.236973703073479536e+00,2.168270275570368888e+00,-6.781617654336818291e+00,6.050473131253850667e-01,-5.868335105701515175e+00
-3.599999999999999867e-01,5.064456965613747808e-02,-5.570852561859060414e-02,1.260685865241164771e+00,1.237740859914990388e+00,2.162342245431420729e+00,-6.848257712363779781e+00,6.557181140533457908e-01,-5.858396105289554789e+00
-3.599999999999999867e-01,5.061885109013272016e-02,-5.464395121458444360e-02,1.253676841370996442e+00,1.238612629053071013e+00,2.156449086057995679e+00,-6.944057303732508402e+00,7.852940781848444241e-01,-5.870501698213339559e+00
-3.599999999999999867e-01,5.056587824343529436e-02,-5.365628004497007691e-02,1.246563205204258562e+00,1.239589010487721410e+00,2.150590797450093739e+00,-6.921421821529902374e+00,8.689977860712621016e-01,-5.844018503060796732e+00
-3.599999999999999867e-01,5.052042279777137906e-02,-5.292962261721836925e-02,1.239379827506474241e+00,1.240565391922371585e+00,2.144802250373238461e+00,-7.036699939559038164e+00,9.451836121304766358e-01,-5.695574320018700121e+00
-3.599999999999999867e-01,5.056111780551465762e-02,-5.190567535299997481e-02,1.232091837512120147e+00,1.241472031825975542e+00,2.139048574061906294e+00,-7.134884585872762308e+00,9.839339930541972645e-01,-5.680156420489129054e+00
-3.599999999999999867e-01,5.080640610141445856e-02,-5.097236021463260464e-02,1.224699235221196503e+00,1.242308930198532835e+00,2.133329768516097236e+00,-7.202810451363526489e+00,8.667015031626025268e-01,-5.650034265378345744e+00
-3.599999999999999867e-01,5.115547023430375845e-02,-5.012193819487995028e-02,1.217306632930272858e+00,1.242936603977951027e+00,2.127680704501334841e+00,-7.323303232995867162e+00,7.918361611438853309e-01,-5.571523721617581693e+00
-3.599999999999999867e-01,5.171771853776746530e-02,-4.921786767506705629e-02,1.209844289108302551e+00,1.243424794695276114e+00,2.122066511252095555e+00,-7.302307259339341883e+00,6.010040242828950108e-01,-5.519583757982630345e+00
-3.599999999999999867e-01,5.237966846930224019e-02,-4.830886314644895763e-02,1.202312203755286024e+00,1.243703760819461879e+00,2.116522059533902933e+00,-7.423450573550457676e+00,2.789335282037080921e-01,-5.478568303069275558e+00
-3.599999999999999867e-01,5.314707128837193456e-02,-4.750217302406329473e-02,1.194710376871222834e+00,1.243878114647078093e+00,2.111047349346756530e+00,-7.423450573550457676e+00,2.789335282037080921e-01,-5.394852111615247026e+00
-3.599999999999999867e-01,5.393011010709829883e-02,-4.663567921453779658e-02,1.187003937690590316e+00,1.243982726943647865e+00,2.105642380690656790e+00,-7.531301662383327766e+00,1.339049879659451048e-01,-5.349498616957504282e+00
-3.599999999999999867e-01,5.476756248381128844e-02,-4.472134349268534759e-02,1.179192886213387803e+00,1.243982726943647865e+00,2.099555892466848483e+00,-7.750869584818886437e+00,6.835446797870045436e-03,-5.648721410184720959e+00
-3.599999999999999867e-01,5.547697828761645467e-02,-4.448028359451316333e-02,1.171242351674092408e+00,1.243982726943647865e+00,2.094220665341795407e+00,-7.750869584818886437e+00,6.835446797870045436e-03,-5.290171848955252720e+00
-3.599999999999999867e-01,5.616741729607080402e-02,-4.366849262236353890e-02,1.163187204838227462e+00,1.244017597709170975e+00,2.088920308982264995e+00,-7.873620505125523472e+00,3.238792263195323495e-04,-5.216776100256815596e+00
-3.599999999999999867e-01,5.678122183974588372e-02,-4.288358494603178306e-02,1.155027445705792744e+00,1.244087339240217416e+00,2.083724564919304356e+00,-7.976111288733075178e+00,4.484582957494629568e-02,-5.147187839679352450e+00
-3.599999999999999867e-01,5.729979179526931143e-02,-4.214431102355943592e-02,1.146728203511265365e+00,1.244261693067833630e+00,2.078598562387390380e+00,-8.195197900284124870e+00,1.744828244814258522e-01,-5.063344731954625644e+00
-3.599999999999999867e-01,5.758751712966088399e-02,-4.127663239252636618e-02,1.138324349020168214e+00,1.244575529957542503e+00,2.073507430620999514e+00,-8.305188533898999026e+00,3.070798119744830856e-01,-5.043583937959930985e+00
-3.599999999999999867e-01,5.785499179923266760e-02,-4.059061800838774381e-02,1.129781011466977958e+00,1.244993979143821372e+00,2.068486040385655311e+00,-8.464602998743927742e+00,4.495790427082046459e-01,-4.941629254228065093e+00
