# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-1.053355083848655921e-01,-1.063130920029160473e-02,1.416627928661027047e+00,1.491878999048254384e+00,1.626324733551161916e+00,-8.692788744019415148e+00,6.462888593187841035e-01,-1.045473126649510087e+00
-3.599999999999999867e-01,-1.060434173206938196e-01,-1.057246984858885991e-02,1.407805624983651027e+00,1.492471802062149244e+00,1.625452964413081292e+00,-8.718931415188826861e+00,5.445887016598492947e-01,-8.124180964746878786e-01
-3.599999999999999867e-01,-1.065682773429941638e-01,-1.058684121865298769e-02,1.398843838244182347e+00,1.492855380482904781e+00,1.624825290633663322e+00,-8.859285552888271909e+00,3.662533095077488698e-01,-5.905878741756294126e-01
-3.599999999999999867e-01,-1.070196055758765169e-01,-1.058884666025328679e-02,1.389812309973667004e+00,1.493064605076044105e+00,1.624371970681861344e+00,-8.949783789212061080e+00,1.966258992949805051e-01,-4.053303437839245738e-01
-3.599999999999999867e-01,-1.073811681688797703e-01,-1.070295148337082475e-02,1.380641298641058778e+00,1.493099475841567436e+00,1.624162746088721798e+00,-9.087702244164539422e+00,1.972056916572998905e-02,-2.118461423373969310e-01
-3.599999999999999867e-01,-1.077148106983780301e-01,-1.082179460378394735e-02,1.371365675011881002e+00,1.492994905156889596e+00,1.624093004557675357e+00,-9.222741156188369871e+00,-1.267955962121944946e-01,-3.766361701013885149e-02
-3.599999999999999867e-01,-1.080133720197316016e-01,-1.067346110526938563e-02,1.361950568320610122e+00,1.492750809798227163e+00,1.624093004557675357e+00,-9.386707268490120271e+00,-2.497531889159258223e-01,-1.308694004421750729e-03
-3.599999999999999867e-01,-1.083351636036775645e-01,-1.096944199079935220e-02,1.352430849332769691e+00,1.492402102142994957e+00,1.624302229150814902e+00,-9.427009772986650660e+00,-3.149950873705961718e-01,2.180865390792023906e-01
-3.599999999999999867e-01,-1.086879057552312539e-01,-1.117680977243180364e-02,1.342806518048359710e+00,1.492018523722239420e+00,1.624615982816739912e+00,-9.541565924689022538e+00,-3.633238323086616650e-01,3.802224216630551434e-01
-3.599999999999999867e-01,-1.091276953690474283e-01,-1.124030581668421236e-02,1.333077574467379733e+00,1.491634945301483883e+00,1.625034432003018559e+00,-9.646668548053147774e+00,-3.627440399463423559e-01,4.574152555094561090e-01
-3.599999999999999867e-01,-1.097377201752914588e-01,-1.143292452207872803e-02,1.323244018589830429e+00,1.491321108411774787e+00,1.625592364251390087e+00,-9.730452705597492979e+00,-2.785673435538222331e-01,5.774496127979050764e-01
-3.599999999999999867e-01,-1.103367294111412128e-01,-1.152698084676044565e-02,1.313340721181234461e+00,1.491042142287589023e+00,1.626220038030808279e+00,-9.813805486527771293e+00,-2.673036979121615198e-01,6.438996431845853685e-01
-3.599999999999999867e-01,-1.110176208236535178e-01,-1.176347181265281067e-02,1.303263069945022501e+00,1.490798046928926590e+00,1.626952407330579886e+00,-9.954854542824159935e+00,-2.357126430126304795e-01,7.685036797497354355e-01
-3.599999999999999867e-01,-1.117718851485216824e-01,-1.163167599501696223e-02,1.293045935646717659e+00,1.490588822335787267e+00,1.627684610182783542e+00,-1.008585918191544195e+01,-1.919494161620627359e-01,7.220918559712998785e-01
-3.599999999999999867e-01,-1.124850122875163533e-01,-1.145884014331787285e-02,1.282793930582889264e+00,1.490379597742647722e+00,1.628382025493248175e+00,-1.015639272597357490e+01,-2.257493689969850559e-01,6.769152118546952757e-01
-3.599999999999999867e-01,-1.132642932830249805e-01,-1.128532928175875714e-02,1.272437313222491539e+00,1.490170373149508398e+00,1.629044653261973341e+00,-1.024543315901316198e+01,-2.294451985410038697e-01,6.531256931797219112e-01
-3.599999999999999867e-01,-1.139324238417870339e-01,-1.079698656933071946e-02,1.261976083565524043e+00,1.489856536259799524e+00,1.629567631521037896e+00,-1.034379465586802205e+01,-3.067254173606730472e-01,5.198268517743833694e-01
-3.599999999999999867e-01,-1.145606381170193866e-01,-1.022729159190821462e-02,1.251479983143033436e+00,1.489472957839043987e+00,1.629986080707316543e+00,-1.038276557981951420e+01,-4.103674633144572259e-01,3.849419037510731778e-01
-3.599999999999999867e-01,-1.152037028246830491e-01,-9.692145708886705513e-03,1.240844399658449726e+00,1.488984767121718900e+00,1.630300000820809503e+00,-1.049942035794339290e+01,-4.607865122956213977e-01,3.063821192514050162e-01
-3.599999999999999867e-01,-1.156435721849003034e-01,-8.973049115263377271e-03,1.230139074642819574e+00,1.488322222576777598e+00,1.630474271424641630e+00,-1.059636011515380893e+01,-6.267902202438939696e-01,1.836353601339716091e-01
-3.599999999999999867e-01,-1.159271843266261592e-01,-8.214882322180049740e-03,1.219364008096142982e+00,1.487485324204220083e+00,1.630578966944995267e+00,-1.064276777774304072e+01,-8.610110769271597242e-01,7.157800254815052665e-02
-3.599999999999999867e-01,-1.160034947781907050e-01,-7.504772987764860188e-03,1.208554070783943279e+00,1.486369459707477025e+00,1.630613754486734512e+00,-1.068146198261251989e+01,-1.140825390178888732e+00,1.380890637098117560e-02
-3.599999999999999867e-01,-1.158828203492266173e-01,-6.652483591562605159e-03,1.197709262706220468e+00,1.484939758321024650e+00,1.630578966944995267e+00,-1.070756373542143258e+01,-1.431057240600951408e+00,-8.492501691757109450e-02
-3.599999999999999867e-01,-1.154791586551062038e-01,-5.795155655999429008e-03,1.186759842331927661e+00,1.483161349279340291e+00,1.630439483882902607e+00,-1.079875272915295881e+01,-1.792840045841343377e+00,-1.473269037410241122e-01
-3.599999999999999867e-01,-1.151943720844570279e-01,-4.931446563610285966e-03,1.175740680426588636e+00,1.481208586410039718e+00,1.630265130055286393e+00,-1.092314801272641311e+01,-1.945889971799902307e+00,-1.915811509175752159e-01
-3.599999999999999867e-01,-1.149013784973700186e-01,-3.899129854654034485e-03,1.164651776990202947e+00,1.479116340478646041e+00,1.629986163931100407e+00,-1.098733990443879627e+01,-2.041220042320196715e+00,-2.814253870049203132e-01
-3.599999999999999867e-01,-1.145451366938625148e-01,-2.990288190884654671e-03,1.153493132022771039e+00,1.476919482250683036e+00,1.629707197806914643e+00,-1.106411939349100670e+01,-2.157792983723076929e+00,-2.970340077063065021e-01
-3.599999999999999867e-01,-1.140550667306971799e-01,-2.174999100252868450e-03,1.142264745524292469e+00,1.474583140960626926e+00,1.629428231682728878e+00,-1.110955472486974749e+01,-2.341282008703400752e+00,-2.534337607661993896e-01
-3.599999999999999867e-01,-1.135804700693894415e-01,-1.279052407800225152e-03,1.130896875963721016e+00,1.472107316608477934e+00,1.629149265558543114e+00,-1.123994212089588274e+01,-2.441879451223474717e+00,-2.377980923349920228e-01
-3.599999999999999867e-01,-1.132552249078379869e-01,-4.111337321736389331e-04,1.119459264872103343e+00,1.469631492256328942e+00,1.628905170199880459e+00,-1.133494207040605062e+01,-2.422830220582535610e+00,-2.045730771416518767e-01
-3.599999999999999867e-01,-1.129695291821402325e-01,4.366857686703791625e-04,1.107917041483915899e+00,1.467190538669703059e+00,1.628730816372264467e+00,-1.143860076111664981e+01,-2.417822229376425547e+00,-1.665148406887382582e-01
-3.599999999999999867e-01,-1.125543565580378602e-01,1.125747273415199411e-03,1.096270205799158681e+00,1.464644972786507626e+00,1.628661074841218026e+00,-1.155220746814914534e+01,-2.497711513826531782e+00,-6.308848304198907964e-02
-3.599999999999999867e-01,-1.121857952107331163e-01,1.889119280015260846e-03,1.084518757817831913e+00,1.462064536137789084e+00,1.628661074841218026e+00,-1.159226862367188993e+01,-2.534688534618134703e+00,-2.190172583976623347e-03
-3.599999999999999867e-01,-1.118737758732538251e-01,2.794041344608340707e-03,1.072627826774412263e+00,1.459484099489070541e+00,1.628661074841218026e+00,-1.176160960536116740e+01,-2.542683566140643059e+00,-8.669144173435020299e-05
-3.599999999999999867e-01,-1.117609348779760731e-01,3.427012249964700528e-03,1.060667154199945950e+00,1.457008275136921327e+00,1.628800474679526822e+00,-1.182932047607643078e+01,-2.451732453725234073e+00,1.150374625868811063e-01
-3.599999999999999867e-01,-1.115248075062847954e-01,4.277209291795494583e-03,1.048601869328910086e+00,1.454462709253725894e+00,1.628939957741619704e+00,-1.194739283265555052e+01,-2.461688098894006860e+00,1.333349050450999829e-01
-3.599999999999999867e-01,-1.114248444188184473e-01,5.090769885767562793e-03,1.036466842926827781e+00,1.451986884901577124e+00,1.629114394793020004e+00,-1.202381445943628080e+01,-2.410166334773981234e+00,1.729286203140124045e-01
-3.599999999999999867e-01,-1.115581665199300992e-01,6.072347469142386905e-03,1.024157462697129262e+00,1.449650543611521014e+00,1.629253877855112886e+00,-1.218551827187453185e+01,-2.248286365326128688e+00,1.488755596561665284e-01
-3.599999999999999867e-01,-1.117354854314051155e-01,6.928874419884632936e-03,1.011778340936384524e+00,1.447453685383557787e+00,1.629567631521037896e+00,-1.226491931012478886e+01,-2.164750492070909083e+00,1.553073711013214231e-01
-3.599999999999999867e-01,-1.117968360064411498e-01,7.973284241315303431e-03,9.993294776445932337e-01,1.445221956390071449e+00,1.629672327041391533e+00,-1.228604705477274983e+01,-2.196883195098395802e+00,1.314908046965268806e-01
-3.599999999999999867e-01,-1.117669178884755782e-01,8.986166973406253464e-03,9.867411312907089505e-01,1.442885615100015340e+00,1.629776856114176997e+00,-1.243915107619095295e+01,-2.270566065851856941e+00,1.348065789599823261e-01
-3.599999999999999867e-01,-1.119336409382157421e-01,1.012776042603706107e-02,9.741179141713015577e-01,1.440619015341005671e+00,1.629846597645223660e+00,-1.249125055207869472e+01,-2.219330730255321793e+00,9.368709431654534403e-02
-3.599999999999999867e-01,-1.119909572235845696e-01,1.125874011279732849e-02,9.613552139898010607e-01,1.438317544816472893e+00,1.629881551634530856e+00,-1.265860109826575197e+01,-2.275384029417685028e+00,7.768801536158753684e-02
-3.599999999999999867e-01,-1.117453333689956002e-01,1.243787532932605182e-02,9.484879015117310130e-01,1.435806849698800569e+00,1.629916339176270101e+00,-1.275282429245798177e+01,-2.509593096064874906e+00,4.866025301125771058e-02
-3.599999999999999867e-01,-1.114147675820388872e-01,1.362986655488462352e-02,9.355508475026146353e-01,1.433086929987989144e+00,1.629916339176270101e+00,-1.278409979050960033e+01,-2.703335291242003890e+00,3.279710623693937038e-02
-3.599999999999999867e-01,-1.110174397398294294e-01,1.487504572829428939e-02,9.225091811969283739e-01,1.430192656449561284e+00,1.629916339176270101e+00,-1.289774464177646252e+01,-2.862210188553577339e+00,1.121440490275554336e-03
-3.599999999999999867e-01,-1.104918673300269299e-01,1.608038334035984465e-02,9.093977733601957825e-01,1.427124029083517653e+00,1.629916339176270101e+00,-1.299302061683711429e+01,-3.047064777124100843e+00,3.120891902436607904e-05
-3.020622253417968861e-01,-1.097605926688941108e-01,1.730469361488606861e-02,8.961120116958470883e-01,1.423811306358811146e+00,1.629916339176270101e+00,-1.317736962091944264e+01,-3.285896924976100308e+00,0.000000000000000000e+00
-2.329726409912109553e-01,-1.091247540156847218e-01,1.856718240286914234e-02,8.827216377349287324e-01,1.420359100572011979e+00,1.629881551634530856e+00,-1.325694404205317056e+01,-3.350151234526533184e+00,-6.100303371962755017e-02
-9.892913818359375111e-02,-1.082945536756834137e-01,1.983711083785590079e-02,8.684753903786860407e-01,1.416767411723119707e+00,1.629881551634530856e+00,-1.345099555229440647e+01,-3.528974872878480884e+00,-2.117351772919769375e-03
-1.007048034667968744e-01,-1.075114123560547280e-01,2.111907895908735067e-02,8.549455333556748027e-01,1.413105981343181217e+00,1.629881551634530856e+00,-1.333034741959847835e+01,-3.629111116928528169e+00,-8.183672099722659671e-05
-1.315825653076171942e-01,-1.069170387852665938e-01,2.242506950686136077e-02,8.415900301602795563e-01,1.409444550963242504e+00,1.629881551634530856e+00,-1.314780991988263104e+01,-3.557010885135369449e+00,-1.387063067749603268e-05
-2.617314147949219016e-01,-1.061237261212209654e-01,2.375102047986872231e-02,8.286181053856398471e-01,1.405748249817780682e+00,1.629881551634530856e+00,-1.270985585274523544e+01,-3.675307945931462594e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.054197148371358583e-01,2.506755128513379546e-02,8.161692420938485570e-01,1.401982207141272418e+00,1.629916339176270101e+00,-1.222758234646710562e+01,-3.670684864726653451e+00,5.777811208710972868e-03
-3.599999999999999867e-01,-1.045902150009742487e-01,2.629281103310189549e-02,8.041736987538591341e-01,1.398146422933717492e+00,1.629986080707316543e+00,-1.183248852812317153e+01,-3.757260486694845802e+00,5.810892662876800119e-02
-3.599999999999999867e-01,-1.036082637790734090e-01,2.764452629641236253e-02,7.924222507725323661e-01,1.394171155664069905e+00,1.630021034696623738e+00,-1.160668714426114612e+01,-3.912504052895051210e+00,6.541320074353741687e-02
-3.575734102477099441e-01,-1.027514345379886007e-01,2.911151765420630713e-02,7.805313197291124938e-01,1.390161017628899209e+00,1.630055822238362984e+00,-1.179769127694253683e+01,-3.931393077751664578e+00,2.448443727191599792e-02
-3.046385192871093883e-01,-1.016731511895951345e-01,3.040670882721253909e-02,7.683614225615069682e-01,1.386011396531635409e+00,1.630125563769409425e+00,-1.204503236318364756e+01,-4.086594338528303894e+00,6.993780047053661797e-02
-1.350569915771484275e-01,-1.007277532372295586e-01,3.180133559369695967e-02,7.558776885041924576e-01,1.381826904668848277e+00,1.630195305300455644e+00,-1.236800861144607389e+01,-4.096313489444025180e+00,7.474882872102611708e-02
1.770851898193359364e-01,-9.976156720650077026e-02,3.316575290002304194e-02,7.430452467916456305e-01,1.377642412806061367e+00,1.630300000820809503e+00,-1.272671421727066488e+01,-4.137947574485597357e+00,9.485430788805662705e-02
3.599999999999999867e-01,-9.892693951433956245e-02,3.463000012722658449e-02,7.298989681893898185e-01,1.373492791708797567e+00,1.630369742351856166e+00,-1.298254135536026510e+01,-4.082871461254464762e+00,8.256215498165964117e-02
3.599999999999999867e-01,-9.836118361536949628e-02,3.600212931983264725e-02,7.166829480560875654e-01,1.369517524439149980e+00,1.630474271424641630e+00,-1.298559844236158511e+01,-3.890719533884510195e+00,1.162594651495685028e-01
2.251462554931640547e-01,-9.760842599322196167e-02,3.750494379682509094e-02,7.040248601711567300e-01,1.365542257169502172e+00,1.630578966944995267e+00,-1.239061357826118837e+01,-3.894625503483292395e+00,9.304627117924500757e-02
-2.688341205583826277e-01,-9.705605168015019046e-02,3.901654096069277072e-02,6.923780244863997346e-01,1.361671602196424136e+00,1.630648708476041708e+00,-1.132416250977503580e+01,-3.779739230770796876e+00,8.249835008054315355e-02
-2.587167629496998633e-01,-9.641438349906335248e-02,4.057932844403040057e-02,6.819167948294321269e-01,1.357835817988869431e+00,1.630718450007088149e+00,-1.011382861514507780e+01,-3.786223750612526029e+00,5.451573975176265963e-02
-2.490792571624818041e-01,-9.589770616151707672e-02,4.210408733401500153e-02,6.725016881381613576e-01,1.354034904546837836e+00,1.630788191538134813e+00,-9.193714087369574628e+00,-3.699098158137969605e+00,5.354826326200731734e-02
-2.388028110591736974e-01,-9.522894541360220344e-02,4.364266328944425150e-02,6.633655475710764637e-01,1.350199120339283132e+00,1.630857933069181254e+00,-9.070717656899946135e+00,-3.745920552584458996e+00,5.351150609071194525e-02
-2.278110411422303305e-01,-9.443081297940790486e-02,4.519651722786591913e-02,6.539504408798056945e-01,1.346293594600681987e+00,1.630927674600227695e+00,-9.376727349717659976e+00,-3.878871934691327183e+00,5.351150609071194525e-02
-2.161679921997803622e-01,-9.356792957697339375e-02,4.662451066662479104e-02,6.440122727056865060e-01,1.342248585799987959e+00,1.631032203673013159e+00,-9.854289696286178568e+00,-3.983814352271126680e+00,1.152552314885177953e-01
-2.039555851338533676e-01,-9.260873539420387546e-02,4.814832521931862452e-02,6.335510430487191202e-01,1.338098964702724158e+00,1.631171686735106263e+00,-1.042336768993868112e+01,-4.116018800916009468e+00,1.276930260170284770e-01
-1.645223236083984408e-01,-9.158963120411964254e-02,4.953264181332599214e-02,6.224970103778566521e-01,1.333809860543367476e+00,1.631346123786506341e+00,-1.099801959652893402e+01,-4.213976662418156494e+00,2.083153732984402984e-01
3.599999999999999867e-01,-9.048335879604701981e-02,5.104690948546614787e-02,6.108153039275763252e-01,1.329416144087441021e+00,1.631590135921384910e+00,-1.167243670779861375e+01,-4.328657649796626039e+00,2.135716487936774044e-01
3.599999999999999867e-01,-8.933052044754580256e-02,5.242927869476306929e-02,5.985059236978780284e-01,1.324917815334945015e+00,1.631869102045570452e+00,-1.226146274895995703e+01,-4.418761960209174333e+00,2.828693196584476377e-01
3.599999999999999867e-01,-8.810025075187963295e-02,5.380639759126344679e-02,5.856734819853310903e-01,1.320314874285879458e+00,1.632217809700802880e+00,-1.272534102483359142e+01,-4.514458215379353767e+00,3.440131402794517346e-01
3.599999999999999867e-01,-8.664667139163162446e-02,5.514346377547781758e-02,5.729805233348772564e-01,1.315537579409197466e+00,1.632636258887081526e+00,-1.245534087631772557e+01,-4.712109847812936181e+00,4.142283533635382486e-01
3.599999999999999867e-01,-8.516928048844624177e-02,5.647300516725561187e-02,5.609849799948878335e-01,1.310620801470422814e+00,1.633089662062667591e+00,-1.175997841919349440e+01,-4.835933661402477490e+00,4.857702922719273619e-01
3.599999999999999867e-01,-8.359265268125612436e-02,5.773652741202642963e-02,5.498263350274559258e-01,1.305564540469555279e+00,1.633647594311039342e+00,-1.088816558862623474e+01,-4.960661840112191356e+00,5.703131733143333992e-01
-1.010177525535185250e-01,-8.207675234215769389e-02,5.887071021603922094e-02,5.395394591981044208e-01,1.300473408703164413e+00,1.634345009621503531e+00,-1.004966377116251586e+01,-4.998867105250285547e+00,6.905978954865112929e-01
-9.045616422284306901e-02,-8.069640225570390291e-02,5.982488164263077834e-02,5.300197402102639899e-01,1.295417147702296656e+00,1.635216695535800291e+00,-9.273559679333045480e+00,-4.923856121609454739e+00,8.630812685557760489e-01
-8.043789580638219250e-02,-7.950050935934771523e-02,6.072813986944727849e-02,5.212671780639344110e-01,1.290535240529045113e+00,1.636228030959757884e+00,-8.527982071498609429e+00,-4.783672592667341128e+00,1.031685719756079145e+00
-7.082547962747383352e-02,-7.839547677145257409e-02,6.164068059877940431e-02,5.132120312280694652e-01,1.285792816417886675e+00,1.637378682998240187e+00,-7.896602059563532450e+00,-4.646818708619360194e+00,1.166211418444842218e+00
-6.056648086292093502e-02,-7.740304655812717260e-02,6.274857546663148433e-02,5.052266259232509604e-01,1.281189875368820896e+00,1.638564289026029908e+00,-7.931716254655146514e+00,-4.490869820849205496e+00,1.199526592737585995e+00
-4.966058220629368525e-02,-7.635564057132693261e-02,6.386237656343959901e-02,4.968925129632000282e-01,1.276656675850801559e+00,1.639819636584865847e+00,-8.300886557794374454e+00,-4.433905221251330353e+00,1.217470334113528674e+00
-3.821151553364047354e-02,-7.544060885040167197e-02,6.504877255061965180e-02,4.880702092858242302e-01,1.272262959394875326e+00,1.641040196601962986e+00,-8.790800700981202809e+00,-4.336717179751785167e+00,1.212641274043158468e+00
-2.624451021028930200e-02,-7.446199326817984354e-02,6.608487790457621969e-02,4.786899733600766815e-01,1.267869242938948871e+00,1.642330331702538171e+00,-9.322443249498210349e+00,-4.296952162194005886e+00,1.270200923697097473e+00
3.599999999999999867e-01,-7.059963790079112900e-02,6.702366370830563358e-02,4.585346708876527622e-01,1.259291034620235505e+00,1.643690374781727970e+00,-9.823626586578972919e+00,-4.204951736567843490e+00,1.363388675309253006e+00
3.599999999999999867e-01,-6.960167023153029930e-02,6.755417766639630617e-02,4.477944751064992790e-01,1.255001930460878823e+00,1.645294429995796337e+00,-1.024438800699160979e+01,-4.243439269040226058e+00,1.603961587311278025e+00
3.599999999999999867e-01,-6.863700077334310146e-02,6.800949933772088007e-02,4.367055716701138124e-01,1.250677955535999031e+00,1.647107709803004028e+00,-1.064583388065430292e+01,-4.216059337614383118e+00,1.833882548484520036e+00
3.599999999999999867e-01,-6.752093427109180646e-02,6.869427539743332145e-02,4.257212805302978964e-01,1.246249368314549466e+00,1.649025518682997182e+00,-1.098547291754960753e+01,-4.258029785449884308e+00,1.926806758113803086e+00
3.599999999999999867e-01,-6.631881456914756612e-02,6.960144537740763082e-02,4.152949216388537312e-01,1.241716168796530129e+00,1.650978281552297977e+00,-1.076794883254437529e+01,-4.303352764720135504e+00,1.903461793152043668e+00
3.599999999999999867e-01,-6.492373763533987319e-02,7.049461526368003272e-02,4.056008488233970866e-01,1.237078356981941241e+00,1.652896256879859527e+00,-1.020004776190486062e+01,-4.458282854667029227e+00,1.899282572128913937e+00
3.599999999999999867e-01,-6.353995850975825699e-02,7.108474722180362082e-02,3.966739328494515160e-01,1.232370803636305912e+00,1.654918761280206541e+00,-9.483988243215202729e+00,-4.542329860662714935e+00,2.023760385954899377e+00
9.271293640136718528e-02,-6.203250943252201777e-02,7.144676407326296108e-02,3.885141737170167975e-01,1.227488896463054369e+00,1.657150490273692878e+00,-8.716769677397737226e+00,-4.616593217310029473e+00,2.213060511657559903e+00
8.678434410085937578e-02,-6.040161931376274856e-02,7.194002766720468400e-02,3.811564421916162626e-01,1.222572118524279716e+00,1.659486748339964901e+00,-7.930430447191344712e+00,-4.777847621314326609e+00,2.313475555384224336e+00
9.550766173073586829e-02,-5.884226541223196161e-02,7.247524977986735673e-02,3.744263844456339196e-01,1.217620469819981732e+00,1.661892914384851538e+00,-7.149797594445670867e+00,-4.830486664735424540e+00,2.378103678431415791e+00
1.041404251545502840e-01,-5.735322079811940726e-02,7.285395230568077196e-02,3.680101635893606726e-01,1.212738562646730189e+00,1.664368655513216444e+00,-6.521679261314407228e+00,-4.848342327606565583e+00,2.506065101152053831e+00
1.132468786898890023e-01,-5.606352481548888822e-02,7.321361194510593584e-02,3.615939427330872036e-01,1.207926397004525088e+00,1.666984046151242183e+00,-6.338215897000836208e+00,-4.701757502606787043e+00,2.610900021344102484e+00
1.227213394125848817e-01,-5.480283911013922316e-02,7.361580936351809490e-02,3.550731095802439619e-01,1.203218843658889758e+00,1.669703965862053829e+00,-6.480895445933366084e+00,-4.584868310824460558e+00,2.670394623977552229e+00
1.321412770823574556e-01,-5.345359817332617086e-02,7.405646996436104912e-02,3.485174056618776106e-01,1.198546161078777539e+00,1.672423885572865254e+00,-6.515968722664482016e+00,-4.565815612525851108e+00,2.712514181092836818e+00
1.416641401203387329e-01,-5.212230142333593164e-02,7.420052713353154916e-02,3.418570894469417087e-01,1.193908349264188651e+00,1.675283288345769783e+00,-6.569971942612711224e+00,-4.537500800592344952e+00,2.869716280344704273e+00
1.513894066957335860e-01,-5.074470254135361041e-02,7.431110061799871269e-02,3.350572901699129247e-01,1.189270537449599763e+00,1.678316961722506440e+00,-6.716376449413681726e+00,-4.539168050399779553e+00,3.001538593114423392e+00
1.611757159374526682e-01,-4.943590299364661322e-02,7.463429391795034507e-02,3.281528785963143680e-01,1.184702467166057316e+00,1.681350801546811047e+00,-6.843592325735404103e+00,-4.503949132046550119e+00,3.028249266610077317e+00
1.708211891162046137e-01,-4.809302523016884684e-02,7.472762698443023710e-02,3.212484670227158112e-01,1.180134396882514647e+00,1.684489170443901340e+00,-6.835288672680321476e+00,-4.485323649172808125e+00,3.144790999093933337e+00
1.805687556438462515e-01,-4.697859217793179387e-02,7.477236025592112756e-02,3.142743139180708134e-01,1.175740680426588414e+00,1.687767022403084516e+00,-6.880442430256308306e+00,-4.342244626076767311e+00,3.251587919995313936e+00
1.901799432842317117e-01,-4.561159754944756756e-02,7.506587543700789233e-02,3.073699023444722567e-01,1.171277222439615517e+00,1.691044874362267691e+00,-6.853990444022789674e+00,-4.384287201191791716e+00,3.234612348640660162e+00
1.995955024850342430e-01,-4.429701145236410176e-02,7.509001583976991634e-02,3.005701030674432506e-01,1.166848635218165953e+00,1.694392467852497086e+00,-6.726383415915961450e+00,-4.379152987246516915e+00,3.335299256728603723e+00
2.089446499297148152e-01,-4.284415163118075742e-02,7.512535463207502262e-02,2.938400453214609076e-01,1.162350306465669947e+00,1.697844590415512389e+00,-6.600725211419320893e+00,-4.443746433717013389e+00,3.404456834223531292e+00
2.180152563700155366e-01,-4.149869709082478625e-02,7.534293077216897005e-02,2.873192121686176659e-01,1.157886848478697273e+00,1.701296879426095643e+00,-6.378236134163082660e+00,-4.405075808919688640e+00,3.382447610996014653e+00
2.269526803468648601e-01,-4.000044106948958539e-02,7.518469379863555735e-02,2.810076036089141915e-01,1.153353648960677935e+00,1.704853697509464805e+00,-6.206016303076689944e+00,-4.449585969232240146e+00,3.521997252116166877e+00
2.355208326592992119e-01,-3.858975665374411029e-02,7.507805119079169476e-02,2.749749611733960375e-01,1.148855320208181929e+00,1.708515044665619209e+00,-5.905488977034256237e+00,-4.409607343962026249e+00,3.609192891275644133e+00
2.438154854487117884e-01,-3.715659699594787979e-02,7.504002250714499056e-02,2.692561556275872015e-01,1.144391862221209255e+00,1.712176558269341786e+00,-5.602018996693590935e+00,-4.394670061785430626e+00,3.661406106334942123e+00
2.518023393765798090e-01,-3.582684171323695377e-02,7.459003204590371194e-02,2.638511869714874614e-01,1.139998145765282800e+00,1.716047130018635736e+00,-5.262979171043555837e+00,-4.302795858898434744e+00,3.866492396811661347e+00
2.596148150518590714e-01,-3.448212979715054027e-02,7.452867029047775815e-02,2.587251844395732636e-01,1.135674170840402786e+00,1.719952655757237103e+00,-4.995540928013822324e+00,-4.251846258293856096e+00,3.867473050400560108e+00
2.669607736294476452e-01,-3.308127904114809698e-02,7.418286745940455562e-02,2.540176310939379345e-01,1.131350195915522994e+00,1.723962877016191886e+00,-4.620773825396225831e+00,-4.233693763926217102e+00,3.983238027566476713e+00
2.739872827202362027e-01,-3.171534566349092782e-02,7.390635357561835261e-02,2.496587854035345888e-01,1.127095962521689421e+00,1.728077627347932577e+00,-4.231547977360408552e+00,-4.205619607434964990e+00,4.036754388377925551e+00
2.805173939919385906e-01,-3.022807545592313266e-02,7.377793315691301423e-02,2.457881304304567749e-01,1.122771987596809629e+00,1.732157423690365627e+00,-3.764070272825962959e+00,-4.225767392025561620e+00,4.023281151269340050e+00
2.867915991411443821e-01,-2.872959510994860938e-02,7.329712621823122887e-02,2.423010538781342760e-01,1.118448012671929614e+00,1.736376869542460177e+00,-3.376683670417981009e+00,-4.232366344570380967e+00,4.149198043028114569e+00
2.926196609457860087e-01,-2.713280941767980819e-02,7.297935192045003350e-02,2.392672972776137552e-01,1.114089166981526713e+00,1.740596148946986332e+00,-2.936456900444078144e+00,-4.287648436667074847e+00,4.191540223765772843e+00
2.979273324851661187e-01,-2.539830334904029374e-02,7.248950214474184084e-02,2.367566021599414317e-01,1.109625708994553817e+00,1.744920123871866124e+00,-2.426419939801871983e+00,-4.381765520534623093e+00,4.291437199436632710e+00
3.030587035719111699e-01,-2.357066174265687319e-02,7.215197611372271835e-02,2.346294854630246451e-01,1.105092509476534479e+00,1.749279052786053335e+00,-2.080530103191754687e+00,-4.494107919580866195e+00,4.303915912325642523e+00
3.079296039900136228e-01,-2.182527519012389394e-02,7.152121628280840027e-02,2.328162056558171766e-01,1.100524439192992032e+00,1.753742510773026231e+00,-1.760247531406897048e+00,-4.473270071114063384e+00,4.434152812008924194e+00
3.125098623751126903e-01,-2.001452503379156506e-02,7.118640786524980946e-02,2.313167627383185820e-01,1.095956368909449585e+00,1.758205968759998905e+00,-1.436793439917629867e+00,-4.490865659660001619e+00,4.413479330515650112e+00
3.166357197256404188e-01,-1.827249167057644688e-02,7.044706498727532074e-02,2.302008982415753024e-01,1.091423169391430470e+00,1.762773955819757266e+00,-1.003563016057455792e+00,-4.436819440756672783e+00,4.565798274237504728e+00
3.205793990127736581e-01,-1.643167523714676032e-02,7.005158013276760465e-02,2.294337414000642283e-01,1.086889969873411133e+00,1.767376896868823044e+00,-7.062113709086346169e-01,-4.453827608093417822e+00,4.534099721950223483e+00
