# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.683718922284089037e-01,-2.094233531742747956e-01,1.200045515461721501e-01,1.214586671607569279e+00,1.281957032210331748e+00,1.496396261211625500e+00,7.950794613620508322e+00,-8.574480586718779662e+00,4.802905609164756839e+00
-2.776957152478520818e-01,-2.023776544457999427e-01,1.211534356118429689e-01,1.222502335381341343e+00,1.273134728532955950e+00,1.501347909915923262e+00,7.894270406546644914e+00,-8.573706605526975721e+00,4.940556360945159931e+00
-2.870473697654991607e-01,-1.951144411627474817e-01,1.220764985563534133e-01,1.230383128389590075e+00,1.264242683324533489e+00,1.506543570755099815e+00,7.861754874112457436e+00,-8.690927305382494694e+00,5.139246903616486506e+00
-2.963983547553348807e-01,-1.878178199922328484e-01,1.229238815568107074e-01,1.238229050632315698e+00,1.255280896585064809e+00,1.511913668645676445e+00,7.825508835557560161e+00,-8.742521196782043091e+00,5.340503512963149291e+00
-3.058100291244303381e-01,-1.804152327658304356e-01,1.238064400806640486e-01,1.246109843640564652e+00,1.246249368314549466e+00,1.517458203587653376e+00,7.791870475570029875e+00,-8.801557375071602962e+00,5.488098119876248404e+00
-3.152234774633445591e-01,-1.729001765428137827e-01,1.245604057541103427e-01,1.253955765883290274e+00,1.237182969278511013e+00,1.523177009133462434e+00,7.758500512286109263e+00,-8.899484721186256664e+00,5.663153107873120540e+00
-3.247234399737307653e-01,-1.654166962713564393e-01,1.253449726700423261e-01,1.261836558891539006e+00,1.228116570242472338e+00,1.529035297741364152e+00,7.755138964941418855e+00,-8.917229419011977853e+00,5.793962171071848744e+00
-3.342716456965568184e-01,-1.579326243331088953e-01,1.258671906040136901e-01,1.269682481134264851e+00,1.219050171206433886e+00,1.535102810942405194e+00,7.794232643974407182e+00,-8.883071603905575486e+00,6.008756515959747802e+00
-3.439471249239350326e-01,-1.505218336943742463e-01,1.262192302765008101e-01,1.277633015673560024e+00,1.210053513701441874e+00,1.541379548736585781e+00,7.861673037391461172e+00,-8.785990366262247164e+00,6.260640233747737149e+00
-3.535823030714135284e-01,-1.430436963213709833e-01,1.266315284455474532e-01,1.285583550212855419e+00,1.201126597727496303e+00,1.547865511123905691e+00,7.856762140600093147e+00,-8.753827147847268009e+00,6.433582724692426424e+00
-3.599999999999999867e-01,-1.354453107068805118e-01,1.268399313809415729e-01,1.293603826283197034e+00,1.192199681753550511e+00,1.554560698104364702e+00,7.913245429313459312e+00,-8.795797595682770975e+00,6.658847315147232493e+00
-3.599999999999999867e-01,-1.277420250726192530e-01,1.270680483147857975e-01,1.301658973119061979e+00,1.183203024248558499e+00,1.561430155688656063e+00,7.952416090346708266e+00,-8.848417220220920143e+00,6.832553384310719125e+00
-3.599999999999999867e-01,-1.199981353288976926e-01,1.271648179481199570e-01,1.309679249189403816e+00,1.174171495978043378e+00,1.568509004313654698e+00,7.916552187666973772e+00,-8.872505650986992620e+00,7.020636362171429390e+00
-3.599999999999999867e-01,-1.121911085618993720e-01,1.270726665271317002e-01,1.317594912963175879e+00,1.165139967707528035e+00,1.575831865073531901e+00,7.796345141026590042e+00,-8.915734165024943536e+00,7.242412489010845889e+00
-3.599999999999999867e-01,-1.043217078234772166e-01,1.270691432629390272e-01,1.325440835205901502e+00,1.156038697905966250e+00,1.583294208895502209e+00,7.738890214634267295e+00,-8.929271900566179809e+00,7.384424167076253376e+00
-3.599999999999999867e-01,-6.065551757812499833e-02,1.268467128879504635e-01,1.333286757448627124e+00,1.146972298869927798e+00,1.590930823321304421e+00,7.734492531177966868e+00,-8.925671084842301539e+00,7.590927342476679662e+00
-3.599999999999999867e-01,-2.251510620117187431e-02,1.266777242827626382e-01,1.341132679691352969e+00,1.137940770599412454e+00,1.598707087256767689e+00,7.734338567177445611e+00,-8.867947068214833806e+00,7.733588859589327846e+00
-3.599999999999999867e-01,6.635742187499999931e-03,1.262425010188708008e-01,1.348943731168555260e+00,1.128978983859943552e+00,1.606727363327109526e+00,7.698592564858470766e+00,-8.784926488889283291e+00,7.945343455764253271e+00
-3.599999999999999867e-01,1.222297668457031361e-02,1.257134428199133958e-01,1.356685041114711110e+00,1.120121809417044423e+00,1.614956863990590463e+00,7.655909860137681378e+00,-8.654629251962553838e+00,8.147876856664778344e+00
-3.599999999999999867e-01,5.122032165527343889e-02,1.251817253619130210e-01,1.364321738764297409e+00,1.111369247270715066e+00,1.623360635257903750e+00,7.529988113658169446e+00,-8.581811908563370395e+00,8.303530300001504827e+00
-3.599999999999999867e-01,9.816627502441406528e-02,1.243033724184212374e-01,1.371818953351790826e+00,1.102721297420955260e+00,1.632008585107663556e+00,7.359757331010928993e+00,-8.511874801624367493e+00,8.566007711969431782e+00
-3.599999999999999867e-01,9.063789367675781361e-02,1.235559731544096651e-01,1.379141814111668030e+00,1.094212830633288114e+00,1.640796018019516245e+00,7.189445405174225812e+00,-8.359160544928203151e+00,8.721883778928528841e+00
-3.599999999999999867e-01,5.432807922363281500e-02,1.227860380311533439e-01,1.386290321043929241e+00,1.085878717673237404e+00,1.649722933993461815e+00,7.041546337917755416e+00,-8.161790486297375580e+00,8.847101590901157664e+00
-3.599999999999999867e-01,-3.652954101562500087e-03,1.216925102717476004e-01,1.393264474148574239e+00,1.077788700071849348e+00,1.658859074560546709e+00,6.829286850786169261e+00,-7.918865115332447857e+00,9.073955755631606834e+00
-3.599999999999999867e-01,-2.816050684827321390e-02,1.205580941726103472e-01,1.400064273425603023e+00,1.069873036298077285e+00,1.668204439720771148e+00,6.645892146094452002e+00,-7.726736768034644598e+00,9.260299356405360172e+00
-3.599999999999999867e-01,-2.103380995848845927e-02,1.193407308740932204e-01,1.406689718875015815e+00,1.062166597117444544e+00,1.677724241932395444e+00,6.510203395023380857e+00,-7.553824792477445982e+00,9.435067915878741829e+00
-3.599999999999999867e-01,-1.393617720092369880e-02,1.178972685178408114e-01,1.413071068965765953e+00,1.054599640998904686e+00,1.687453102289591333e+00,6.287183072612193335e+00,-7.416848846879503299e+00,9.660395617703132487e+00
-3.599999999999999867e-01,8.037185668945312500e-02,1.164826766399794378e-01,1.419243194463376767e+00,1.046962943349318387e+00,1.697356399698187079e+00,6.067574231816135644e+00,-7.508490716702651113e+00,9.816671158825741372e+00
-3.599999999999999867e-01,3.599999999999999867e-01,1.150175471689827700e-01,1.425136353836801817e+00,1.039186762637639205e+00,1.707399180168875930e+00,5.779866836177377287e+00,-7.644040067935413241e+00,9.951560268038257107e+00
-3.599999999999999867e-01,3.599999999999999867e-01,1.132397565786944504e-01,1.430680805554994661e+00,1.031201357332820701e+00,1.717686139222011521e+00,5.412662694936686947e+00,-7.848847558735513985e+00,1.016917936686362367e+01
-3.599999999999999867e-01,3.599999999999999867e-01,1.112589824728733023e-01,1.435946291149001741e+00,1.023111339731432423e+00,1.728182156420718263e+00,5.155431849022522606e+00,-7.938223661037493883e+00,1.042270398026076350e+01
-3.599999999999999867e-01,3.599999999999999867e-01,1.091982316735147091e-01,1.440863069087776394e+00,1.015230546723183691e+00,1.738922352201871524e+00,4.834285830477990764e+00,-7.670195222672433033e+00,1.064109081849413130e+01
-3.599999999999999867e-01,3.599999999999999867e-01,1.071275434296767304e-01,1.445605493198935054e+00,1.007977427494352707e+00,1.749836985034424863e+00,4.654861593817706478e+00,-7.062946640458529934e+00,1.080600221427655327e+01
-3.599999999999999867e-01,3.661112907717772175e-02,1.049297806259020527e-01,1.450034080420384619e+00,1.001421723575986356e+00,1.760925888470810330e+00,4.331066978345307739e+00,-6.347696473068904943e+00,1.097530158407379730e+01
-3.599999999999999867e-01,4.226166947518014694e-02,1.027597316637761105e-01,1.454288313814217970e+00,9.955285642025614168e-01,1.772119320979981705e+00,4.191744815568266169e+00,-5.711526932360888154e+00,1.108829035450961342e+01
-3.599999999999999867e-01,4.765675415502701462e-02,1.004050328947275195e-01,1.458263581083865557e+00,9.901933370775080068e-01,1.783487190540553158e+00,3.880828387148386849e+00,-5.187360653779050423e+00,1.123294092006141476e+01
-3.599999999999999867e-01,5.321496716014153389e-02,9.787021019489187956e-02,1.462064494525897151e+00,9.851370760766404722e-01,1.795029497152524467e+00,3.759972194992296846e+00,-4.999629989937548480e+00,1.140626554688126859e+01
-3.599999999999999867e-01,5.933197174789654749e-02,9.506101317088638814e-02,1.465656183374789423e+00,9.798715904826335032e-01,1.806780861910067371e+00,3.509014341802030756e+00,-5.203399957562973022e+00,1.164601731754718728e+01
-3.599999999999999867e-01,6.582479042000068115e-02,9.247580291890122872e-02,1.469003776865019040e+00,9.742573972333942178e-01,1.818636922187963911e+00,3.265179750996192176e+00,-5.519200235044397829e+00,1.172839776726697103e+01
-3.599999999999999867e-01,1.736739349365234442e-01,8.955379771626999219e-02,1.472246758058678884e+00,9.682247547978762858e-01,1.830667419517260530e+00,3.230333259076652919e+00,-5.982434913654596897e+00,1.191566237791770888e+01
-3.599999999999999867e-01,3.599999999999999867e-01,8.653321938065330898e-02,1.475315385424722736e+00,9.618085339416029278e-01,1.842872187450389276e+00,2.978780355830322080e+00,-6.360440808535388513e+00,1.208805073716683331e+01
-3.599999999999999867e-01,3.599999999999999867e-01,8.330986441609584958e-02,1.478139917432103934e+00,9.550087346645739217e-01,1.855286179976657568e+00,2.772912455314925584e+00,-6.669954222662238585e+00,1.228824416267206487e+01
-3.599999999999999867e-01,3.599999999999999867e-01,8.013146837892060059e-02,1.480894707908438690e+00,9.480345815599289239e-01,1.867839655565018520e+00,2.682332382270139703e+00,-6.820147492232766950e+00,1.240913780553098711e+01
-3.599999999999999867e-01,3.599999999999999867e-01,7.673540819215085573e-02,1.483544886088203896e+00,9.413742653449930220e-01,1.880532614215472353e+00,2.569938661890389220e+00,-6.469342597642079085e+00,1.258138052315799627e+01
-3.599999999999999867e-01,3.599999999999999867e-01,7.348382520322527256e-02,1.485985839674829556e+00,9.353416229094750900e-01,1.893295314396972628e+00,2.332004637374757383e+00,-5.832947659185553135e+00,1.264068440461963050e+01
-3.599999999999999867e-01,3.599999999999999867e-01,7.005892094148544191e-02,1.488217568668315893e+00,9.300063957844216800e-01,1.906197497640566008e+00,2.219779445157739062e+00,-5.189156900451786569e+00,1.272787102786916691e+01
-3.599999999999999867e-01,1.175092609231763036e-01,6.645565374811319981e-02,1.490449297661802452e+00,9.254034547353560125e-01,1.919169422415205606e+00,2.177905398205446375e+00,-4.460731714513141100e+00,1.286226495556649319e+01
-3.599999999999999867e-01,1.221027029496057764e-01,6.288464768569904106e-02,1.492576414358719017e+00,9.213933167001850943e-01,1.932245876262630890e+00,2.107389885967192011e+00,-3.875690705545443038e+00,1.292923652166664716e+01
-3.599999999999999867e-01,1.270567411342676534e-01,5.933273543538937489e-02,1.494529177228019812e+00,9.172595913456778050e-01,1.945357284099363593e+00,1.914582571297725799e+00,-3.556915871315229349e+00,1.295215357767200715e+01
-3.599999999999999867e-01,1.310274387165418220e-01,5.541548628240838825e-02,1.496202973973134398e+00,9.142258347451571732e-01,1.958608174998189178e+00,1.634719710838625550e+00,-3.018174334017478699e+00,1.309650106994350516e+01
-3.599999999999999867e-01,1.359463414150035021e-01,5.165602052874826433e-02,1.497702416890633215e+00,9.109479827859739975e-01,1.971894019886321958e+00,1.434562348973154489e+00,-3.251384021724354589e+00,1.312626466925127566e+01
-3.599999999999999867e-01,1.409279505809028221e-01,4.761987623088471955e-02,1.499132118277085368e+00,9.074957769991747192e-01,1.985284393847240203e+00,1.380641659277456634e+00,-3.421084252748180177e+00,1.324070708178209443e+01
-3.599999999999999867e-01,1.460846889333721477e-01,4.356084880188601516e-02,1.500492078132491081e+00,9.038343466192361175e-01,1.998744509339205333e+00,1.327106573114592791e+00,-3.616508261894955112e+00,1.332106519354909757e+01
-3.599999999999999867e-01,1.515867262833608953e-01,3.940624945008638913e-02,1.501642813394757692e+00,8.998590793495884199e-01,2.012274366362216682e+00,1.113339348428362685e+00,-3.935817808937786655e+00,1.340313355407863938e+01
-3.599999999999999867e-01,3.599999999999999867e-01,3.525622894322221618e-02,1.502549453298361426e+00,8.957791997833711717e-01,2.025873964916274250e+00,8.781766759220949181e-01,-4.040305963362898822e+00,1.343629961909159931e+01
-3.599999999999999867e-01,3.599999999999999867e-01,3.095484546702447978e-02,1.503177127077779396e+00,8.915947079205840398e-01,2.039543305001378481e+00,5.746879702300157211e-01,-4.123075484273186042e+00,1.349801005497577933e+01
-3.599999999999999867e-01,3.599999999999999867e-01,1.991372013799014296e-02,1.503456093201965382e+00,8.873753452922739093e-01,2.066881985171586944e+00,2.655393536899840479e-01,-4.105368930681828843e+00,1.348204357200291525e+01
-3.599999999999999867e-01,3.599999999999999867e-01,1.560124829319138248e-02,1.503490963967488492e+00,8.834349487881494323e-01,2.080551283644799021e+00,1.496294284334884553e-02,-3.801229692410974526e+00,1.348838522434866505e+01
-3.599999999999999867e-01,1.767831062659354080e-01,1.127195071719603106e-02,1.503142297924148219e+00,8.800176137668733745e-01,2.094116011433333480e+00,-3.722051971314623842e-01,-3.259726512545334742e+00,1.349808773050757438e+01
-3.599999999999999867e-01,1.803989533561949354e-01,6.729309452609216757e-03,1.502549494910253580e+00,8.772976940560618386e-01,2.108292517258529841e+00,-6.254843003656077594e-01,-2.586801187605020758e+00,1.342985254995270061e+01
-3.599999999999999867e-01,1.836288627022545916e-01,8.865855663001027953e-04,1.501782338068742506e+00,8.752403188901914932e-01,2.121613149688401645e+00,-8.025650939729286337e-01,-1.998495032175839903e+00,1.419350567015451503e+01
-3.599999999999999867e-01,1.866929369372559711e-01,-1.415678090792356347e-03,1.500840827399615440e+00,8.736362636761231260e-01,2.134898911352750339e+00,-9.315258956338801077e-01,-1.569654662925093369e+00,1.316308287132162214e+01
-3.599999999999999867e-01,1.899824566163002271e-01,-5.695779833678634579e-03,1.499899316730488374e+00,8.721368207586245314e-01,2.148114931486052814e+00,-9.430003748618387416e-01,-1.448661151525295399e+00,1.310602325790360823e+01
-3.599999999999999867e-01,1.931290686022145708e-01,-1.002675026044348022e-02,1.498888064530314868e+00,8.708117316687420395e-01,2.161226339322785517e+00,-9.965902500158784205e-01,-1.317170346828768324e+00,1.306714665424072130e+01
-3.599999999999999867e-01,1.960787750689080566e-01,-1.430950932420039373e-02,1.497911683095664470e+00,8.696609964064755394e-01,2.174302876393994666e+00,-9.950679482990234526e-01,-1.122367741936344920e+00,1.297907924594316320e+01
-3.599999999999999867e-01,1.989304834584466330e-01,-1.856963853762647748e-02,1.496900430895490963e+00,8.686497442063020324e-01,2.187239930403111376e+00,-1.023823152756540455e+00,-9.399273366352396408e-01,1.277210308203663480e+01
-3.599999999999999867e-01,2.018021707792407582e-01,-2.286228082178276555e-02,1.495749695633224574e+00,8.677431043026981872e-01,2.200142113646704534e+00,-1.177759412015391582e+00,-8.645848449212166775e-01,1.273028729173318752e+01
-3.599999999999999867e-01,2.046763445965487094e-01,-2.713570034047651722e-02,1.494354865012295530e+00,8.669062059301407830e-01,2.212939684593727918e+00,-1.413240415495707669e+00,-8.555980633052668871e-01,1.264545867569882631e+01
-3.599999999999999867e-01,2.074793434326713260e-01,-3.130300167666492939e-02,1.492681068267180722e+00,8.661041783231065994e-01,2.225597772478658865e+00,-1.684394600483942073e+00,-8.160466534599208899e-01,1.246538043880209656e+01
-3.599999999999999867e-01,2.104584479251670748e-01,-3.552741234875557430e-02,1.490832917694449922e+00,8.651975384195027541e-01,2.238081506535973375e+00,-1.844667657367807134e+00,-8.967140802910346098e-01,1.232187766793885686e+01
-3.599999999999999867e-01,2.133580720821656451e-01,-3.972590536756058499e-02,1.488880154825149349e+00,8.642908985158989088e-01,2.250425757531195003e+00,-1.944991848463534012e+00,-9.163736186817834639e-01,1.216441272023565290e+01
-3.599999999999999867e-01,2.160575729331915829e-01,-4.382786126553450679e-02,1.486822779659279004e+00,8.634540001433415046e-01,2.262560783933277087e+00,-2.041186059275037046e+00,-8.043211158166996277e-01,1.197482061775722961e+01
-3.599999999999999867e-01,2.187082360862741826e-01,-4.808272120740660072e-02,1.484486438369222894e+00,8.626868433018305415e-01,2.274591198038789841e+00,-2.350535106428358390e+00,-7.129504168232960737e-01,1.185139419773660130e+01
-3.599999999999999867e-01,2.210567272900380298e-01,-5.229238050227018320e-02,1.481871130954981020e+00,8.621637818189821223e-01,2.286447258316686160e+00,-2.632241373704498066e+00,-5.120710886310614329e-01,1.171225790141063783e+01
-3.599999999999999867e-01,2.231468637048864834e-01,-5.624093935583038273e-02,1.479046598947599822e+00,8.618848156947963579e-01,2.298059223235920268e+00,-2.794009684575397223e+00,-2.465837498061179967e-01,1.146665480519341784e+01
-3.599999999999999867e-01,2.249824742359718965e-01,-6.027937471084249960e-02,1.476082583878125742e+00,8.619196032365356031e-01,2.309496834327537940e+00,-2.919631131900741750e+00,2.985167781257308528e-02,1.127241188024883201e+01
-3.599999999999999867e-01,2.265027831999083807e-01,-6.432525535911279291e-02,1.472804731918942567e+00,8.622683108917676975e-01,2.320760091591539620e+00,-3.298041355665782159e+00,3.768379877777460751e-01,1.108810379452700090e+01
-3.599999999999999867e-01,2.279961558476175931e-01,-6.829865268356483110e-02,1.469317655366620068e+00,8.628262431401393373e-01,2.331814124262402199e+00,-3.526372049031849087e+00,5.782548029087337671e-01,1.088229068300278080e+01
-3.599999999999999867e-01,2.292953651503524259e-01,-7.231470507011515669e-02,1.465691095752204687e+00,8.636283539709577184e-01,2.342658932340125233e+00,-3.643512992760971958e+00,7.758343080627921884e-01,1.071236505423044605e+01
-3.599999999999999867e-01,2.305591420460902374e-01,-7.619148777896070368e-02,1.461715828482557100e+00,8.645349938745614526e-01,2.353294515824708721e+00,-3.975161852854504296e+00,9.075886547421914141e-01,1.048720449350572181e+01
-3.599999999999999867e-01,2.318052856927117489e-01,-8.002851103933453225e-02,1.457601078150816409e+00,8.655113753092118500e-01,2.363720874716153109e+00,-4.094119849202379591e+00,9.790744175963363993e-01,1.025642077910433869e+01
-3.599999999999999867e-01,2.329757332048849883e-01,-8.390177965920295189e-02,1.453242232460413286e+00,8.665574982749085775e-01,2.373938009014457950e+00,-4.369457416402946492e+00,1.047375483646928673e+00,1.005788974868580432e+01
-3.599999999999999867e-01,2.339888704822873089e-01,-8.760955535300875285e-02,1.448743903707917280e+00,8.677081503133908802e-01,2.383911047954100582e+00,-4.466628813145678834e+00,1.168792742813923979e+00,9.799350208767219073e+00
-3.599999999999999867e-01,2.347709212627573094e-01,-9.127602036565281296e-02,1.444071221127805060e+00,8.690332394032733720e-01,2.393639991535080114e+00,-4.679332853990478824e+00,1.367222517628513101e+00,9.542800410819319623e+00
-3.599999999999999867e-01,2.353614615097335827e-01,-9.471470421745710466e-02,1.439259055485599959e+00,8.706025070756027162e-01,2.403020227460827662e+00,-4.773074737298200532e+00,1.553343494779891865e+00,9.221082228759341248e+00
-3.599999999999999867e-01,2.358511435446768167e-01,-9.828463999616517122e-02,1.434272536015778865e+00,8.723110913624565477e-01,2.412156368027912556e+00,-4.956197577628638662e+00,1.708999018711218509e+00,8.987500114618775626e+00
-3.599999999999999867e-01,2.364306896751386944e-01,-1.016241629802287910e-01,1.429146533483864889e+00,8.740546296386177971e-01,2.420978671705288576e+00,-5.105308938006323238e+00,1.715631954301197082e+00,8.678615040061615105e+00
-3.599999999999999867e-01,2.370047447092330783e-01,-1.050072349673771693e-01,1.423881047889857809e+00,8.757981679147790466e-01,2.429556880024001941e+00,-5.265450917430285038e+00,1.692196136708499665e+00,8.413947455509712015e+00
-3.599999999999999867e-01,2.375023850464471897e-01,-1.082466712942577181e-01,1.418476079233757847e+00,8.775417061909402960e-01,2.437856122218529542e+00,-5.341466828263700783e+00,1.708765992115836463e+00,8.108614649469059188e+00
-3.599999999999999867e-01,2.378376682779326512e-01,-1.115268017265015343e-01,1.412966498281088334e+00,8.793549859981480976e-01,2.445876398288871378e+00,-5.437498059164742159e+00,1.801636106285477323e+00,7.854790430449288152e+00
-3.599999999999999867e-01,2.379398646630235536e-01,-1.145022969807111407e-01,1.401807853313656427e+00,8.834349487881494323e-01,2.453513095938457234e+00,-5.484623526891535761e+00,1.967441464215061719e+00,7.505989148459964788e+00
-3.599999999999999867e-01,2.379973982559699663e-01,-1.173123656844327345e-01,1.401807853313656427e+00,8.834349487881494323e-01,2.460766215167288440e+00,-5.569479884187253482e+00,2.065906990800004284e+00,7.131858014258932066e+00
-3.599999999999999867e-01,2.364301025953561841e-01,-1.201447561076927767e-01,1.390509725284131415e+00,8.878286652440757765e-01,2.467740368271933438e+00,-5.561230326591812378e+00,2.138575224919406104e+00,6.800177945246375977e+00
-3.599999999999999867e-01,2.361313502899030081e-01,-1.229361159183710445e-01,1.384756048972799469e+00,8.903393603617479890e-01,2.474365813721346008e+00,-5.658383691514663916e+00,2.220475057286215304e+00,6.496784946905971303e+00
-3.599999999999999867e-01,2.354202625172330254e-01,-1.257148673066217637e-01,1.378897760364897529e+00,8.930940676142986590e-01,2.480677422281049704e+00,-5.728435924688289660e+00,2.502841566582603594e+00,6.227266109274613548e+00
-3.599999999999999867e-01,2.346196846983662765e-01,-1.279862124331230810e-01,1.372899988694902706e+00,8.959884243765104950e-01,2.486570581654474754e+00,-5.743521622613133815e+00,2.735185726935204009e+00,5.770486128650187396e+00
-3.599999999999999867e-01,2.337961929921306692e-01,-1.304801645014223854e-01,1.366832475493861665e+00,8.990570517425542363e-01,2.492149904138190930e+00,-5.926131249608506124e+00,2.826022406647524132e+00,5.465425880502347233e+00
-3.599999999999999867e-01,2.327198226589769214e-01,-1.327251986719498178e-01,1.360625479230727741e+00,9.022999913243221481e-01,2.497380518966674678e+00,-6.057467396772977963e+00,3.004636598476241982e+00,5.085184733487876585e+00
-3.599999999999999867e-01,2.314432414397502025e-01,-1.349792881036777914e-01,1.354313870671024045e+00,9.057173263455982060e-01,2.502262426139925999e+00,-6.164682517189285171e+00,3.217675615051903470e+00,4.758910049250341778e+00
-3.599999999999999867e-01,2.301153646701302180e-01,-1.368228548374672282e-01,1.347897649814750576e+00,9.092392736634439254e-01,2.506691013361375564e+00,-6.300784613054545069e+00,3.364469886574911861e+00,4.303143318196905653e+00
-3.599999999999999867e-01,2.285942630495262640e-01,-1.388571218760379367e-01,1.341307075130861115e+00,9.130053163399522997e-01,2.510805763693116255e+00,-6.386726347200776921e+00,3.488732705625395614e+00,3.983819206991862760e+00
-3.599999999999999867e-01,2.269120614024202065e-01,-1.404380822926450390e-01,1.334611888150401882e+00,9.168062297819837836e-01,2.514432323307531636e+00,-6.661292013804142265e+00,3.748925624720738980e+00,3.522733089073607715e+00
-3.599999999999999867e-01,2.247556066016493659e-01,-1.421148522606659192e-01,1.327812088873372875e+00,9.214630166193394922e-01,2.517675304501191480e+00,-6.749405888714469448e+00,5.012964520739358498e+00,3.168516712867790019e+00
-3.599999999999999867e-01,2.228638076598408180e-01,-1.437059049382444220e-01,1.320872806534250987e+00,9.254382838889871898e-01,2.520569578039619341e+00,-6.852832246361218793e+00,3.959542829180109358e+00,2.821931957660730461e+00
-3.599999999999999867e-01,2.212925844582289414e-01,-1.448833418719860655e-01,1.313759170367513107e+00,9.293438096275883353e-01,2.523010531626245001e+00,-7.031085108260787919e+00,3.851453859031119809e+00,2.345441810843582164e+00
-3.599999999999999867e-01,2.195307668210630947e-01,-1.459704933275327576e-01,1.306506051138682345e+00,9.332842061317128124e-01,2.524998165261068905e+00,-7.211091217877992676e+00,3.862149502346537755e+00,1.900986579107644125e+00
-3.599999999999999867e-01,2.178933031978469714e-01,-1.473504762274090163e-01,1.299078578082235591e+00,9.371199903392675168e-01,2.526671962006183492e+00,-7.370396798272101258e+00,3.773894840534833595e+00,1.645545044550877467e+00
-3.599999999999999867e-01,2.159879833337952637e-01,-1.487421558088243001e-01,1.291511621963695511e+00,9.410255160778687733e-01,2.528136534158158977e+00,-7.478507267898641508e+00,3.856454221390356985e+00,1.412703622088488764e+00
-3.599999999999999867e-01,2.140979554414185193e-01,-1.498202657282116379e-01,1.283874924314109434e+00,9.449659125819931393e-01,2.529252398654902034e+00,-7.570199765523764057e+00,3.850717328542144990e+00,1.075022424713313773e+00
-3.599999999999999867e-01,2.120625468116586754e-01,-1.506750477566456414e-01,1.276098743602430252e+00,9.489411798516407259e-01,2.530019555496413108e+00,-7.714733124246340168e+00,3.917012007865237067e+00,6.779603638762445872e-01
-3.599999999999999867e-01,2.097237762342310241e-01,-1.513606853735898483e-01,1.268252821359704630e+00,9.531256717144278579e-01,2.530368263151645536e+00,-7.795360326248488292e+00,4.090953877750241219e+00,2.663979457289211150e-01
-3.599999999999999867e-01,2.074718999322509305e-01,-1.518333439709266264e-01,1.260302286820409234e+00,9.573101635772147677e-01,2.530298563232491027e+00,-7.880811733600269875e+00,4.128453127786851695e+00,-1.812239509906889146e-01
-3.599999999999999867e-01,2.050174940138323187e-01,-1.522196081059561668e-01,1.252282010750067620e+00,9.615992677365714503e-01,2.529775501749642608e+00,-7.959835490696101523e+00,4.245441494578522601e+00,-5.924909247045817562e-01
-3.599999999999999867e-01,2.025541380255698465e-01,-1.526844362091800411e-01,1.244191993148679343e+00,9.659581134269746849e-01,2.528903732611562205e+00,-8.006151607122861336e+00,4.272512804471791270e+00,-9.106887406986117206e-01
-3.599999999999999867e-01,1.997938430879381833e-01,-1.532094153235680767e-01,1.235997363250721293e+00,9.704564421794706908e-01,2.527752997349295594e+00,-8.112630890581728593e+00,4.448628202183958713e+00,-1.162046068052390080e+00
-3.599999999999999867e-01,1.969474295588107549e-01,-1.538515458246730028e-01,1.227698121056193914e+00,9.750942539940595788e-01,2.526427908259412991e+00,-8.222781036449394065e+00,4.562786266785886724e+00,-1.343788087098883421e+00
-3.599999999999999867e-01,1.937478155629983601e-01,-1.545627030550530967e-01,1.219398878861666313e+00,9.799761611673111217e-01,2.524963336107437506e+00,-8.234555121299985458e+00,4.808686888031137308e+00,-1.488252786199606215e+00
-3.599999999999999867e-01,1.904523622371123437e-01,-1.550635079071168987e-01,1.211064765901615381e+00,9.850324221681787673e-01,2.523254668596799810e+00,-8.228504752198462668e+00,4.977662378602063953e+00,-1.708520481952844783e+00
-3.599999999999999867e-01,1.868789585793611818e-01,-1.550338708520110353e-01,1.202765523707088002e+00,9.902979077621856252e-01,2.521162422665406133e+00,-8.186444145263557459e+00,5.227316392508645215e+00,-2.129295079464627705e+00
-3.599999999999999867e-01,1.832665165790560713e-01,-1.551897610900603575e-01,1.194396539981513961e+00,9.957377471838088079e-01,2.518756339844303582e+00,-8.251722107357988278e+00,5.343076514953824407e+00,-2.409543543456562187e+00
-3.599999999999999867e-01,1.794583447957249778e-01,-1.554639267340549302e-01,1.185957814724893478e+00,1.001317069667524873e+00,2.516106161664538376e+00,-8.332666946802653740e+00,5.506001636423226486e+00,-2.599829871000393311e+00
-3.599999999999999867e-01,1.757155706990675970e-01,-1.555528266975716722e-01,1.177484218702749885e+00,1.006931262916764158e+00,2.513246758891634069e+00,-8.379038545752122147e+00,5.528178694281940864e+00,-2.860131674546554592e+00
-3.599999999999999867e-01,1.717932630337731803e-01,-1.554522774498056648e-01,1.168940881149559630e+00,1.012650068462572994e+00,2.510108389994543998e+00,-8.479603392290107067e+00,5.605733551589024088e+00,-3.174581646131525048e+00
-3.599999999999999867e-01,1.678982231209862064e-01,-1.554458465320105176e-01,1.160362672830846265e+00,1.018368874008381830e+00,2.506691054973267718e+00,-8.505336879854530352e+00,5.605135033875290773e+00,-3.400859486157322920e+00
-3.599999999999999867e-01,1.639831091211323977e-01,-1.555827444584003405e-01,1.151749593746609790e+00,1.024052808788667335e+00,2.503134236889899000e+00,-8.528845518258282965e+00,5.598203879725746290e+00,-3.548681571413533575e+00
