# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
5.147904314231604300e-02,-3.918602636298336439e-02,1.623511860337267798e-02,5.186169998841694273e-01,1.221212158668873782e+00,2.307160493037482052e+00,3.224159441362099088e+00,-1.300073407455686891e-01,6.401296057664419142e-04
4.831501547898386234e-02,-3.986109723022115969e-02,1.503609207910781322e-02,5.219645933743990440e-01,1.221177287903350672e+00,2.307160493037482052e+00,3.328948588472912640e+00,-3.734736663069194995e-02,1.317709914362122961e-05
4.518654669582892330e-02,-4.051777956463644553e-02,1.393108974052315215e-02,5.253819283956748798e-01,1.221177287903350672e+00,2.307090793118327543e+00,3.352011979631919214e+00,-1.815665555684230345e-03,-4.936488104967450691e-02
4.211300655842471069e-02,-4.122407194042565504e-02,1.272524952104806158e-02,5.287992634169511597e-01,1.221212117056981850e+00,2.307021051587281324e+00,3.329675409520413076e+00,4.473555806106020022e-02,-6.740849096649520478e-02
3.880255333195338496e-02,-4.183397677713814738e-02,1.136477654629320169e-02,5.323211275110129037e-01,1.221212117056981850e+00,2.306986180821757770e+00,3.470065610859621508e+00,5.195244720256138489e-03,-3.587361212120798726e-02
3.560323951656169106e-02,-4.241314633281288715e-02,1.000469976621895518e-02,5.358779455943816217e-01,1.221177287903350672e+00,2.306951310056234661e+00,3.480704384589261124e+00,-5.465305899546987062e-02,-2.347673595319591314e-02
3.233123974690862990e-02,-4.290135550258565578e-02,8.757193507002349747e-03,5.394697176670579797e-01,1.221037804841257790e+00,2.306916439290711551e+00,3.545337362357189548e+00,-1.460202903312040057e-01,-8.621914675978145648e-02
2.891789287690290852e-02,-4.333390139173139838e-02,7.162781849749032433e-03,5.431660188125198019e-01,1.220793709482595135e+00,2.306916439290711551e+00,3.676891971954832972e+00,-2.334961162303666182e-01,-2.989120911000394971e-03
2.561612475193877567e-02,-4.374216965471675045e-02,5.691740057277345881e-03,5.468971074997208692e-01,1.220479872592886039e+00,2.306916439290711551e+00,3.678168069977162169e+00,-3.099565807769957271e-01,-1.095779823522186655e-04
2.215851206607404381e-02,-4.409088865421811887e-02,4.189139977780986963e-03,5.506981041655363285e-01,1.220096294172130724e+00,2.306916439290711551e+00,3.788431261484849433e+00,-4.105200402519096903e-01,-1.387063067749603268e-05
1.873036886743977003e-02,-4.445453271371507115e-02,2.649821567816634978e-03,5.545686759148302780e-01,1.219642974220328746e+00,2.306916439290711551e+00,3.822578673618242551e+00,-4.605534857002395177e-01,-1.387063067749603268e-05
1.526638355668187737e-02,-4.487579803319075022e-02,1.073820659939728368e-03,5.584742016534316456e-01,1.219189654268526768e+00,2.306916439290711551e+00,3.873569886114853755e+00,-4.660157400610374645e-01,-1.387063067749603268e-05
1.160605181886274935e-02,-4.531089002931209392e-02,-5.386245042432899434e-04,5.625192104541254512e-01,1.218736334316724790e+00,2.306916439290711551e+00,4.018243338207273752e+00,-4.705320174096301877e-01,-1.387063067749603268e-05
8.037541999552217514e-03,-4.573432431724161473e-02,-2.187264732697191509e-03,5.665991732441268969e-01,1.218248143599399702e+00,2.306916439290711551e+00,4.052017630375441826e+00,-4.750025216769871439e-01,-1.387063067749603268e-05
4.380144587179035306e-03,-4.616244995963292991e-02,-3.871839930886067198e-03,5.707487111176068328e-01,1.217759952882074614e+00,2.306916439290711551e+00,4.127875416019133326e+00,-4.873078516825277706e-01,-1.387063067749603268e-05
7.272220501413620072e-04,-4.664458895593760063e-02,-5.403849147147517760e-03,5.749681569697011607e-01,1.217271762164749305e+00,2.306881568525188442e+00,4.152164277398497028e+00,-4.579409524121331732e-01,-8.541118252281733325e-02
-2.982266024870732120e-03,-4.704063806769964717e-02,-7.324368873463880589e-03,5.792223903635345117e-01,1.216748700681901108e+00,2.306881568525188442e+00,4.214003710147977699e+00,-5.024053396434483565e-01,-2.962073181179277707e-03
-6.798316118097193043e-03,-4.740496908958458100e-02,-9.087141967011677299e-03,5.835811528301535489e-01,1.216155897668006247e+00,2.306846697759664888e+00,4.307586081202908090e+00,-5.417244164249462868e-01,-8.213493955679275829e-03
-1.056860269022961291e-02,-4.768256846413928413e-02,-1.076004220611096775e-02,5.879748692860800041e-01,1.215493353123064946e+00,2.306776956228618669e+00,4.336241417119547137e+00,-6.307114475364221651e-01,-6.707698289330304986e-02
-1.452133317496183754e-02,-4.791339403213807496e-02,-1.251208850124653667e-02,5.925080688040991195e-01,1.214761067047077203e+00,2.306707214697572006e+00,4.444555785017046290e+00,-7.292033283196519555e-01,-1.036039017194211181e-01
-1.835616961730938967e-02,-4.812450735571606464e-02,-1.441760830633012982e-02,5.970064807803792117e-01,1.213959039440043020e+00,2.306637473166525787e+00,4.471615998405772174e+00,-8.099283182680774296e-01,-8.046838328089161996e-02
-2.604539005357838638e-02,-4.778039524716227310e-02,-1.635619715755092657e-02,6.062471504202497918e-01,1.212250371929405102e+00,2.306567731635479124e+00,4.568078605920884883e+00,-8.223557098235798613e-01,-5.770529127605286690e-02
-2.623676657803600612e-02,-4.865568285904769280e-02,-1.819861571926623123e-02,6.062471504202497918e-01,1.212250371929405102e+00,2.306463119338909351e+00,4.568078605920884883e+00,-8.223557098235798613e-01,-9.104404564094846497e-02
-3.385793326203558051e-02,-4.864939214366053449e-02,-2.007909115341310544e-02,6.154879865076885448e-01,1.210820670542952726e+00,2.306323636276816913e+00,4.520076514335274354e+00,-6.391413233306704189e-01,-1.131933622383080179e-01
-3.393753352447658606e-02,-4.962049378196222577e-02,-2.218021701429661111e-02,6.154879865076885448e-01,1.210820670542952726e+00,2.306323636276816913e+00,4.520076514335274354e+00,-6.391413233306704189e-01,-7.626211452794093293e-02
-4.159106711978766135e-02,-5.040748115106431781e-02,-2.427376611088796418e-02,6.247636101368663208e-01,1.210088384466964984e+00,2.306253894745770250e+00,4.588461497701464609e+00,-2.461905174264109597e-01,-4.186988576308952464e-02
-4.174672340548694904e-02,-5.132409701282455994e-02,-2.633752170887896163e-02,6.247636101368663208e-01,1.210088384466964984e+00,2.306184153214723587e+00,4.588461497701464609e+00,-2.461905174264109597e-01,-3.836755151702177929e-02
-4.923532811451426100e-02,-5.238470081932930511e-02,-2.829588712593652383e-02,6.340042797767369009e-01,1.209948901404872101e+00,2.306009799387107595e+00,4.537920387170339076e+00,-1.430062022849840943e-02,-7.720254328787516662e-02
-4.937283302278151070e-02,-5.332054180629811763e-02,-3.045028456837724912e-02,6.340042797767369009e-01,1.209948901404872101e+00,2.306009799387107595e+00,4.537920387170339076e+00,-1.430062022849840943e-02,-7.720254328787516662e-02
-5.698248285414327097e-02,-5.454127742443379279e-02,-3.259683748419087840e-02,6.432799034059148990e-01,1.210158084386119492e+00,2.305905187090537822e+00,4.598736860907354895e+00,1.149285781360627479e-01,-7.035669351699699869e-02
-5.710157540335453197e-02,-5.549533725603122969e-02,-3.481234995974206298e-02,6.432799034059148990e-01,1.210158084386119492e+00,2.305905187090537822e+00,4.598736860907354895e+00,1.149285781360627479e-01,-7.035669351699699869e-02
-6.089180724501928182e-02,-5.654008565901878780e-02,-3.711392849122030491e-02,6.478828444549804555e-01,1.210262696682689043e+00,2.305870316325014713e+00,4.596842826288342287e+00,1.236670754628852453e-01,-3.356137798726940152e-02
-6.804146666842070257e-02,-5.741304323450715369e-02,-3.943625229866288412e-02,6.569144559492798852e-01,1.210297567448212375e+00,2.305835445559491603e+00,4.420843248342332998e+00,9.764923996957206682e-04,-1.126988742546552666e-03
-6.813234346030749844e-02,-5.839247100718995831e-02,-4.174015690411692764e-02,6.569144559492798852e-01,1.210297567448212375e+00,2.305835445559491603e+00,4.420843248342332998e+00,9.764923996957206682e-04,-1.126988742546552666e-03
-7.515787808072309228e-02,-5.887079208960992877e-02,-4.407483987255560176e-02,6.657366764028718187e-01,1.209948901404872101e+00,2.305835445559491603e+00,4.307313523310095427e+00,-2.639809883333673612e-01,-1.387063067749603268e-05
-7.522947550150843599e-02,-5.986577789975007502e-02,-4.643537765930931538e-02,6.657366764028718187e-01,1.209948901404872101e+00,2.305835445559491603e+00,4.307313523310095427e+00,-2.639809883333673612e-01,-1.387063067749603268e-05
-8.202337698662481857e-02,-6.030282252037328511e-02,-4.882351655347554054e-02,6.743148847215849617e-01,1.209286356859930800e+00,2.305835445559491603e+00,4.176849145283703102e+00,-3.655022148565624796e-01,-1.387063067749603268e-05
-8.207526449545012037e-02,-6.131224725750783477e-02,-5.123876786670537864e-02,6.743148847215849617e-01,1.209286356859930800e+00,2.305835445559491603e+00,4.176849145283703102e+00,-3.655022148565624796e-01,-1.387063067749603268e-05
-8.873481905694757810e-02,-6.172953497418832286e-02,-5.368063430641327460e-02,6.826141269161126734e-01,1.208449458487373507e+00,2.305835445559491603e+00,4.155153398309497703e+00,-3.786009449368558100e-01,-1.387063067749603268e-05
-9.192670016068298089e-02,-6.230385776046068469e-02,-5.602194074254109729e-02,6.866940897061138971e-01,1.207961267770048419e+00,2.305730833262921831e+00,4.051363630138998140e+00,-4.852598530629954610e-01,-3.719548322477336105e-02
-9.521195137735274927e-02,-6.296663566930198186e-02,-5.851551184489302976e-02,6.907738860485472809e-01,1.207438206287200000e+00,2.305730833262921831e+00,4.051363630138998140e+00,-4.852598530629954610e-01,-3.719548322477336105e-02
-9.838877355317950102e-02,-6.356108343037525366e-02,-6.088020447194320700e-02,6.947841073075021745e-01,1.206845403273305140e+00,2.305626220966352058e+00,4.011883654041641378e+00,-6.077257319092095322e-01,-8.801816755865271569e-02
-1.016559042657433354e-01,-6.404069232823593472e-02,-6.335163306148895723e-02,6.988639036499353363e-01,1.206182858728363838e+00,2.305521608669782729e+00,4.005246557262458929e+00,-6.659296723581183963e-01,-9.774425378971292322e-02
-1.048103607414237748e-01,-6.433404435131939714e-02,-6.567106322485197212e-02,7.028741249088904519e-01,1.205380831121329654e+00,2.305242642545596965e+00,3.968447080543528571e+00,-7.986944944823732850e-01,-1.518834059185815433e-01
-1.081239285623539076e-01,-6.469366904729506595e-02,-6.826171351135715271e-02,7.069539212513236137e-01,1.204509061983249030e+00,2.305242642545596965e+00,4.039325309773999173e+00,-8.795679001790478457e-01,-1.518834059185815433e-01
-1.113835603173567029e-01,-6.504121530193314460e-02,-7.065751549100990347e-02,7.110686715830641935e-01,1.203497809783075523e+00,2.304893934890364537e+00,4.039325309773999173e+00,-8.795679001790478457e-01,-1.735833140819902365e-01
-1.146069788703043962e-01,-6.531220526410827509e-02,-7.309869417479920861e-02,7.151834219148047733e-01,1.202521428348425125e+00,2.304649839531701883e+00,4.014295756716457220e+00,-9.849070177962236938e-01,-2.099202052678265651e-01
-1.179810231969632972e-01,-6.571386865826092660e-02,-7.557159041519938281e-02,7.193679137775917942e-01,1.201545046913774950e+00,2.304405744173039228e+00,4.095450042684351644e+00,-9.636301638684786619e-01,-2.412865559503822310e-01
-1.212442216338764089e-01,-6.639949861546512455e-02,-7.827447985045822565e-02,7.235176180986396810e-01,1.200743019306740766e+00,2.304405744173039228e+00,4.105112324014294600e+00,-7.841733312261027766e-01,-2.292808315674755848e-01
-1.244664941148427573e-01,-6.715397613732672355e-02,-8.049923128309116604e-02,7.276671559721193949e-01,1.200080474761799465e+00,2.303743199628097926e+00,4.085683038092792430e+00,-6.369247965484063911e-01,-3.010176528368834203e-01
-1.275986986911242516e-01,-6.802553372797388864e-02,-8.291743645941750118e-02,7.317819063038599747e-01,1.199557413278951046e+00,2.303324750441819280e+00,4.015899201622776360e+00,-4.733283365542133581e-01,-3.470667596231025165e-01
-1.309249945189765452e-01,-6.903144082156403849e-02,-8.522211452038863655e-02,7.359316106249077505e-01,1.199243576389242172e+00,2.302836559724494414e+00,4.124313438061153470e+00,-3.246074344301009273e-01,-4.421617229534136606e-01
-1.340775951236812535e-01,-7.010081665804265838e-02,-8.757023418961500105e-02,7.400463609566483303e-01,1.199034351796102627e+00,2.302243756710599332e+00,4.099256837273789422e+00,-1.880857519868462113e-01,-4.987996691988332287e-01
-1.372482779453762791e-01,-7.125585294694063154e-02,-8.978695171031440825e-02,7.441611112883889101e-01,1.198964610265056185e+00,2.301476599869088258e+00,4.104739204049071333e+00,-6.565038852812260517e-02,-5.866631792254319855e-01
-1.405265327502909778e-01,-7.236281534148333860e-02,-9.169824262208584043e-02,7.483803906929150651e-01,1.198929739499533076e+00,2.300535089199961192e+00,4.146826858713796859e+00,-1.747422052750950347e-02,-7.924575653982371959e-01
-1.438165945743997143e-01,-7.346407522963656345e-02,-9.364983136770693717e-02,7.525998365450092820e-01,1.198929739499533076e+00,2.299349483172171915e+00,4.213448884920877546e+00,-8.509631920643816964e-04,-1.168346802037642629e+00
-1.471319277395414238e-01,-7.450620108914904338e-02,-9.491507610504261450e-02,7.568888574805818781e-01,1.198894868734009744e+00,2.297989523316765759e+00,4.262750654600969469e+00,-2.005623842812538637e-02,-1.366460326472784370e+00
-1.503911896963141814e-01,-7.549377764307618754e-02,-9.678651470544061275e-02,7.611780448637226471e-01,1.198825127202963303e+00,2.296490080399267164e+00,4.269128370586482646e+00,-7.016666587671531452e-02,-1.477245747225479189e+00
-1.536574086799640526e-01,-7.635918085396385668e-02,-9.888466680470475723e-02,7.655020197886025501e-01,1.198650773375347312e+00,2.294990637481768569e+00,4.268128991646168657e+00,-1.696468290957168501e-01,-1.482224610107166329e+00
-1.568740950937280165e-01,-7.719023252849382954e-02,-1.008656501133942951e-01,7.697910407241751463e-01,1.198406678016684657e+00,2.293421453033223312e+00,4.259275368084723290e+00,-2.547424547706211850e-01,-1.535582152197358274e+00
-1.600470467738216163e-01,-7.780750543634984417e-02,-1.026770313304364302e-01,7.740452741180086083e-01,1.197988228830406010e+00,2.291782527053631835e+00,4.248454889093207676e+00,-4.313086479798068917e-01,-1.663212066844804049e+00
-1.631576777972169046e-01,-7.830915207961083868e-02,-1.041847410518401129e-01,7.782995075118420703e-01,1.197395425816511150e+00,2.289934376480900813e+00,4.189477660984028518e+00,-6.008479796877731482e-01,-1.896952999706628562e+00
-1.661748308502989102e-01,-7.864114758124275684e-02,-1.055240453120661615e-01,7.824492118328899570e-01,1.196593398209476966e+00,2.287772389018460917e+00,4.135038903232526764e+00,-7.926295612186381456e-01,-2.142691334572953021e+00
-1.690951603249879753e-01,-7.874267342047915064e-02,-1.069669383945333341e-01,7.865639621646305368e-01,1.195547275243780128e+00,2.285470918493928139e+00,4.026365286000480381e+00,-1.042714951739289964e+00,-2.307688728265573364e+00
-1.719070861615843715e-01,-7.862968739665254780e-02,-1.084536569349058288e-01,7.905392294342781234e-01,1.194222186153897747e+00,2.283029964907302478e+00,3.935735278685255079e+00,-1.310388301959006796e+00,-2.421495172379826144e+00
-1.747755188935334880e-01,-7.853690420637648995e-02,-1.097494238002924422e-01,7.945144967039258210e-01,1.192757614001922262e+00,2.280449528258583491e+00,3.916711015179536126e+00,-1.458223564314361287e+00,-2.601165612734635868e+00
-1.773814097165154480e-01,-7.846516843825347698e-02,-1.108186529436299278e-01,7.983502809114805254e-01,1.191223300318900336e+00,2.277624996251202738e+00,3.762070821413801447e+00,-1.533844855705001731e+00,-2.838004550958279193e+00
-1.800310529407661286e-01,-7.861343397478928741e-02,-1.121300604869373413e-01,8.021163235879888997e-01,1.189758728166924850e+00,2.274660981181728214e+00,3.722558942865886955e+00,-1.435585307985619785e+00,-2.923469828940738591e+00
-1.826116158640456177e-01,-7.879991216817767985e-02,-1.133691125408777672e-01,8.058474122751898561e-01,1.188363897545995806e+00,2.271627224581207916e+00,3.657758130466761237e+00,-1.344881786327803974e+00,-3.031924983739614277e+00
-1.849477785020581799e-01,-7.902864005304713335e-02,-1.143345855310652914e-01,8.094042303585587961e-01,1.187038808456113426e+00,2.268384243387547627e+00,3.504049349551020764e+00,-1.257344929653660515e+00,-3.228770732530832799e+00
-1.873829686533279859e-01,-7.912146210924780876e-02,-1.154853938307763145e-01,8.129262609001886020e-01,1.185713719366230823e+00,2.265001779131794901e+00,3.493523621461402939e+00,-1.301958426164758542e+00,-3.301643558452727500e+00
-1.895593561726394427e-01,-7.932493773690550698e-02,-1.164857244887422122e-01,8.163435959214646598e-01,1.184423501041871329e+00,2.261549573344995956e+00,3.324528712007528419e+00,-1.256219327974181788e+00,-3.435542304634867872e+00
-1.916173949820996203e-01,-7.967395267036393725e-02,-1.171076174126530201e-01,8.195864938913405284e-01,1.183237895014081831e+00,2.257853272199533912e+00,3.193564991276746312e+00,-1.133707676046731727e+00,-3.700514349530142244e+00
-1.937192678947139424e-01,-8.011537090680789786e-02,-1.181347453632257405e-01,8.227946043194771519e-01,1.182191772048384992e+00,2.254087229523025648e+00,3.151350420341321179e+00,-1.011615610697276235e+00,-3.747966470609389589e+00
-1.957084217454466146e-01,-8.085797903927441355e-02,-1.186901109468764953e-01,8.259329732165674454e-01,1.181389744441350809e+00,2.250111962253377840e+00,3.069551150046923915e+00,-7.540317572323699258e-01,-3.981180319505470244e+00
-1.974043600705893686e-01,-8.165880358174239240e-02,-1.193149731413123971e-01,8.288621175205184155e-01,1.180796941427455948e+00,2.245962341156114039e+00,2.879514493855287682e+00,-5.791667968757789886e-01,-4.137896946683625288e+00
-1.993482208826878321e-01,-8.260382507641805816e-02,-1.199356211147210582e-01,8.318262158137765816e-01,1.180378492241177302e+00,2.241673236996757357e+00,2.927293961818524082e+00,-3.762776142983753069e-01,-4.263341543467831229e+00
-2.011296153688228727e-01,-8.347236765088501820e-02,-1.204891770748255653e-01,8.347553601177274407e-01,1.180064655351468428e+00,2.237244649775307792e+00,2.858686354829959253e+00,-3.168683160435920021e-01,-4.388604434990162062e+00
-2.026237905289641761e-01,-8.437604002232916567e-02,-1.210257661657226785e-01,8.374752798285390876e-01,1.179820559992805773e+00,2.232711450257288455e+00,2.688615084435511449e+00,-2.645684095425593352e-01,-4.496991623698717078e+00
-2.042082081486315814e-01,-8.527813282025543951e-02,-1.214349753662039427e-01,8.401602455500432054e-01,1.179611335399666450e+00,2.228038767677176679e+00,2.655385908052967814e+00,-2.313260560608723371e-01,-4.634642375479121057e+00
-2.056969587365660435e-01,-8.607029138321044270e-02,-1.219050340023062479e-01,8.427756361880692770e-01,1.179332369275480463e+00,2.223296343566017796e+00,2.601047018842343572e+00,-2.519163137700812793e-01,-4.724527529926964675e+00
-2.069828879812369848e-01,-8.667040576567751342e-02,-1.220278836497788177e-01,8.452863313057414896e-01,1.178948790854725148e+00,2.218344694861719812e+00,2.446801444519384194e+00,-3.836893858008952329e-01,-4.935455436513510818e+00
-2.080524329519038707e-01,-8.720326263695946101e-02,-1.224435915550907972e-01,8.475878018302742678e-01,1.178460600137400061e+00,2.213323304626375609e+00,2.262970508492859967e+00,-5.015092969016820001e-01,-4.981913033373182920e+00
-2.093306119067538940e-01,-8.746301614829628257e-02,-1.224869500768282354e-01,8.499240598965462912e-01,1.177763184826935428e+00,2.208127560563414971e+00,2.279623587684261654e+00,-7.376449941499760854e-01,-5.170000865954630598e+00
-2.105785541469992195e-01,-8.748712561312750602e-02,-1.228553748163833531e-01,8.522604844103864874e-01,1.176786803392285252e+00,2.202896945734931222e+00,2.285847339669254463e+00,-1.005470921307145327e+00,-5.185531811124223012e+00
-2.116634276940055071e-01,-8.722093810761367971e-02,-1.228694372475925972e-01,8.545270009456119586e-01,1.175496585067925759e+00,2.197491977078831482e+00,2.205129285036167452e+00,-1.334884529266998854e+00,-5.332999501766623851e+00
-2.126315168848696147e-01,-8.672672592101758615e-02,-1.228955772571735799e-01,8.566889884080519657e-01,1.173857659088334282e+00,2.192017266891685079e+00,2.111709893891697831e+00,-1.638859400564324220e+00,-5.454987537385997953e+00
-2.137131050129069121e-01,-8.617094649193289546e-02,-1.229651406004249048e-01,8.588509758704919728e-01,1.172009508515603260e+00,2.186437944407968903e+00,2.152507579903416790e+00,-1.848233102983457332e+00,-5.526756261105963297e+00
-2.149087142871304867e-01,-8.560630370164723502e-02,-1.229007835655151343e-01,8.611176588532856169e-01,1.170021874880779578e+00,2.180754009627683399e+00,2.244545456232408309e+00,-1.958779255356965621e+00,-5.636628994360079581e+00
-2.160342022062310130e-01,-8.506908305423244165e-02,-1.229612244929620263e-01,8.634191293778183951e-01,1.167964499714909232e+00,2.175035204081874340e+00,2.259863487221100975e+00,-1.982691529113434825e+00,-5.672334078318555406e+00
-2.169308969385455588e-01,-8.436314306749487235e-02,-1.226279147374900874e-01,8.656159043819975363e-01,1.165837383017992446e+00,2.169107173942926181e+00,2.151630956044599419e+00,-2.115773295148670297e+00,-5.849210280123383399e+00
-2.178674664301829544e-01,-8.363325582060342211e-02,-1.222475185219268484e-01,8.677778918444374323e-01,1.163605654024506109e+00,2.163039660741885140e+00,2.132842493260397099e+00,-2.188506721232256425e+00,-6.011014654634044163e+00
-2.189899612562273834e-01,-8.320196625306205962e-02,-1.218086899771936016e-01,8.700445748272311874e-01,1.161513408093112654e+00,2.156832664478750772e+00,2.238213513328131121e+00,-2.048879404580310037e+00,-6.163074911093763930e+00
-2.199919344466608473e-01,-8.305377472702865638e-02,-1.213445838044294317e-01,8.723110913624567697e-01,1.159665257520381632e+00,2.150486185153523966e+00,2.245435950721903495e+00,-1.785287487437446696e+00,-6.288469573607531338e+00
-2.207505557252182338e-01,-8.303678558978246083e-02,-1.206781310688859327e-01,8.744730788248966658e-01,1.158061202306313264e+00,2.143965352000681168e+00,2.115416819940258986e+00,-1.549296738279732244e+00,-6.466672501236661930e+00
-2.213019108709348426e-01,-8.303358166092189574e-02,-1.200927745683423725e-01,8.764607956835045455e-01,1.156631500919861111e+00,2.137339906551268154e+00,1.940279995222389031e+00,-1.409177707770269183e+00,-6.573056077343853332e+00
-2.219854832425453284e-01,-8.318857576593660652e-02,-1.192338956797581867e-01,8.784135585528052292e-01,1.155376153361024949e+00,2.130540107274239148e+00,1.948297913285515826e+00,-1.220192445383987412e+00,-6.767154054197859203e+00
-2.225591557067655157e-01,-8.333307528135995568e-02,-1.182901748012480936e-01,8.803313674327984950e-01,1.154225418098758560e+00,2.123531083404071040e+00,1.897593129312395099e+00,-1.101891916930225257e+00,-6.945569896007889099e+00
-2.238820200057790866e-01,-8.365762915993206483e-02,-1.173455376682215473e-01,8.828262500314983940e-01,1.153283907429631494e+00,2.116382576471810051e+00,2.157872046317939052e+00,-9.366358359754697327e-01,-7.083439110221462442e+00
-2.235935048721862106e-01,-8.412453816665235729e-02,-1.161922987513735739e-01,8.844303052455666503e-01,1.152516750588120420e+00,2.109024844946409516e+00,1.543118065844441666e+00,-7.373967098608490423e-01,-7.266833814913179701e+00
-2.234029273421466177e-01,-8.458620613921616349e-02,-1.127585135225694923e-01,8.857553943354492532e-01,1.151854206043179341e+00,2.100776369260161758e+00,1.273389781689854061e+00,-6.026372910451701648e-01,-8.361012967655183203e+00
-2.231690743038025615e-01,-8.500065709621568155e-02,-1.133075360995998149e-01,8.869060463739316669e-01,1.151261403029284480e+00,2.093139671610575459e+00,1.124077990698880036e+00,-5.496126440912383337e-01,-7.609598598431658090e+00
-2.228260405700318580e-01,-8.530119302337388354e-02,-1.121954901339642791e-01,8.879173817978891492e-01,1.150668600015389620e+00,2.085398361664419387e+00,1.001404745924037387e+00,-5.958933904097715173e-01,-7.655101895900717324e+00
-2.225781447064784369e-01,-8.557843698719623526e-02,-1.111463218484971122e-01,8.889285507742786807e-01,1.150040926235971650e+00,2.077657051718263315e+00,9.985883143649717519e-01,-6.261417682597210099e-01,-7.661375582156147779e+00
-2.221277775526779019e-01,-8.561837326842655638e-02,-1.098811822122922888e-01,8.898351906778825260e-01,1.149273769394460576e+00,2.069811129475537914e+00,9.017255391548137933e-01,-7.808429928004358977e-01,-7.741366122210199485e+00
-2.216768071438621479e-01,-8.542429721410084442e-02,-1.086305079381656713e-01,8.907070430397472371e-01,1.148297387959810401e+00,2.061930336467288960e+00,8.571030267337751418e-01,-1.007584111890861944e+00,-7.796967932344011309e+00
-2.210620349593612477e-01,-8.498109021034368216e-02,-1.071996058432519439e-01,8.914741998812582002e-01,1.147042040400974239e+00,2.053944931162470233e+00,7.576561530283996149e-01,-1.272369596803524239e+00,-7.907772078448120467e+00
-2.202220808316187328e-01,-8.420898411406617379e-02,-1.056137705339564303e-01,8.920669196713688631e-01,1.145437985186905872e+00,2.045820042795559068e+00,5.980010327412171867e-01,-1.605857008993358148e+00,-8.052095990647465840e+00
-2.192810251026162116e-01,-8.339236565609629837e-02,-1.040636981245769699e-01,8.925551103886941728e-01,1.143624705379698181e+00,2.037590542132077687e+00,4.464900532563262914e-01,-1.821009909684270012e+00,-8.142994394666299485e+00
-2.181906776015332949e-01,-8.252968643207346522e-02,-1.025564264647611246e-01,8.928690305021872442e-01,1.141637071744874277e+00,2.029291299937550086e+00,3.109198960775478304e-01,-1.943502142728771087e+00,-8.185353913692305028e+00
-2.169130757835769363e-01,-8.175266050479715330e-02,-1.010464890826267836e-01,8.930085135642800154e-01,1.139649438110050372e+00,2.020957186977499376e+00,1.536498307353606763e-01,-1.963387078868029656e+00,-8.210316194191062067e+00
-2.155425547714064083e-01,-8.087791855509909866e-02,-9.941985596128861957e-02,8.930433011060192605e-01,1.137592062944180249e+00,2.012588203251925556e+00,1.340527101826604131e-02,-2.014938664844011740e+00,-8.274589922624441485e+00
-2.141319034408540878e-01,-7.982283145117818890e-02,-9.773274853904057036e-02,8.930085135642800154e-01,1.135395204716217021e+00,2.004184348760828183e+00,-8.494304873745182893e-02,-2.131694698571834135e+00,-8.349761112049598921e+00
-2.126469209333345378e-01,-7.872507517739900373e-02,-9.606436986365177177e-02,8.928690305021872442e-01,1.133128604957207575e+00,1.995745623504207700e+00,-1.473269037410241122e-01,-2.224530136164781347e+00,-8.395928119196575778e+00
-2.111436217561909467e-01,-7.789421340854552067e-02,-9.416196504897517139e-02,8.926946766745710304e-01,1.130966617494767457e+00,1.987167415185494335e+00,-1.734244953607328998e-01,-2.105665073042445101e+00,-8.513018435123727912e+00
-2.096362319275968111e-01,-7.714092985156592586e-02,-9.231719148511845219e-02,8.925203228469549277e-01,1.128944113094420443e+00,1.978519465335734751e+00,-1.767451243449254528e-01,-1.988565741205354120e+00,-8.572345203125978585e+00
-2.081430211691850107e-01,-7.625241715321087743e-02,-9.028622800386826297e-02,8.923459690193388250e-01,1.126921608694073429e+00,1.969732032423881840e+00,-1.388637384331498914e-01,-1.988146154627359996e+00,-8.678093504348140641e+00
-2.066808657782129854e-01,-7.539969360582141067e-02,-8.839111423005788226e-02,8.922413567227691633e-01,1.124933975059249525e+00,1.960909728746506042e+00,-9.854805683747382139e-02,-1.957546849821270030e+00,-8.695109994063294323e+00
-2.051806067290314894e-01,-7.475841833529915659e-02,-8.647692484131830337e-02,8.921716151917226112e-01,1.123085824486518502e+00,1.952087425069130244e+00,-9.691756420133415539e-02,-1.794091176728453085e+00,-8.709292020399498568e+00
-2.038006148539838192e-01,-7.426929704728507664e-02,-8.445193787370594563e-02,8.921716151917226112e-01,1.121446898506927026e+00,1.943195379860707561e+00,-3.361547344691163518e-03,-1.605651030127797307e+00,-8.748785867127534033e+00
-2.023616758424509887e-01,-7.387500149894331292e-02,-8.236988079761763115e-02,8.922064027334618563e-01,1.119982326354951541e+00,1.934303334652285322e+00,3.099877896960200746e-02,-1.424908390021617510e+00,-8.803887641025418986e+00
-2.009278015524090522e-01,-7.337869330982138560e-02,-8.004700973352817106e-02,8.922761442645082974e-01,1.118587495734022497e+00,1.925271806381770201e+00,7.016527881364756358e-02,-1.375241129223173431e+00,-8.931326834501049916e+00
-1.993472419746198931e-01,-7.271723108141735226e-02,-7.787655698756104639e-02,8.923110982538156044e-01,1.117122923582047012e+00,1.916205407345731526e+00,1.829744245821889048e-02,-1.421925510894421762e+00,-8.960372628671260387e+00
