# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.046892996157790634e-01,2.108248477129334372e-03,-2.235870388382884058e-02,1.460181514799535174e+00,1.156457147092244897e+00,1.962130205539818872e+00,-3.881478919727161969e+00,-3.039984513694772850e-01,-1.875752434247609735e+00
-3.053945247010390607e-01,3.013294707387075694e-03,-2.182666845955661197e-02,1.456206247529887365e+00,1.156178180968059133e+00,1.960282054967088072e+00,-3.935522364504356219e+00,-2.990778451366356006e-01,-1.827001328605414310e+00
-3.057910443136845347e-01,3.762866361928736240e-03,-2.024328718243111752e-02,1.452021755667100456e+00,1.155968956374919809e+00,1.956516012290579587e+00,-4.173683867363099154e+00,-1.868533464511507036e-01,-1.829699859803721296e+00
-3.062817483835909571e-01,4.406389916404829764e-03,-2.055915176707861364e-02,1.447732651507743773e+00,1.155899214843873368e+00,1.956516012290579587e+00,-4.276256487691648012e+00,-6.559282541081098983e-02,-1.829699859803721296e+00
-3.064003832850442088e-01,4.895688315057647108e-03,-2.004227646108348859e-02,1.443164581224201326e+00,1.155968914763027877e+00,1.953307901862443074e+00,-4.569496877907659460e+00,1.128875148318692206e-01,-1.449617531510508650e+00
-3.065646505188111548e-01,5.239592036919340362e-03,-2.038076061887762747e-02,1.438422157113042665e+00,1.156247880887213642e+00,1.953307901862443074e+00,-4.718872473799749834e+00,2.908574158656175856e-01,-1.449617531510508650e+00
-3.064113524375329800e-01,5.480171770913507337e-03,-1.957500402827336630e-02,1.433400766877698240e+00,1.156701200839015620e+00,1.950587982151631428e+00,-5.003363270184395972e+00,4.506623389641171706e-01,-1.347648977147964722e+00
-3.061143491333656597e-01,5.743973058686365971e-03,-1.993735994827558825e-02,1.428100410518168051e+00,1.157224262321863817e+00,1.950587982151631428e+00,-5.248574521084975686e+00,5.389627738570568205e-01,-1.347648977147964722e+00
-3.055510300123722156e-01,5.903288558923988280e-03,-1.971691219747406104e-02,1.422521088034452097e+00,1.157886806866805118e+00,1.949262893061748825e+00,-5.576575405310325806e+00,6.346243524505437161e-01,-1.313974553520673494e+00
-3.049239171707720519e-01,6.081749471637475611e-03,-1.947302145420937852e-02,1.416697670192073488e+00,1.158584222177269751e+00,1.947937803971866444e+00,-5.812192340971282789e+00,6.872217839796087580e-01,-1.298365932819287138e+00
-3.041643469491951413e-01,6.163083976404939296e-03,-1.961724265701331876e-02,1.410630156991032447e+00,1.159386249784303935e+00,1.946752197944076723e+00,-6.023534285883552108e+00,7.641850588882971307e-01,-1.130061780773151892e+00
-3.032737769935147099e-01,6.094152369228524740e-03,-1.978286306007544237e-02,1.404353419196851860e+00,1.160292889687907669e+00,1.945706074978379885e+00,-6.236478982170606145e+00,9.186310638245459570e-01,-9.925608318040660683e-01
-3.024437700660361772e-01,6.081495287085238524e-03,-2.023323436055116456e-02,1.397972069106101722e+00,1.161269271122558067e+00,1.944869176605822592e+00,-6.342585839195781006e+00,9.684058220107405468e-01,-7.717618908958792101e-01
-3.014546155969914376e-01,5.960039694703725410e-03,-2.076190365051514691e-02,1.391416365187735371e+00,1.162350264853778015e+00,1.944241502826404400e+00,-6.505198177943406712e+00,1.054149899669817758e+00,-5.710275107942244244e-01
-3.004076741010405782e-01,5.975837993373245109e-03,-2.103911548231052545e-02,1.384721178207276138e+00,1.163396387819474631e+00,1.943474345984893548e+00,-6.650271797730871626e+00,1.027426049075019998e+00,-4.681913484828027494e-01
-2.993464912758236895e-01,6.126201895594800099e-03,-2.173921657349017073e-02,1.377886508164724022e+00,1.164372769254125028e+00,1.943299992157277334e+00,-6.733674512931587586e+00,9.153090477772857225e-01,-3.092810810630017282e-01
-2.981276084208816513e-01,6.389254428285812658e-03,-2.246668566503068690e-02,1.370912355060079024e+00,1.165209667626682322e+00,1.943230250626231115e+00,-6.898272432460696102e+00,7.884718396730587830e-01,-1.701357688270986046e-01
-2.969041821756747135e-01,6.891461491509646119e-03,-2.317941265564340408e-02,1.363833589658864476e+00,1.165802470640577182e+00,1.943230250626231115e+00,-7.018206921208267168e+00,5.936539770868898280e-01,-6.321539931268817247e-02
-2.958232899955472450e-01,7.530750872563924010e-03,-2.386768073973012660e-02,1.356754824257649705e+00,1.166220919826856051e+00,1.943334779699016579e+00,-7.029485824543673544e+00,3.840853923067377718e-01,-2.194333773179872257e-03
-2.947207666564524708e-01,8.265704493450466706e-03,-2.478805145135336285e-02,1.349606317325388494e+00,1.166465015185518483e+00,1.943578958281463098e+00,-7.039870765731913949e+00,2.011609019949878452e-01,1.323126395641685271e-01
-2.937105729907592000e-01,9.078989187455472135e-03,-2.573753245269985376e-02,1.342492681158650614e+00,1.166534756716564925e+00,1.943927665936695526e+00,-7.018474624380342419e+00,6.219035970562122179e-02,2.474777119532825531e-01
-2.927334629943308397e-01,9.861525143783004058e-03,-2.670273262275433754e-02,1.335379044991912734e+00,1.166534756716564925e+00,1.944346115122974172e+00,-6.996025008628815378e+00,3.001604478610141267e-03,3.451942244816404992e-01
-2.917918081476700287e-01,1.081256413786993616e-02,-2.771393734142937534e-02,1.328300279590698185e+00,1.166395315266364197e+00,1.944869093382038283e+00,-6.997419700543437315e+00,-1.268906100323353436e-01,5.373246523740445868e-01
-2.911081284145531356e-01,1.159013212857686395e-02,-2.881407282419700192e-02,1.321326126486053187e+00,1.166290702969794424e+00,1.945461979619717230e+00,-6.855299138027211470e+00,-1.075251290119492581e-01,5.981279490119161268e-01
-2.902777320401970784e-01,1.231294513769495315e-02,-2.994685877904418661e-02,1.314351973381407968e+00,1.166220961438747983e+00,1.946089653399135422e+00,-6.890027036054458875e+00,-5.767061469935912815e-02,6.423003594674699945e-01
-2.896053666001722759e-01,1.302074115536741919e-02,-3.077680494926127858e-02,1.307447561807809411e+00,1.166186090673224651e+00,1.946682373189246196e+00,-6.852005556772839512e+00,-1.708861699467511402e-02,5.963289282130449509e-01
-2.889065663531527606e-01,1.351927376251998471e-02,-3.162520531486771175e-02,1.300508279468687745e+00,1.166290661357902492e+00,1.947275259426925142e+00,-6.841361928322463370e+00,1.352441973578573375e-01,5.511890412677357132e-01
-2.883215441885289554e-01,1.397074950955300328e-02,-3.235666616568858706e-02,1.293603867895089188e+00,1.166534756716564925e+00,1.947763450144250230e+00,-6.773022718037507772e+00,2.370393688369329677e-01,4.653152732118239210e-01
-2.876709030095573882e-01,1.433855536225438904e-02,-3.312553872355857715e-02,1.286734327087013963e+00,1.166883464371797130e+00,1.948181899330528877e+00,-6.825726259891255587e+00,3.493248982973988226e-01,4.070648661501454213e-01
-2.872571134682755378e-01,1.459428480084332472e-02,-3.370098108287889610e-02,1.279934527809984957e+00,1.167371655089122440e+00,1.948460865454714641e+00,-6.724234855224017871e+00,4.760740278968237926e-01,2.783766223820066665e-01
-2.867257172542809207e-01,1.477357473815692733e-02,-3.423619970599581230e-02,1.273099857767432841e+00,1.167964458103017300e+00,1.948635136058546546e+00,-6.738648521092537536e+00,6.060355955611567147e-01,1.470855547672356711e-01
-2.861849776802005141e-01,1.483830288533513619e-02,-3.486468358876141510e-02,1.266265187724880725e+00,1.168696744179004821e+00,1.948704877589593210e+00,-6.787927404232011241e+00,7.528985267060185338e-01,7.982756014359129737e-02
-2.856808750243461370e-01,1.484088190540861461e-02,-3.545625167573875081e-02,1.259395646916805500e+00,1.169568513317085667e+00,1.948704877589593210e+00,-6.797516864750898336e+00,8.642262891182033169e-01,2.752626657949087778e-03
-2.851520055832363898e-01,1.474834652767414295e-02,-3.589721315628685572e-02,1.252491235343206721e+00,1.170579765517258952e+00,1.948565477751284414e+00,-6.828138362566073205e+00,9.729602435936963722e-01,-1.236282376969882607e-01
-2.844471974750142906e-01,1.463388892641007653e-02,-3.642215009109613794e-02,1.245482211473038614e+00,1.171660759248479122e+00,1.948391123923668200e+00,-6.974483919186663883e+00,1.054703337833849952e+00,-2.081891505592750879e-01
-2.837467930052897658e-01,1.450604884028226620e-02,-3.701539268231354707e-02,1.238368575306300734e+00,1.172811494510745511e+00,1.948147028565005545e+00,-7.055520304793798658e+00,1.100891844458377733e+00,-2.501172929712101034e-01
-2.829079404389809316e-01,1.454803119315927970e-02,-3.769814402620828842e-02,1.231115456077469972e+00,1.173892488241965459e+00,1.947902933206342890e+00,-7.185507533124884993e+00,1.025934956277189336e+00,-2.562911106857635457e-01
-2.819908250270016792e-01,1.467685792077254303e-02,-3.855155522227880077e-02,1.223757724552069437e+00,1.174868869676615635e+00,1.947693708613203789e+00,-7.331457776771167723e+00,9.371962094548406119e-01,-1.948927639918273669e-01
-2.810600534704525422e-01,1.512662660453988582e-02,-3.932189780335045015e-02,1.216260509964576020e+00,1.175601155752603377e+00,1.947484484020064244e+00,-7.400164558769077416e+00,6.981920657824403076e-01,-1.841041874508709819e-01
-2.799914992527818836e-01,1.562607153885406386e-02,-4.027367126394395397e-02,1.208658683080513052e+00,1.176159088000975128e+00,1.947345000957971362e+00,-7.542943976242483473e+00,5.313450234889760537e-01,-1.091417510174114008e-01
-2.788279741520012234e-01,1.625216927919361301e-02,-4.122544020547604798e-02,1.200917373134356980e+00,1.176542666421730665e+00,1.947240388661401811e+00,-7.688376845364495615e+00,3.596543569629300774e-01,-5.203150979742311721e-02
-2.776025713023371200e-01,1.698704134603717247e-02,-4.210046641752454577e-02,1.193036580126108248e+00,1.176751891014869988e+00,1.947170647130355370e+00,-7.802655584453317417e+00,2.009743420123755175e-01,-5.116390184854574530e-02
-2.761563421039237576e-01,1.779529478183132854e-02,-4.312573434659799920e-02,1.184946562524719971e+00,1.176821632545916430e+00,1.947170647130355370e+00,-7.988217575188394370e+00,6.626416393560180529e-02,-1.780988978990490513e-03
-2.746855620649634178e-01,1.854170758768253213e-02,-4.417859718603140556e-02,1.176751932626762143e+00,1.176856503311439539e+00,1.947205517895878479e+00,-8.131755716159860370e+00,1.749294587892412378e-02,4.349968486769530823e-02
-2.731600930614115352e-01,1.934366965974774685e-02,-4.528817516739240545e-02,1.168417819666711210e+00,1.176821674157808362e+00,1.947310046968664166e+00,-8.234786760832299990e+00,-3.837309976929277611e-02,9.053429996355048803e-02
-2.715124616425850235e-01,2.012384246723963183e-02,-4.628841914896523330e-02,1.159979094410090728e+00,1.176751932626761921e+00,1.947379788499710607e+00,-8.391952796444407170e+00,-4.837105036163191762e-02,8.240749744960555734e-02
-2.698628255136559795e-01,2.089411721751108925e-02,-4.735971432650658286e-02,1.151435756856900694e+00,1.176682191095715480e+00,1.947484484020064244e+00,-8.482365034857995312e+00,-4.885513537227652997e-02,9.187905760773372454e-02
-2.681531503268415051e-01,2.162061686331899490e-02,-4.826733680945584359e-02,1.142787807007140888e+00,1.176647320330192148e+00,1.947519271561803489e+00,-8.563323744933335036e+00,-3.038222943598731587e-02,2.780992097684567219e-02
-2.664344303296037886e-01,2.224262951462670918e-02,-4.927938142193884902e-02,1.134070115626334641e+00,1.176682149483823547e+00,1.947554225551110907e+00,-8.610994328445753965e+00,4.335473677711547402e-02,6.741126509263071880e-03
-2.647306793142467640e-01,2.276085824662496537e-02,-5.032136200351973454e-02,1.125317553480005284e+00,1.176821632545916430e+00,1.947554225551110907e+00,-8.628519870306769590e+00,1.471604561728941662e-01,2.267848115770601698e-04
-2.629088457143683444e-01,2.317787864435827058e-02,-5.139417788507583129e-02,1.116495249802629264e+00,1.177065727904578862e+00,1.947554225551110907e+00,-8.720312930004304519e+00,2.784640073552748785e-01,0.000000000000000000e+00
-2.611993601491420236e-01,2.356391541492619535e-02,-5.225988167837137405e-02,1.107672946125253244e+00,1.177414435559811068e+00,1.947449613254541134e+00,-8.710991172657493564e+00,3.670161941950111917e-01,-8.673305362638270011e-02
-2.595183811520005990e-01,2.377800387404400972e-02,-5.337835880148465023e-02,1.098850642447877446e+00,1.177937497042659487e+00,1.947379871723494693e+00,-8.683648691934477526e+00,5.049381168051589874e-01,-6.486877848944569425e-02
-2.578230568130456812e-01,2.377455585208872527e-02,-5.441364781004253554e-02,1.090028338770501426e+00,1.178634912353124120e+00,1.947275259426925142e+00,-8.680387706662198610e+00,7.377934098982252831e-01,-8.491600100763070647e-02
-2.561750260279344049e-01,2.369608694172362431e-02,-5.554049833091707911e-02,1.081240905858648738e+00,1.179541552256727854e+00,1.947170647130355370e+00,-8.666714038940321885e+00,8.986323885137321721e-01,-6.817623037449463408e-02
-2.544679668304253295e-01,2.340801912599064366e-02,-5.655656055088852802e-02,1.072418602181272718e+00,1.180657416753471134e+00,1.947066034833785597e+00,-8.692402446955046713e+00,1.122008492601797691e+00,-1.157781542650593992e-01
-2.528308067256896940e-01,2.302733073921300194e-02,-5.773310846262771218e-02,1.063631169269420251e+00,1.181982505843353737e+00,1.946996293302739378e+00,-8.683562694024278272e+00,1.290918791208539362e+00,-1.007514065205940557e-01
-2.443670600347831179e-01,2.181981705548563868e-02,-5.904699254923835572e-02,1.046230657273330866e+00,1.184632684023118721e+00,1.946961422537216047e+00,-8.617562765603080877e+00,1.358438247220454809e+00,-3.461485238722522562e-02
-2.428811340518256257e-01,2.179074577653520445e-02,-6.033041071836068442e-02,1.037582707423571060e+00,1.185818290050908441e+00,1.946961422537216047e+00,-8.581748797193787581e+00,1.272037395198797993e+00,-1.208825463543779276e-03
-2.414144360638161291e-01,2.199904000781479838e-02,-6.156676194913775213e-02,1.028899886808287922e+00,1.186759800720035507e+00,1.946961422537216047e+00,-8.504005992841022987e+00,1.118434724607740627e+00,-5.062780197286051768e-05
-2.398196171714275793e-01,2.238922793116633961e-02,-6.295759015165804107e-02,1.020251936958528116e+00,1.187526957561546359e+00,1.946996293302739378e+00,-8.586713789444797129e+00,9.042583163165246463e-01,6.098430836821294027e-02
-2.383551838189119365e-01,2.282025314820151224e-02,-6.427454140565740104e-02,1.011603987108768532e+00,1.188119760575441219e+00,1.947066034833785597e+00,-8.542705052431237789e+00,7.705398883331918691e-01,6.779409449932960463e-02
-2.368351089635859497e-01,2.340282922528739984e-02,-6.549574299166087410e-02,1.002921166493485394e+00,1.188607951292766529e+00,1.947100822375524842e+00,-8.529344860962673636e+00,5.577221083168364402e-01,2.697837666772978302e-02
-2.352847639153107240e-01,2.391601877521497971e-02,-6.685456702873213142e-02,9.942732166437255881e-01,1.189026400479045176e+00,1.947170563906571283e+00,-8.576288623427590352e+00,4.623081204809427192e-01,3.783075810980267295e-02
-2.337740145425787064e-01,2.440179526803467128e-02,-6.814962213393135904e-02,9.855903960284425613e-01,1.189444849665323822e+00,1.947205517895878479e+00,-8.557109702389817940e+00,3.934806639961396790e-01,1.718016315714658571e-02
-2.322132482183507374e-01,2.482717735526702996e-02,-6.945176449280687780e-02,9.769075754131594236e-01,1.189863298851602469e+00,1.947205517895878479e+00,-8.588548873883430801e+00,3.841963573521577358e-01,5.901953353274562962e-04
-2.306547702595138361e-01,2.520752282637874625e-02,-7.080217867783790420e-02,9.681898840323532873e-01,1.190316618803404447e+00,1.947205517895878479e+00,-8.589634944265476690e+00,3.946631352613962362e-01,1.317709914362122961e-05
-2.290059281941676517e-01,2.550657753862950808e-02,-7.209006233273552999e-02,9.594024511205005989e-01,1.190804809520729535e+00,1.947170647130355370e+00,-8.624353826382783694e+00,4.611103915219409988e-01,-3.113124349257209364e-02
-2.272585133864495344e-01,2.579682406987708621e-02,-7.331595461889720000e-02,9.505452766776013585e-01,1.191362741769101063e+00,1.947066034833785597e+00,-8.700143645936156744e+00,4.866212554639917087e-01,-8.374809390458554104e-02
-2.253759693480112680e-01,2.603660149051614456e-02,-7.457683229850567419e-02,9.415834899381325673e-01,1.191920674017472814e+00,1.946926551771692715e+00,-8.824893324123419092e+00,5.616509644562370784e-01,-1.179544562183585110e-01
-2.235272742703680038e-01,2.627749695376193489e-02,-7.597917286281817562e-02,9.325868324331405557e-01,1.192513477031367675e+00,1.946821939475122942e+00,-8.884646614019004573e+00,6.101780594129908586e-01,-9.783025169991339809e-02
-2.215675761843369507e-01,2.656357417770386156e-02,-7.726053884472619537e-02,9.234855626315787713e-01,1.193106280045262535e+00,1.946682456413030060e+00,-8.967690773416707728e+00,6.125235830605554321e-01,-1.370376699044575375e-01
-2.194578691228840639e-01,2.694803900905098915e-02,-7.873454929916813561e-02,9.142796805334473254e-01,1.193664212293634064e+00,1.946577844116460509e+00,-9.112260195779045446e+00,5.398664454456958417e-01,-9.607700398227789207e-02
-2.173062008036472925e-01,2.729839590087491594e-02,-8.010410180028371130e-02,9.049691861387463288e-01,1.194187273776482483e+00,1.946438361054367627e+00,-9.209535622251857845e+00,5.246774113223036107e-01,-1.059341676732404453e-01
-2.150646778371344825e-01,2.772592841245800216e-02,-8.154030232029918501e-02,8.955540794474755595e-01,1.194675464493807571e+00,1.946333748757798077e+00,-9.306639052904271736e+00,4.556481371611430520e-01,-9.835733566565824093e-02
-2.127292861517285916e-01,2.814229329176543351e-02,-8.302417768286547706e-02,8.860343604596350175e-01,1.195128784445609549e+00,1.946264007226751414e+00,-9.406813441188681679e+00,4.210970896750343417e-01,-8.269461950462972388e-02
-2.092510930716302842e-01,2.858295861670644838e-02,-8.454682054726168905e-02,8.756936388419935824e-01,1.195547233631888195e+00,1.946194265695705194e+00,-9.985108468926380709e+00,3.855314055548667018e-01,-5.453931982391439781e-02
-2.072439672295398327e-01,2.894298284588930903e-02,-8.605348810265886494e-02,8.659995660265370487e-01,1.195965682818166842e+00,1.946124524164658531e+00,-9.601006431862829871e+00,4.294583058474289450e-01,-4.111601698576761860e-02
-2.047953957848663575e-01,2.936154129798763252e-02,-8.745277205616613925e-02,8.562706224455572945e-01,1.196384132004445711e+00,1.946019911868088759e+00,-9.621034929029599780e+00,4.136776893256416954e-01,-7.926025134888171897e-02
-2.023034668198493424e-01,2.970842500208656714e-02,-8.895310579943208062e-02,8.465068080990543198e-01,1.196837451956247467e+00,1.945950170337042540e+00,-9.646337039979954397e+00,4.439642114099542902e-01,-8.203576454744866686e-02
-1.997461521556967989e-01,2.996489839523841167e-02,-9.043442634810153202e-02,8.367081229870281245e-01,1.197360513439095886e+00,1.945845558040472767e+00,-9.698172973884824799e+00,5.146191234865173936e-01,-9.187975113926759307e-02
-1.972422926460787040e-01,3.004635429434571528e-02,-9.198391093296355570e-02,8.269094378750018182e-01,1.198023057984037187e+00,1.945775816509426326e+00,-9.684831507767675873e+00,6.614057661626531193e-01,-8.247615707145916630e-02
-1.947218296002468374e-01,2.993736390569993328e-02,-9.349020986113765197e-02,8.171107527629756229e-01,1.198859956356594481e+00,1.945671204212856775e+00,-9.675605457772538998e+00,8.753186324709969490e-01,-9.189778295914834139e-02
-1.922229838579443961e-01,2.982844193800002208e-02,-9.500169175057861237e-02,8.073469384164725371e-01,1.199836337791244878e+00,1.945601462681810112e+00,-9.659405948204291548e+00,9.902277917241111282e-01,-1.132252646888662340e-01
-1.897833763122854789e-01,2.949130923646388347e-02,-9.667582557489123873e-02,7.976179948354927829e-01,1.201021943819034599e+00,1.945531721150763893e+00,-9.597848782789098365e+00,1.185568577086821618e+00,-5.883228001859941436e-02
-1.873654276156048459e-01,2.916933595199975443e-02,-9.817014360428881481e-02,7.879239220200362492e-01,1.202312162143393870e+00,1.945427108854194120e+00,-9.527751470065771500e+00,1.291174704344539403e+00,-9.105722274009209194e-02
-1.849035038782534945e-01,2.896217101221400594e-02,-9.973713226628419526e-02,7.782647199701029361e-01,1.203602380467753141e+00,1.945322496557624348e+00,-9.513987643244492531e+00,1.280601122579084317e+00,-9.219322739257901356e-02
-1.825266624709942498e-01,2.884587187519985566e-02,-1.012918693056074765e-01,7.686752594512160641e-01,1.204822857261065971e+00,1.945252755026577907e+00,-9.454637988701621865e+00,1.226584725531711051e+00,-1.132342805988066220e-01
-1.801473546541480508e-01,2.892575780542272143e-02,-1.029723793833274698e-01,7.591555404633756332e-01,1.205903850992286142e+00,1.945183013495531466e+00,-9.436494510243923273e+00,1.072600612597023106e+00,-7.626211452794093293e-02
-1.779146547947953183e-01,2.906279542153476780e-02,-1.045420652692018865e-01,7.497404337721048639e-01,1.206880232426936317e+00,1.945113271964485246e+00,-9.337624654774730359e+00,9.332479344324914328e-01,-9.938376233579294949e-02
-1.756122903708466354e-01,2.908150766120860473e-02,-1.063318206544354438e-01,7.403253270808340947e-01,1.207856613861586714e+00,1.945078401198961915e+00,-9.289858363910637351e+00,9.107504650051266859e-01,-2.567523091557903300e-02
-1.733307532074762070e-01,2.890388986663398191e-02,-1.078278600168258439e-01,7.309799619206097665e-01,1.208902736827283331e+00,1.945008659667915474e+00,-9.257746466829166465e+00,1.034269124719762623e+00,-9.439588354416537930e-02
-1.710459687845432564e-01,2.879743261327392251e-02,-1.096247465837589252e-01,7.216694675259087699e-01,1.209948859792980169e+00,1.944973788902392142e+00,-9.236718590722084343e+00,1.085107760278921196e+00,-2.549838037444095498e-02
-1.687856322630659767e-01,2.870914695898221791e-02,-1.112495676963231594e-01,7.123938438967308828e-01,1.211029853524200117e+00,1.944904047371345701e+00,-9.198333700916712985e+00,1.091821145526829184e+00,-3.779954919077831849e-02
-1.666205207323027959e-01,2.872694808797368951e-02,-1.128062233454436153e-01,7.031879617985994368e-01,1.212075976489896956e+00,1.944799435074775928e+00,-9.098967970400801519e+00,1.015288553700677276e+00,-7.914235098812300029e-02
-1.643873116584502747e-01,2.889499283151158310e-02,-1.144641562858064454e-01,6.940169504659912114e-01,1.212982616393500690e+00,1.944729693543729709e+00,-9.073306610115899673e+00,8.845571660337431252e-01,-8.203090982671153164e-02
-1.621620514304693839e-01,2.913368011297187005e-02,-1.160926530345200297e-01,6.848808098989063176e-01,1.213784644000534874e+00,1.944625081247159937e+00,-9.044565276289061373e+00,7.547939483880984346e-01,-9.417395345332543743e-02
-1.599253427246418724e-01,2.948398349531442669e-02,-1.176730986129523177e-01,6.757446693318214237e-01,1.214412317779952843e+00,1.944485598185067055e+00,-9.003509596546740212e+00,6.338198558712488939e-01,-1.246636802770633712e-01
-1.576143712747624104e-01,3.002089775315407508e-02,-1.193021128782136148e-01,6.666085287647363078e-01,1.214865637731754822e+00,1.944346115122974172e+00,-9.012221739675275956e+00,4.466155824639577165e-01,-1.336899931904438898e-01
-1.552865835900309466e-01,3.062751958956432680e-02,-1.207178395416591138e-01,6.574723881976514139e-01,1.215179474621463918e+00,1.943927665936695526e+00,-9.012526200018648126e+00,2.856503811092855893e-01,-1.822191687417992478e-01
-1.529990507266340838e-01,3.104464831887786269e-02,-1.221776021895840947e-01,6.483711183960896296e-01,1.215493311511172791e+00,1.943648699812509761e+00,-8.974522752556907790e+00,3.124623102088853743e-01,-2.459789903085791152e-01
-1.506937451087645152e-01,3.159947182151307682e-02,-1.236172277402255298e-01,6.393047193600511768e-01,1.215737406869835446e+00,1.943265121391754224e+00,-8.955516520871070085e+00,2.486581026239375047e-01,-2.958071504228820259e-01
-1.484204118550753737e-01,3.203799303062469794e-02,-1.249062620787071698e-01,6.302731910895359446e-01,1.216016372994021211e+00,1.942776930674428915e+00,-8.905043376430263891e+00,2.749817855236894593e-01,-3.967035050340558811e-01
-1.460600634172239676e-01,3.230670863143629556e-02,-1.261298006603447375e-01,6.212416628190206014e-01,1.216399951414776748e+00,1.942149256895010945e+00,-8.913478800476783093e+00,3.960931972842460791e-01,-4.971733377518967600e-01
-1.438111550068822686e-01,3.246195755547597733e-02,-1.271472140105419368e-01,6.122798760795518103e-01,1.216923012897625167e+00,1.941277487756930320e+00,-8.837449019012689533e+00,5.312194942813446286e-01,-6.411470165266361931e-01
-1.413640297367543264e-01,3.250618096059020717e-02,-1.278259512735334946e-01,6.032832185745597986e-01,1.217585557442566468e+00,1.940161623260187262e+00,-8.902213074240520996e+00,6.778951719120605013e-01,-8.946667752030360576e-01
-1.390468062086767376e-01,3.229083197841914332e-02,-1.283887763936950865e-01,5.943214318350908965e-01,1.218492197346170203e+00,1.938801663404781328e+00,-8.834741471904443699e+00,9.114141746830449753e-01,-1.146115648719285840e+00
-1.366960859699978270e-01,3.199806526815934804e-02,-1.289345130603280487e-01,5.853945158611453259e-01,1.219573191077390151e+00,1.937267349721759402e+00,-8.797732548662281715e+00,1.098416630413978412e+00,-1.558027606759682326e+00
-1.343149340376113554e-01,3.162205587991444994e-02,-1.294738228160098870e-01,5.765024706527228648e-01,1.220828538636226313e+00,1.935628423742167925e+00,-8.787425283005834586e+00,1.244703236854190598e+00,-1.629996067561404471e+00
-1.318671123625436703e-01,3.141792291113764540e-02,-1.300843968131555339e-01,5.676104254443006258e-01,1.222083886195062474e+00,1.933919756231529785e+00,-8.811469327753739478e+00,1.217178357337767247e+00,-1.699989350554651057e+00
-1.294787866501590223e-01,3.123583589894881468e-02,-1.307233696115203958e-01,5.587532510014012743e-01,1.223304362988375305e+00,1.932106476424322095e+00,-8.770908135995071575e+00,1.190057806705593357e+00,-1.801639573943146777e+00
-1.270135892946279432e-01,3.133362571940627450e-02,-1.308836578666390804e-01,5.498960765585023669e-01,1.224350485954072143e+00,1.930049101258451749e+00,-8.773529685193118155e+00,1.003124704128047107e+00,-2.081406727050572059e+00
-1.245189673658197022e-01,3.161295739192724469e-02,-1.311082006457235105e-01,5.410389021156030154e-01,1.225187384326629436e+00,1.927747630733918971e+00,-8.771208435149240756e+00,7.790994545242747593e-01,-2.267577638472390689e+00
-1.219501377468575620e-01,3.197394315656205965e-02,-1.313667574058468568e-01,5.321468569071807764e-01,1.225849928871570738e+00,1.925306677147293311e+00,-8.780157072530826667e+00,5.934362081852531112e-01,-2.401180940221099736e+00
-1.193368073663892415e-01,3.236404130289027153e-02,-1.316439924312800824e-01,5.232548116987583153e-01,1.226372990354419157e+00,1.922795982029620987e+00,-8.797896222104277797e+00,4.742431046473941647e-01,-2.507074189533841313e+00
-1.167964807871739036e-01,3.278627798738646681e-02,-1.316134486465896924e-01,5.143976372558591859e-01,1.226791439540697803e+00,1.920076062318809562e+00,-8.734153738825844115e+00,3.940604563584590436e-01,-2.713368611942570841e+00
-1.142711021138820698e-01,3.323710472842460878e-02,-1.314896789298049540e-01,5.056102043440064975e-01,1.227140147195930009e+00,1.917146918014858592e+00,-8.674222904857586514e+00,3.320032547073418216e-01,-2.912540465498405506e+00
-1.116495813132517695e-01,3.357012639622289352e-02,-1.316433612930951458e-01,4.968227714321538091e-01,1.227523725616685546e+00,1.914148032179861403e+00,-8.672746376221967424e+00,3.612141093826145566e-01,-2.953873557854275855e+00
-1.090433718465023682e-01,3.392179641761982473e-02,-1.315865723052032366e-01,4.880702092858242302e-01,1.227907304037441083e+00,1.911079404813817550e+00,-8.645518328202040692e+00,3.696252598254481381e-01,-3.081081111797592698e+00
-1.063191400960265542e-01,3.409904438392354076e-02,-1.313835372514350341e-01,4.792827763739715419e-01,1.228395494754766171e+00,1.907836423620157706e+00,-8.669435456679247309e+00,4.770546814857227202e-01,-3.235648484752269294e+00
-1.036873629057968593e-01,3.429027348396593983e-02,-1.313686598476394296e-01,4.705650849931652946e-01,1.228918556237614590e+00,1.904523700895451199e+00,-8.617072438808632384e+00,5.438944765944406790e-01,-3.276277642601256535e+00
-1.010773191445814706e-01,3.444756053416952318e-02,-1.310812538601907606e-01,4.619171351434054884e-01,1.229511359251509450e+00,1.901106365874175141e+00,-8.558517571403582380e+00,5.936345582039412871e-01,-3.424344544488925113e+00
-9.843570853329905446e-02,3.454312810199194200e-02,-1.306257694950422044e-01,4.533040560591690138e-01,1.230173903796450752e+00,1.897479806259759538e+00,-8.518547268511776238e+00,6.540286712368268418e-01,-3.601221439825287085e+00
-9.580212670053761537e-02,3.467601867278025801e-02,-1.301772473751829085e-01,4.447258477404556487e-01,1.230871319106915163e+00,1.893713763583251275e+00,-8.456944330015348399e+00,6.504202266660761289e-01,-3.736573828102428330e+00
