# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
5.525619860466127187e-02,-1.018331996129000216e-01,-2.195159976979961861e-02,7.444052066470514539e-01,1.173857659088334282e+00,1.977752308494223676e+00,-6.553377813601688473e+00,-2.606392066373916627e+00,-7.913749626738586507e-02
7.548266552739633928e-02,-9.874308066793634209e-02,-2.331970197340142020e-02,7.311891865137490898e-01,1.168696785790896975e+00,1.977682566963177235e+00,-6.553945122396398482e+00,-2.469343299964917193e+00,-1.127800174441186271e-01
8.510327140101051069e-02,-9.911445470100586908e-02,-2.477166433507921317e-02,7.311891865137490898e-01,1.168696785790896975e+00,1.977612825432130794e+00,-6.553945122396398482e+00,-2.469343299964917193e+00,-1.051851536166556605e-01
1.055505928323012405e-01,-9.580408191538397622e-02,-2.626772061233417430e-02,7.177639417873075134e-01,1.163605654024506109e+00,1.977543083901084353e+00,-6.677164176488400216e+00,-2.572973555882624996e+00,-7.598470191439102295e-02
1.150935962295814297e-01,-9.614655706371945387e-02,-2.777401055233328503e-02,7.177639417873075134e-01,1.163605654024506109e+00,1.977473342370037912e+00,-6.677164176488400216e+00,-2.572973555882624996e+00,-4.185601513241202914e-02
1.353667458105560772e-01,-9.302510772902672365e-02,-2.921888895287664059e-02,7.042689555298193849e-01,1.158514522258115242e+00,1.977403600838991471e+00,-6.656408858274129869e+00,-2.458285633188816988e+00,-3.836755151702177929e-02
1.448154113943244392e-01,-9.333770163874650916e-02,-3.053933001962635257e-02,7.042689555298193849e-01,1.158514522258115242e+00,1.977298988542421920e+00,-6.656408858274129869e+00,-2.458285633188816988e+00,-8.805908591915130590e-02
1.647803387597767677e-01,-8.983545951495379434e-02,-3.199653015110918292e-02,6.909134523344241385e-01,1.153283907429631494e+00,1.977229247011375257e+00,-6.541657824210738603e+00,-2.596394115781577305e+00,-7.751116482044945188e-02
1.741181106689392577e-01,-9.011722786581410904e-02,-3.353098342159085976e-02,6.909134523344241385e-01,1.153283907429631494e+00,1.977194376245852148e+00,-6.541657824210738603e+00,-2.596394115781577305e+00,-3.621899082507764461e-02
1.936609321999251399e-01,-8.683119568831942914e-02,-3.489957767490040746e-02,6.778717860287379882e-01,1.148123034132194187e+00,1.977124634714805484e+00,-6.374965439449328919e+00,-2.535828700459825225e+00,-6.804445938305841990e-02
2.079207507059682991e-01,-8.527492791877173961e-02,-3.644615261342452894e-02,6.715601774690344028e-01,1.145542597483475422e+00,1.977089763949282375e+00,-6.374965439449328919e+00,-2.535828700459825225e+00,-1.824334699857665595e-02
2.216648456926703092e-01,-8.356682111731972284e-02,-3.772529760449951780e-02,6.654229227369468092e-01,1.142892419303710438e+00,1.977020022418236156e+00,-6.068401614936047572e+00,-2.622656767906348385e+00,-9.182496214809149349e-02
2.354744533440156495e-01,-8.195354917756039748e-02,-3.917177657453172618e-02,6.594948925979984278e-01,1.140277111889468564e+00,1.976985151652712602e+00,-6.068401614936047572e+00,-2.622656767906348385e+00,-8.858131516415904128e-02
2.486675938576865807e-01,-8.037629272379194501e-02,-4.067888285802482434e-02,6.537412162866664822e-01,1.137661804475226690e+00,1.976950280887189493e+00,-5.669049512974123850e+00,-2.570032982178996228e+00,-5.288594064715687604e-02
2.619553572578275369e-01,-7.868078492150569481e-02,-4.222450831955310707e-02,6.482665060995200790e-01,1.134976755529938375e+00,1.976950280887189493e+00,-5.669049512974123850e+00,-2.570032982178996228e+00,-4.247880644983159648e-03
2.744627946830943688e-01,-7.673380196275027265e-02,-4.357113427158764568e-02,6.430010205055129990e-01,1.132187094288080287e+00,1.976915410121666383e+00,-5.141545960651281000e+00,-2.731276289678751912e+00,-4.372785674234011544e-02
2.868891706446903278e-01,-7.497534601048136405e-02,-4.509271126755819148e-02,6.380493718012150151e-01,1.129397433046222421e+00,1.976915410121666383e+00,-4.873339978213548029e+00,-2.686800112411360963e+00,-1.522301716855189568e-03
2.989448712501070471e-01,-7.290720009488102504e-02,-4.652641903239063126e-02,6.333766892211030175e-01,1.126503159507794560e+00,1.976915410121666383e+00,-4.550726446943337500e+00,-2.861409159631952193e+00,-5.964371191323293900e-05
3.106526451475634110e-01,-7.082994587471252990e-02,-4.795038104410558055e-02,6.290527142962230034e-01,1.123504273672797371e+00,1.976915410121666383e+00,-4.256009528091706073e+00,-2.954343772234242937e+00,-1.387063067749603268e-05
3.218735361885504132e-01,-6.885117546641561503e-02,-4.933317575811525801e-02,6.250774470265753058e-01,1.120505387837799960e+00,1.976880539356143052e+00,-3.853950572553069165e+00,-2.931068160425871039e+00,-8.113625414801303726e-03
3.328574243003729616e-01,-6.668381115184845997e-02,-5.064021620353793829e-02,6.214160166466367041e-01,1.117436760471756108e+00,1.976845668590619720e+00,-3.570203935504270287e+00,-3.029674473912190358e+00,-5.010557272785279292e-02
3.435493513468398374e-01,-6.441875990717506328e-02,-5.201501988959435913e-02,6.180335523908838669e-01,1.114263520809142705e+00,1.976810797825096611e+00,-3.325537800389316345e+00,-3.134685551113843172e+00,-5.396646277693381566e-02
3.537799921752430854e-01,-6.212643521157866500e-02,-5.340073634721021617e-02,6.149649250248401255e-01,1.111020539615482861e+00,1.976775927059573501e+00,-2.982096823625311366e+00,-3.199942707262259045e+00,-4.785714349503068787e-02
3.599999999999999867e-01,-5.986256404575101414e-02,-5.469494771258853055e-02,6.122101345485054802e-01,1.107777558421822794e+00,1.976706185528526838e+00,-2.715130875570146873e+00,-3.218389259000260960e+00,-7.400466938517845372e-02
3.599999999999999867e-01,-5.749502599545954634e-02,-5.597873960350244205e-02,6.095948271342634950e-01,1.104464835697116509e+00,1.976601573231957287e+00,-2.538536247568071946e+00,-3.273183798428641378e+00,-9.160233852571768309e-02
3.599999999999999867e-01,-5.538027056267746245e-02,-5.724969305128566749e-02,6.071887443131609441e-01,1.101256725268979775e+00,1.976496960935387737e+00,-2.311023227880443009e+00,-3.129787831421619426e+00,-1.103138193096598330e-01
3.599999999999999867e-01,-5.334301235116508527e-02,-5.849937157816283151e-02,6.050616276162442686e-01,1.098188097902935922e+00,1.976392348638817964e+00,-2.076546458061177880e+00,-2.987765750383203578e+00,-1.340943220746929065e-01
3.599999999999999867e-01,-5.120962205878763079e-02,-5.986119340343566686e-02,6.030391232158972548e-01,1.095154341302415402e+00,1.976287736342248191e+00,-2.010923117262876314e+00,-2.947393892733283671e+00,-9.597228072066281424e-02
3.599999999999999867e-01,-4.930709541711855715e-02,-6.109723494035774333e-02,6.010863603465965710e-01,1.092294938529510873e+00,1.976148253280155309e+00,-1.946699323099934098e+00,-2.779196544543365288e+00,-1.059300064840372063e-01
3.599999999999999867e-01,-4.750376388805498118e-02,-6.237496410868023644e-02,5.991684682428193298e-01,1.089609889584222557e+00,1.976043640983585536e+00,-1.878760280510024749e+00,-2.614730396005692903e+00,-9.740789099578364696e-02
3.599999999999999867e-01,-4.555248185252887272e-02,-6.356294815349076976e-02,5.973900592011347488e-01,1.086959711404457352e+00,1.975904157921492654e+00,-1.710587205923791654e+00,-2.603397397210645003e+00,-1.184267511929272682e-01
3.599999999999999867e-01,-4.361428942755198740e-02,-6.480195624571716273e-02,5.956813916904966089e-01,1.084344403990215699e+00,1.975729804093876663e+00,-1.686388503643832193e+00,-2.584058270388545964e+00,-1.157781542650593992e-01
3.599999999999999867e-01,-4.177931745515753303e-02,-6.610379051609586998e-02,5.940424657109051321e-01,1.081798838107020266e+00,1.975729804093876663e+00,-1.613170299018067855e+00,-2.490898953569279595e+00,-8.330284665983793413e-02
3.599999999999999867e-01,-3.989057296771805761e-02,-6.725633761572261116e-02,5.922989274347438826e-01,1.079288142989347943e+00,1.975555450266260671e+00,-1.726591139599486846e+00,-2.456416565705024535e+00,-9.192968540970657132e-02
3.599999999999999867e-01,-3.763918468347263180e-02,-6.852660043372554854e-02,5.904856476275361921e-01,1.076603094044059628e+00,1.975555450266260671e+00,-1.781070815711487842e+00,-2.642945339398321991e+00,-7.764293581188566606e-02
3.599999999999999867e-01,-3.554653454478665098e-02,-6.981824056481338026e-02,5.887072385858516110e-01,1.073918045098771312e+00,1.975485708735214008e+00,-1.731606066120935372e+00,-2.651077690164537870e+00,-2.733346481307368306e-02
3.599999999999999867e-01,-3.344785313138839977e-02,-7.105791023909271975e-02,5.869985710752134711e-01,1.071232996153482997e+00,1.975485708735214008e+00,-1.660795109449250351e+00,-2.645516260794396057e+00,-1.229284643793085961e-02
3.599999999999999867e-01,-3.121043539783615456e-02,-7.221252422016737060e-02,5.854293866266684354e-01,1.068478205677148241e+00,1.975450837969690898e+00,-1.546484467909869931e+00,-2.710086820724275203e+00,-2.265906227475751600e-02
3.599999999999999867e-01,-2.891334651099228964e-02,-7.343173633795803401e-02,5.839648144746931724e-01,1.065653673669767043e+00,1.975450837969690898e+00,-1.440605089227805724e+00,-2.765670599038204891e+00,-7.906259486172739119e-04
3.599999999999999867e-01,-2.678923457910356576e-02,-7.459091626691186083e-02,5.824653715571943557e-01,1.062898883193432287e+00,1.975450837969690898e+00,-1.466638875946397969e+00,-2.677210651892474313e+00,-3.675717129536448330e-05
3.599999999999999867e-01,-2.462317476663811872e-02,-7.573033826738299890e-02,5.810356701707422022e-01,1.060213834248143971e+00,1.975450837969690898e+00,-1.396219071059818573e+00,-2.659591483274384771e+00,-1.387063067749603268e-05
3.599999999999999867e-01,-2.223427772408947956e-02,-7.686832317221219124e-02,5.797803226119060405e-01,1.057424173006285884e+00,1.975485625511430143e+00,-1.214250267201747890e+00,-2.771621099598851057e+00,1.133369232658200908e-02
3.599999999999999867e-01,-1.979432226624702057e-02,-7.799233917741620059e-02,5.787690704117325335e-01,1.054529899467858245e+00,1.975485625511430143e+00,-9.809088085034355364e-01,-2.841493708105203186e+00,1.133369232658200908e-02
3.599999999999999867e-01,-1.745585395760727854e-02,-7.905125944296582940e-02,5.781065258667912321e-01,1.051670496694953716e+00,1.975485625511430143e+00,-6.028980589019070635e-01,-2.814281611310557096e+00,9.015909940372423021e-06
3.599999999999999867e-01,-1.483473361955827720e-02,-8.011260113547942485e-02,5.777926889770823582e-01,1.048671610859956527e+00,1.975485625511430143e+00,-2.422907896114329385e-01,-2.952062747019328803e+00,9.015909940372423021e-06
3.599999999999999867e-01,-1.211280046554498273e-02,-8.094167680847125235e-02,5.778623472843447129e-01,1.045533241962866233e+00,1.975415967204167789e+00,1.244174765825377810e-01,-3.072991066454942910e+00,-8.835938507331909941e-02
3.599999999999999867e-01,-9.482876274094784522e-03,-8.196115094691608371e-02,5.783505380016698005e-01,1.042394873065775940e+00,1.975415967204167789e+00,5.682734970732076230e-01,-3.081882834250751380e+00,-8.835938507331909941e-02
3.599999999999999867e-01,-6.740125519142754415e-03,-8.306584608135257619e-02,5.791874363742270937e-01,1.039221633403162315e+00,1.975346225673121126e+00,8.939531312546790121e-01,-3.159170681917293333e+00,-1.749849413119512059e-02
3.599999999999999867e-01,-3.993839964643000791e-03,-8.404160272814974186e-02,5.803730424020168144e-01,1.035978652209502471e+00,1.975346225673121126e+00,1.223067133591898115e+00,-3.171166696858725764e+00,-1.749849413119512059e-02
3.599999999999999867e-01,-1.301998176011538635e-03,-8.482401399419391141e-02,5.818725685432994954e-01,1.032770541781365736e+00,1.975206742611028243e+00,1.533873984029424431e+00,-3.133141056387904300e+00,-6.803058875238091052e-02
3.599999999999999867e-01,1.380625203071426986e-03,-8.575424457403844902e-02,5.835811528301535489e-01,1.029632172884275665e+00,1.975206742611028243e+00,1.718041282849878115e+00,-3.114755535424883259e+00,-6.803058875238091052e-02
3.599999999999999867e-01,4.001465692371359954e-03,-8.656981909988048507e-02,5.855339156994541217e-01,1.026528674752708703e+00,1.975067259548935361e+00,1.955188842606095712e+00,-3.039069745601592487e+00,-7.877408574363548022e-02
3.599999999999999867e-01,6.535034477958625264e-03,-8.745275930210649751e-02,5.878353862239868999e-01,1.023529788917711070e+00,1.975067259548935361e+00,2.335957073586309996e+00,-2.929454312546544426e+00,-7.877408574363548022e-02
3.599999999999999867e-01,8.922842637353496642e-03,-8.828157713857866240e-02,5.905553059347985467e-01,1.020705256910329872e+00,1.974927776486842479e+00,2.748223426240516520e+00,-2.776286486227226291e+00,-5.881840938792193274e-02
3.599999999999999867e-01,1.139688575590813019e-02,-8.911550978492178976e-02,5.935194042280567128e-01,1.017915595668472006e+00,1.974823164190272706e+00,2.944796617138922379e+00,-2.713977532629312961e+00,-5.881840938792193274e-02
3.599999999999999867e-01,1.373004384787751553e-02,-8.978988993310282885e-02,5.967623021979326925e-01,1.015265417488707023e+00,1.974753422659226487e+00,3.224568624967085739e+00,-2.588696609287100880e+00,-8.244009343169766968e-02
3.599999999999999867e-01,1.585008980458682201e-02,-9.052084165818236050e-02,6.003191202813016325e-01,1.012824463902081140e+00,1.974648810362656715e+00,3.587192683958067452e+00,-2.377102912428034287e+00,-8.244009343169766968e-02
3.599999999999999867e-01,1.810899880192391037e-02,-9.128713732190223140e-02,6.041201169471172028e-01,1.010453251846501921e+00,1.974579068831610273e+00,3.829428684578324749e+00,-2.333607388749542544e+00,-6.051270692517807248e-02
3.599999999999999867e-01,2.036641518807462067e-02,-9.196579980344792016e-02,6.081301717585040345e-01,1.008116910556445589e+00,1.974474456535040501e+00,4.036086517510804050e+00,-2.293525427280782125e+00,-6.051270692517807248e-02
3.599999999999999867e-01,2.242117545369506568e-02,-9.260240242313362569e-02,6.123496176105982514e-01,1.005920052328482583e+00,1.974369844238470950e+00,4.197354792145779001e+00,-2.129009344472670762e+00,-6.817623037449463408e-02
3.599999999999999867e-01,2.439549767717214684e-02,-9.322721667477369689e-02,6.167781216082637297e-01,1.003897547928135570e+00,1.974265231941901177e+00,4.390135059085423563e+00,-1.986780591037160537e+00,-6.817623037449463408e-02
3.599999999999999867e-01,2.643722765667441688e-02,-9.377817768318298663e-02,6.214160166466367041e-01,1.001944785058834775e+00,1.974160619645331405e+00,4.605509889867175133e+00,-1.941556786776252430e+00,-9.135752189425988545e-02
3.599999999999999867e-01,2.864299980513679983e-02,-9.436507827104824442e-02,6.262629698305809400e-01,9.999222806584878720e-01,1.974090878114285186e+00,4.818596066587141458e+00,-1.992441195416646771e+00,-9.135752189425988545e-02
3.599999999999999867e-01,3.087115774253049866e-02,-9.493042942723324551e-02,6.312843600659252541e-01,9.978649054926176376e-01,1.973986265817715413e+00,5.020388775809489168e+00,-2.022300502076092243e+00,-7.930533089858356199e-02
3.599999999999999867e-01,3.307174148664238089e-02,-9.546054095087193325e-02,6.365149748944091135e-01,9.958075303267472922e-01,1.973916524286668972e+00,5.239851974983432470e+00,-2.005704292470468442e+00,-7.085187503218361160e-02
3.599999999999999867e-01,3.526654013356982781e-02,-9.596651607179444710e-02,6.419548143160321851e-01,9.937850259264002784e-01,1.973846782755622531e+00,5.372829017757053016e+00,-1.988977698936475802e+00,-7.691611476438488249e-02
3.599999999999999867e-01,3.757375110163541088e-02,-9.653732896238813310e-02,6.476038783307946911e-01,9.917276507605299329e-01,1.973811911990099421e+00,5.615409703549646636e+00,-2.041632000051318396e+00,-3.620026547366302083e-02
3.599999999999999867e-01,3.994058145855736847e-02,-9.691138330338071316e-02,6.533924254076499682e-01,9.896005340636131464e-01,1.973742170459052758e+00,5.751570749595285470e+00,-2.086604052365430118e+00,-7.035669351699699869e-02
3.599999999999999867e-01,4.225953031424122680e-02,-9.744535934411033273e-02,6.594251510669520977e-01,9.874734173666964709e-01,1.973707299693529649e+00,5.978620490218285788e+00,-2.065357713825175523e+00,-1.832102253037063908e-02
3.599999999999999867e-01,4.447949816404341700e-02,-9.772940912340827291e-02,6.656321473300861324e-01,9.854160422008262366e-01,1.973637558162482986e+00,6.181717038724318769e+00,-1.975764536153093331e+00,-6.742652278637596697e-02
3.599999999999999867e-01,4.663656586370135138e-02,-9.818431396667549882e-02,6.720483681863596015e-01,9.834981500970488844e-01,1.973602687396959876e+00,6.354786445939706319e+00,-1.902882694321258006e+00,-2.456696752444709891e-02
3.599999999999999867e-01,4.886705595632398480e-02,-9.836568351752303374e-02,6.854387421472778463e-01,9.795926243584476278e-01,1.973532945865913657e+00,6.542710605079161468e+00,-1.885561050731201060e+00,-9.435565871520064374e-02
3.599999999999999867e-01,5.125348619137044121e-02,-9.881069303606732079e-02,6.854387421472778463e-01,9.795926243584476278e-01,1.973498075100390103e+00,6.720909371519088182e+00,-1.957668911371231779e+00,-2.549838037444095498e-02
3.599999999999999867e-01,5.471142025134610731e-02,-9.901506037732102361e-02,6.995265314186608352e-01,9.758614524474625851e-01,1.973428333569343884e+00,6.879569274055159944e+00,-1.863288979052345251e+00,-5.256344848390508834e-02
3.599999999999999867e-01,5.556747711172022042e-02,-9.924006889466453762e-02,6.995265314186608352e-01,9.758614524474625851e-01,1.973358592038297221e+00,7.093609056634203824e+00,-1.761520161771557236e+00,-5.349416780236507241e-02
3.599999999999999867e-01,5.867036928142986552e-02,-9.934744569459173780e-02,7.143465235422474802e-01,9.726184712538026300e-01,1.973253979741727671e+00,7.300062991295724224e+00,-1.619356600300231097e+00,-8.858131516415904128e-02
3.599999999999999867e-01,5.962687700499172405e-02,-9.952274844850753088e-02,7.143465235422474802e-01,9.726184712538026300e-01,1.973184238210681229e+00,7.444795393568521824e+00,-1.583946960775185264e+00,-8.235825671070044762e-02
3.599999999999999867e-01,6.303933151216521702e-02,-9.961215380018104137e-02,7.298291434345592910e-01,9.692708777635730133e-01,1.973079625914111457e+00,7.608084619093208545e+00,-1.644420829934466255e+00,-9.418296936326581159e-02
3.599999999999999867e-01,6.404377652011947197e-02,-9.969179833477265218e-02,7.298291434345592910e-01,9.692708777635730133e-01,1.972975013617541906e+00,7.769302959457743185e+00,-1.623659269936390315e+00,-9.459145943671806722e-02
3.599999999999999867e-01,6.715116583266117489e-02,-9.962827251219309732e-02,7.460091786373357348e-01,9.662022503975292720e-01,1.972835530555448802e+00,7.912155197742208657e+00,-1.541473702577624616e+00,-1.414624010905787821e-01
3.599999999999999867e-01,6.812116844814131156e-02,-9.961760436806671448e-02,7.460091786373357348e-01,9.662022503975292720e-01,1.972696047493356142e+00,8.136406538626024698e+00,-1.453829348515730535e+00,-1.453961119507166666e-01
3.599999999999999867e-01,6.988563669421292424e-02,-9.939116186444527101e-02,7.543781623629096655e-01,9.649120320731698897e-01,1.972486822900216819e+00,8.285436755814243881e+00,-1.241610086213108977e+00,-2.231749799432418135e-01
3.599999999999999867e-01,7.270775169458912335e-02,-9.926297439316518478e-02,7.718135451245221601e-01,9.624013369554976771e-01,1.972277598307077273e+00,8.718744855206212563e+00,-1.215859260360337535e+00,-2.351266088665062703e-01
3.599999999999999867e-01,7.381118311406444088e-02,-9.898675269528413312e-02,7.718135451245221601e-01,9.624013369554976771e-01,1.971998632182891509e+00,8.718744855206212563e+00,-1.215859260360337535e+00,-2.868723836719729303e-01
3.599999999999999867e-01,7.672714036790040382e-02,-9.856892153546403801e-02,7.899463431965992877e-01,9.599255126033486851e-01,1.971615053762135972e+00,9.071657392128345876e+00,-1.175971487721062081e+00,-3.663996446613964619e-01
3.599999999999999867e-01,7.775891402049076029e-02,-9.801528244786221478e-02,7.899463431965992877e-01,9.599255126033486851e-01,1.971126863044811106e+00,9.071657392128345876e+00,-1.175971487721062081e+00,-4.707303674283183081e-01
3.599999999999999867e-01,8.002149728885667168e-02,-9.739548591713705072e-02,8.088812520994944633e-01,9.579030082030016713e-01,1.970534060030916024e+00,9.468710437055474216e+00,-8.733732765184780700e-01,-5.649674322512263647e-01
3.587880342327316452e-01,8.118535814926310101e-02,-9.645860001317221877e-02,8.088812520994944633e-01,9.579030082030016713e-01,1.969801773954928503e+00,9.468710437055474216e+00,-8.733732765184780700e-01,-7.657926649838189270e-01
3.389083500243289526e-01,8.274612225664400300e-02,-9.579706307324727110e-02,8.286878469166862882e-01,9.567522729407352822e-01,1.968999746347894320e+00,9.911408259884574079e+00,-4.505902116845941219e-01,-7.943613094587235191e-01
3.351364622803936211e-01,8.393806053032902559e-02,-9.487207190784736899e-02,8.286878469166862882e-01,9.567522729407352822e-01,1.968093106444290363e+00,9.911408259884574079e+00,-4.505902116845941219e-01,-9.113018225745571632e-01
3.144313890558887437e-01,8.510528499432273852e-02,-9.396589535065417997e-02,8.492615985753890762e-01,9.563338237544565246e-01,1.967116725009640188e+00,1.020729655349691889e+01,-1.193269551238967524e-01,-9.841476007666307702e-01
3.103048712413608579e-01,8.632421769356353469e-02,-9.323388747760152917e-02,8.492615985753890762e-01,9.563338237544565246e-01,1.966175214340513122e+00,1.020729655349691889e+01,-1.193269551238967524e-01,-9.613304133021496334e-01
2.887630896358650556e-01,8.730549213382148011e-02,-9.252773840347433554e-02,8.703932824824633929e-01,9.564035236736110335e-01,1.965268574436909166e+00,1.054292004281108674e+01,8.262041163050511117e-02,-9.169665881432464971e-01
2.842901049410707648e-01,8.855029791697564823e-02,-9.193576177955584128e-02,8.703932824824633929e-01,9.564035236736110335e-01,1.964431676064351873e+00,1.054292004281108674e+01,8.262041163050511117e-02,-8.155840679268263615e-01
2.614157640487532741e-01,8.939244907278577623e-02,-9.118021180446457541e-02,8.927643349818334961e-01,9.568219728598896801e-01,1.963629648457317689e+00,1.087745746174320693e+01,2.048650539174131646e-01,-7.873108678853523168e-01
2.566050991556070859e-01,9.066196968347130236e-02,-9.047464084825992958e-02,8.927643349818334961e-01,9.568219728598896801e-01,1.962897362381329724e+00,1.087745746174320693e+01,2.048650539174131646e-01,-7.340670649667161429e-01
2.343325862217188749e-01,9.146345136305306101e-02,-8.951245313106225010e-02,9.145237342802178260e-01,9.573799051082613198e-01,1.962130205539818872e+00,1.076643138554825896e+01,2.942633492284767449e-01,-7.829818440509058730e-01
2.292318888190537363e-01,9.275216340371762735e-02,-8.852100336527361779e-02,9.254034131234640803e-01,9.576937419979703048e-01,1.961293307167261357e+00,1.072817757320279242e+01,2.985930665944571127e-01,-8.116503570666885325e-01
2.064936579897276858e-01,9.356323731310950409e-02,-8.728539986043558352e-02,9.362830919667102236e-01,9.580424496532025103e-01,1.960386667263657623e+00,1.075953560150694166e+01,3.280820274148136817e-01,-9.275145092419483372e-01
1.923326610510243118e-01,9.463447729657299690e-02,-8.595267936020045685e-02,9.471627708099565890e-01,9.583911573084348268e-01,1.959340544297961006e+00,1.075953560150694166e+01,3.280820274148136817e-01,-1.039622494629742322e+00
1.780102350897068142e-01,9.565581568160569370e-02,-8.470456701467356242e-02,9.580773204187259529e-01,9.587747357291902528e-01,1.958259550566741058e+00,1.073783985453273537e+01,3.642503904379184587e-01,-1.083272675840288635e+00
1.635414905030816435e-01,9.669927031960057207e-02,-8.361813484734213764e-02,9.689569992619720962e-01,9.591931849154690104e-01,1.957213427601044220e+00,1.073783985453273537e+01,3.642503904379184587e-01,-1.037378226586123553e+00
1.490228969606347542e-01,9.770648661014272318e-02,-8.257643887455599907e-02,9.797320658086486889e-01,9.596116341017477680e-01,1.956202175400870491e+00,1.072163618377528316e+01,4.105235079095790329e-01,-9.604309029027141564e-01
1.343622472971557902e-01,9.870745109746366375e-02,-8.156930377250559694e-02,9.905420031208483911e-01,9.600649540535496351e-01,1.955295535497266979e+00,1.067269366342974024e+01,4.483473307040429789e-01,-8.749794955509321293e-01
1.195365632396960254e-01,9.973120840754015615e-02,-8.067939680079129483e-02,1.001317069667524873e+00,9.605531447708747228e-01,1.954528378655755905e+00,1.067269366342974024e+01,4.483473307040429789e-01,-7.484398124747374537e-01
1.045782095643057324e-01,1.006080640814819849e-01,-7.975223304779058275e-02,1.012092136214201465e+00,9.611110770192463626e-01,1.953865834110814603e+00,1.066434909201415770e+01,5.554750661470819750e-01,-6.493743811129930599e-01
8.947353447824116235e-02,1.015763464072949734e-01,-7.859159461381737266e-02,1.022867202760878058e+00,9.617038800331412229e-01,1.953203289565873302e+00,1.066434909201415770e+01,5.554750661470819750e-01,-6.497828711864452877e-01
7.423399057257623612e-02,1.024472600178563536e-01,-7.742612894233344423e-02,1.033642269307554429e+00,9.623315538125591928e-01,1.952575615786455110e+00,1.066434007610421730e+01,6.368027349984444196e-01,-6.441090897078155519e-01
5.886271904525451626e-02,1.033587076191384152e-01,-7.607719283660775711e-02,1.044417335854231244e+00,9.630289691230237148e-01,1.951878200475990699e+00,1.066434007610421730e+01,6.368027349984444196e-01,-6.955774518997323019e-01
4.335943556289999223e-02,1.040451935054397536e-01,-7.454330398334688135e-02,1.055192402400907614e+00,9.638309967300578984e-01,1.951111043634479625e+00,1.066785142626022598e+01,7.962151192487708640e-01,-8.049910672784226229e-01
2.763941944141583285e-02,1.046120073756607177e-01,-7.308600710424439928e-02,1.066037210478630648e+00,9.648073781647081848e-01,1.950274145261922332e+00,1.070707687628465266e+01,9.605820927770989393e-01,-8.416455959067736803e-01
1.168204786774676256e-02,1.049768275331103007e-01,-7.156819078538639856e-02,1.076951760087400123e+00,9.659929841924979055e-01,1.949367505358318597e+00,1.080597031182599466e+01,1.187463998768901519e+00,-8.741708377824340959e-01
-4.280780050397778487e-03,1.050097318404182162e-01,-7.000837868907873462e-02,1.087866309696169598e+00,9.674924271099965001e-01,1.948460865454714641e+00,1.079181117203040507e+01,1.533199871378498225e+00,-9.108205116900480736e-01
-2.040242823033953240e-02,1.048350948866539900e-01,-6.867198720701218895e-02,1.098780859304938851e+00,9.693405776827274112e-01,1.947623967082157126e+00,1.082140138845471000e+01,1.848648528372248467e+00,-8.364080457629512466e-01
-3.669398696662589526e-02,1.045937234331918569e-01,-6.748273356545034241e-02,1.109765150444754767e+00,9.714328236141209771e-01,1.946891681006169605e+00,1.085352715616685693e+01,2.065872314223311079e+00,-6.978848313129337733e-01
-5.310422276984452794e-02,1.042433323642674992e-01,-6.629436701981333835e-02,1.120784312350093792e+00,9.737342941386538664e-01,1.946264007226751414e+00,1.086839023046932695e+01,2.251204052489140128e+00,-5.684746212180312730e-01
-6.968567455377248920e-02,1.037445645275070771e-01,-6.499792210647273305e-02,1.131838345020956371e+00,9.762101184908028584e-01,1.945357367323147679e+00,1.092211603780400786e+01,2.468046395996571274e+00,-4.068699837891266435e-01
-8.631422442081297663e-02,1.032721781411037737e-01,-6.379882469824041391e-02,1.142892377691818506e+00,9.789649089671375037e-01,1.945357367323147679e+00,1.092211603780400786e+01,2.468046395996571274e+00,-4.068699837891266435e-01
-1.030635564250988456e-01,1.022038501967481861e-01,-6.250508728023389249e-02,1.153981281128204195e+00,9.819289240366116944e-01,1.944834305840299260e+00,1.091785498005988053e+01,2.921978042611373727e+00,-3.071595681008786327e-01
-1.198965887440568007e-01,1.014242631064167233e-01,-6.139102754826265135e-02,1.165035313799066330e+00,9.849975514026555468e-01,1.944834305840299260e+00,1.093176444850327478e+01,3.018017595890822413e+00,-2.322331953071805621e-01
-1.367803151930669647e-01,1.005302309995168425e-01,-6.017993945538529371e-02,1.176089346469928909e+00,9.881707910652689497e-01,1.944659952012683046e+00,1.090670299299517332e+01,3.158979267213943842e+00,-1.462186403498921816e-01
-1.537082856967297295e-01,9.959014149331062160e-02,-5.910279403126309644e-02,1.187108508375267935e+00,9.914835137899753459e-01,1.944659952012683046e+00,1.086791793549475926e+01,3.251692643256928861e+00,-2.094187819688351007e-02
-1.705020700681255941e-01,9.887352359753240338e-02,-5.817399268517234323e-02,1.197988187218514078e+00,9.947264949836353010e-01,1.944973788902392142e+00,1.072450740432552685e+01,3.172711191584665080e+00,1.157864766434658771e-01
-1.872455110730251449e-01,9.807227018234369875e-02,-5.704586979558450011e-02,1.208728382999667339e+00,9.979694761772952560e-01,1.944973788902392142e+00,1.056418857436042558e+01,3.180946878549428369e+00,2.469055484378359089e-01
