# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.005495660507981920e-01,8.065768252394367455e-02,6.573381749896198278e-02,7.191239016427132258e-01,1.146553808071756997e+00,1.870768799868969268e+00,2.329503069132071724e-01,3.045843468092947148e+00,6.416415045102889791e-02
-1.003476588770354644e-01,7.921738982968584697e-02,6.722420690874267302e-02,7.194028677668991012e-01,1.149692176968847290e+00,1.870803587410708513e+00,2.434212460116488841e-01,3.074596591955863101e+00,6.321054459195103725e-02
-1.002132648852515212e-01,7.767731162987519256e-02,6.878172606699149705e-02,7.197166214328241107e-01,1.152865416631460693e+00,1.870838541400015931e+00,3.014850930907150284e-01,3.158803803735873217e+00,3.330199719360022598e-02
-1.000506454391858757e-01,7.617486266110670701e-02,7.030833637447615747e-02,7.200305415463171821e-01,1.156073527059597428e+00,1.870873328941754732e+00,3.390751957582631704e-01,3.160924623166462499e+00,2.337617388078406383e-02
-9.992099542119875499e-02,7.483040968585992492e-02,7.172909668138803541e-02,7.204140367432885217e-01,1.159177025191164390e+00,1.870943070472801395e+00,3.618341265738986290e-01,3.058114815053328162e+00,6.195663957870540389e-02
-9.985291215811339938e-02,7.346079651712277003e-02,7.330529011484190893e-02,7.208324859295671683e-01,1.162210781791685132e+00,1.870978024462108591e+00,4.260301794754857707e-01,3.009015556581127626e+00,3.566832678718104277e-02
-9.984081069916252160e-02,7.198304387913322111e-02,7.478501312594970640e-02,7.213206766468924780e-01,1.165314279923252094e+00,1.871047765993155032e+00,4.982219574311155252e-01,2.998872657898208782e+00,5.289842421476662060e-02
-9.991764961070412343e-02,7.060647151735403859e-02,7.633052297495772354e-02,7.219135628845713137e-01,1.168313165758249506e+00,1.871117507524201695e+00,5.833779203494668941e-01,2.940328886997701119e+00,4.104250264317688829e-02
-1.000804255745081223e-01,6.908746111396589507e-02,7.776579497315473655e-02,7.226109781950357247e-01,1.171346922358770026e+00,1.871222036596987159e+00,6.786004934820110135e-01,2.979289407976185799e+00,7.924152599746708825e-02
-1.011055237329673839e-01,6.537852135254189345e-02,7.924741588015769833e-02,7.243195624818896672e-01,1.177484177090857731e+00,1.871291778128033600e+00,8.349349847850011663e-01,3.015141520619843973e+00,1.064196397469528294e-01
-1.013724153886034346e-01,6.381939743907888429e-02,8.088562729835349630e-02,7.252262023854936235e-01,1.180587675222424693e+00,1.871361519659080042e+00,8.823149785847258508e-01,3.004163609970139870e+00,5.858122160333673750e-02
-1.015763032555735967e-01,6.201798377464628337e-02,8.230318009595206930e-02,7.260980547473582236e-01,1.183900397947130978e+00,1.871466215179433679e+00,9.021888182194423011e-01,3.068329841015769777e+00,1.154327755611897488e-01
-1.015915162105776592e-01,6.011607375511481000e-02,8.397082520635454350e-02,7.268652115888691867e-01,1.187178249906314154e+00,1.871535956710480342e+00,8.247823766606078300e-01,3.236679072611607033e+00,5.889469785664815105e-02
-1.014747061215556106e-01,5.837672097042306829e-02,8.544917386378124424e-02,7.274928853682872676e-01,1.190490972631020661e+00,1.871640485783265806e+00,7.345476823196913641e-01,3.197314222748873558e+00,9.104335210941458256e-02
-1.011361783963042743e-01,5.651294087356120016e-02,8.699461438182054529e-02,7.279461220963051593e-01,1.193838566121250278e+00,1.871745181303619443e+00,5.697229779790059512e-01,3.237205463045818021e+00,9.215577668974976600e-02
-1.006294982646837727e-01,5.467292222266589841e-02,8.854238837928858630e-02,7.281903006787517896e-01,1.197116418080433231e+00,1.871849710376405351e+00,2.416083545821001433e-01,3.202399195955243361e+00,9.450892918418697664e-02
-9.996400492858840969e-02,5.293531501449434684e-02,9.005019139720983612e-02,7.282600422097982307e-01,1.200394270039616407e+00,1.871954405896758988e+00,3.868033423879931043e-02,3.234413305090438229e+00,1.189850440776964724e-01
-9.899257596392241343e-02,5.091104485657217682e-02,9.165811110892219116e-02,7.281903006787517896e-01,1.203776734295369355e+00,1.872058934969544453e+00,-1.151879589297319234e-01,3.316099529744814145e+00,9.543548731344370095e-02
-9.823100847079591080e-02,4.900416503499300386e-02,9.314192486419436978e-02,7.279462053200892457e-01,1.207124327785598972e+00,1.872198418031637557e+00,-2.491997507518937394e-01,3.288124548262906011e+00,1.270022686092891762e-01
-9.717199675163686046e-02,4.696024779819191197e-02,9.474297687933389001e-02,7.275974976648569292e-01,1.210541662806875030e+00,1.872303113551991416e+00,-3.215232996989596526e-01,3.383633549918940719e+00,1.102583367869498371e-01
-9.613870074932517884e-02,4.478716253390487706e-02,9.623253636353820695e-02,7.271790484785782827e-01,1.214098480890243970e+00,1.872442596614084298e+00,-4.389638490507169477e-01,3.462058095769503296e+00,1.419839368040526351e-01
-9.535841400626346442e-02,4.260459115107753658e-02,9.775627632356917451e-02,7.268303408233459662e-01,1.217690169739136019e+00,1.872582079676176958e+00,-3.518361759815595291e-01,3.504974520617209599e+00,1.578470835783709891e-01
-9.456440443365833615e-02,4.030465736966769297e-02,9.933761495959501919e-02,7.265165039336369812e-01,1.221351600119074732e+00,1.872721562738270062e+00,-2.990098790463158740e-01,3.595913842996543153e+00,1.459453889255455106e-01
-9.386081054908669563e-02,3.808068618388248811e-02,1.007811831449034606e-01,7.262724085749743264e-01,1.225013030499013222e+00,1.872930787331409164e+00,-2.042776327082212184e-01,3.590443959788872874e+00,1.863338913322784562e-01
-9.334705114889806088e-02,3.600388392460335957e-02,1.022762802187146686e-01,7.262026670439279963e-01,1.228569848582382384e+00,1.873105057935241291e+00,-5.194551188722264234e-02,3.490670432731041828e+00,2.103418724404224616e-01
-9.274368099384293351e-02,3.388317059774923617e-02,1.037056797887568049e-01,7.261677962784047757e-01,1.232091795900227993e+00,1.873349236517687810e+00,-9.907791492935417305e-03,3.438946850934659238e+00,2.501713884308523483e-01
-9.245596371858781637e-02,3.188137354775855831e-02,1.051109506884548017e-01,7.263420668822367920e-01,1.235509130921504051e+00,1.873628202641873797e+00,1.876467465259034628e-01,3.321366901744593036e+00,2.936218325596425260e-01
-9.200089931080729366e-02,2.991773052933591193e-02,1.065021853498009652e-01,7.265512914753761153e-01,1.238786982880687226e+00,1.873941956307798806e+00,1.970316152422972866e-01,3.243213526723775608e+00,3.354501064306995572e-01
-9.166586649559074762e-02,2.779504029445170957e-02,1.078250544180652942e-01,7.268302575995619907e-01,1.242134576370916843e+00,1.874360405494077453e+00,2.777586857853241997e-01,3.255351022098118552e+00,3.851464955535661705e-01
-9.129351179242715941e-02,2.579245440800964281e-02,1.089280111697462777e-01,7.271441777130550621e-01,1.245377557564576687e+00,1.874883550200709958e+00,3.002672517172308986e-01,3.200804766958865510e+00,5.182865182376473756e-01
-9.083807276720633206e-02,2.383801010459493316e-02,1.097843576730618415e-01,7.274231438372408265e-01,1.248550797227190312e+00,1.875580965511174369e+00,2.746835669641233268e-01,3.127266150764450359e+00,7.306271485586970371e-01
-9.034449926215709636e-02,2.170225932774793795e-02,1.106411142436167921e-01,7.276671559721193949e-01,1.251793778420850156e+00,1.876452651425470908e+00,2.459193465966659498e-01,3.166692031402165597e+00,8.984596991617974648e-01
-8.974797561914793498e-02,1.965596745564636080e-02,1.113093592792241404e-01,7.278415930235195841e-01,1.255001888848986891e+00,1.877533728380474942e+00,1.768172516244484183e-01,3.121701253736639536e+00,1.107266092786221234e+00
-8.903845895222023410e-02,1.744347567884402261e-02,1.119651279358651608e-01,7.279113345545659142e-01,1.258244870042646735e+00,1.878789075939311104e+00,8.539176363986883400e-02,3.199297722935755317e+00,1.277609921073482147e+00
-8.827525232239268049e-02,1.507681112874232829e-02,1.126307241931215064e-01,7.279113345545659142e-01,1.261627334298399683e+00,1.880218694101979171e+00,2.943347829764658263e-03,3.314398296892219431e+00,1.398140153408651720e+00
-8.750710088571650447e-02,1.279078890661432960e-02,1.133653478442329388e-01,7.278764637890426936e-01,1.265009798554152409e+00,1.881718220243262074e+00,-4.971927566348452454e-02,3.330006917593605564e+00,1.465148476680101064e+00
-8.664220604863759334e-02,1.042164931072091932e-02,1.141152321796714553e-01,7.277718514924731430e-01,1.268427133575428467e+00,1.883252533926283778e+00,-1.365383272000676995e-01,3.385662823187058468e+00,1.514099319404052402e+00
-8.583757545479542284e-02,7.888967797826954009e-03,1.148117649671546170e-01,7.276323684303801498e-01,1.271983951658797407e+00,1.884821635151044950e+00,-1.284434271366810265e-01,3.488759059823683284e+00,1.579099868884934255e+00
-8.501600323540023374e-02,5.500153332833891337e-03,1.151419518455175511e-01,7.274928853682872676e-01,1.275505898976643238e+00,1.886600127416513395e+00,-1.305781171979476518e-01,3.454139352715720701e+00,1.772797678043895209e+00
-8.425010754443204575e-02,2.923000005065415352e-03,1.152798536565749488e-01,7.273882730717176059e-01,1.279097587825535287e+00,1.888587677827553213e+00,-9.826232184551740578e-02,3.540993774360531532e+00,2.008047041991897430e+00
-8.345746033467078828e-02,4.212611643355460705e-04,1.153475447470129894e-01,7.272836607751479443e-01,1.282689276674427559e+00,1.890819406821039550e+00,-8.606934394846449399e-02,3.534608429528146356e+00,2.214832484726609874e+00
-8.277357277432680072e-02,-2.146439223294324423e-03,1.155913894035599521e-01,7.272487900096247238e-01,1.286315836288842940e+00,1.893155831334879746e+00,-1.432350676911627735e-02,3.552177663875796476e+00,2.304644818363396741e+00
-8.201942739248944958e-02,-4.790077555916687907e-03,1.157233007728903501e-01,7.272139192441015032e-01,1.289977266668781652e+00,1.895596784921505407e+00,-6.291718075312200016e-03,3.603913035708254942e+00,2.421371723766796880e+00
-8.128471035433290637e-02,-7.384967685340550897e-03,1.156647616287756475e-01,7.272139192441015032e-01,1.293638697048720143e+00,1.898177221570224171e+00,-2.274783431109349068e-04,3.589780250110954363e+00,2.595336480192417916e+00
-8.065916924379035180e-02,-1.005312158266436981e-02,1.156020601348521915e-01,7.272836607751479443e-01,1.297300127428658856e+00,1.900931928822774841e+00,6.567674272640983135e-02,3.632040594127615485e+00,2.724501873655862827e+00
-7.997234940067503295e-02,-1.280235233461390204e-02,1.158256306275530084e-01,7.273534023061943854e-01,1.301066170105167119e+00,1.903686802522893684e+00,7.671568415109504546e-02,3.665534699556099341e+00,2.706981186515583726e+00
-7.926850766672799420e-02,-1.533707474477596575e-02,1.155709142751655677e-01,7.274231438372408265e-01,1.304692729719582500e+00,1.906580992837537458e+00,7.710198121546331385e-02,3.565806945579503839e+00,2.890071430863929702e+00
-7.848019066908176744e-02,-1.784677664756589843e-02,1.151790844488323473e-01,7.274579313789800716e-01,1.308249547802951440e+00,1.909684574192888507e+00,2.730086883098156725e-02,3.473795423448800435e+00,3.085473247001621289e+00
-7.771726685749591468e-02,-2.024794195225388532e-02,1.148876055384255301e-01,7.274928853682872676e-01,1.311666882824227498e+00,1.912927472162764264e+00,9.039490012524166451e-03,3.355078776074713165e+00,3.191779841108552507e+00
-7.692967113168794335e-02,-2.247822053890699209e-02,1.144046308168596288e-01,7.274928853682872676e-01,1.314909864017887564e+00,1.916275065652993881e+00,3.037668118371631603e-04,3.171998241167841570e+00,3.363377574409058823e+00
-7.614432283847913374e-02,-2.481186946268381863e-02,1.137689414514561487e-01,7.274928853682872676e-01,1.318083103680500967e+00,1.919866837725670017e+00,4.161189203248809974e-06,3.125870071786760906e+00,3.545813818520961114e+00
-7.527541160406941989e-02,-2.700787101121814027e-02,1.132501377402899967e-01,7.274580146027640470e-01,1.321151731046544819e+00,1.923563138871132061e+00,-4.981914420436249491e-02,3.000379701921318976e+00,3.639010586043057494e+00
-7.446478191362224108e-02,-2.923217378128688954e-02,1.124693078390331807e-01,7.274231438372408265e-01,1.324150616881542009e+00,1.927398923078686765e+00,-3.526469143446591542e-02,2.937365426753454134e+00,3.823496215837559831e+00
-7.354619317470670325e-02,-3.162101003857220594e-02,1.117404995847251920e-01,7.273534023061943854e-01,1.327184373482062751e+00,1.931374190348334352e+00,-9.472323042815428140e-02,3.000135578821394589e+00,3.942058899211126288e+00
-7.275682758478342615e-02,-3.404026057369425456e-02,1.111137012056421652e-01,7.273185315406711648e-01,1.330287871613629713e+00,1.935419199149028380e+00,-4.685290983397997350e-02,3.030471341644612515e+00,3.986953275993442958e+00
-7.189786452596402810e-02,-3.636791641338589509e-02,1.101822990659624274e-01,7.272836607751479443e-01,1.333356498979673566e+00,1.939603691011815512e+00,-6.262520397736071054e-02,2.979907344572868322e+00,4.143865479064150925e+00
-7.113711708894751573e-02,-3.890580510221520322e-02,1.095675820433774927e-01,7.272836607751479443e-01,1.336494867876763859e+00,1.943788182874602644e+00,-2.171447232562003903e-03,3.077362395712955667e+00,4.136837924031397939e+00
-7.031214176211596223e-02,-4.155232914279900769e-02,1.085329113442337068e-01,7.272836607751479443e-01,1.339737849070423703e+00,1.948112157799482436e+00,-8.669144173435020299e-05,3.197154016964548262e+00,4.299136786525711074e+00
-6.947934410025642660e-02,-4.396171351352446549e-02,1.074963826039968956e-01,7.272836607751479443e-01,1.342911088733037106e+00,1.952575615786455110e+00,-1.387063067749603268e-05,3.115883911230497461e+00,4.421533312218538292e+00
-6.864071203867407045e-02,-4.647204607043184388e-02,1.063929417183324677e-01,7.272836607751479443e-01,1.346084328395650509e+00,1.957108815304474447e+00,-1.387063067749603268e-05,3.123154202300106874e+00,4.553810581674479607e+00
-6.783230635187284530e-02,-4.910929572175375124e-02,1.053835126393008192e-01,7.273184483168870784e-01,1.349327309589310575e+00,1.961746543895279249e+00,8.094900063386685149e-03,3.196452163052267093e+00,4.606632023888985294e+00
-6.703356128920928692e-02,-5.150313593046867977e-02,1.041684623116363867e-01,7.273534023061943854e-01,1.352465678486400869e+00,1.966488968006438132e+00,3.139409194391065000e-02,3.087840270126736009e+00,4.729596551908056057e+00
-6.614762295201874476e-02,-5.412537654588559649e-02,1.029614189376797523e-01,7.273534023061943854e-01,1.355673788914537603e+00,1.971336087637950207e+00,1.076360940573692230e-03,3.147425725391123752e+00,4.815715830126959141e+00
-6.534434155157138602e-02,-5.676175409337737288e-02,1.016898272033679995e-01,7.273881898479335195e-01,1.358916770108197447e+00,1.976252782352940773e+00,3.114858178091896301e-02,3.185703117808741158e+00,4.909875219418072589e+00
-6.444756403623351504e-02,-5.926557050218558831e-02,1.003688576026401658e-01,7.273881898479335195e-01,1.362090009770810850e+00,1.981309126577592838e+00,1.067345030633319808e-03,3.129554804826237380e+00,4.986800350092398304e+00
-6.357436973114910517e-02,-6.181588400304732778e-02,9.908390320755300351e-02,7.273881898479335195e-01,1.365263249433424475e+00,1.986400258343983483e+00,3.120891902436607904e-05,3.109574854866838489e+00,5.029841610616202274e+00
-6.263780822450375207e-02,-6.434580077450940960e-02,9.761004874267413534e-02,7.273534023061943854e-01,1.368401618330514546e+00,1.991595919183160035e+00,-3.113124349257209364e-02,3.083636775499920546e+00,5.133854695940609503e+00
-6.167163163366091994e-02,-6.667442437794529608e-02,9.602263367066271593e-02,7.273185315406711648e-01,1.371400504165511958e+00,1.996861488000951201e+00,-8.648268874265389872e-02,2.944433206615172161e+00,5.269660653840904985e+00
-6.086687977666187938e-02,-6.904740137713281933e-02,9.187320715873725785e-02,7.273185315406711648e-01,1.374329648469462928e+00,2.007636471323843708e+00,-2.998136820940767392e-03,2.889154582176147290e+00,5.301445897569921684e+00
-5.994027545207756408e-02,-7.144475488187648771e-02,9.022595591371275481e-02,7.272836607751479443e-01,1.377258792773413898e+00,2.013111264734773975e+00,-8.213493955679275829e-03,2.849370145735419246e+00,5.399357985990832276e+00
-5.904950158033083624e-02,-7.357167604430603358e-02,8.867173759045496317e-02,7.272836607751479443e-01,1.379978712484225323e+00,2.018655633229182733e+00,-2.912832442274167015e-04,2.677095525657851027e+00,5.425368886168806526e+00
-5.814592683204446166e-02,-7.559699456401103301e-02,8.707064405519460148e-02,7.272836607751479443e-01,1.382559149132943865e+00,2.024200168171159220e+00,-1.872535141461964403e-05,2.492710457935760626e+00,5.466629157713620124e+00
-5.723698594156775149e-02,-7.778747000959254643e-02,8.548494324083383278e-02,7.272836607751479443e-01,1.385104715016139298e+00,2.029779490654875396e+00,-1.387063067749603268e-05,2.490116649999068787e+00,5.483196238994821670e+00
-5.632299481900170796e-02,-7.981480630314272129e-02,8.375900581659848076e-02,7.272836607751479443e-01,1.387545668602765181e+00,2.035428554669637791e+00,-1.387063067749603268e-05,2.390209271355200560e+00,5.543995374443489332e+00
-5.546296738224255202e-02,-8.163864102064068151e-02,8.202040540642156763e-02,7.273184483168870784e-01,1.389812268361774850e+00,2.041077618684400186e+00,3.111182460962360133e-02,2.201818365493449114e+00,5.602526661776386696e+00
-5.459795850707025583e-02,-8.340512008195453963e-02,8.041666244440093259e-02,7.273534023061943854e-01,1.391904514293168305e+00,2.046796424230209244e+00,6.206136284032050254e-02,2.071464258980943551e+00,5.567448530324534239e+00
-5.372245716457009490e-02,-8.520048620592782229e-02,7.858981646392565468e-02,7.273881898479335195e-01,1.393961889459038650e+00,2.052445488244971639e+00,8.753616314260971587e-02,1.988126735744411455e+00,5.652468561062245378e+00
-5.278208288694558742e-02,-8.711612474827511166e-02,7.699791724570473339e-02,7.274231438372408265e-01,1.396019264624908773e+00,2.058164293790780697e+00,5.283531284518401538e-02,2.019157417164571644e+00,5.593550283133446044e+00
-5.179506821455274329e-02,-8.892133145884036083e-02,7.521399873547025827e-02,7.274231438372408265e-01,1.398041769025256009e+00,2.063883099336589311e+00,4.233316482771789548e-03,1.958637774924054886e+00,5.621473943281847241e+00
-5.089154794670890103e-02,-9.058496352941960983e-02,7.339807762762202981e-02,7.274579313789800716e-01,1.399924790363510141e+00,2.069636692424137614e+00,1.601711077483854162e-02,1.849029970715879490e+00,5.647398845549620461e+00
-4.992827462924995241e-02,-9.224374957142997267e-02,7.150873848923419707e-02,7.274579313789800716e-01,1.401738070170717831e+00,2.075390410347361936e+00,5.444222540917193712e-04,1.778619875270774475e+00,5.700565666467998227e+00
-4.906428856127477423e-02,-9.402775706408367240e-02,6.987231102084318080e-02,7.274928853682872676e-01,1.403586220743448632e+00,2.081109215893170550e+00,6.100719490883080298e-02,1.804622453070342081e+00,5.626438935532856789e+00
-4.804841192790056809e-02,-9.588576270739536389e-02,6.820555105730860546e-02,7.274928853682872676e-01,1.405504112847226095e+00,2.086758279907932945e+00,2.098626421505149497e-03,1.851780516779226948e+00,5.575220938224669354e+00
-4.719813526666021691e-02,-9.769655889042154484e-02,6.649605397105169680e-02,7.275276729100264017e-01,1.407422004951003558e+00,2.092372473157172230e+00,8.546042326172242909e-02,1.848080526046005367e+00,5.544272093525504985e+00
-4.614970927233430498e-02,-9.935715168782190132e-02,6.490678598129302757e-02,7.275276729100264017e-01,1.409200413992687917e+00,2.097916924875365297e+00,2.947509018967906739e-03,1.788540843862853391e+00,5.460705704882794720e+00
-4.521261812022214083e-02,-1.011003076529993355e-01,6.079521496522488633e-02,7.275626268993338197e-01,1.411013693799895607e+00,2.104142896161266041e+00,8.194768604264655518e-03,1.784253431920439281e+00,6.457854247783443746e+00
-4.437703943611515101e-02,-1.030093177471793353e-01,6.113236029808487987e-02,7.276323684303801498e-01,1.412896715138149739e+00,2.109547864817365781e+00,9.145669690360397341e-02,1.894471543878424313e+00,5.425723280782616342e+00
-4.335988715711500824e-02,-1.049314219182224395e-01,5.954448567188545816e-02,7.276671559721193949e-01,1.414884348772973643e+00,2.114952833473465965e+00,2.538394767135161711e-02,1.942395959932240679e+00,5.345818045107232130e+00
-4.244494869226825284e-02,-1.067699497492127364e-01,5.791151177050727489e-02,7.277368975031658360e-01,1.416871982407797326e+00,2.120322931364042596e+00,3.778082383936369471e-02,1.904953579481408088e+00,5.286786721538409672e+00
-4.158276143706012701e-02,-1.084305657206875995e-01,5.600413223370605265e-02,7.278415930235195841e-01,1.418720132980528348e+00,2.125727900020142336e+00,7.912778682591162238e-02,1.785813877871657684e+00,5.345741063106970614e+00
-4.064521513061489927e-02,-1.098955431665422644e-01,5.432880075666372127e-02,7.279113345545659142e-01,1.420359058960119825e+00,2.131097997910718966e+00,7.718381793646054978e-02,1.616434058416482689e+00,5.286786721538409672e+00
-3.970549654866910305e-02,-1.113074605476535722e-01,5.249587642877416582e-02,7.279810760856124663e-01,1.421858501877618641e+00,2.136468095801295597e+00,7.711515831460694081e-02,1.490936059704167649e+00,5.295926773623345518e+00
-3.876185658294682007e-02,-1.127404555259049063e-01,5.092564618358268180e-02,7.280508176166589074e-01,1.423323074029594126e+00,2.141733581395302455e+00,7.711515831460694081e-02,1.410589044441704409e+00,5.189074370199254993e+00
-3.781428430920159151e-02,-1.140608613803927862e-01,4.931554249965928310e-02,7.281205591477053485e-01,1.424648163119476507e+00,2.146964196223786203e+00,7.711515831460694081e-02,1.315312375849518212e+00,5.099984696420765573e+00
-3.679394985886415281e-02,-1.151550870941720761e-01,4.750805101903399219e-02,7.281553466894444826e-01,1.425798898381743118e+00,2.152125069521223732e+00,3.619055603218877121e-02,1.116279228600458140e+00,5.116042725556102511e+00
-3.584064476962516010e-02,-1.160366148925439794e-01,4.602133019828427707e-02,7.282250882204909237e-01,1.426705538285346853e+00,2.157181330522091045e+00,3.814839555231733237e-02,8.761425479332403121e-01,4.986800350092398304e+00
-3.496178639662577553e-02,-1.167474468225497414e-01,4.435689594360485433e-02,7.283297837408446718e-01,1.427368082830288154e+00,2.162167849991912583e+00,9.034773998093817426e-02,6.372528369639292034e-01,4.952698711040239843e+00
-3.402186998712753568e-02,-1.173212791043421743e-01,4.302232719211272760e-02,7.283995252718911129e-01,1.427821402782090132e+00,2.167049757165163903e+00,1.131517503462755037e-01,4.092418616349784433e-01,4.768586201210961661e+00
-3.301860033707450931e-02,-1.178536197362310134e-01,4.136793998793007743e-02,7.284692668029375540e-01,1.428100368906275897e+00,2.171861922807369005e+00,7.624338917652631609e-02,2.635496117192972498e-01,4.750510688843584184e+00
-3.209190908385819996e-02,-1.182448539641666324e-01,3.993295061777860089e-02,7.285737958757232402e-01,1.428204981202845669e+00,2.176569476153004334e+00,9.166544989530028831e-02,1.008991287373093848e-01,4.637508741308625559e+00
-3.108726216878981291e-02,-1.186270548590554613e-01,3.827811332864424626e-02,7.286435374067695703e-01,1.428204981202845669e+00,2.181242158733116554e+00,6.048496566382307454e-02,4.878300809275354540e-03,4.631698334117822391e+00
-3.016255263339350998e-02,-1.189966253837298898e-01,3.680931438297592451e-02,7.287482329271233183e-01,1.428030668987121388e+00,2.185845099782182110e+00,8.474261812416200579e-02,-7.662829917782681965e-02,4.538787995119216490e+00
-2.921955525371847454e-02,-1.192979807708247353e-01,3.526969861638960813e-02,7.288527619999090046e-01,1.428030668987121388e+00,2.190378299300201448e+00,9.425024192205166962e-02,-1.500025483987131036e-01,4.487142782386161599e+00
-2.837575129627539425e-02,-1.194403078789297717e-01,3.387551461992163726e-02,7.290969405823556349e-01,1.427612219800842741e+00,2.194806886521651013e+00,9.457689527450670319e-02,-1.837178903865026858e-01,4.377297096861867409e+00
-2.745586725678501872e-02,-1.197747351640357505e-01,3.260281066161940799e-02,7.292364236444485170e-01,1.427437865973226749e+00,2.199095990681007695e+00,1.058655080513868502e-01,-1.924723389386043260e-01,4.229889049931379930e+00
-2.654538098604533949e-02,-1.201254089501948702e-01,3.115723974757855785e-02,7.293759067065415103e-01,1.427263512145610536e+00,2.203315353309317715e+00,1.297777818078561241e-01,-1.809409901248680008e-01,4.174604877240083667e+00
-2.565714246440427629e-02,-1.204991282297308008e-01,3.000297887881919062e-02,7.295501773103735266e-01,1.427124029083517653e+00,2.207395232875535296e+00,1.512737917003056098e-01,-1.664274557154700185e-01,3.996743167125620388e+00
-2.479453787548254601e-02,-1.209251161468645891e-01,2.870314002501937051e-02,7.297594019035128499e-01,1.427019416786947881e+00,2.211370500145183104e+00,1.735465569106948713e-01,-1.194067112502923411e-01,3.905985550008161944e+00
-2.399442683271025070e-02,-1.213357923688582196e-01,2.760553309198588920e-02,7.300035804859594801e-01,1.426949675255901440e+00,2.215171413587214477e+00,2.333955541579547655e-01,-1.071624120197327279e-01,3.745821377575115019e+00
-2.320538736604467120e-02,-1.217041923462080233e-01,2.651962000235455821e-02,7.302825466101452445e-01,1.426810192193808557e+00,2.218797973201629858e+00,2.794717086739949008e-01,-8.313917321784347614e-02,3.611482238868964245e+00
-2.244061465379868295e-02,-1.219864015657697448e-01,2.542314429010632260e-02,7.306312542653775610e-01,1.426635838366192566e+00,2.222354791284998576e+00,2.969466227330383457e-01,-1.153752124438781196e-01,3.487909483694686230e+00
-2.178504081311231910e-02,-1.221838140176566556e-01,2.450164438766322048e-02,7.310497034516563186e-01,1.426391743007529911e+00,2.225737255540751747e+00,3.706919113245475961e-01,-1.777868087088053939e-01,3.308456812241513667e+00
-2.122015160436619904e-02,-1.222755553136885276e-01,2.339328657641391584e-02,7.316076357000278474e-01,1.426008164586774374e+00,2.229015107499934700e+00,4.263394945395939661e-01,-2.421548574307934854e-01,3.236579204070729077e+00
-2.081123161869678773e-02,-1.222089620204744598e-01,2.234372955198724725e-02,7.322700970211850624e-01,1.425519973869449286e+00,2.232223217928071435e+00,5.570764304587989546e-01,-3.852838147972734717e-01,3.140706791890944594e+00
-2.064835444965438735e-02,-1.219207650169026880e-01,2.140442140361177928e-02,7.330722078520033325e-01,1.424892300090031316e+00,2.235291845294115287e+00,8.248191338319031951e-01,-6.457707912629796487e-01,3.012531761457872825e+00
-2.047024932921341633e-02,-1.217953676294694365e-01,2.044159611617891656e-02,7.340136352973463119e-01,1.424194884779566683e+00,2.238220989598066257e+00,9.685022228939490496e-01,-6.877752221436408409e-01,2.918921649141587693e+00
-2.019943421625284424e-02,-1.214879532574853205e-01,1.938387127152364775e-02,7.349900167319965982e-01,1.423357986407009390e+00,2.241150133902017227e+00,9.940727305479131193e-01,-8.070446141502259918e-01,2.860685112710586342e+00
-1.985740798222444120e-02,-1.212271395303223809e-01,1.865728790179435603e-02,7.359663981666468846e-01,1.422486217268928765e+00,2.243904924378351762e+00,9.509316014832310815e-01,-8.479463298920262293e-01,2.668381995466247769e+00
-1.950847088500925683e-02,-1.208673924170985126e-01,1.791029160528957720e-02,7.369079920595580369e-01,1.421544706599801700e+00,2.246485361027070304e+00,9.311479209479185393e-01,-9.313677704441567506e-01,2.517785090543004145e+00
-1.889234218583777866e-02,-1.203800286319249152e-01,1.690598167119572448e-02,7.377099364428081341e-01,1.420498583634104861e+00,2.249030926910266182e+00,7.582692349043449465e-01,-1.061352224649107612e+00,2.492473270151175146e+00
-1.816658703912901046e-02,-1.198582369092806577e-01,1.627786209931519207e-02,7.383725642115334109e-01,1.419347848371838472e+00,2.251402138965845179e+00,5.895330127126058306e-01,-1.144487236677747877e+00,2.310568271194221257e+00
-1.737849014462303568e-02,-1.190472978777838697e-01,1.572318085300099255e-02,7.388955424705977437e-01,1.417987888516432538e+00,2.253598997193808628e+00,4.724288261547778256e-01,-1.362046691791205300e+00,2.123452769823265918e+00
-1.653024285261835494e-02,-1.181019663671490638e-01,1.501218190693875965e-02,7.393139916568765013e-01,1.416418704067887502e+00,2.255656372359678752e+00,3.809901610710545450e-01,-1.559065823465892953e+00,2.037297427964601226e+00
-1.556175467421714448e-02,-1.171083134127468006e-01,1.400614121813054114e-02,7.395929577810622657e-01,1.414710036557249584e+00,2.257748618291071985e+00,2.830281383797049188e-01,-1.698089767683367945e+00,2.077889828642293324e+00
-1.457304872760758867e-02,-1.162254280155830960e-01,1.312500392996997917e-02,7.398021823742017000e-01,1.412966498281088334e+00,2.259805993456942552e+00,2.227110073470795759e-01,-1.693062357594309342e+00,2.052710472773434436e+00
-1.356812874836046783e-02,-1.154412809515326516e-01,1.265930259382415900e-02,7.399766194256017782e-01,1.411292701535973526e+00,2.261689014795196684e+00,1.760176097658908145e-01,-1.629052864675334611e+00,1.851385203804918556e+00
