# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.792468472494752607e-01,-1.201515055395069448e-01,-4.675619069156442681e-02,9.476161323736504993e-01,1.197534908878604032e+00,2.072949498372627986e+00,-3.101827414101923086e+00,-4.119390057702175811e-01,7.471692627046788715e-02
-1.789233856021779645e-01,-1.206916115954543151e-01,-4.734195098394452378e-02,9.445475050076066470e-01,1.196976976630232503e+00,2.073019239903674649e+00,-3.034224040774409215e+00,-5.633369396150867958e-01,7.491666335222382789e-02
-1.784964817382930502e-01,-1.210282628071649158e-01,-4.798372481751023849e-02,9.414788776415627947e-01,1.196209819788721429e+00,2.073088981434720868e+00,-3.064082653902320708e+00,-7.788560249558845738e-01,9.931995743467647575e-02
-1.779493682672717292e-01,-1.211816668460990315e-01,-4.843737139029589273e-02,9.383056379789493917e-01,1.195198567588547922e+00,2.073123768976460113e+00,-3.124254143312832799e+00,-1.013515193568559347e+00,3.454619276537161665e-02
-1.776407707573506023e-01,-1.211532333366542868e-01,-4.900618901991890541e-02,9.352370106129056504e-01,1.193943220029711760e+00,2.073158722965767531e+00,-3.023167067529842988e+00,-1.265538311194857046e+00,2.341709224128267486e-02
-1.771437341614569561e-01,-1.211782566474948336e-01,-4.954244191809359377e-02,9.321335124813384665e-01,1.192548389408782938e+00,2.073158722965767531e+00,-3.075965623203731347e+00,-1.372490583159825972e+00,7.989483270237715149e-04
-1.765667844691179711e-01,-1.211496641337960756e-01,-5.013035694396192343e-02,9.289602728187250635e-01,1.191048946491284122e+00,2.073158722965767531e+00,-3.146003985746680165e+00,-1.465482758879428804e+00,2.219300908399365432e-05
-1.761218190604694200e-01,-1.213341437489341840e-01,-5.066592945674060905e-02,9.258219039216348811e-01,1.189619245104831968e+00,2.073123852200243977e+00,-3.104852598652684925e+00,-1.399500862278114210e+00,-2.224086275983101768e-02
-1.756657975193158805e-01,-1.215827360649329031e-01,-5.120585147906742823e-02,9.227184057900676972e-01,1.188259285249426256e+00,2.073054110669197758e+00,-3.095331104224117169e+00,-1.323128476236286932e+00,-3.768581001922285262e-02
-1.749999762469237052e-01,-1.218018796316409358e-01,-5.177919565846896000e-02,9.195102953619310737e-01,1.186934196159543653e+00,2.072984369138151095e+00,-3.204377147889854172e+00,-1.305139655310642244e+00,-4.053414402884665535e-02
-1.745449636526128501e-01,-1.220273582121254030e-01,-5.227169117532257103e-02,9.163370556993175597e-01,1.185609107069661050e+00,2.072879756841581766e+00,-3.122750566947391615e+00,-1.284961355332554955e+00,-7.924221952900095678e-02
-1.740193040369958921e-01,-1.222736408961569432e-01,-5.281302500849780618e-02,9.131986868022273773e-01,1.184318888745301779e+00,2.072810015310535103e+00,-3.131690188419037568e+00,-1.272152521433421279e+00,-1.064390586299013008e-01
-1.734064811231295078e-01,-1.225568298019863167e-01,-5.349131358427731964e-02,9.099905763740906428e-01,1.183028670420942507e+00,2.072740273779488440e+00,-3.163806940221246311e+00,-1.225818373186779553e+00,-6.938436230650452119e-02
-1.728955018526355802e-01,-1.229623516591221710e-01,-5.420612260773238766e-02,9.068173367114772399e-01,1.181843064393152787e+00,2.072705403013965331e+00,-3.113569596501957193e+00,-1.133376167973539683e+00,-2.704703628958338851e-02
-1.722745015702738802e-01,-1.235680078419868072e-01,-5.474604824444992413e-02,9.036440970488637259e-01,1.180831812192979280e+00,2.072635661482919112e+00,-3.164733498350502661e+00,-9.654576194602388917e-01,-6.772612840900987807e-02
-1.715668775302597038e-01,-1.242500783426726818e-01,-5.554612010566557789e-02,9.004011158552037708e-01,1.179960043054898655e+00,2.072635661482919112e+00,-3.237896913985091274e+00,-8.209859850441771911e-01,-9.085263093759901804e-05
-1.710152281220239379e-01,-1.249007273944200413e-01,-5.621962686550936728e-02,8.971930054270671473e-01,1.179158015447864472e+00,2.072635661482919112e+00,-3.173941516525759177e+00,-7.585896464729952049e-01,-9.085263093759901804e-05
-1.703941172443936836e-01,-1.255141062378228589e-01,-5.691948395833217045e-02,8.939848949989304128e-01,1.178390858606353397e+00,2.072670532248442221e+00,-3.170198526837436415e+00,-7.593185481150975802e-01,-1.387063067749603268e-05
-1.696216748267392049e-01,-1.260415861750627531e-01,-5.781622901173616436e-02,8.907070430397472371e-01,1.177588830999319214e+00,2.072740273779488440e+00,-3.252538058196722481e+00,-8.225922040766312504e-01,8.538274772992844597e-02
-1.689609956406001867e-01,-1.263149056998866815e-01,-5.854122280346710921e-02,8.874291910805640615e-01,1.176577578799145929e+00,2.072810015310535103e+00,-3.213453395073673668e+00,-9.942336298637720615e-01,8.047254447009484501e-02
-1.682738536242331662e-01,-1.262802007667364612e-01,-5.928494519300068349e-02,8.841862098869041064e-01,1.175287360474786436e+00,2.072879756841581766e+00,-3.218863634569431031e+00,-1.278896422068819705e+00,8.047254447009484501e-02
-1.656399159966038537e-01,-1.260523209272391698e-01,-6.007533115112391464e-02,8.801570968289664787e-01,1.173718176026241400e+00,2.072949498372627986e+00,-4.532097496411926052e+00,-1.561339219833934422e+00,9.932897334461683603e-02
-1.661819500853413401e-01,-1.257392584887193354e-01,-6.081951717461404894e-02,8.768792448697833031e-01,1.171904896219033709e+00,2.072984285914367231e+00,-3.260101713105160837e+00,-1.757587144442953164e+00,9.932897334461683603e-02
-1.655805149889605365e-01,-1.253737095694566483e-01,-6.135992022454291039e-02,8.736711344416465685e-01,1.169952133349733137e+00,2.072984285914367231e+00,-3.176902896175404223e+00,-1.907780414013481751e+00,1.621476726199286202e-03
-1.648336095487525910e-01,-1.250634824971742221e-01,-6.210479657630559036e-02,8.704281532479867245e-01,1.167964499714909232e+00,2.072984285914367231e+00,-3.200615432850117514e+00,-1.976947007418349944e+00,1.621476726199286202e-03
-1.642836042988315703e-01,-1.245403001978913626e-01,-6.267658629118039171e-02,8.672897843508964311e-01,1.165802512252469336e+00,2.072914627607104876e+00,-3.100260032835365998e+00,-2.135333658530075063e+00,-7.205099105425313843e-02
-1.638274932060196365e-01,-1.239357178619002048e-01,-6.340479253273717530e-02,8.642560277503757993e-01,1.163501041727936336e+00,2.072844886076058213e+00,-2.978649278370419484e+00,-2.275402754769099811e+00,-7.205099105425313843e-02
-1.631914891845754612e-01,-1.235203156897894117e-01,-6.408509689692291900e-02,8.611874003843319469e-01,1.161199571203403558e+00,2.072740273779488440e+00,-2.997792135768431621e+00,-2.223820653405627290e+00,-9.185200987791260208e-02
-1.626748630464745771e-01,-1.232316807708904449e-01,-6.469769300393374278e-02,8.581885145493346467e-01,1.159002712975440330e+00,2.072600790717396002e+00,-2.941917767741808021e+00,-2.115837793581320625e+00,-1.413666937389040645e-01
-1.622750604324644796e-01,-1.229598294262824049e-01,-6.540913959873601025e-02,8.552942410109070082e-01,1.156910467044046875e+00,2.072461307655302676e+00,-2.841289116302709861e+00,-2.061047415342143641e+00,-1.460410962772202281e-01
-1.616891818338028752e-01,-1.227033400159730503e-01,-6.617798382957743031e-02,8.523650967069560380e-01,1.154853091878176752e+00,2.072356695358733347e+00,-2.887033069214024472e+00,-2.011662421877986606e+00,-1.353253405473206772e-01
-1.611463321166466955e-01,-1.225195491856870822e-01,-6.701321130856338626e-02,8.494359524030051789e-01,1.152865458243352847e+00,2.072252083062163575e+00,-2.877757084948449062e+00,-1.934366945364572210e+00,-9.601319908116140445e-02
-1.606572769903910070e-01,-1.226813816726787520e-01,-6.779905171104765038e-02,8.465416788645775403e-01,1.151121919967191598e+00,2.072147470765593802e+00,-2.830409687130816199e+00,-1.677896210011535105e+00,-8.599236194820440715e-02
-1.599566690813542524e-01,-1.229737626972600417e-01,-6.851324007287493134e-02,8.436125345606266812e-01,1.149622477049692781e+00,2.072042858469024029e+00,-2.954364578180259215e+00,-1.456938450382091244e+00,-1.163960908617418522e-01
-1.592783433911367508e-01,-1.231962869766789620e-01,-6.940819911869124115e-02,8.406136487256292700e-01,1.148227646428763737e+00,2.071973116937977810e+00,-2.987711654923561611e+00,-1.373875565632974194e+00,-6.972974101037417161e-02
-1.586383541303327815e-01,-1.232737046720587815e-01,-7.024425414355239816e-02,8.376147628906318587e-01,1.146797945042311584e+00,2.071938246172454257e+00,-2.970013423710610390e+00,-1.405935447849404385e+00,-6.582793260079454478e-02
-1.579552227072296700e-01,-1.231745355942258369e-01,-7.122620711581570396e-02,8.346158770556345585e-01,1.145263631359289658e+00,2.071938246172454257e+00,-2.982573973320616911e+00,-1.535396979277813712e+00,-2.285186404117471506e-03
-1.571508431217206736e-01,-1.230338840597128836e-01,-7.209463975122945567e-02,8.315472496895908172e-01,1.143624705379698181e+00,2.071938246172454257e+00,-3.047533604440999966e+00,-1.626775307118089708e+00,-8.669144173435020299e-05
-1.565533509887638286e-01,-1.229308507687161267e-01,-7.310740488116530822e-02,8.285483638545934060e-01,1.141950908634583373e+00,2.071973116937977810e+00,-2.948172728645825025e+00,-1.649410095789161756e+00,6.098430836821294027e-02
-1.558549731440873332e-01,-1.228502673323162847e-01,-7.403821545915938163e-02,8.255494780195959947e-01,1.140277111889468564e+00,2.072042858469024029e+00,-2.936302936443558220e+00,-1.642502521711768582e+00,6.779409449932960463e-02
-1.549657441789081269e-01,-1.225789919376280707e-01,-7.505367759859632448e-02,8.194470940530317327e-01,1.136580810744006742e+00,2.072112600000070692e+00,-3.045930159534681714e+00,-1.745591129501520733e+00,1.123749950283357557e-01
-1.542670047212808537e-01,-1.221255272629452049e-01,-7.590345934513681447e-02,8.194470940530317327e-01,1.136580810744006742e+00,2.072182341531116911e+00,-2.979239473705747265e+00,-1.925391260253164649e+00,6.957438994678621924e-02
-1.510423023181587110e-01,-1.197483999199851074e-01,-7.676313261181468006e-02,8.133447100864673596e-01,1.132047611225987405e+00,2.072217129072856157e+00,-2.969722833997916922e+00,-2.189929154408233547e+00,3.593186877005347113e-02
-1.525606557839911115e-01,-1.207092505044009834e-01,-7.767425326760321602e-02,8.133447100864673596e-01,1.132047611225987405e+00,2.072252083062163575e+00,-3.085010661468526649e+00,-2.281151437653387681e+00,2.346217179098453870e-02
-1.492915850800926314e-01,-1.181876240517791138e-01,-7.855650071271996771e-02,8.072074553543797659e-01,1.127095962521689421e+00,2.072252083062163575e+00,-3.063714388657833521e+00,-2.379754283482037991e+00,8.038030477608951348e-04
-1.509829858317254803e-01,-1.190733128935894253e-01,-7.949144185431408771e-02,8.072074553543797659e-01,1.127095962521689421e+00,2.072252083062163575e+00,-2.977390518636436667e+00,-2.527891232054627846e+00,2.219300908399365432e-05
-1.499804601297019258e-01,-1.179784991884686857e-01,-8.037488039466653134e-02,8.041039572228126930e-01,1.124341172045354664e+00,2.072217212296640465e+00,-3.087681451405478672e+00,-2.718513228860854003e+00,-2.224086275983101768e-02
-1.490730840918153832e-01,-1.169996011273296832e-01,-8.116408279359194067e-02,8.010004590912456202e-01,1.121551510803496798e+00,2.072112600000070692e+00,-3.088158601100784661e+00,-2.758789379159098942e+00,-7.861041230164102223e-02
-1.483710006358416877e-01,-1.161122815913747108e-01,-8.208545074141686271e-02,7.980015732562483199e-01,1.118796720327161820e+00,2.072042858469024029e+00,-2.952220178677518625e+00,-2.721522462186336977e+00,-8.201287800683079721e-02
-1.474117399594036815e-01,-1.148945648197308711e-01,-8.291402234937697568e-02,7.949678166557276882e-01,1.115867576023211072e+00,2.071938246172454257e+00,-3.030603112636048646e+00,-2.881880823448868867e+00,-1.274662412054514138e-01
-1.465345105501722200e-01,-1.137482093654312854e-01,-8.390372542034062187e-02,7.919340600552071674e-01,1.112903560953736992e+00,2.071833633875884928e+00,-3.011851407023141913e+00,-2.935397184260317704e+00,-9.669494057896035888e-02
-1.458957707236681056e-01,-1.127449893792876884e-01,-8.483781627210473797e-02,7.890397865167794178e-01,1.109974416649786022e+00,2.071729021579315155e+00,-2.850951397632653705e+00,-2.858773046271693818e+00,-9.803969822314358151e-02
-1.451003163323444090e-01,-1.116562440255760014e-01,-8.571189595364354930e-02,7.861803837438749998e-01,1.107045272345835052e+00,2.071624409282745383e+00,-2.859277937228354549e+00,-2.855919857541332707e+00,-1.336671066498260063e-01
-1.441922270741236578e-01,-1.107307640663184878e-01,-8.665891868885451654e-02,7.832512394399241407e-01,1.104220740338453854e+00,2.071484926220652500e+00,-2.908924392080782795e+00,-2.750939295727170553e+00,-1.283477197850063090e-01
-1.435393955903942198e-01,-1.100467477888087825e-01,-8.755792497473342817e-02,7.804267074325428322e-01,1.101605432924211980e+00,2.071345443158559618e+00,-2.771346461111436454e+00,-2.538529312252733039e+00,-1.512425827812812207e-01
-1.429050330141520553e-01,-1.095029523506361735e-01,-8.851725275281641103e-02,7.777067877217314074e-01,1.099199350103109651e+00,2.071205960096466736e+00,-2.683200683750550652e+00,-2.319604293549076157e+00,-1.481445774194625198e-01
-1.421219328278852112e-01,-1.088687391277018551e-01,-8.942910708364712469e-02,7.749519972453965400e-01,1.096897879578576651e+00,2.071031606268850744e+00,-2.699977211554982048e+00,-2.251249825570375673e+00,-1.641935906448593052e-01
-1.413745641381732865e-01,-1.083280432033841695e-01,-9.034307405045365058e-02,7.721972067690617836e-01,1.094701021350613424e+00,2.070857252441234309e+00,-2.664976062103388887e+00,-2.149210530991376267e+00,-1.832726431417550927e-01
-1.408009207867058354e-01,-1.079147659889072852e-01,-9.127711817202774358e-02,7.695818993548199094e-01,1.092643646184743300e+00,2.070648027848095207e+00,-2.551664799504321568e+00,-2.003678486860019703e+00,-1.876384241474969572e-01
-1.401155980741345675e-01,-1.074991509046689386e-01,-9.213536564099190918e-02,7.643164137608129405e-01,1.088703249680618601e+00,2.070438803254955662e+00,-2.561635702366840128e+00,-1.919689043981646082e+00,-2.339004451146156072e-01
-1.392507615546348110e-01,-1.069292798712035836e-01,-9.302023930267444563e-02,7.643164137608129405e-01,1.088703249680618601e+00,2.070194707896293451e+00,-2.651016659389556551e+00,-1.951214906916993064e+00,-2.620827925251520418e-01
-1.366929592579364805e-01,-1.043065434506113415e-01,-9.388790527030613231e-02,7.591904112288988538e-01,1.084239791693645927e+00,2.069915741772107243e+00,-2.464068992649798950e+00,-2.287895338288786107e+00,-2.940539027052465060e-01
-1.380323646784331615e-01,-1.051299762859995435e-01,-9.468680447937832811e-02,7.591904112288988538e-01,1.084239791693645927e+00,2.069567034116875259e+00,-2.464068992649798950e+00,-2.287895338288786107e+00,-3.468254106493140476e-01
-1.351933965300654572e-01,-1.024102107204040019e-01,-9.551551574096370234e-02,7.540295379314615465e-01,1.079323013754871274e+00,2.069183455696119722e+00,-2.496984692779031345e+00,-2.374124194490041972e+00,-3.797737067606380967e-01
-1.364283125437713018e-01,-1.030786618322316051e-01,-9.603632491505510738e-02,7.540295379314615465e-01,1.079323013754871274e+00,2.068660394213271303e+00,-2.567845583721155123e+00,-2.498367594657577406e+00,-5.355492116473250519e-01
-1.338223657862753768e-01,-9.949062057403587622e-02,-9.653035271016992269e-02,7.490081476961171214e-01,1.073604208209062438e+00,2.067997849668330002e+00,-2.445480266947352543e+00,-2.860142771051096489e+00,-6.735363262216572666e-01
-1.350940841661737168e-01,-1.002514433559095614e-01,-9.689202413977961170e-02,7.464974525784449089e-01,1.070605322374064805e+00,2.067160951295772708e+00,-2.445480266947352543e+00,-2.860142771051096489e+00,-8.377479486863973479e-01
-1.321577772996707922e-01,-9.655263204873304472e-02,-9.721588222029313442e-02,7.439170159297263663e-01,1.067536695008021175e+00,2.066184569861122533e+00,-2.563415997814296521e+00,-3.056169459100809505e+00,-9.895717108930656147e-01
-1.313585749876617637e-01,-9.508363239869571659e-02,-9.749626387312505804e-02,7.413714500465308221e-01,1.064398326110930881e+00,2.065033834598855922e+00,-2.563415997814296521e+00,-3.056169459100809505e+00,-1.123061273470219668e+00
-1.306427291481886133e-01,-9.365133364414211792e-02,-9.778416845961235282e-02,7.388956256943818302e-01,1.061329698744887029e+00,2.063778487040019982e+00,-2.518471686761539985e+00,-3.051409058652292838e+00,-1.230090527435448333e+00
-1.297021818416559669e-01,-9.225564930127792829e-02,-9.827606035801896012e-02,7.363151890456631765e-01,1.058295942144366508e+00,2.062523139481183598e+00,-2.597063373711766765e+00,-3.017308113131668357e+00,-1.238516935572027355e+00
-1.287668654204761065e-01,-9.075965770805939636e-02,-9.877973596950069546e-02,7.336650108658980818e-01,1.055192444012799546e+00,2.061267791922347659e+00,-2.597063373711766765e+00,-3.017308113131668357e+00,-1.244377277033269280e+00
-1.278995931908915862e-01,-8.932880800209751226e-02,-9.909089888459364504e-02,7.310497034516563186e-01,1.052158687412279026e+00,2.059942702832465056e+00,-2.539258907426369394e+00,-2.983352115701624729e+00,-1.332317769060128221e+00
-1.269567729429144642e-01,-8.779730979574294769e-02,-9.925269189484917098e-02,7.284343960374143334e-01,1.049055189280712064e+00,2.058513001446012680e+00,-2.539258907426369394e+00,-2.983352115701624729e+00,-1.471981149351835771e+00
-1.258359512516569467e-01,-8.615214336781745752e-02,-9.915718686716669394e-02,7.257144763266027976e-01,1.045916820383621548e+00,2.056839204700898094e+00,-2.615742952045150282e+00,-3.054502902824908439e+00,-1.682390987882577793e+00
-1.246675978429470782e-01,-8.455771340310139217e-02,-9.888815025077318799e-02,7.229945566157912618e-01,1.042813322252054586e+00,2.054921312597120853e+00,-2.721849809070326032e+00,-3.080990259166654699e+00,-1.921592788042132405e+00
-1.237084668071876392e-01,-8.304679061341549429e-02,-9.873427014147792558e-02,7.203792492015493876e-01,1.039709824120487625e+00,2.052829066665727176e+00,-2.684436556943915697e+00,-3.005411273199580346e+00,-2.062605087167226348e+00
-1.227152225072104669e-01,-8.130988698081398347e-02,-9.876147760947845411e-02,7.177290710217842928e-01,1.036536584457874000e+00,2.050701949968810389e+00,-2.635176399155856330e+00,-3.088218244812697577e+00,-2.107258808507289416e+00
-1.217009250588600711e-01,-7.982049826217615940e-02,-9.869999679932664471e-02,7.150788928420191981e-01,1.033467957091830369e+00,2.048539962506370493e+00,-2.588832541467740000e+00,-2.977752542097119814e+00,-2.190366079274574496e+00
-1.209243541149509354e-01,-7.834082379281633035e-02,-9.700018500385645948e-02,7.126030684898702061e-01,1.030503942022356068e+00,2.043623184567595619e+00,-2.426037803926706538e+00,-2.911610439711479259e+00,-2.406691048257735055e+00
-1.201944910650754594e-01,-7.681401498749944323e-02,-9.793077385232902554e-02,7.102667271998140963e-01,1.027574797718405319e+00,2.043623184567595619e+00,-2.309846304867457789e+00,-2.897623295736292626e+00,-2.539681268130498992e+00
-1.193011639815067110e-01,-7.541804200282026249e-02,-9.783731043490827284e-02,7.079303859097580975e-01,1.024715394945500790e+00,2.041077618684400186e+00,-2.338778359866113377e+00,-2.782038636769184503e+00,-2.550897060096322555e+00
-1.185195848819783071e-01,-7.415959988119813495e-02,-9.765954709436834580e-02,7.056289153852250973e-01,1.022030346000212475e+00,2.038462311270158533e+00,-2.265456125510267427e+00,-2.631204544061355399e+00,-2.589336738892867196e+00
-1.179324219685932845e-01,-7.267261134991220839e-02,-9.557512058080711026e-02,7.034669279227852012e-01,1.019310426289401050e+00,2.032743505724349475e+00,-2.090841530037405249e+00,-2.664562023777665711e+00,-2.807659772225120864e+00
-1.173793618599009991e-01,-7.117545228288706116e-02,-9.667038327615362636e-02,7.014444235224381874e-01,1.016555635813066072e+00,2.032743505724349475e+00,-1.975190985574578839e+00,-2.663562644837352167e+00,-2.868181495060239783e+00
-1.168524149423634251e-01,-6.972023647067404628e-02,-9.494951003494253583e-02,6.995265314186608352e-01,1.013870586867777757e+00,2.026850346350924426e+00,-1.898543267513803423e+00,-2.649155220752636541e+00,-2.865737489934864879e+00
-1.161000524311462390e-01,-6.816174199725863470e-02,-9.587518853633412996e-02,6.975388977838369309e-01,1.011150667156966332e+00,2.026850346350924426e+00,-1.972892622071317881e+00,-2.693173667207670707e+00,-3.015476496350705471e+00
-1.154785100913743034e-01,-6.641219674871687295e-02,-9.384747689165301443e-02,6.955861349145364692e-01,1.008326135149585134e+00,2.020643350087790502e+00,-1.925644399263028994e+00,-2.834418299396612273e+00,-3.092242114772239425e+00
-1.149166355590411082e-01,-6.484588268214058759e-02,-9.509102396423499415e-02,6.937031135762822265e-01,1.005501603142203937e+00,2.020643350087790502e+00,-1.855801612612633100e+00,-2.771689759220704374e+00,-3.087118303799972541e+00
-1.145874571226733613e-01,-6.319899512619658877e-02,-9.302051030355897032e-02,6.919944460656440866e-01,1.002677071134822739e+00,2.014192258465993923e+00,-1.673982611565879797e+00,-2.768653478165400195e+00,-3.267833202644797375e+00
-1.140587601752708069e-01,-6.129261963139379793e-02,-9.398186169361021081e-02,6.902857785550062797e-01,9.997130560653485487e-01,2.014192258465993923e+00,-1.672878509363951105e+00,-2.906453339225586241e+00,-3.267833202644797375e+00
-1.134075903122480217e-01,-5.931620817556824965e-02,-9.361879453532803708e-02,6.885422402788450302e-01,9.966444286993046964e-01,2.010914406506810526e+00,-1.747509437724218406e+00,-3.019921339951308514e+00,-3.251974910591216350e+00
-1.126646111273843648e-01,-5.740791495375149184e-02,-9.311670731601395801e-02,6.866940897061138971e-01,9.935758013332609551e-01,2.007566813016580909e+00,-1.811383691994087553e+00,-3.044013238375051777e+00,-3.289810523421755395e+00
-1.120756897460294665e-01,-5.538805075126385785e-02,-9.244847136613683347e-02,6.849156806644296491e-01,9.904374324361705506e-01,2.004149477995305073e+00,-1.758085100084275432e+00,-3.109487469893569944e+00,-3.394808423524265262e+00
-1.115403817952175525e-01,-5.336158295418745590e-02,-9.208258242817042583e-02,6.832070131537915092e-01,9.872641927735571477e-01,2.000767013739552347e+00,-1.688028705721446032e+00,-3.135681462396487706e+00,-3.358776686213333917e+00
-1.110553179052966716e-01,-5.149127517913909546e-02,-9.126022447456424991e-02,6.815680871741998104e-01,9.841606946419901858e-01,1.997279937187229848e+00,-1.604557330898876755e+00,-3.032962506914290479e+00,-3.526154280130212371e+00
-1.102379680907644571e-01,-4.954189075425585037e-02,-9.068312472871814522e-02,6.798245488980386719e-01,9.810920672759463335e-01,1.993688248338337576e+00,-1.750694134527771562e+00,-3.012067095330176691e+00,-3.545978185494489399e+00
-1.093567094621340496e-01,-4.753848525378964046e-02,-9.003541573943017740e-02,6.779763983253077608e-01,9.779885691443793716e-01,1.990061688723922195e+00,-1.858041025935515345e+00,-2.999037024871737067e+00,-3.593516998015471753e+00
-1.085897725250701829e-01,-4.568775935770497121e-02,-8.912952706742163778e-02,6.761282477525767387e-01,9.750245540749051809e-01,1.986295646047413932e+00,-1.832039141667480608e+00,-2.909142854513953491e+00,-3.736301270209616554e+00
-1.078819000027452374e-01,-4.378515391529274464e-02,-8.830709788241154767e-02,6.743149679453691592e-01,9.720954097709543218e-01,1.982424991074335896e+00,-1.755826961409979070e+00,-2.873645830015639113e+00,-3.812126459871215900e+00
-1.071764135835425180e-01,-4.175567764952977518e-02,-8.756274153178300601e-02,6.725714296692077987e-01,9.691313947014801311e-01,1.978554336101257860e+00,-1.713966785088363753e+00,-2.918656026564113493e+00,-3.849735287890178270e+00
-1.063938933742096249e-01,-3.979838713563756125e-02,-8.666085017199808005e-02,6.708278913930465492e-01,9.662022503975292720e-01,1.970638672327485796e+00,-1.730075442025673649e+00,-2.893880999579504287e+00,-3.940673916737977400e+00
-1.053551209973516978e-01,-3.788856572418903418e-02,-8.408165297949912742e-02,6.689448700547925286e-01,9.633079768591015224e-01,1.966663405057837988e+00,-1.871777805026973329e+00,-2.823989665721737374e+00,-3.885776041111050461e+00
-1.043423019521582396e-01,-3.568498521478452590e-02,-8.327669170686674560e-02,6.669921071854918448e-01,9.603090910241042222e-01,1.962723008553713733e+00,-1.912657327759689441e+00,-2.952531574336228370e+00,-3.938080108801285562e+00
-1.033942905456576022e-01,-3.360936342931367116e-02,-8.261338747517478487e-02,6.650742150817146037e-01,9.573102051891069220e-01,1.958747741284065924e+00,-1.897548049762693090e+00,-2.930984243110271947e+00,-3.911233503124992072e+00
-1.026855923903649964e-01,-3.168258918170940158e-02,-8.178656786179144822e-02,6.632958060400300226e-01,9.544159316506791724e-01,1.954702732483371896e+00,-1.735635484332747724e+00,-2.811661449175578920e+00,-3.948996295144476143e+00
-1.018375065769677179e-01,-2.960888511315771382e-02,-8.092674491360148104e-02,6.615522677638688842e-01,9.515216581122514228e-01,1.950727465213724310e+00,-1.721934768881051347e+00,-2.817093188148886096e+00,-4.020873903315259845e+00
-1.009044592836379067e-01,-2.768273541825861522e-02,-8.027844972744943575e-02,6.597738587221843032e-01,9.487319968703935569e-01,1.946647585647506951e+00,-1.746233339701888987e+00,-2.726012385336642030e+00,-3.960902150986504111e+00
-9.993346768774373501e-02,-2.599438097903201961e-02,-7.935375784881740224e-02,6.579605789149765016e-01,9.461515602216747922e-01,1.942567706081289591e+00,-1.761523629429226467e+00,-2.521402551023694816e+00,-4.039085347863278663e+00
-9.909397530712928115e-02,-2.436616218803066766e-02,-7.856039898881972405e-02,6.562170406388153632e-01,9.437454774005722413e-01,1.938418084984026013e+00,-1.682064334530122718e+00,-2.356516815908028750e+00,-4.034011471161450757e+00
-9.839210452053830103e-02,-2.263122083654189182e-02,-7.755089264852019215e-02,6.546129854247469959e-01,9.413742653449930220e-01,1.934198722355715550e+00,-1.557541441154436157e+00,-2.300585578295627265e+00,-4.119308220981178437e+00
-9.789008439223703673e-02,-2.081493420268272151e-02,-7.661592099281809565e-02,6.532181548038180630e-01,9.390030532894136917e-01,1.929944488961882199e+00,-1.381537008487688789e+00,-2.303839628252567717e+00,-4.158238920103705993e+00
-9.739867012542700875e-02,-1.919379795379171083e-02,-7.556215882174568965e-02,6.519279364794586806e-01,9.367713242959272435e-01,1.925620514037002184e+00,-1.259626648400108628e+00,-2.187446311516961561e+00,-4.247347319233610641e+00
-9.677290651494115103e-02,-1.750293667067129300e-02,-7.465054273043678079e-02,6.506377181550992983e-01,9.345744660679641269e-01,1.921296539112122392e+00,-1.253099129603278961e+00,-2.143084566952659920e+00,-4.282179940522472528e+00
-9.608955896864034008e-02,-1.560211534628407407e-02,-7.366780166466049828e-02,6.493474998307400270e-01,9.323078663089544582e-01,1.916937693421719269e+00,-1.285215187873953058e+00,-2.237800168533941925e+00,-4.316817679450315026e+00
-9.543189887638349467e-02,-1.361578211493852907e-02,-7.296297869412024517e-02,6.480572815063806447e-01,9.299366542533752389e-01,1.912648589262362586e+00,-1.272732313795740478e+00,-2.322782055037290849e+00,-4.194647938569065815e+00
-9.499987663601236476e-02,-1.176358092012360496e-02,-7.194570504773856179e-02,6.469065462441142556e-01,9.276003129633191291e-01,1.908324614337482572e+00,-1.127318170025143118e+00,-2.276078254483093755e+00,-4.253666085038743105e+00
-9.470059404990734120e-02,-9.844452114025851325e-03,-7.117348596654231307e-02,6.459301648094638582e-01,9.252639716732630193e-01,1.904070380943649221e+00,-9.698019009884306652e-01,-2.274399908171116369e+00,-4.206517730771333063e+00
-9.462258209900310801e-02,-7.742251602060276974e-03,-7.038765274867564425e-02,6.451630079679531171e-01,9.228578888521604684e-01,1.899851018315338980e+00,-7.395861889132917533e-01,-2.385140249374109622e+00,-4.173701899182979069e+00
-9.454126163020107332e-02,-5.610043648208106436e-03,-6.935619365051853835e-02,6.445353341885349252e-01,9.203820645000115874e-01,1.895561914155982297e+00,-6.054967215593358709e-01,-2.455310382908494571e+00,-4.244953248378674715e+00
-9.456625655377932926e-02,-2.987179031208529647e-03,-6.865180062054862531e-02,6.440471434712098375e-01,9.172247205801544734e-01,1.891342551527672056e+00,-4.579520489166751251e-01,-2.517397406415567751e+00,-4.168677956751590585e+00
-9.454936688290638269e-02,-1.211414336567446289e-03,-6.775068581784897404e-02,6.436286942849311909e-01,9.148883792900983636e-01,1.887088318133838705e+00,-3.894040856400236006e-01,-2.285499880370783110e+00,-4.180497814683418412e+00
