# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.608134347124308139e-01,3.069259967737067440e-02,-1.646220635059629858e-02,4.634863195919507461e-01,1.075766154059610180e+00,1.484819167057914724e+00,-4.483300617688495748e+00,2.877520590695397562e+00,-3.222711347519368719e+00
-1.586647330686098145e-01,2.961070204062869748e-02,-1.600135916476209258e-02,4.589879908394545183e-01,1.078660427598038041e+00,1.481680798160824430e+00,-4.390957587484598967e+00,2.823180314421705361e+00,-3.086168859130097530e+00
-1.563332298227755879e-01,2.856274230446503512e-02,-1.572504480464832766e-02,4.544896620869585124e-01,1.081484959605419238e+00,1.478716783091350351e+00,-4.450934194534093002e+00,2.771125224552130284e+00,-2.879247484214745967e+00
-1.541422181575529682e-01,2.754771553981509580e-02,-1.526507262414615596e-02,4.500262040999858382e-01,1.084239750081753773e+00,1.475892251083969153e+00,-4.367608461333635894e+00,2.722105722206325407e+00,-2.777265059221524002e+00
-1.518758329441209087e-01,2.637762088924272899e-02,-1.457844598730831213e-02,4.455976168785362734e-01,1.087064282089134970e+00,1.473067719076587956e+00,-4.356624308900126863e+00,2.766235133706779425e+00,-2.766794120123082124e+00
-1.496486491639136274e-01,2.535212082178745635e-02,-1.430896685199413258e-02,4.412039004226098182e-01,1.089819072565469948e+00,1.470417540896822750e+00,-4.303189784809675622e+00,2.701244987198905267e+00,-2.569471915168091591e+00
-1.474160833589363007e-01,2.429456568941871716e-02,-1.404171539412897574e-02,4.368799254977298041e-01,1.092538992276281373e+00,1.467976587310197090e+00,-4.279572261955102874e+00,2.679136588962044208e+00,-2.401430611573294627e+00
-1.451057103960160244e-01,2.294460757356091979e-02,-1.347022197839850208e-02,4.325210798073266805e-01,1.095398395049185902e+00,1.465570504489094539e+00,-4.274298648171519055e+00,2.837976809696924008e+00,-2.372275932952265354e+00
-1.395623333838443836e-01,1.977350703962449385e-02,-1.306598725197158015e-02,4.240474837851830880e-01,1.101082329829471629e+00,1.463269033964561538e+00,-4.178458138442292302e+00,2.826742985911220085e+00,-2.263657104711396251e+00
-1.373168098531127312e-01,1.860952111596340941e-02,-1.288709623105503688e-02,4.198629919223961782e-01,1.103941732602376158e+00,1.461141917267644974e+00,-4.184077130929746424e+00,2.771300688030200465e+00,-2.063935974180732380e+00
-1.351103484968806390e-01,1.727457576178659943e-02,-1.266741755633454987e-02,4.156785000596090462e-01,1.106870876906326906e+00,1.459189154398344401e+00,-4.118468354293656652e+00,2.823515983684100394e+00,-1.906152001971944010e+00
-1.328163069062122115e-01,1.593640657413184294e-02,-1.242949256837730734e-02,4.115288789623454679e-01,1.109800021210277876e+00,1.457375874591136489e+00,-4.135980025523994463e+00,2.864261654830778880e+00,-1.770295416269675126e+00
-1.306234174390220604e-01,1.469002022637942370e-02,-1.179183046210773890e-02,4.074489993961278866e-01,1.112624553217659074e+00,1.455527724018405689e+00,-4.075590073680313452e+00,2.871554832441006511e+00,-1.803506560832337735e+00
-1.284008105853881587e-01,1.346065700675882354e-02,-1.138233803271407503e-02,4.033691198299107494e-01,1.115483955990563603e+00,1.453784185742244439e+00,-4.012192969105749185e+00,2.822318254725098896e+00,-1.726691008140364580e+00
-1.261979971390710387e-01,1.218751087065503801e-02,-1.129054037822138645e-02,3.994287233257862724e-01,1.118308487997944800e+00,1.452215001293699403e+00,-4.007687094730164823e+00,2.825984262413160586e+00,-1.512514599849148489e+00
-1.240481563306506940e-01,1.101164813045237695e-02,-1.133337269006499948e-02,3.954534560561386858e-01,1.121098149239802666e+00,1.450889912203816801e+00,-3.889237456996619713e+00,2.741299900937844924e+00,-1.269942929966496159e+00
-1.218054104727418624e-01,9.675561800694291309e-03,-1.142270618192406037e-02,3.916176718485839814e-01,1.123992422778230527e+00,1.449808918472596853e+00,-3.942036706202042051e+00,2.727953580099958142e+00,-1.043042992154812776e+00
-1.197676516763973159e-01,8.138868162037855847e-03,-1.136169254132871412e-02,3.878167584065523865e-01,1.126956437847704606e+00,1.448867407803469787e+00,-3.784339425434988247e+00,2.850564407036751735e+00,-9.040932558114624928e-01
-1.175744314998771606e-01,6.635121629705090923e-03,-1.110077830535944644e-02,3.840507157300441232e-01,1.129955323682702018e+00,1.447995638665389162e+00,-3.776435246543416557e+00,2.899819710104074133e+00,-8.604472357901196133e-01
-1.154899450729703625e-01,5.087054000432111520e-03,-1.083081145074421374e-02,3.803544145845823010e-01,1.133023951048745648e+00,1.447158740292831647e+00,-3.637380786938451571e+00,3.033614426556133115e+00,-8.079801881894230764e-01
-1.132360790135113204e-01,3.346820777777151628e-03,-1.053555818270591679e-02,3.766232426735971472e-01,1.136162319945835941e+00,1.446391583451320795e+00,-3.694922404772509328e+00,3.084045265573373218e+00,-7.635483969402000470e-01
-1.110170439573270468e-01,1.721343050768633833e-03,-1.029484693233561655e-02,3.729618122936584346e-01,1.139335559608449566e+00,1.445694168140856162e+00,-3.585503934673082593e+00,3.092608299422125118e+00,-6.872640894031749603e-01
-1.089586446287880983e-01,-5.998985911876428614e-05,-1.015979229866362243e-02,3.693701234447661630e-01,1.142543670036586079e+00,1.445101365126961523e+00,-3.555926895347924166e+00,3.198885765204634080e+00,-5.623188353233585790e-01
-1.068056948310765336e-01,-1.863479424128047703e-03,-1.015859433141488334e-02,3.658133053613974450e-01,1.145856392761292586e+00,1.444682915940682655e+00,-3.505090340383366865e+00,3.245914138516683867e+00,-3.920838914869158587e-01
-1.047633468153129216e-01,-3.520462926971437354e-03,-9.996289280807056643e-03,3.623610995745980556e-01,1.149099373954952430e+00,1.444369079050973781e+00,-3.392923404815193500e+00,3.178387053657896200e+00,-3.066463547658113131e-01
-1.026619794680690839e-01,-5.314298766658906784e-03,-1.017614012088167465e-02,3.589786353188453294e-01,1.152377225914135606e+00,1.444264466754404008e+00,-3.361025115446155898e+00,3.206312794400898891e+00,-8.057310654250669779e-02
-1.005188062989252756e-01,-7.077107470089986918e-03,-1.003444694715485350e-02,3.555961710630923811e-01,1.155620207107795450e+00,1.444229595988880899e+00,-3.336268120281426608e+00,3.210516289027713910e+00,-1.089329980257150964e-02
-9.859869470961729609e-02,-8.556433443290862792e-03,-1.016266559647996046e-02,3.523880606349556466e-01,1.158723705239362634e+00,1.444403866592713026e+00,-3.193152340014090651e+00,3.011662766445927897e+00,1.632164047136296925e-01
-9.655414322004533811e-02,-1.009964334287306517e-02,-1.016188565872036542e-02,3.492148209723422436e-01,1.161722591074359823e+00,1.444648045175159545e+00,-3.167481963819248847e+00,2.932608493962606477e+00,2.770498965577041228e-01
-9.449947028780082692e-02,-1.162246571110560865e-02,-9.863533319333987054e-03,3.460415813097288407e-01,1.164651735378310793e+00,1.444927011299345310e+00,-3.116935998567385457e+00,2.864578598741760018e+00,2.550365121409841063e-01
-9.253686666687854778e-02,-1.299281070545821315e-02,-9.781785514683926860e-03,3.429729539436847663e-01,1.167441396620168881e+00,1.445275718954577515e+00,-3.022912541456911129e+00,2.724215445132372349e+00,3.454577664645129831e-01
-9.044211120826731176e-02,-1.429337855060120767e-02,-9.482455845048963841e-03,3.399043265776411360e-01,1.170091574799933865e+00,1.445624426609809721e+00,-3.025846873376735413e+00,2.594139444764950397e+00,3.485828195561528342e-01
-8.824337634423617960e-02,-1.581468188298444308e-02,-9.085029864135148528e-03,3.368008284460741741e-01,1.172776623745222180e+00,1.445938180275734730e+00,-3.069578891308278212e+00,2.642742828190430160e+00,3.328153801335091977e-01
-8.624859555273890754e-02,-1.722814113580848489e-02,-8.620087255875567497e-03,3.338019426110767629e-01,1.175426801924987386e+00,1.446252100389227913e+00,-2.957675497722977997e+00,2.590199492121007196e+00,3.045830984525337293e-01
-8.416201516404601957e-02,-1.859322614871985330e-02,-8.041306811930219040e-03,3.308379275416026832e-01,1.178007238573705928e+00,1.446496112524106481e+00,-2.930016073088982598e+00,2.520330351272324521e+00,2.581574040434206352e-01
-8.188041018846595187e-02,-2.013868647390498756e-02,-7.334973618249781939e-03,3.278041709410821625e-01,1.180622545987947802e+00,1.446670549575506559e+00,-3.006059725183753084e+00,2.588605063124629346e+00,1.865065806842133023e-01
-7.982272749737848172e-02,-2.180600439861328857e-02,-6.504690788167581152e-03,3.248750266371311923e-01,1.183342465698759449e+00,1.446775078648292023e+00,-2.906271633963711132e+00,2.687642753225018666e+00,9.141993973230860826e-02
-7.776605280066445358e-02,-2.340643889860338778e-02,-5.655787738370005556e-03,3.220156238642266633e-01,1.186097256175094206e+00,1.446810032637599441e+00,-2.825603513601063987e+00,2.677484596848354936e+00,2.537909295061449230e-02
-7.549084743120343388e-02,-2.492341299798206053e-02,-4.634006842382690054e-03,3.191213503257990247e-01,1.188782305120382521e+00,1.446740291106553000e+00,-2.899843290176225885e+00,2.614752589014777140e+00,-8.006890911737972460e-02
-7.337937175002415269e-02,-2.652970640099717309e-02,-3.642599402770593624e-03,3.162619475528944957e-01,1.191467354065670836e+00,1.446600808044460118e+00,-2.802467995162534198e+00,2.623384976016916781e+00,-1.321454984645047126e-01
-7.136929379479260704e-02,-2.817206476774582191e-02,-2.542032118421137972e-03,3.135420278420828488e-01,1.194152403010959151e+00,1.446391583451320795e+00,-2.679448678152287933e+00,2.650112294269383995e+00,-2.007302189124516023e-01
-6.927131979708321674e-02,-2.960576046188103869e-02,-1.470346811913089257e-03,3.108569788967945335e-01,1.196732839659677916e+00,1.446182358858181471e+00,-2.636343612727367614e+00,2.523427663102609575e+00,-2.343547082693036299e-01
-6.710794481463486227e-02,-3.111827744215878502e-02,-5.398540520479531719e-04,3.081719299515062183e-01,1.199278405542873349e+00,1.446008005030565258e+00,-2.622720572807464734e+00,2.481995395737394805e+00,-1.857027776364523763e-01
-6.520210340810057847e-02,-3.278544181927883772e-02,4.702872547413707981e-04,3.056612348338341167e-01,1.201858842191591892e+00,1.445833651202949266e+00,-2.455092614006857410e+00,2.552829238949697821e+00,-1.566028880065996054e-01
-6.335928929782551344e-02,-3.441084256930723728e-02,1.314003639203272129e-03,3.032900227782546754e-01,1.204474149605833766e+00,1.445763909671902825e+00,-2.300039075446933978e+00,2.539532158850716481e+00,-5.030114862040549473e-02
-6.128757609937058454e-02,-3.591650686486059368e-02,2.411948242968771534e-03,3.009188107226756781e-01,1.206984844723506090e+00,1.445694168140856162e+00,-2.337874688277474355e+00,2.461790741561020290e+00,-5.110495166816638596e-02
-5.934887426704307800e-02,-3.759032577730444385e-02,3.414499397850428910e-03,2.986173401981426778e-01,1.209530410606701523e+00,1.445694168140856162e+00,-2.262462149878529338e+00,2.509886459903703848e+00,-1.776827789787241820e-03
-5.758674622369865104e-02,-3.942831244566150084e-02,4.551755900808492246e-03,2.964553527357027818e-01,1.212215459551989838e+00,1.445694168140856162e+00,-2.086017324687771790e+00,2.606639657131510024e+00,-7.282081105685417539e-05
-5.591176584458035920e-02,-4.118333446774211787e-02,5.593252279290928004e-03,2.944677191008788775e-01,1.214865637731754822e+00,1.445763909671902825e+00,-1.925853152254725531e+00,2.627008678281412379e+00,5.165838983219847580e-02
-5.417868147279866070e-02,-4.271852024521913954e-02,6.610202739858308217e-03,2.925846977626247458e-01,1.217411203614950255e+00,1.445868438744688289e+00,-1.871423410413163291e+00,2.482991307020038896e+00,1.263982026432842465e-01
-5.239065402339912469e-02,-4.447506890632268312e-02,7.874624318847483345e-03,2.907016764243706142e-01,1.219991640263669019e+00,1.445973134265042148e+00,-1.835877838707477672e+00,2.518206064184065784e+00,9.663945805625036301e-02
-5.079480621167956761e-02,-4.618086964203374500e-02,9.043925592055043414e-03,2.889581381482093647e-01,1.222572076912387562e+00,1.446077663337827834e+00,-1.683685811256322218e+00,2.485016419098953655e+00,1.336033017487095464e-01
-4.932851876758219400e-02,-4.772685372278751004e-02,1.035151870323475394e-02,2.873889536996643290e-01,1.225013030499013222e+00,1.446182358858181471e+00,-1.505373999176373268e+00,2.372063712302900029e+00,1.203388176318200831e-01
-4.800431893769038783e-02,-4.904698443986924700e-02,1.167117190246827474e-02,2.860289938442586166e-01,1.227244759492499782e+00,1.446286887930966936e+00,-1.316327706015110843e+00,2.162209392530791696e+00,1.198796997563949668e-01
-4.672138554898113555e-02,-5.044728999246569229e-02,1.307400700772198658e-02,2.848433878164688959e-01,1.229371876189416568e+00,1.446391583451320795e+00,-1.189492578505485509e+00,2.088339268263185389e+00,9.641267324467329980e-02
-4.533541398699957037e-02,-5.176493503408349794e-02,1.445038333390250528e-02,2.836926525542025068e-01,1.231394380589763582e+00,1.446461324982367236e+00,-1.157613014487862246e+00,1.987711310355620320e+00,1.133653580587089676e-01
-4.391036120502756629e-02,-5.301918050026978996e-02,1.608913810125743929e-02,2.825419172919358957e-01,1.233312272693540823e+00,1.446496112524106481e+00,-1.128866825940285645e+00,1.879686838639281321e+00,2.614267116941064797e-02
-4.234787309704065444e-02,-5.398899866718916141e-02,1.761736545953303604e-02,2.813563112641461750e-01,1.234986069438655631e+00,1.446531066513413677e+00,-1.173748025623459590e+00,1.640983687652582734e+00,1.223736391522087415e-02
-4.093982037324374323e-02,-5.498803434257201056e-02,1.919472227587782492e-02,2.802404467674031174e-01,1.236520383121677558e+00,1.446531066513413677e+00,-1.084117397248548054e+00,1.512132463973983265e+00,4.175059833926305459e-04
-3.953100972446384198e-02,-5.616789769279432326e-02,2.088929701669012956e-02,2.791943238017062789e-01,1.238089567570222815e+00,1.446496195747890567e+00,-1.015215039358086324e+00,1.522817010784858649e+00,-4.356903802108278573e-02
-3.826498682210768137e-02,-5.752778287631381965e-02,2.266684624201117937e-02,2.782876838981025447e-01,1.239763364315337402e+00,1.446426454216844126e+00,-8.793404218359368585e-01,1.623540676044097575e+00,-1.027910827617198458e-01
-3.708425806951795578e-02,-5.888792039740703421e-02,2.418920035170827806e-02,2.775205270565914706e-01,1.241472031825975542e+00,1.446391583451320795e+00,-7.340441784260982594e-01,1.683488154769167799e+00,-2.579313127633774821e-02
-3.594639779478084329e-02,-6.018461101896101922e-02,2.605448671554735918e-02,2.768928532771735007e-01,1.243180699336613682e+00,1.446321841920274354e+00,-6.218141314883423032e-01,1.663511672467438141e+00,-9.440073826490250064e-02
-3.489305740437141645e-02,-6.135919419075103187e-02,2.761675679824431712e-02,2.764046625598484130e-01,1.244784754550681827e+00,1.446286971154751022e+00,-5.010661302515360127e-01,1.578327968287731586e+00,-3.275549434490688215e-03
-3.379283023567064559e-02,-6.262071207678279738e-02,2.940277583032316691e-02,2.759862133735695444e-01,1.246388809764750194e+00,1.446286971154751022e+00,-4.474859645389705487e-01,1.563905980040805055e+00,-1.600393367569492506e-02
-3.276718255168754868e-02,-6.401045017912414259e-02,3.114808587013325608e-02,2.756375057183373389e-01,1.248027735744341893e+00,1.446321841920274354e+00,-3.396848099765390483e-01,1.637283696919360709e+00,-5.638411370402136337e-04
-3.155598036792171129e-02,-6.545042426870391339e-02,3.290664943555100114e-02,2.752539272975820239e-01,1.249736403254979811e+00,1.446391583451320795e+00,-3.541893284759967120e-01,1.696235957893320601e+00,1.585343733284409057e-02
-3.023570931039770357e-02,-6.693578898262106391e-02,3.462269515161852523e-02,2.748354781113031553e-01,1.251514812296664392e+00,1.446461324982367236e+00,-4.146014733287629039e-01,1.736092521613571416e+00,6.963819484790272074e-02
-2.884728605109551994e-02,-6.823718455863148069e-02,3.641001965955597414e-02,2.743821581595011772e-01,1.253188609041779200e+00,1.446531066513413677e+00,-4.800972043248314947e-01,1.649722878510939239e+00,1.036760289989440975e-01
-2.735801046145895643e-02,-6.947468695623318369e-02,3.829441289609142318e-02,2.738590966766529800e-01,1.254757793490324236e+00,1.446600808044460118e+00,-5.555777088140955167e-01,1.557390944811585021e+00,1.048529520119296371e-01
-2.578174490395033699e-02,-7.066179221872517791e-02,4.028731264759690539e-02,2.732662936627581196e-01,1.256222365642299721e+00,1.446705337117245804e+00,-6.272833211644789353e-01,1.472787032994198109e+00,5.853128733289775926e-02
-2.416237903858711386e-02,-7.202025489588566309e-02,4.210413654648016701e-02,2.726037491178168182e-01,1.257756679325321647e+00,1.446810032637599441e+00,-6.514320891739995290e-01,1.495818521702646287e+00,1.154327755611897488e-01
-2.246011490955006351e-02,-7.340655834730944185e-02,4.403849810916850294e-02,2.719063338073524072e-01,1.259290993008343573e+00,1.446914561710385128e+00,-6.958312844411305154e-01,1.531994513572624061e+00,9.671713358804433225e-02
-2.087978822472855156e-02,-7.471097009122093513e-02,4.609244063894204352e-02,2.712786600279342153e-01,1.260825306691365499e+00,1.447019257230738987e+00,-6.394527189893801644e-01,1.471795282900757229e+00,9.802513406093221748e-02
-1.929217453030588822e-02,-7.587806833804350282e-02,4.803789811345828692e-02,2.706858570140393550e-01,1.262220137312294543e+00,1.447123786303524451e+00,-5.837468791254882827e-01,1.357655943650244001e+00,1.336483812984113895e-01
-1.786798381872533453e-02,-7.687707487511327709e-02,5.009457661014386082e-02,2.702325370622375988e-01,1.263440614105607374e+00,1.447228481823878088e+00,-4.418211989702811593e-01,1.183432499962487228e+00,1.292285048330273078e-01
-1.657385935434499413e-02,-7.774397470928649800e-02,5.223750203258351044e-02,2.699535709380518345e-01,1.264451866305780880e+00,1.447333010896663774e+00,-2.750615416500850618e-01,1.009750010871153014e+00,9.578988192725373940e-02
-1.545446258949010471e-02,-7.855502533074330829e-02,5.427859202870809890e-02,2.698838294070053934e-01,1.265323635443861505e+00,1.447472493958756656e+00,-6.684048864025175785e-02,8.642831587039810914e-01,1.183532368503365378e-01
-1.452572130287377652e-02,-7.945688519996708943e-02,5.637736441721581671e-02,2.700232292453141891e-01,1.266160533816418798e+00,1.447577189479110515e+00,1.986940103289951687e-01,8.207037177098901459e-01,1.343523158052943312e-01
-1.353242574332732921e-02,-8.042858688233837927e-02,5.854211337299559254e-02,2.703021953694999535e-01,1.266997432188976314e+00,1.447716672541203176e+00,3.218450983306775925e-01,8.338822039165791900e-01,1.220012127185179929e-01
-1.256228281515590559e-02,-8.145861585568703322e-02,6.062049972043810631e-02,2.707206445557786001e-01,1.267869201327056938e+00,1.447856155603296280e+00,3.902342428860717805e-01,8.681475164107315123e-01,1.659190971011398064e-01
-1.168976611343420548e-02,-8.239250497184703870e-02,6.285178248266923284e-02,2.712437892624111058e-01,1.268706099699614231e+00,1.447995638665389162e+00,5.060082359619278991e-01,8.181099097731983072e-01,1.462269627282986872e-01
-1.072504708241409956e-02,-8.339213899091689475e-02,6.499716653264102362e-02,2.718017215107826345e-01,1.269542998072171747e+00,1.448169909269221289e+00,5.351032708710435903e-01,8.215082142891848571e-01,1.733738675587600531e-01
-9.739849325727656729e-03,-8.425594189560522973e-02,6.712423821104027133e-02,2.723944413008934085e-01,1.270310154913682599e+00,1.448379133862360391e+00,5.490765442155530751e-01,7.258542645425706263e-01,2.132713496395096386e-01
-8.681885967013977870e-03,-8.505502087428208624e-02,6.929056527658299103e-02,2.729523735492649372e-01,1.270972699458623900e+00,1.448623312444807354e+00,5.511300910873564440e-01,6.269386359921431673e-01,2.368798565841417625e-01
-7.583455184293226743e-03,-8.572150830050659365e-02,7.136902002601237804e-02,2.735103057976364660e-01,1.271495760941472319e+00,1.448937066110732141e+00,5.455561781496045537e-01,4.815820553388573400e-01,2.988503667935246133e-01
-6.395934431233623284e-03,-8.628020414647283309e-02,7.336370384774791586e-02,2.740334505042689717e-01,1.271844468596704525e+00,1.449320727755271543e+00,5.113817182863898969e-01,3.392777069661546130e-01,3.967895029442563559e-01
-5.291411144683023579e-03,-8.675052529722107608e-02,7.543647771188810580e-02,2.745913827526407225e-01,1.272053693189843848e+00,1.449773964483289657e+00,5.648488383589338468e-01,1.953213664797620042e-01,4.495887521496789718e-01
-4.117460127252003943e-03,-8.722047634781412984e-02,7.732709781596207310e-02,2.751841025427514964e-01,1.272158305486413621e+00,1.450331896731661185e+00,5.533424566804169276e-01,1.136011587802263911e-01,5.783269301882566493e-01
-3.145763649309357354e-03,-8.760113539183977949e-02,7.896447222182491343e-02,2.758815178532159074e-01,1.272158305486413621e+00,1.451099053573172037e+00,6.924239640152035635e-01,5.492769748288429260e-03,7.921531050548661357e-01
-2.359809454716484990e-03,-8.792315689845299487e-02,8.060377772467765267e-02,2.767533702150806185e-01,1.272053734801736002e+00,1.452040647466083190e+00,9.095887996858862401e-01,-9.807645539443894667e-02,9.719095433198758904e-01
-1.638984515146063407e-03,-8.827802554652115774e-02,8.217740463351159985e-02,2.777994931807774570e-01,1.271914251739643120e+00,1.453156511962826469e+00,1.084153460888309439e+00,-1.540763526286936802e-01,1.151174961258902396e+00
-1.181136133927914063e-03,-8.859359971637553732e-02,8.371184148777882639e-02,2.791245822706598378e-01,1.271705027146503575e+00,1.454446647063401654e+00,1.330000680205452479e+00,-2.099576559706558543e-01,1.316435896934395000e+00
-7.805646693081173685e-04,-8.904306704256215177e-02,8.552607792247426954e-02,2.806239419643745681e-01,1.271530673318887583e+00,1.455771736153284257e+00,1.524974587386743075e+00,-1.654468021265710354e-01,1.342756112176477723e+00
-3.099225013479022309e-04,-8.946186552684810833e-02,8.738093705891164520e-02,2.822279971784429353e-01,1.271356319491271369e+00,1.457131779232474056e+00,1.597170526531576096e+00,-1.603777801454800978e-01,1.349452159136038887e+00
2.140704206408435700e-04,-8.998931823025797805e-02,8.926711333243451951e-02,2.838670063818187206e-01,1.271251707194701819e+00,1.458491655864095904e+00,1.618880144136459087e+00,-1.039243132880712794e-01,1.349683798668352974e+00
8.096506808375021277e-04,-9.054231717110332311e-02,9.103202631212338469e-02,2.855058491376261109e-01,1.271181965663655378e+00,1.459886486485024726e+00,1.599737286738446729e+00,-5.445887016598492669e-02,1.410686832387980649e+00
1.128553767691642916e-03,-9.110986421267891489e-02,9.253503735868180702e-02,2.872843414030945564e-01,1.271147094898132046e+00,1.461455754157354070e+00,1.775923424667069206e+00,-2.265004636481714878e-02,1.567634405566916023e+00
1.353853097545017984e-03,-9.169901803632163340e-02,9.379633017850091958e-02,2.892021502830879331e-01,1.271147094898132046e+00,1.463234079975254565e+00,1.964396860781351117e+00,-1.106182796530308550e-03,1.801502948230973233e+00
1.652155443121481552e-03,-9.227479906913189922e-02,9.514572202479361362e-02,2.912246546834349470e-01,1.271147094898132046e+00,1.465186842844554915e+00,2.026008815187720913e+00,-6.103077498098254176e-05,1.955761699653076446e+00
2.152816523555788238e-03,-9.279274883888971592e-02,9.682843970788304611e-02,2.932123715420427157e-01,1.271112224132608937e+00,1.467139605713855488e+00,1.942746886888381708e+00,-3.922406296135715065e-02,1.951128215475258720e+00
2.689596384079854987e-03,-9.324646753078516537e-02,9.846358257253592927e-02,2.951301804220360925e-01,1.271007611836039164e+00,1.469127322572463479e+00,1.908700036827400082e+00,-1.002430479062638297e-01,1.969035199679906034e+00
3.144975647510562470e-03,-9.367686999177446405e-02,1.000173041184678202e-01,2.970829432913366652e-01,1.270868128773946282e+00,1.471149826972810715e+00,1.957246550667101959e+00,-1.662672499311449448e-01,2.026167633908978249e+00
3.623518323892515724e-03,-9.403352394350290855e-02,1.012095791373157916e-01,2.990706601499446560e-01,1.270624033415283627e+00,1.473381555966296830e+00,1.983566765909184682e+00,-2.385616705537881577e-01,2.218648295225988942e+00
4.178314578009941806e-03,-9.427816940798643131e-02,1.026043175239828575e-01,3.010582105609844739e-01,1.270275325760051421e+00,1.475683026490829830e+00,1.962407118810664430e+00,-3.550354369473239791e-01,2.299111823786143649e+00
4.906755393531649599e-03,-9.458886054401653698e-02,1.041021775264848598e-01,3.029761858885458015e-01,1.269891747339295884e+00,1.478019284557101853e+00,1.851639729877850415e+00,-3.861001014126441144e-01,2.325685871569624474e+00
4.302441614768629831e-03,-9.441536681901260830e-02,1.052988234708060050e-01,3.065677915136539866e-01,1.268880495139122377e+00,1.480460238143727736e+00,1.762831629902114505e+00,-4.666683532344136909e-01,2.482779086370673127e+00
5.012877927392916586e-03,-9.459748268685656825e-02,1.062577738625025692e-01,3.084508128519081183e-01,1.268357433656273958e+00,1.483145370312799916e+00,1.753978006340668694e+00,-5.376929176185321069e-01,2.703478852269515897e+00
5.579472800541837932e-03,-9.482468552298785325e-02,1.072124465093265977e-01,3.104035757212086910e-01,1.267799501407902429e+00,1.486039560627443468e+00,1.860734008881550938e+00,-5.431933162136931559e-01,2.879573444035666618e+00
6.295451243107006399e-03,-9.504847666913471271e-02,1.083993879074480471e-01,3.122865970594628227e-01,1.267241569159530901e+00,1.489003658920701634e+00,1.901181461468663070e+00,-5.557157215893365754e-01,2.927293961818524082e+00
7.200886391324806853e-03,-9.531945575875480636e-02,1.091475582864124827e-01,3.140998768666707353e-01,1.266683636911159372e+00,1.492176815359531172e+00,1.834963764145830956e+00,-5.242966625102064571e-01,3.147089362597194295e+00
8.063852833066646741e-03,-9.553597324031086468e-02,1.098692929478889274e-01,3.159131566738782038e-01,1.266090833897264512e+00,1.495524408849760789e+00,1.837925837327010203e+00,-5.258106418486551137e-01,3.341163759379049303e+00
8.840572341321947802e-03,-9.565445366624053536e-02,1.108868068248756028e-01,3.178659195431789986e-01,1.265428289352323210e+00,1.498906956329297602e+00,1.841968432637966391e+00,-5.790565253618930042e-01,3.382996887970843414e+00
9.457526423605908117e-03,-9.571280876653011360e-02,1.116068338387867787e-01,3.199581654745724535e-01,1.264730874041858577e+00,1.502428820423359346e+00,1.920315302956735026e+00,-6.701636823724240744e-01,3.542847584150578655e+00
1.005295722467626496e-02,-9.569647781485973725e-02,1.123796813136652278e-01,3.220156238642266633e-01,1.263859104903777952e+00,1.506125121568821168e+00,2.073842378610600168e+00,-7.156850116613644452e-01,3.636498614827362363e+00
1.089366528806272501e-02,-9.545826523635665695e-02,1.130712043002345124e-01,3.240381282645738992e-01,1.262812981938081336e+00,1.509926118234636627e+00,2.035580243886727203e+00,-8.624453001392128337e-01,3.748174530069552812e+00
1.155672561656826379e-02,-9.484768230216962526e-02,1.135517482193142413e-01,3.261651617377063772e-01,1.261557634379245174e+00,1.513866431514977018e+00,2.116561840502686032e+00,-1.236151993041514352e+00,3.933764262065983175e+00
1.218612802115221980e-02,-9.456264769006604565e-02,1.141597193471451666e-01,3.284666322622393775e-01,1.260232545289362571e+00,1.517946394304978464e+00,2.325459086758046912e+00,-1.324688228655971578e+00,4.023698657252731792e+00
1.248564940061582321e-02,-9.416150237399074918e-02,1.145216020782340582e-01,3.308727983071257928e-01,1.258872585433956859e+00,1.522165673709504619e+00,2.387283955345316233e+00,-1.328140628631600428e+00,4.204536311179052355e+00
1.303432775868365069e-02,-9.397873250637782394e-02,1.150352246627310560e-01,3.333137518937514532e-01,1.257582367109597588e+00,1.526489648634384633e+00,2.405300517532316107e+00,-1.250486596315172561e+00,4.285736370228182324e+00
1.343960442298543917e-02,-9.394161057794694902e-02,1.153743291982570612e-01,3.358244470114237767e-01,1.256431631847331198e+00,1.530918319079618284e+00,2.534887578168356637e+00,-1.124362338627768798e+00,4.430146280337728726e+00
1.383072773943185702e-02,-9.406621000986288561e-02,1.156097709064800028e-01,3.385443667222354236e-01,1.255455250412680801e+00,1.535521260128684062e+00,2.714308347170971025e+00,-9.577295975782718074e-01,4.584663719021967232e+00
1.395772388872170040e-02,-9.410044739311190787e-02,1.159275463779020354e-01,3.413340279640932895e-01,1.254513739743553735e+00,1.540228730250535305e+00,2.766534739329413295e+00,-9.046591775431043203e-01,4.673445464799415916e+00
1.434841351424068559e-02,-9.401325053756295902e-02,1.160282189775680567e-01,3.441236892059513774e-01,1.253537358308903560e+00,1.545110637423786848e+00,2.757472362776271169e+00,-9.470297930736513159e-01,4.828453230278103803e+00
1.441450407036313011e-02,-9.382863744009388440e-02,1.161671607966232866e-01,3.470876210516413707e-01,1.252491235343206721e+00,1.550097240117391806e+00,2.956244048637060029e+00,-1.036039710725745078e+00,4.939157507841335004e+00
