# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,3.599999999999999867e-01,-3.719988846820385803e-02,1.231324680670609295e+00,1.020077583130911902e+00,1.841198390705274690e+00,-8.113671187882539826e+00,-8.127525867334757237e+00,1.464495863506724838e-01
-3.599999999999999867e-01,3.599999999999999867e-01,-3.780813576695369466e-02,1.222955696945035253e+00,1.011080925625919669e+00,1.841337873767367572e+00,-8.247456194893125314e+00,-8.651833626349505479e+00,1.076555129403177213e-01
-3.599999999999999867e-01,3.599999999999999867e-01,-3.839921700066097066e-02,1.214551842453937880e+00,1.002572458838252967e+00,1.841407615298413791e+00,-8.263424064929060009e+00,-8.796758830388720085e+00,7.846477067952729867e-02
-3.599999999999999867e-01,3.599999999999999867e-01,-3.890082433914716920e-02,1.206113117197317619e+00,9.947265365955272332e-01,1.841442402840153036e+00,-8.279854520498085790e+00,-8.289833052207477238e+00,1.404540062403248149e-02
-3.599999999999999867e-01,3.599999999999999867e-01,-3.948516136282903544e-02,1.197639521175173805e+00,9.875431588977429120e-01,1.841442402840153036e+00,-8.336882924997077282e+00,-7.632314530292191534e+00,4.764561637719887479e-04
-3.599999999999999867e-01,3.599999999999999867e-01,-3.990589779041831681e-02,1.189096183621983771e+00,9.811618088069927746e-01,1.841407615298413791e+00,-8.406820725467612831e+00,-6.979670147996980489e+00,-8.538829598219946360e-02
-3.599999999999999867e-01,2.204571533203125155e-01,-4.041719863227202086e-02,1.180413363006700855e+00,9.754778740267070480e-01,1.841303003001844019e+00,-8.482878248193062021e+00,-6.193124938925024914e+00,-1.076881089224098198e-01
-3.599999999999999867e-01,-3.987566430194173367e-02,-4.098535360875305705e-02,1.171695671625894608e+00,9.703170007292697408e-01,1.841198390705274690e+00,-8.583570011001741662e+00,-5.484919664856500177e+00,-1.007153428808325590e-01
-3.599999999999999867e-01,-3.701176862432142833e-02,-4.149635114075696934e-02,1.162838497182995257e+00,9.654699643215414184e-01,1.841058907643181586e+00,-8.624140218670351743e+00,-5.015696341451292284e+00,-1.127390990836199952e-01
-3.599999999999999867e-01,-3.371444824216554559e-02,-4.213425528641830120e-02,1.153841839678003245e+00,9.603788325551506633e-01,1.840954295346611813e+00,-8.909703908337901268e+00,-5.084561942170457982e+00,-6.914370686424997636e-02
-3.599999999999999867e-01,3.599999999999999867e-01,-4.269588423598731641e-02,1.144740569876441461e+00,9.545554147127720546e-01,1.840884553815565372e+00,-9.009437210566765941e+00,-5.776772992004762131e+00,-7.150102054789042594e-02
-3.599999999999999867e-01,3.599999999999999867e-01,-4.343329577689497567e-02,1.135499817012787016e+00,9.480345815599289239e-01,1.840884553815565372e+00,-9.131398198456320614e+00,-6.480747723716650199e+00,-2.480762296670165502e-03
-3.599999999999999867e-01,3.599999999999999867e-01,-4.422413494113496685e-02,1.126119581087039467e+00,9.412347822829001398e-01,1.840954212122827727e+00,-9.298153694587313112e+00,-6.665094647204377054e+00,7.677948905221153308e-02
-3.599999999999999867e-01,3.599999999999999867e-01,-4.504707484135715700e-02,1.116599862099199036e+00,9.347139491300570091e-01,1.841093695184920831e+00,-9.406522157944454676e+00,-6.363160145679710666e+00,1.555937996248117627e-01
-3.599999999999999867e-01,3.599999999999999867e-01,-4.569097728931141578e-02,1.106870918518219060e+00,9.286464359290159676e-01,1.841233178247013713e+00,-9.666401600786487691e+00,-5.893627507210394079e+00,1.458684069252854099e-01
-3.599999999999999867e-01,3.599999999999999867e-01,-4.633795169419602927e-02,1.097002491875146424e+00,9.231368549763463438e-01,1.841372661309106373e+00,-9.791487641767679051e+00,-5.357754416336750758e+00,1.386771784505375915e-01
-3.599999999999999867e-01,3.599999999999999867e-01,-4.677306617287127488e-02,1.086924840638934464e+00,9.174339451732937967e-01,1.841442402840153036e+00,-9.954081948695424842e+00,-5.619260190625719353e+00,4.400873701355941664e-02
-3.599999999999999867e-01,2.991027832031250069e-02,-4.731574375761610912e-02,1.076707706340629400e+00,9.130402287173674525e-01,1.841477356829460232e+00,-1.011992891851704002e+01,-4.298290678054383918e+00,1.285530051190332188e-02
-3.599999999999999867e-01,3.859677593362857706e-03,-4.769733709359599144e-02,1.066281347449185235e+00,9.091695737442895275e-01,1.841407615298413791e+00,-1.031227780884261591e+01,-3.765240260523610161e+00,-7.161059853024263899e-02
-3.558252222604879056e-01,6.870431223612215310e-03,-4.803623932627799215e-02,1.055680634730124856e+00,9.055081433643508149e-01,1.841163519939751136e+00,-1.049290185505650186e+01,-3.612446247701050162e+00,-1.327585803404500442e-01
-3.445554148896254332e-01,4.507759094238281139e-02,-4.852750377542217747e-02,1.044905568183448263e+00,9.015677468602264488e-01,1.841024036877658476e+00,-1.066252857173773627e+01,-3.949103099000692563e+00,-1.427842721941441628e-01
-3.331141913673074662e-01,3.599999999999999867e-01,-4.917680801536333801e-02,1.033956147809155679e+00,8.971740304043001046e-01,1.841024036877658476e+00,-1.083542112841198701e+01,-4.347760282365673135e+00,-1.075473220210332453e-01
-3.215105848394038124e-01,3.599999999999999867e-01,-4.975012706827315612e-02,1.022832373607246881e+00,8.924316062931414439e-01,1.840919424581088704e+00,-1.100422046197331127e+01,-4.701998158049041088e+00,-8.301711166788151852e-02
-3.098247265569819553e-01,3.599999999999999867e-01,-5.042241841749260656e-02,1.011569116343244978e+00,8.876543114164596737e-01,1.840919424581088704e+00,-1.111837644598063690e+01,-4.621074818081927660e+00,-3.400177051127990097e-02
-2.980190212556858009e-01,3.599999999999999867e-01,-5.105996806240825636e-02,1.000201246782673747e+00,8.833652072571029912e-01,1.840919424581088704e+00,-1.124507494777808780e+01,-4.162092874837449052e+00,-1.185938922925910922e-03
-2.861954727533277398e-01,3.599999999999999867e-01,-5.181996378975796402e-02,9.887636356910559643e-01,8.796689061116411690e-01,1.840954212122827727e+00,-1.131191127522913575e+01,-3.568545701606775200e+00,8.534668409016694934e-02
-2.744042447066549206e-01,3.212536705900536499e-02,-5.241054418970653161e-02,9.773260245994381812e-01,8.767048910421669783e-01,1.840989166112135145e+00,-1.132622507255677924e+01,-2.853757426218711313e+00,8.833996619037061404e-02
-2.626060376428379639e-01,3.424487103741197941e-02,-5.280461876380108943e-02,9.658884135078202871e-01,8.743336789865877590e-01,1.840989166112135145e+00,-1.132903248820590392e+01,-2.245459530794055247e+00,3.048071091379753444e-03
-2.506712009661477003e-01,3.618590196842150220e-02,-5.336088363196810763e-02,9.543810608851560628e-01,8.724855284138568479e-01,1.840989166112135145e+00,-1.139591320167512123e+01,-1.767806331594598213e+00,9.986854087797143937e-05
-2.388747872813665185e-01,3.812830292140785560e-02,-5.369977059214519483e-02,9.429085790280150592e-01,8.709860854963580312e-01,1.840849683050042263e+00,-1.133723141799937117e+01,-1.478974027807895109e+00,-7.539866776826681383e-02
-2.270258468555014786e-01,4.070939976232636204e-02,-5.423938644381725432e-02,9.314360971708740555e-01,8.693122887512432229e-01,1.840814812284519153e+00,-1.131777092315884481e+01,-1.650546793973182380e+00,-3.615033120322403565e-02
-2.152460669818068439e-01,4.348909325357157296e-02,-5.489290680601135314e-02,9.200333568447793819e-01,8.674641381785123118e-01,1.840779941518996043e+00,-1.127337103436017962e+01,-1.842847137091385701e+00,-1.713993832818185015e-02
-2.034515753405172767e-01,4.652245513110535302e-02,-5.544469352841965154e-02,9.086306165186849304e-01,8.653718922471188568e-01,1.840779941518996043e+00,-1.123384597871312174e+01,-2.062569717058998719e+00,-6.047594975388270472e-04
-1.916922250540665507e-01,7.938995361328125833e-02,-5.610765131122149446e-02,8.972976177236366979e-01,8.629658094260163059e-01,1.840814729060734845e+00,-1.120687176323459511e+01,-2.368932417427455306e+00,3.109379278974285302e-02
-1.799129176097044036e-01,3.599999999999999867e-01,-5.670636684822135537e-02,8.859646189285885765e-01,8.604202435428209839e-01,1.840919424581088704e+00,-1.119348937875694538e+01,-2.470518142383300919e+00,1.144784761705780057e-01
-1.672931857892654972e-01,3.599999999999999867e-01,-5.734036771190107601e-02,8.739501005658324440e-01,8.579095484251487713e-01,1.840989166112135145e+00,-1.147068491693676506e+01,-2.455531619467800297e+00,5.885863421688666830e-02
-1.559589734659483917e-01,3.599999999999999867e-01,-5.780757572131166311e-02,8.627217140673539841e-01,8.554685948385229999e-01,1.841023953653874390e+00,-1.108836803004140670e+01,-2.376763775507969800e+00,1.336851384697067789e-02
-1.443707227583471975e-01,3.599999999999999867e-01,-5.831969581840349554e-02,8.515630690999218544e-01,8.533414781416062134e-01,1.841023953653874390e+00,-1.101471359408083650e+01,-2.033690370456918473e+00,4.535696231541203396e-04
-1.328520032449238553e-01,6.439860995866573956e-02,-5.858308011589132003e-02,8.404741656635363878e-01,8.519117767551539488e-01,1.840919424581088704e+00,-1.092787720425590514e+01,-1.286536365445984709e+00,-1.092554901889668806e-01
-1.212835436148084478e-01,6.558878839707577013e-02,-5.892652252608349128e-02,8.294201329926740307e-01,8.514235860378288612e-01,1.840779941518996043e+00,-1.092095367895323221e+01,-4.123010292309001734e-01,-1.687362221917392269e-01
-1.098283241651645953e-01,6.627857591368771506e-02,-5.936853097775302013e-02,8.184358418528582257e-01,8.517722936930611777e-01,1.840605587691379608e+00,-1.086057343655102692e+01,4.276308502556688262e-01,-1.687362221917392269e-01
-9.832640785416227325e-02,6.687289171549434807e-02,-5.982087753691556903e-02,8.074515507130423098e-01,8.527486751277113530e-01,1.840431233863763616e+00,-1.085258742093845541e+01,9.741808590933160872e-01,-1.620679164935330263e-01
-8.691329691602042717e-02,6.808737828956795690e-02,-6.030427562002017156e-02,7.965370011042728349e-01,8.537250565623617504e-01,1.840256880036147624e+00,-1.081898581812222204e+01,9.504433552833833065e-01,-1.383553798188196793e-01
-7.550004264079818173e-02,6.958527025402631849e-02,-6.090710654796015894e-02,7.856224514955033600e-01,8.545619549349190436e-01,1.840187138505100961e+00,-1.079461442649032854e+01,7.901689113364505079e-01,-7.954182515163486789e-02
-6.408880682511822191e-02,7.146252995281222875e-02,-6.157763611412868376e-02,7.747079018867339961e-01,8.550849331939833764e-01,1.840187138505100961e+00,-1.077899193515826504e+01,5.188302469602051881e-01,-2.757481378686211723e-03
-5.271581439611411346e-02,7.360629080152415737e-02,-6.221381443714821269e-02,7.638282230434877418e-01,8.553291117764301177e-01,1.840222009270624071e+00,-1.076545974786929882e+01,2.240210884145690806e-01,4.970956622201028879e-02
-4.130369129191104743e-02,7.588651705346879939e-02,-6.290405485441162570e-02,7.529136734347183779e-01,8.553291117764301177e-01,1.840326538343409979e+00,-1.077725671926051021e+01,1.083643021679377670e-02,1.133882445993268373e-01
-2.988563095830660404e-02,7.843857862097450284e-02,-6.343879908432221992e-02,7.419991238259489030e-01,8.550850164177674628e-01,1.840431233863763616e+00,-1.081073140580604530e+01,-2.568750642372861770e-01,1.008914998904367755e-01
-1.853841839528586055e-02,8.093528179862297112e-02,-6.393083541294231065e-02,7.310845742171794281e-01,8.547363087625352573e-01,1.840535762936549080e+00,-1.079073064990062925e+01,-3.502979230394251964e-01,6.871579790784922148e-02
-7.079490509794278755e-03,8.336311093958044538e-02,-6.433263958685279948e-02,7.201002830773635122e-01,8.543876011073029408e-01,1.840570716925856498e+00,-1.084564170262670046e+01,-3.299018541597011356e-01,1.047024556690787957e-02
4.290815750038781858e-03,8.578119045539286947e-02,-6.484348476153407870e-02,7.091159919375477072e-01,8.540737642175939559e-01,1.840605504467595521e+00,-1.083252286013192389e+01,-2.799939379190026778e-01,8.458310587137080408e-03
1.562257648095977114e-02,8.804890266421178113e-02,-6.501972376986440982e-02,6.981665715632550118e-01,8.538994103899778532e-01,1.840500975394810057e+00,-1.083093259232474992e+01,-1.339743411193325684e-01,-1.243370269246083099e-01
2.690426672838577143e-02,9.022111297016381648e-02,-6.536212468065469294e-02,6.872171511889623163e-01,8.538993271661937667e-01,1.840361492332717175e+00,-1.080301794808628912e+01,2.813518726623295482e-02,-1.636033953095318294e-01
3.820975745216829977e-02,9.208042890629521138e-02,-6.586328564838155042e-02,6.762677308146698429e-01,8.541782932903796421e-01,1.840222009270624071e+00,-1.082420048172542870e+01,3.495613925504501562e-01,-1.217612508077972749e-01
4.931984652564809501e-02,9.394604545183624089e-02,-6.622943323572549890e-02,6.653880519714234776e-01,8.547014379970120368e-01,1.840047655443008079e+00,-1.073260299792044670e+01,5.346829907615154864e-01,-1.369606879041974645e-01
6.055342384549625839e-02,9.558405263588495848e-02,-6.666476635623322378e-02,6.544735023626541137e-01,8.555033823802621340e-01,1.839908172380915197e+00,-1.076493751862429171e+01,7.923244073437332169e-01,-1.245187321864835162e-01
7.156430593051685274e-02,9.705521087152177429e-02,-6.714201229324609499e-02,6.436635650504543005e-01,8.565844593352661684e-01,1.839803560084345424e+00,-1.068809838586016703e+01,1.060626790664674468e+00,-9.805287532228720848e-02
8.245222988652466112e-02,9.818931955705678671e-02,-6.757400224287388180e-02,6.329233692693010394e-01,8.580140774979343465e-01,1.839698947787775651e+00,-1.057539604394784227e+01,1.460324964862001806e+00,-9.241099629421570261e-02
9.321851242363031476e-02,9.912312045101825952e-02,-6.807709123800827211e-02,6.223226565502405494e-01,8.598273573051420371e-01,1.839629206256729432e+00,-1.048538813441850337e+01,1.829199130036263776e+00,-5.811447488103899800e-02
1.037766693270014973e-01,9.975133310904521489e-02,-6.848189384686567682e-02,6.118614268932731637e-01,8.620590862986283742e-01,1.839559464725682769e+00,-1.033301509523700723e+01,2.247271035160535835e+00,-7.111957820425929278e-02
1.142500487789687852e-01,1.003423246536332414e-01,-6.901926315115107513e-02,6.015048095328753286e-01,8.646047354056078937e-01,1.839524593960159660e+00,-1.021512929864050001e+01,2.518423139554168966e+00,-2.469873851588330962e-02
1.244972020473114893e-01,1.009834201183121422e-01,-6.947595078282402248e-02,5.913225460000934852e-01,8.672897011271122336e-01,1.839489723194636550e+00,-1.004745140556945415e+01,2.676619069494078573e+00,-1.673977063313608626e-02
1.344821954176942114e-01,1.015144749477646102e-01,-6.996266813342238988e-02,5.813495070604512982e-01,8.701491039000166516e-01,1.839489723194636550e+00,-9.823295078505779543e+00,2.856472602173831365e+00,-5.860341461242073863e-04
1.442146745673864305e-01,1.020460037331017422e-01,-7.041436221001048934e-02,5.716205634794713220e-01,8.731479897350140629e-01,1.839489723194636550e+00,-9.581527211670890054e+00,2.970978126074230286e+00,-2.774126135499206536e-05
1.537603639871528149e-01,1.028771961155034442e-01,-7.094078473173924537e-02,5.621008444916311131e-01,8.760771340389649220e-01,1.839524593960159660e+00,-9.361273386548326414e+00,2.866432408531807141e+00,3.111182460962360133e-02
1.630272540166887163e-01,1.038188389457776889e-01,-7.154920851584310737e-02,5.528252208624531150e-01,8.789017492701302059e-01,1.839629123032945346e+00,-9.099690630259097190e+00,2.755417428841399730e+00,8.779068921554177007e-02
1.720770950028019664e-01,1.048384792041540253e-01,-7.201198931155627925e-02,5.350760012111315245e-01,8.841323640986139543e-01,1.839698864563991787e+00,-8.887667637380564756e+00,2.669508984208794455e+00,8.231664481866796113e-02
1.808054254321971033e-01,1.061865728914797025e-01,-7.247072331496229314e-02,5.350760012111315245e-01,8.841323640986139543e-01,1.839803560084345424e+00,-8.594058981920063900e+00,2.430416762031592182e+00,6.807081358134565996e-02
1.959354532206167843e-01,1.062837345084954865e-01,-7.306997374975184034e-02,5.183031629944603313e-01,8.884911265652329915e-01,1.839943043146438306e+00,-8.331758420493276418e+00,2.176406676560743048e+00,1.173947762705215420e-01
1.976284814079178331e-01,1.092997589104152678e-01,-7.346353051324927552e-02,5.183031629944603313e-01,8.884911265652329915e-01,1.840012784677484969e+00,-8.097713027288079957e+00,2.081439323032664213e+00,8.333405557886229553e-02
2.117872766780690696e-01,1.093876927677353700e-01,-7.376540974665865558e-02,5.026461892745324178e-01,8.926408308862807672e-01,1.840047572219223992e+00,-7.851961515322612328e+00,2.035506036012602493e+00,1.421808997596730843e-02
2.133597673142856865e-01,1.123812373756600397e-01,-7.419021196435220122e-02,5.026461892745324178e-01,8.926408308862807672e-01,1.840082526208531188e+00,-7.594680041606475918e+00,2.013446878514646432e+00,8.585226857836169775e-03
2.208519573345475440e-01,1.140583735945665672e-01,-7.448346912524618502e-02,4.951838454525623323e-01,8.946283812973205851e-01,1.840047655443008079e+00,-7.337476243422134559e+00,1.940148917762486436e+00,-4.328260949759249465e-02
2.281744549493823493e-01,1.158499728426789777e-01,-7.474229079006974863e-02,4.879307262237313481e-01,8.965114026355748278e-01,1.839943043146438306e+00,-7.129237852123953445e+00,1.848133927974113355e+00,-9.283335699834543986e-02
2.407065851953046343e-01,1.157474721563455655e-01,-7.492221188211463379e-02,4.741219030765342346e-01,9.007656360294081788e-01,1.839768689318822315e+00,-6.938338442704176323e+00,2.011875336058886354e+00,-1.622815242059664487e-01
2.420535827486454683e-01,1.185989681357752790e-01,-7.523761421749146361e-02,4.741219030765342346e-01,9.007656360294081788e-01,1.839629206256729432e+00,-6.662591691898622770e+00,2.220009697626985190e+00,-1.705713066303719827e-01
2.534244036952220669e-01,1.181140131468849802e-01,-7.554997898651986954e-02,4.614289444260804007e-01,9.056475848145517649e-01,1.839454852429113219e+00,-6.310451055573692791e+00,2.366570942554611534e+00,-1.695088163204757636e-01
2.547502462562959979e-01,1.210925254553162078e-01,-7.591476827330330412e-02,4.614289444260804007e-01,9.056475848145517649e-01,1.839315369367020336e+00,-6.122736342957470157e+00,2.485275799892622484e+00,-1.487805458360257072e-01
2.653058374686873000e-01,1.199380411645102340e-01,-7.623998283950102206e-02,4.497472379757998517e-01,9.114361318914071530e-01,1.839175886304927676e+00,-5.597735052408847167e+00,3.030662062816428026e+00,-1.456506380236487208e-01
2.664292398147396490e-01,1.227399243905128307e-01,-7.662171903727460487e-02,4.497472379757998517e-01,9.114361318914071530e-01,1.839071274008357904e+00,-5.597735052408847167e+00,3.030662062816428026e+00,-1.207708877774240908e-01
2.760627964094334308e-01,1.210698287128333661e-01,-7.709003389078900037e-02,4.391116544912163633e-01,9.180964481063430549e-01,1.839001532477311240e+00,-5.051665660924174794e+00,3.403415149859651656e+00,-5.909512846993798113e-02
2.770203624785351204e-01,1.240094248948308275e-01,-7.740640060146035395e-02,4.391116544912163633e-01,9.180964481063430549e-01,1.838931790946265021e+00,-5.051665660924174794e+00,3.403415149859651656e+00,-7.115148065481752271e-02
2.854308079511274077e-01,1.212539868946398702e-01,-7.785270192598163497e-02,4.295221939723294913e-01,9.261705699649748214e-01,1.838896920180741690e+00,-4.564227425313278630e+00,3.678797796609920567e+00,-2.469873851588330962e-02
2.865975223842920361e-01,1.244373765522875513e-01,-7.822652907766380892e-02,4.295221939723294913e-01,9.261705699649748214e-01,1.838862049415218358e+00,-4.564227425313278630e+00,3.678797796609920567e+00,-1.220615499619650927e-02
2.942263037819243254e-01,1.219111366201844210e-01,-7.853208755255459972e-02,4.208045025915232440e-01,9.340164922077005549e-01,1.838827178649695249e+00,-4.112371518579362117e+00,3.906709596929527795e+00,-3.155360419670184824e-02
2.952719668924567165e-01,1.251142460240592946e-01,-7.895006041280082376e-02,4.208045025915232440e-01,9.340164922077005549e-01,1.838827178649695249e+00,-4.112371518579362117e+00,3.906709596929527795e+00,-1.099941012725435402e-03
2.994793365281229747e-01,1.254679848046456603e-01,-7.930457659709307106e-02,4.166897522597825532e-01,9.380266302428713621e-01,1.838827178649695249e+00,-4.043650865950776385e+00,3.957136274757564021e+00,-4.577308123573691140e-05
3.033119945325802314e-01,1.258142613044946345e-01,-7.965235625187487567e-02,4.127842265211814077e-01,9.420716390435655008e-01,1.838827178649695249e+00,-3.829484167101033787e+00,3.997626032768243132e+00,-1.387063067749603268e-05
3.070526052717899579e-01,1.263032306841746499e-01,-8.015254041330195645e-02,4.090181838446731444e-01,9.460817770787363079e-01,1.838896920180741690e+00,-3.697215913555033318e+00,3.925697796795485583e+00,6.114798181020738438e-02
3.106021024753836679e-01,1.266371770856181689e-01,-8.062763145345484828e-02,4.053916242302577633e-01,9.501267858794304466e-01,1.838966661711788131e+00,-3.548213437628168432e+00,3.989101143153853890e+00,1.121433554960215434e-01
3.139778164337870270e-01,1.272538737289200250e-01,-8.093314122930632404e-02,4.019045476779352644e-01,9.540671823835548127e-01,1.839036403242834350e+00,-3.400200631200141821e+00,3.846551978149693074e+00,8.074510236290766141e-02
3.171850134644221830e-01,1.279883830271525968e-01,-8.133616359547254926e-02,3.985918249532289792e-01,9.578680958255864075e-01,1.839140932315620258e+00,-3.286693792708522466e+00,3.686247018815269616e+00,9.182010742735437214e-02
3.204111702551880603e-01,1.287586385871640760e-01,-8.173755382442551842e-02,3.952791022285224720e-01,9.615295262055250092e-01,1.839210673846666477e+00,-3.255999474082291290e+00,3.589101282739290966e+00,1.132065393374516032e-01
3.232281735196045891e-01,1.298285812022546559e-01,-8.191752615705380491e-02,3.921756040969555102e-01,9.649817319923243986e-01,1.839245627835973895e+00,-3.047656359522496139e+00,3.338841122272102613e+00,3.502819718141460953e-02
3.282889333967013989e-01,1.284376750796593636e-01,-8.216380057316366448e-02,3.862824447235304604e-01,9.716769189727835210e-01,1.839245627835973895e+00,-2.915697421040603476e+00,3.278306222337840747e+00,1.203277211272780946e-03
3.308303843545580269e-01,1.293791096391503082e-01,-8.247042961787613702e-02,3.835625250127190355e-01,9.749547709319666966e-01,1.839245627835973895e+00,-2.867568413184294229e+00,3.275376745138752987e+00,3.606363976148969209e-05
3.330561614162551032e-01,1.302510321104296265e-01,-8.254393061001820409e-02,3.809820883640002709e-01,9.783721059532427544e-01,1.839141015539404123e+00,-2.680048582929090095e+00,3.240981742247766473e+00,-8.904528776032127890e-02
3.352024507500185879e-01,1.308316912761127992e-01,-8.273913709649492743e-02,3.785062640118512789e-01,9.819637948021349150e-01,1.839036403242834350e+00,-2.561535833825962172e+00,3.371312962219654707e+00,-1.147607435048650509e-01
3.372247222399514244e-01,1.313187679985097778e-01,-8.294173923557854322e-02,3.761001811907487280e-01,9.856600959475967372e-01,1.838931790946265021e+00,-2.439670553288083354e+00,3.516360227808832395e+00,-1.342489796067469765e-01
3.389840121088792402e-01,1.316703327337475915e-01,-8.325477044000796634e-02,3.739730644938321635e-01,9.895656216861979937e-01,1.838827178649695249e+00,-2.342894469519659850e+00,3.643678053266034667e+00,-9.597713544139990782e-02
3.402693434359955194e-01,1.318128714265278667e-01,-8.349341265606323448e-02,3.721249139211011414e-01,9.936455012524153529e-01,1.838722566353125476e+00,-2.060215177501493855e+00,3.850045990017354480e+00,-9.233817548315884083e-02
3.413589617034837320e-01,1.319297943514841365e-01,-8.371982153082156708e-02,3.704511171759863331e-01,9.978299931152022628e-01,1.838617954056555703e+00,-1.786131515314172136e+00,3.999731594505086640e+00,-9.223830694228087046e-02
3.423905096671814308e-01,1.319026893810275325e-01,-8.398745185353706511e-02,3.689168034929644069e-01,1.002223709571128829e+00,1.838548212525509484e+00,-1.630291511994834908e+00,4.136780360914086074e+00,-7.765195172182604022e-02
3.431439956411840853e-01,1.317643489879208041e-01,-8.433876335584193640e-02,3.676963266996513546e-01,1.006687167558101503e+00,1.838513341759986375e+00,-1.512047159595316659e+00,4.324903563603761825e+00,-2.733346481307368306e-02
3.433589565043612124e-01,1.315793382866427830e-01,-8.454569289190805303e-02,3.667896867960476204e-01,1.011324979372690391e+00,1.838373858697893271e+00,-1.170754743523255925e+00,4.425177126897515301e+00,-3.786335409189479917e-02
3.432193401892050244e-01,1.313061678428842083e-01,-8.468586124523666547e-02,3.663014960787225327e-01,1.015997661952802389e+00,1.838338987932370161e+00,-8.738303137993015390e-01,4.575602729531892621e+00,-7.041564369737635110e-02
3.421887970405604884e-01,1.309885340171238755e-01,-8.504865925202806376e-02,3.661968837821527600e-01,1.020774956829484381e+00,1.838304117166846829e+00,-5.676486251611864015e-02,4.682543904992319206e+00,-6.432504976688785750e-03
3.416049037430355928e-01,1.307864159399493020e-01,-8.527814824458887499e-02,3.664757666825546600e-01,1.025517380940643042e+00,1.838269246401323498e+00,-5.676486251611864015e-02,4.682543904992319206e+00,-6.432504976688785750e-03
3.399588911498699351e-01,1.306068168433456578e-01,-8.553212740392951430e-02,3.671034404619726299e-01,1.030259805051801703e+00,1.838269246401323498e+00,6.630466617718008271e-01,4.643079880120241754e+00,-2.184624331705625397e-04
3.387466270565565596e-01,1.304673428234565113e-01,-8.576827481909460316e-02,3.680100803655763642e-01,1.034862746100867259e+00,1.838269246401323498e+00,9.064457147743658627e-01,4.515113602678866300e+00,-2.184624331705625397e-04
3.368542299543897944e-01,1.305140228419600090e-01,-8.622775673764193627e-02,3.691259448623196437e-01,1.039430816384409706e+00,1.838338987932370161e+00,1.113335187239159474e+00,4.462188824265812315e+00,9.673031068718795922e-02
3.351486982900668821e-01,1.306824516989706919e-01,-8.648787736344598631e-02,3.703465048794165604e-01,1.043824532840336161e+00,1.838408729463416602e+00,1.231002521402493777e+00,4.261359430344016985e+00,9.673031068718795922e-02
3.332693649534679281e-01,1.307174867258257267e-01,-8.658605073951829156e-02,3.717063815110381864e-01,1.048148507765215953e+00,1.838443517005155625e+00,1.349524286415561880e+00,4.221422416965835644e+00,2.724191865060220791e-02
3.312480740639413557e-01,1.308596016621296210e-01,-8.680028414933314840e-02,3.731709536630136714e-01,1.052367870393526417e+00,1.838443517005155625e+00,1.465298279491418221e+00,4.125237915595807436e+00,2.724191865060220791e-02
3.289314924989479305e-01,1.308093189381836496e-01,-8.710741209093726678e-02,3.748099628663894567e-01,1.056622103787359546e+00,1.838548212525509484e+00,1.676448809700338494e+00,4.173577757038414937e+00,5.029143917893123816e-02
3.263595017805731580e-01,1.307537414571176559e-01,-8.721218992720404517e-02,3.766929842046435883e-01,1.060876337181193119e+00,1.838548212525509484e+00,1.888057764253150417e+00,4.202689436704344139e+00,1.130456400215926758e-03
3.235992918284863462e-01,1.304857596101163530e-01,-8.740967954466784262e-02,3.787852301360370433e-01,1.065270053637119574e+00,1.838548212525509484e+00,2.061427470622707148e+00,4.320994126347310171e+00,1.130456400215926758e-03
3.208175350511577872e-01,1.300288410405396888e-01,-8.759933186267025718e-02,3.809472175984771614e-01,1.069803253155138911e+00,1.838548212525509484e+00,2.142172572985614920e+00,4.503983115091710232e+00,3.120891902436607904e-05
3.178544986641757553e-01,1.295625935898161996e-01,-8.772353595294044015e-02,3.832137341337025216e-01,1.074441064969727577e+00,1.838513341759986375e+00,2.262934444853098803e+00,4.595426634896169205e+00,-2.224086275983101768e-02
3.147878479858302603e-01,1.291103033626314345e-01,-8.783826355106429118e-02,3.856896417096356000e-01,1.079148618315363128e+00,1.838443600228939712e+00,2.262934444853098803e+00,4.595426634896169205e+00,-3.768581001922285262e-02
3.110810600421030636e-01,1.284803753765327849e-01,-8.794756746773306488e-02,3.883746074311398289e-01,1.083925913192044899e+00,1.838373858697893271e+00,2.679775331504743008e+00,4.694566967663572399e+00,-5.298095446729771812e-02
3.074296491571283374e-01,1.277530238449038902e-01,-8.808171069250296525e-02,3.912340102040443579e-01,1.088807820365296442e+00,1.838304117166846829e+00,2.846489909275237373e+00,4.787223474120780864e+00,-5.298095446729771812e-02
3.035943638486001683e-01,1.270068851843729751e-01,-8.828386723544699721e-02,3.942328960390415471e-01,1.093724598304071094e+00,1.838269246401323498e+00,3.031179437340698613e+00,4.842589483533073391e+00,-2.480276824596453281e-02
2.993965046680565067e-01,1.261310734095677233e-01,-8.842386175248649616e-02,3.975107479982247227e-01,1.098745988539415519e+00,1.838234375635800388e+00,3.301879359174245021e+00,4.921754027530280240e+00,-2.480276824596453281e-02
2.951381538832728579e-01,1.251512977413036798e-01,-8.862344724547205344e-02,4.009630370088081985e-01,1.103837120305806385e+00,1.838234375635800388e+00,3.441088476311264799e+00,5.022451338591232606e+00,-8.086577684980187546e-04
