# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.507717691030180718e-01,-8.113696798087589174e-05,-1.078690195217248265e-01,1.443304022674402276e+00,1.297613964318367952e+00,2.303220138145249507e+00,6.295051187864002529e+00,2.293521266091579136e+00,-2.755879320842960500e-01
-2.545592089980843742e-01,-8.546871523457842332e-04,-1.097622170922614021e-01,1.449580760468582641e+00,1.300054917904993612e+00,2.302941172021063743e+00,6.130171694532140947e+00,2.393340566230644839e+00,-2.968342706245505891e-01
-2.584768812373114399e-01,-1.351323804465072442e-03,-1.114553084692582602e-01,1.455787756731716787e+00,1.302391259195049722e+00,2.302557593600308206e+00,6.087561810622407421e+00,2.280300474461323557e+00,-4.079241517206163015e-01
-2.622876053545215580e-01,-1.742954700035097499e-03,-1.131754902524616385e-01,1.461855269932757828e+00,1.304588117423012950e+00,2.302069402882983340e+00,5.985734043161239804e+00,2.150598287590659297e+00,-4.951516933306517321e-01
-2.659539148221098381e-01,-2.208763280295720968e-03,-1.146051735066835053e-01,1.467748429306182878e+00,1.306750104885452846e+00,2.301406858338042039e+00,5.815030965539431662e+00,2.110070385345617527e+00,-6.997608341120651332e-01
-2.696303803468320104e-01,-2.714666296858058228e-03,-1.160769788468154762e-01,1.473536976383038155e+00,1.308912092347892742e+00,2.300569959965484745e+00,5.674155292126510375e+00,2.100107111329972742e+00,-8.553185700971153160e-01
-2.731472402715549030e-01,-3.083416652056848034e-03,-1.173032491199282740e-01,1.479116298866754331e+00,1.310969467513763087e+00,2.299488966234264353e+00,5.476973180541362396e+00,2.016574705732422146e+00,-1.088087865279981248e+00
-2.766917696479698208e-01,-3.224042335388038402e-03,-1.184195439277975770e-01,1.484556138288377403e+00,1.312852488852017219e+00,2.298163877144382194e+00,5.354917178831668956e+00,1.817206582752500577e+00,-1.330151176548303171e+00
-2.800174205716882136e-01,-3.464118054918830306e-03,-1.196653266605224031e-01,1.489751882351337819e+00,1.314665768659224909e+00,2.296699304992406709e+00,5.145092680915516858e+00,1.756236838546498813e+00,-1.487784652414240627e+00
-2.832435854151570953e-01,-3.884501335510436547e-03,-1.211378218880775764e-01,1.494773272586682245e+00,1.316513919231955709e+00,2.295164991309384561e+00,4.911075028971676915e+00,1.841184048473153867e+00,-1.529658699366533536e+00
-2.864841892006358970e-01,-4.278554925856226272e-03,-1.225866662836630899e-01,1.499620308994410456e+00,1.318396940570210063e+00,2.293560936095316194e+00,4.766778164502151860e+00,1.865302301095184134e+00,-1.580794859953724263e+00
-2.896560689293115054e-01,-4.637894878695214725e-03,-1.238246111319535187e-01,1.504292991574522675e+00,1.320279961908464195e+00,2.291852268584678498e+00,4.629040721280014203e+00,1.844510225709617535e+00,-1.725932284642305525e+00
-2.925979107855192773e-01,-4.913398178462916564e-03,-1.248783530302802341e-01,1.508721578795972240e+00,1.322093241715671885e+00,2.289934376480900813e+00,4.392356440588424782e+00,1.778398638711468305e+00,-1.925394727910834103e+00
-2.956439935333246005e-01,-5.220719696461045486e-03,-1.255435419465046887e-01,1.513045553720852254e+00,1.323871650757356244e+00,2.287667776721891144e+00,4.279444652152870177e+00,1.758109373687960719e+00,-2.246304252202314444e+00
-2.983862666497983929e-01,-5.782846955855045629e-03,-1.263414498032394417e-01,1.517125433287069614e+00,1.325754672095610376e+00,2.285191952369742374e+00,3.993880962485318875e+00,1.908890064467681613e+00,-2.462706203185735188e+00
-3.013352168894584127e-01,-6.366516970652016244e-03,-1.272631999614839693e-01,1.521100700556717200e+00,1.327777176495957390e+00,2.282611515721023832e+00,3.934617999384183218e+00,1.972968217008510106e+00,-2.604995293864692307e+00
-3.040360195866306792e-01,-6.958677870556366496e-03,-1.279442016013966621e-01,1.524901613998748795e+00,1.329834551661827735e+00,2.279821854479165744e+00,3.702689264420373494e+00,2.010422387495419017e+00,-2.829110009036334361e+00
-3.067515892179905612e-01,-7.467338911529033257e-03,-1.284969494337517837e-01,1.528528173613164176e+00,1.331857056062174749e+00,2.276753227113121891e+00,3.561086769959951770e+00,1.977984530593026591e+00,-3.061156644360902845e+00
-3.095332124992424827e-01,-7.907336348109209045e-03,-1.292450905372984071e-01,1.532084991696533116e+00,1.333809818931475322e+00,2.273545116684985157e+00,3.477497494776623732e+00,1.914805888451633686e+00,-3.173964403066376505e+00
-3.121206028933125043e-01,-8.507063758962511366e-03,-1.297849736743854898e-01,1.535467455952285842e+00,1.335797452566299226e+00,2.270197523194755540e+00,3.275427372940726389e+00,1.975958724982578074e+00,-3.369133886140220469e+00
-3.147254005559856904e-01,-9.084423340812429817e-03,-1.303472973323743234e-01,1.538675566380422577e+00,1.337819956966646240e+00,2.266640705111386822e+00,3.166631694158718702e+00,1.979254386831551082e+00,-3.513648519511382240e+00
-3.173579120711733093e-01,-9.484527514485146735e-03,-1.309189671675625721e-01,1.541813935277512870e+00,1.339737849070423703e+00,2.262979274731447887e+00,3.077854803102006542e+00,1.867354460903919877e+00,-3.639969740154405997e+00
-3.196400906952717169e-01,-9.704043565419222597e-03,-1.314088099602712112e-01,1.544673338050417399e+00,1.341481387346584953e+00,2.259178361289416515e+00,2.798569654410623997e+00,1.685658214938661859e+00,-3.784720867778619269e+00
-3.220094891089222977e-01,-9.825341422570639527e-03,-1.319538816759800171e-01,1.547393257761228824e+00,1.343050571795129988e+00,2.255237964785291815e+00,2.654894887726984454e+00,1.516450391303888034e+00,-3.879121606043521187e+00
-3.245742735743489815e-01,-9.973455851015403106e-03,-1.322596209142191115e-01,1.550113177472040471e+00,1.344515143947105473e+00,2.251158085219074678e+00,2.643575066031079945e+00,1.435863414130703619e+00,-4.070193704815232572e+00
-3.269142934763447084e-01,-1.010473617050119434e-02,-1.325105253281738948e-01,1.552658743355235904e+00,1.345909974568034517e+00,2.246903851825241105e+00,2.484119682825653097e+00,1.375755729621308321e+00,-4.256705140220182315e+00
-3.291805382979335892e-01,-1.023522270810519122e-02,-1.329271613002853403e-01,1.555029955410815123e+00,1.347269934423440230e+00,2.242510135369315094e+00,2.327707515990869336e+00,1.327678736630039547e+00,-4.336818435355731083e+00
-3.315919132703163963e-01,-1.019845586375059572e-02,-1.330828788181911138e-01,1.557366296700871233e+00,1.348490411216753060e+00,2.237942065085772647e+00,2.281858839817940243e+00,1.198324009057846862e+00,-4.514862544263603894e+00
-3.341867401416342975e-01,-1.010109441247391583e-02,-1.333374966873475675e-01,1.559737508756450453e+00,1.349606275713496339e+00,2.233269382505660428e+00,2.329315815617925001e+00,1.069865324227420977e+00,-4.628078793042529782e+00
-3.366141547366447995e-01,-9.830562198174724181e-03,-1.333420750852803427e-01,1.562004108515460121e+00,1.350512915617100296e+00,2.228387475332408663e+00,2.231026446042586375e+00,9.028816562217831798e-01,-4.824493165219678303e+00
-3.388442562570279093e-01,-9.557349431254455463e-03,-1.334512108866408309e-01,1.564061483681330467e+00,1.351314943224134257e+00,2.223400955862587569e+00,2.041017531112305328e+00,7.945631271350810376e-01,-4.952663340932012659e+00
-3.410740991416499335e-01,-9.266193682200298681e-03,-1.332659336577220188e-01,1.565979375785107708e+00,1.352047229300122222e+00,2.218170341034103821e+00,1.900800019125032048e+00,7.051682994816870220e-01,-5.176900811185150886e+00
-3.434472705881244092e-01,-9.196361429045337571e-03,-1.331913652026956996e-01,1.567862397123361839e+00,1.352849256907156184e+00,2.212800243143527190e+00,1.870532915923667883e+00,7.762580558299895239e-01,-5.320488886427055419e+00
-3.457881092208970886e-01,-9.189443362946197666e-03,-1.329580689319299347e-01,1.569710547696092862e+00,1.353721026045236808e+00,2.207220920659811014e+00,1.774828338375080916e+00,8.493576665634614553e-01,-5.500395821034916644e+00
-3.479742508788961075e-01,-9.475063187498975262e-03,-1.327522845481802494e-01,1.571384344441207670e+00,1.354802019776456756e+00,2.201536985879525510e+00,1.603193847903278568e+00,1.056389312992699558e+00,-5.649334492060664736e+00
-3.498714630743688381e-01,-9.829842320245037179e-03,-1.324702736783354706e-01,1.572744304296613382e+00,1.356022496569769809e+00,2.195678697271623570e+00,1.333280390829146178e+00,1.222732157861036617e+00,-5.801412780340266195e+00
-3.516353985537122306e-01,-1.017000246601232165e-02,-1.321431289708888956e-01,1.573860168793356662e+00,1.357347585659652189e+00,2.189680925601629191e+00,1.065256113653288983e+00,1.288958177562275376e+00,-5.949470666317993484e+00
-3.533286751114531055e-01,-1.039326330418794200e-02,-1.318444028632947407e-01,1.574731937931437287e+00,1.358637803984011683e+00,2.183578541635064596e+00,8.620590030748445098e-01,1.250368002422880043e+00,-6.065112888402413915e+00
-3.549648185172487591e-01,-1.056288702331001361e-02,-1.314363335348295303e-01,1.575429353241901698e+00,1.359858280777324513e+00,2.177301803840884009e+00,6.817532878350057723e-01,1.194578245243389292e+00,-6.199443011198623843e+00
-3.565757140835212335e-01,-1.055107271998027320e-02,-1.309789441434631441e-01,1.575987285490273448e+00,1.360939274508544461e+00,2.170920453750134094e+00,5.286707658943547994e-01,1.042554052423431132e+00,-6.339537768104402282e+00
-3.581754182698967948e-01,-1.048906182366193818e-02,-1.304148094114068179e-01,1.576405734676552095e+00,1.361880785177671527e+00,2.164364749831767742e+00,4.172223289952758374e-01,9.254859295053646795e-01,-6.496322361372877552e+00
-3.596401542298218734e-01,-1.046758933568739391e-02,-1.297823556622513808e-01,1.576649830035214528e+00,1.362787425081275483e+00,2.157634692085784955e+00,2.518934272294634513e-01,8.608314522598861096e-01,-6.650226718181169616e+00
-3.599999999999999867e-01,-1.056442603952635964e-02,-1.290314191411685019e-01,1.576789313097307632e+00,1.363694064984879217e+00,2.150765151277709730e+00,1.334528054058587154e-01,9.019051638220874079e-01,-6.834688767903519313e+00
-3.599999999999999867e-01,-1.058696039422405213e-02,-1.284745979864418963e-01,1.576754483943676455e+00,1.364565834122959842e+00,2.143790998173064732e+00,-4.520854656716281894e-02,8.804604752631447484e-01,-6.901760896076085672e+00
-3.599999999999999867e-01,-1.064620961112870516e-02,-1.277120719463745169e-01,1.576545259350536909e+00,1.365472474026563798e+00,2.136677362006326852e+00,-2.648860469850740085e-01,8.586530697119854061e-01,-7.042264836586849874e+00
-3.599999999999999867e-01,-1.067125949535862109e-02,-1.267881635777378391e-01,1.576196551695304704e+00,1.366309372399121091e+00,2.129389372011972981e+00,-3.875370987508326426e-01,8.387570370681851628e-01,-7.224946590861743623e+00
-3.599999999999999867e-01,-1.052136063524509307e-02,-1.258741615838433192e-01,1.575743231743502726e+00,1.367041658475108834e+00,2.121961898955525783e+00,-4.848673142148223203e-01,7.043943182898826372e-01,-7.372500279414343716e+00
-3.599999999999999867e-01,-1.032767299546903314e-02,-1.248732231148975275e-01,1.575150428729608088e+00,1.367669332254526804e+00,2.114394942836986147e+00,-6.201149792303489727e-01,5.866888398921852321e-01,-7.532964057470024954e+00
-3.599999999999999867e-01,-9.974651353321878008e-03,-1.239195253417055831e-01,1.574453013419143454e+00,1.368122652206328782e+00,2.098056449549349889e+00,-7.507111282481774284e-01,4.188805628927704805e-01,-7.638862161503504389e+00
-3.599999999999999867e-01,-9.639300738197346952e-03,-1.176580481676607892e-01,1.573581244281062830e+00,1.368471359861560988e+00,2.090071044244531606e+00,-8.715312567645066011e-01,3.291237117786935951e-01,-8.174429404970709356e+00
-3.599999999999999867e-01,-9.142953308565890391e-03,-1.172247498733719195e-01,1.572465379784319772e+00,1.368645713689177201e+00,2.081981026643143107e+00,-1.138465302369112919e+00,1.875399426696867378e-01,-7.930907596886648925e+00
-3.599999999999999867e-01,-8.598820128370642316e-03,-1.161485458206002741e-01,1.571105419928913838e+00,1.368715455220223642e+00,2.073856138276231942e+00,-1.392784702904070526e+00,5.849383663006851169e-02,-8.002862880589226791e+00
-3.599999999999999867e-01,-8.092173257940612693e-03,-1.150257695025033861e-01,1.569536235480368802e+00,1.368715455220223642e+00,2.065591766847227451e+00,-1.572686782791193894e+00,2.822673342870442911e-03,-8.065574082476789641e+00
-3.599999999999999867e-01,-7.651461549652026177e-03,-1.137594370819259570e-01,1.567827567969730662e+00,1.368715455220223642e+00,2.057222783121653631e+00,-1.704959197526397796e+00,1.331580545039619192e-04,-8.175846289894415975e+00
-3.599999999999999867e-01,-7.181893210925953744e-03,-1.124169880796703908e-01,1.566118900459092744e+00,1.368680626066592465e+00,2.048644574802940266e+00,-1.698644592910467876e+00,-2.000699768922027666e-02,-8.273399128980779338e+00
-3.599999999999999867e-01,-6.744452554031382142e-03,-1.107575149465828690e-01,1.564375362182931495e+00,1.368645755301069133e+00,2.039892012656610909e+00,-1.729548358059928681e+00,-2.098349008891599657e-02,-8.486993664315074071e+00
-3.599999999999999867e-01,-6.365368850144737314e-03,-1.090747440200164758e-01,1.562457470079154032e+00,1.368645755301069133e+00,2.030965096682665116e+00,-1.918612683041072575e+00,-1.022265480931457702e-03,-8.669353619958251045e+00
-3.599999999999999867e-01,-6.082607907905462040e-03,-1.074129401834369446e-01,1.560330353382237245e+00,1.368715455220223642e+00,2.022003309943196214e+00,-2.150313939661771201e+00,5.344770118959546457e-02,-8.832801664204193770e+00
-3.599999999999999867e-01,-5.894047235082672427e-03,-1.059726120353479267e-01,1.558063753623227798e+00,1.368854938282316525e+00,2.012971781672681093e+00,-2.274418633522531152e+00,1.402334632125526448e-01,-8.867947761746368229e+00
-3.599999999999999867e-01,-5.688365620710323332e-03,-1.043976103404434252e-01,1.555727412333171689e+00,1.369029292109932738e+00,2.003835641105596199e+00,-2.320126522794084156e+00,1.724424547087662074e-01,-8.943728565389799101e+00
-3.599999999999999867e-01,-5.465088900650857603e-03,-1.027892587089451054e-01,1.553356200277592247e+00,1.369203645937548730e+00,1.994664629772987752e+00,-2.374978625339775995e+00,1.740022071284506311e-01,-9.110919599324065032e+00
-3.599999999999999867e-01,-5.288585237147248180e-03,-1.008730577525071281e-01,1.550671151332303932e+00,1.369412870530688053e+00,1.985354135378286866e+00,-2.692921915260873877e+00,1.848656850750655112e-01,-9.226920377211499158e+00
-3.599999999999999867e-01,-5.082647321009000664e-03,-9.905097664729764495e-02,1.547811748559399625e+00,1.369587224358304267e+00,1.975939028687015986e+00,-2.860163576997112767e+00,1.776411670866916981e-01,-9.352310878536062688e+00
-3.599999999999999867e-01,-4.877274472589605489e-03,-9.739039406560082157e-02,1.544847733489925545e+00,1.369761578185920481e+00,1.966454180464698887e+00,-2.935535197035558763e+00,1.579171302632923490e-01,-9.377267610782547891e+00
-3.599999999999999867e-01,-4.601743639593577906e-03,-9.569665300272049702e-02,1.541639623061788811e+00,1.369866190482490031e+00,1.956969332242381565e+00,-3.224133087163812306e+00,1.037904617020334458e-01,-9.416125489094019585e+00
-3.599999999999999867e-01,-4.319639607046918059e-03,-9.397926826551414314e-02,1.538152546509466312e+00,1.369935932013536473e+00,1.947414742489018025e+00,-3.497049535779622076e+00,5.443945128303642744e-02,-9.446261514835480710e+00
-3.599999999999999867e-01,-3.999311319676540633e-03,-9.235261725334355243e-02,1.534560857660574040e+00,1.369935932013536473e+00,1.937895023501177594e+00,-3.586685018875270359e+00,2.627790981851623516e-03,-9.436208775251966330e+00
-3.599999999999999867e-01,-3.542457867492666834e-03,-9.037521557680439077e-02,1.526819547714418190e+00,1.369761619797812413e+00,1.928235821451244281e+00,-3.800201878677772260e+00,-7.673857069171291512e-02,-9.562688814616247868e+00
-3.599999999999999867e-01,-3.055893675286501261e-03,-8.843766263586474996e-02,1.522739668148200831e+00,1.369517524439149980e+00,1.918506877870264304e+00,-3.900003840528492027e+00,-1.500060160563824740e-01,-9.647404385010588612e+00
-3.599999999999999867e-01,-2.531848500978446832e-03,-8.662037887831339211e-02,1.518450563988844149e+00,1.369238558314963994e+00,1.908743063523761219e+00,-4.080178478308428502e+00,-2.493717465722946613e-01,-9.658429455804597552e+00
-3.599999999999999867e-01,-2.020215012024290102e-03,-8.461685855370260079e-02,1.514056847532917693e+00,1.368889850659731788e+00,1.898909507646211914e+00,-4.279499441144046123e+00,-3.005196971955613194e-01,-9.739865315575244153e+00
-3.599999999999999867e-01,-1.507624631635332089e-03,-8.267238163065776524e-02,1.509419035718328805e+00,1.368506272238976251e+00,1.889041081003139277e+00,-4.607822817532648330e+00,-3.843607243256860762e-01,-9.777355549701914228e+00
-3.599999999999999867e-01,-1.005556563850703872e-03,-8.078800638577531001e-02,1.504711482372693476e+00,1.368122693818220936e+00,1.879172654360066641e+00,-4.607822817532648330e+00,-3.843607243256860762e-01,-9.778654534264861198e+00
-3.599999999999999867e-01,-5.808497186569498488e-04,-7.889298862107269050e-02,1.499829575199441933e+00,1.367739115397465399e+00,1.869304227716993783e+00,-4.883583438968878809e+00,-3.631067569385588722e-01,-9.778700307346095855e+00
-3.599999999999999867e-01,-1.478249627893772622e-04,-7.693948235114692058e-02,1.494877926495143949e+00,1.367355536976709862e+00,1.859400930308397815e+00,-4.883583438968878809e+00,-3.631067569385588722e-01,-9.792264397085620686e+00
-3.599999999999999867e-01,2.230988898415293704e-04,-7.516310133108086711e-02,1.489751923963229974e+00,1.367041700087000988e+00,1.849532503665325178e+00,-4.912615362508412353e+00,-3.627364110994697466e-01,-9.718541995034728487e+00
-3.599999999999999867e-01,4.314634438283545875e-04,-7.319587176239580883e-02,1.484591050665792666e+00,1.366762733962815002e+00,1.839664077022252542e+00,-5.127186390242403746e+00,-2.371010931434478219e-01,-9.732369626757124692e+00
-3.599999999999999867e-01,7.037882654200508514e-04,-7.126290742783283894e-02,1.479290694306262477e+00,1.366553509369675679e+00,1.829830521144703237e+00,-5.127186390242403746e+00,-2.371010931434478219e-01,-9.729476213197797207e+00
-3.599999999999999867e-01,9.176508810972193800e-04,-6.935860553770861747e-02,1.473920596415685846e+00,1.366379155542059687e+00,1.820031836032676820e+00,-5.355172398436135239e+00,-1.640354654551358371e-01,-9.712232245139535536e+00
-3.599999999999999867e-01,1.045266764788541081e-03,-6.739355924505394113e-02,1.468480756994062553e+00,1.366239672479966805e+00,1.810233150920650846e+00,-5.401402516952694910e+00,-1.456007037532097426e-01,-9.716193697261028106e+00
-3.593772866768908947e-01,1.182518479160791364e-03,-6.557034250177172507e-02,1.462936305275869930e+00,1.366135060183397032e+00,1.800469336574147761e+00,-5.480962373924210596e+00,-1.221302095838186913e-01,-9.648362845590403580e+00
-3.581351661014445242e-01,1.329380809345257278e-03,-6.383298090803288249e-02,1.457287241261107535e+00,1.366030447886827481e+00,1.790810134524214448e+00,-5.557709960525864190e+00,-1.209900437421285169e-01,-9.553735322513922767e+00
-3.567894395474698888e-01,1.464649470324865801e-03,-6.209167846366069748e-02,1.451533564949775368e+00,1.365925835590257709e+00,1.781220674005327353e+00,-5.689369293385122539e+00,-1.209366418140201543e-01,-9.468066146260504468e+00
-3.555326771121108953e-01,1.608011476368823630e-03,-6.030136174189866527e-02,1.445745017872919869e+00,1.365786352528164826e+00,1.771666084251963813e+00,-5.738424859370688580e+00,-1.172061356933075948e-01,-9.404750878406938241e+00
-3.541314085667197076e-01,1.780305080904087071e-03,-5.838111960584881771e-02,1.439816987733971709e+00,1.365646869466071944e+00,1.762181236029646714e+00,-5.853912423923055108e+00,-1.550029107579504184e-01,-9.412541318126955048e+00
-3.527252209476720579e-01,1.944829660360028944e-03,-5.668566489633065919e-02,1.433819216063976887e+00,1.365472515638455731e+00,1.752766129338375833e+00,-5.951287718936746352e+00,-1.731713563508686105e-01,-9.313661753216287309e+00
-3.512816942475940896e-01,2.135583845483769727e-03,-5.487960686649379777e-02,1.427716832097412514e+00,1.365263291045316407e+00,1.743385893412628285e+00,-6.034318007703770803e+00,-2.056626151813691905e-01,-9.266672911201670360e+00
-3.495711903135473309e-01,2.336520283353435683e-03,-5.326753819523342287e-02,1.421405223537708817e+00,1.365019195686653752e+00,1.734145140548973618e+00,-6.248189955651615612e+00,-2.363798203482180005e-01,-9.145017077187022281e+00
-3.479601428077542802e-01,2.505865002886124415e-03,-5.178782093371393086e-02,1.415023873446958680e+00,1.364775100327991320e+00,1.725043870747411834e+00,-6.337289338871580746e+00,-2.479070079727511144e-01,-8.979101447743550679e+00
-3.463242157768738338e-01,2.644892151281216536e-03,-5.022024127492558110e-02,1.408537911059638770e+00,1.364531004969328665e+00,1.716047213242419822e+00,-6.397283284209419385e+00,-2.414647935545880808e-01,-8.869906294798029833e+00
-3.445489191460703315e-01,2.759877535583348061e-03,-4.858352412693386913e-02,1.401947336375749309e+00,1.364286909610666232e+00,1.707120297268474474e+00,-6.541884609022315722e+00,-2.232734614210520052e-01,-8.798945535315029431e+00
-3.428276561364228536e-01,2.897816177804462667e-03,-4.679840888613712169e-02,1.395287020160813185e+00,1.364042814252003577e+00,1.698228252060051791e+00,-6.604804563901573111e+00,-2.402705322532556476e-01,-8.796729008532762961e+00
-3.409488922965578372e-01,2.948029978039880435e-03,-4.508226227019748039e-02,1.388487220883784401e+00,1.363833589658864254e+00,1.689336206851629552e+00,-6.740997512397771452e+00,-2.061279748405991652e-01,-8.745456222233400467e+00
-3.390410300312710623e-01,2.939313367600208775e-03,-4.342761644197933035e-02,1.381582809310185844e+00,1.363659235831248040e+00,1.680548773939776863e+00,-6.849166238673156215e+00,-1.495788006315156016e-01,-8.674618217831893574e+00
-3.369466643894131197e-01,2.949045294449606589e-03,-4.205783064432582624e-02,1.374504043908971074e+00,1.363519752769155158e+00,1.671935694855540167e+00,-7.030126647680972951e+00,-1.479385985539017068e-01,-8.489578456341826396e+00
-3.348015572222812208e-01,2.898324848931814468e-03,-4.067037787420753336e-02,1.367285795445663643e+00,1.363415140472585385e+00,1.663462098833396574e+00,-7.175213444567581256e+00,-1.222411746292386692e-01,-8.332494257450717257e+00
-3.326693952070918781e-01,2.789846323856871348e-03,-3.932198978496033448e-02,1.359962934685786440e+00,1.363345398941538944e+00,1.655127985873345864e+00,-7.247832437948078521e+00,-7.511362630784426675e-02,-8.174615271421789231e+00
-3.303318427586468542e-01,2.648774943096217447e-03,-3.791107857575590212e-02,1.352465720098293023e+00,1.363310528176015834e+00,1.646968226740911145e+00,-7.409717955648201126e+00,-3.165208567451207461e-02,-8.075072690364740069e+00
-3.279591629142685760e-01,2.484862686572717524e-03,-3.658054735069547758e-02,1.344863893214229833e+00,1.363310528176015834e+00,1.638913079905046200e+00,-7.545588411981147381e+00,-1.537559410600435354e-03,-7.944603457617609443e+00
-3.254119040659285700e-01,2.236664759541405218e-03,-3.513347207534569389e-02,1.337087712502550652e+00,1.363345357329647012e+00,1.630927674600227695e+00,-7.738286842199794791e+00,7.677671492607603121e-02,-7.872580207824709575e+00
-3.230042161905709586e-01,2.006913776533185336e-03,-3.378831194631219670e-02,1.329241790259825251e+00,1.363415098860693453e+00,1.623046881591978741e+00,-7.756534350387574328e+00,1.005745559794559846e-01,-7.758123924663217430e+00
-3.203797973000369614e-01,1.734431476132077595e-03,-3.264889485996706059e-02,1.321256384955006524e+00,1.363519711157263226e+00,1.615340442411346000e+00,-7.900017702367865269e+00,1.311398777403862403e-01,-7.566393664465858926e+00
-3.177151257402872631e-01,1.490765318736113039e-03,-3.143194719968722683e-02,1.313166367353618469e+00,1.363624323453832776e+00,1.607773486292806142e+00,-8.019330093329550380e+00,1.214130979777921504e-01,-7.429951044617466138e+00
-3.148542832385417545e-01,1.179458632593351382e-03,-3.041689943342050506e-02,1.304901995924613978e+00,1.363763806515925658e+00,1.600450625532928939e+00,-8.213768594166689141e+00,1.435214962146530715e-01,-7.234881430084501019e+00
-3.120180980003673388e-01,8.417967475793015387e-04,-2.938444609790088341e-02,1.296533012199040158e+00,1.363938160343541872e+00,1.593267247835144618e+00,-8.317467509706252926e+00,1.562616704919331800e-01,-7.064337171183948882e+00
-3.091688318492658571e-01,5.493747820215633256e-04,-2.829509872177932844e-02,1.288059416176896343e+00,1.364077643405634754e+00,1.586223353199453179e+00,-8.367331733460316556e+00,1.369412690212489514e-01,-6.937720506107494245e+00
-3.063018790654454815e-01,2.074876769028214068e-04,-2.711730402354078223e-02,1.279550949389229419e+00,1.364217126467727637e+00,1.579284070860331290e+00,-8.422924527684186202e+00,1.559412589232830326e-01,-6.861753836012983498e+00
-3.033689856792371464e-01,-1.517896377570057004e-04,-2.607833892817935234e-02,1.270937870304992945e+00,1.364391480295343850e+00,1.572484271583302506e+00,-8.475868724980189839e+00,1.568643493948703727e-01,-6.731185428256511116e+00
-3.003376311978950275e-01,-5.405314301834538739e-04,-2.520785473622563777e-02,1.262255049689709807e+00,1.364565834122959842e+00,1.565823955368366383e+00,-8.585741458234304346e+00,1.762832323433648207e-01,-6.530864392949045083e+00
-2.973756420152898761e-01,-9.022976813984420492e-04,-2.437067033467792132e-02,1.253537358308903560e+00,1.364740187950576056e+00,1.559372863746569804e+00,-8.611771083763692047e+00,1.578484706414387262e-01,-6.345497284574987518e+00
-2.942942920023028375e-01,-1.373010845427668223e-03,-2.371470089588590541e-02,1.244749925397050871e+00,1.364949412543715379e+00,1.553130996717912549e+00,-8.713943536397197320e+00,2.131652393148267821e-01,-6.100813117640153216e+00
-2.912155174636243959e-01,-1.732830156149148607e-03,-2.293115140205205515e-02,1.235892750954151742e+00,1.365123766371331371e+00,1.547063483516871507e+00,-8.769477380440687142e+00,1.713057565247453895e-01,-5.942184424023105649e+00
-2.881426018701043756e-01,-2.143076061818990734e-03,-2.216925308751261509e-02,1.227000705745729281e+00,1.365298120198947585e+00,1.541170324143446457e+00,-8.802139248028522545e+00,1.692764832566276967e-01,-5.794694540371621017e+00
-2.850712229116966756e-01,-2.576958062541969286e-03,-2.154754449692667176e-02,1.218073789771783710e+00,1.365472474026563798e+00,1.535451518597637621e+00,-8.815403732145410842e+00,1.803840843031665475e-01,-5.598779510898861389e+00
-2.820281877916017144e-01,-2.963386122911945957e-03,-2.080689790030962327e-02,1.209146873797838140e+00,1.365611957088656681e+00,1.529907066879444777e+00,-8.809511488233610521e+00,1.580468206601269299e-01,-5.483715000582159327e+00
-2.789878018166324636e-01,-3.369696139327533167e-03,-2.021441304796416094e-02,1.200219957823892569e+00,1.365751440150749563e+00,1.524502098223344815e+00,-8.809307589962651619e+00,1.452913886891015749e-01,-5.306951844417353570e+00
-2.758689980412086240e-01,-3.834427024445010747e-03,-1.944306714264831121e-02,1.191258171084423667e+00,1.365925793978365554e+00,1.519201741863814625e+00,-8.867112056248048546e+00,1.563490554652014197e-01,-5.223008868151748807e+00
-2.727137831020208791e-01,-4.274319536685179319e-03,-1.867498502910554595e-02,1.182226642813908324e+00,1.366065277040458437e+00,1.514005997800854209e+00,-8.912170800003895721e+00,1.568830747462850173e-01,-5.140555597620907413e+00
-2.695403272976945597e-01,-4.748100327025240978e-03,-1.802674450842260689e-02,1.173160243777869871e+00,1.366239630868074650e+00,1.508949736799986452e+00,-8.953358944269186992e+00,1.569059612869028730e-01,-5.009759711521323489e+00
-2.663659816842491312e-01,-5.207332144220534233e-03,-1.762264261060467879e-02,1.164058973976308309e+00,1.366379113930167533e+00,1.504067829626734909e+00,-8.972474060405842167e+00,1.569059612869028730e-01,-4.776936320878815145e+00
-2.631482566317465133e-01,-5.700749052603205393e-03,-1.708462971414926798e-02,1.154922833409223193e+00,1.366553467757783746e+00,1.499325405515576248e+00,-9.011154394644641741e+00,1.569059612869028730e-01,-4.622145630770230440e+00
-2.599099087294499677e-01,-6.179422640523558191e-03,-1.664583427011832872e-02,1.145751822076614967e+00,1.366692950819876629e+00,1.494792205997557133e+00,-9.045792133572485128e+00,1.569059612869028730e-01,-4.446019136553521101e+00
-2.565722721516172644e-01,-6.622821108586456756e-03,-1.622475249668135083e-02,1.136511069212960301e+00,1.366832433881969511e+00,1.490398489541630900e+00,-9.126305596403078368e+00,1.120753894057018307e-01,-4.271641035333710867e+00
