# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
3.599999999999999867e-01,5.181377740922500467e-03,6.557859232294226126e-02,3.981385050014270011e-01,1.208763253765190449e+00,1.752103501569650446e+00,-1.750216984832465572e+00,4.408718236535599466e+00,1.932393848150698368e+00
3.599999999999999867e-01,2.442573490911750453e-03,6.680850998835047294e-02,3.968831574425908393e-01,1.213191840986640013e+00,1.754195747501043900e+00,-1.233588006960778971e+00,4.360629453508254372e+00,2.065366036203581945e+00
3.599999999999999867e-01,-3.184407412254869341e-04,6.838959384465644054e-02,3.959416467734637735e-01,1.217550686677043137e+00,1.756253205890698332e+00,-1.233588006960778971e+00,4.360629453508254372e+00,2.035288960642499312e+00
3.599999999999999867e-01,-3.112843086492303457e-03,7.013279760553260689e-02,3.953488437595689131e-01,1.221979273898492702e+00,1.758205968759998905e+00,-5.524158985511602449e-01,4.322119034495255363e+00,1.953875987412470483e+00
3.599999999999999867e-01,-5.944554606130338960e-03,7.161312589724844191e-02,3.950001361043364856e-01,1.226372990354419157e+00,1.760193519171038723e+00,-5.524158985511602449e-01,4.322119034495255363e+00,1.998466597382951182e+00
3.599999999999999867e-01,-8.681973342228817281e-03,7.291696454760687729e-02,3.949303945732902665e-01,1.230696965279298949e+00,1.762285765102432178e+00,-4.314182259621590632e-02,4.253318625740273085e+00,2.108102836384015077e+00
3.599999999999999867e-01,-1.148721756714514257e-02,7.428185904731481048e-02,3.951047484009062583e-01,1.234986069438655631e+00,1.764482706554179492e+00,2.417130778437152072e-01,4.210806529776815132e+00,2.163723371869240353e+00
3.599999999999999867e-01,-1.409975481220304867e-02,7.592409164148881950e-02,3.954534560561386858e-01,1.239170561301442763e+00,1.766609740027312192e+00,3.890261109540618656e-01,4.110308262266085144e+00,2.100548890917050660e+00
3.599999999999999867e-01,-1.696699830905158690e-02,7.745977958935132412e-02,3.959066927841563555e-01,1.243424794695276114e+00,1.768736939948013065e+00,4.617671658845203808e-01,4.149566308272602200e+00,2.092712678115799196e+00
3.599999999999999867e-01,-1.968805824385529146e-02,7.867469806860191706e-02,3.964298374907888611e-01,1.247574415792539915e+00,1.770968668941499402e+00,5.209302604447780816e-01,4.092174493249860490e+00,2.220946658729249901e+00
3.599999999999999867e-01,-2.252707260109178961e-02,7.983550396609394306e-02,3.969528157498531939e-01,1.251758907655327047e+00,1.773339880997078621e+00,5.473773919575597446e-01,4.104567208228669273e+00,2.342893775988125871e+00
3.599999999999999867e-01,-2.529774903844796141e-02,8.102571701270590288e-02,3.974410064671782816e-01,1.255908528752590625e+00,1.775815622125443527e+00,4.628934610955331430e-01,4.049216456510121631e+00,2.425242323257352339e+00
3.599999999999999867e-01,-2.819373640112153578e-02,8.233255869356428946e-02,3.978944096427643462e-01,1.260058149849854425e+00,1.778291529701376605e+00,4.707844628879606641e-01,4.095317578161381533e+00,2.450181717215489829e+00
3.599999999999999867e-01,-3.106930072206446486e-02,8.346059844204035960e-02,3.983128588290429928e-01,1.264242641712641557e+00,1.780837012360787952e+00,4.186080049999576502e-01,4.072693885994850937e+00,2.547784490572292171e+00
3.599999999999999867e-01,-3.393833500798465463e-02,8.455807439730386732e-02,3.986963540260144434e-01,1.268357392044382026e+00,1.783522144529860354e+00,4.033447630024410424e-01,4.068444618286800818e+00,2.626122344981120627e+00
3.599999999999999867e-01,-3.690841754922621898e-02,8.576473455225218367e-02,3.990800156705540669e-01,1.272541883907169158e+00,1.786207110251364583e+00,4.383951531929395906e-01,4.092498372476180535e+00,2.649984684467151297e+00
3.599999999999999867e-01,-3.970215169934170757e-02,8.711035379908679821e-02,3.995332523985717366e-01,1.276621763473386295e+00,1.788857288431129788e+00,4.796561182692871128e-01,3.989505472038102241e+00,2.612848844954291039e+00
3.599999999999999867e-01,-4.262279548185728822e-02,8.792004047625356922e-02,4.000911846469434874e-01,1.280701643039603654e+00,1.791681903662295072e+00,5.782173522059044224e-01,3.984523835030279848e+00,2.799564178630200573e+00
3.599999999999999867e-01,-4.549848743618158803e-02,8.904717639566694931e-02,4.008235539467153163e-01,1.284746651840297904e+00,1.794541306435199601e+00,7.595411717374713767e-01,3.945067439005074394e+00,2.818062051701708981e+00
3.599999999999999867e-01,-4.849153827528140948e-02,9.018371165423495761e-02,4.017999353813657137e-01,1.288791660640991932e+00,1.797435496749843153e+00,1.019080090596370614e+00,3.994124392053709283e+00,2.822077599282843963e+00
3.599999999999999867e-01,-5.142996705542128566e-02,9.085250851766962787e-02,4.031947660022945357e-01,1.292836669441685959e+00,1.800469336574147761e+00,1.456712359102048104e+00,3.964738073900365922e+00,3.023674732612639193e+00
3.599999999999999867e-01,-5.447048889902214586e-02,9.168863550822842212e-02,4.050777873405488894e-01,1.296881678242379987e+00,1.803607705471237832e+00,1.937195860491247590e+00,4.013677126588241606e+00,3.113810251944211682e+00
3.599999999999999867e-01,-5.757226189591413412e-02,9.272130682993270923e-02,4.074489993961278866e-01,1.300996428574120678e+00,1.806746074368328125e+00,2.433369125771296826e+00,4.051344904787582912e+00,3.103720755189401270e+00
3.599999999999999867e-01,-6.044802852147359434e-02,9.355046394615121330e-02,4.102037066486785566e-01,1.305006566609291596e+00,1.809954184796464860e+00,2.771800030734590692e+00,3.912606695562064640e+00,3.175712102531741188e+00
3.599999999999999867e-01,-6.339118599994288117e-02,9.422592540666581418e-02,4.133420755457690721e-01,1.308946963113415851e+00,1.813301778286694255e+00,3.137553997537949613e+00,3.866536089298295398e+00,3.287152217052413672e+00
3.599999999999999867e-01,-6.612981563486093617e-02,9.517212770583971526e-02,4.169338476184452080e-01,1.312747876555447446e+00,1.816614417787616897e+00,3.618709530983474032e+00,3.690130101873434931e+00,3.269145364306888624e+00
3.599999999999999867e-01,-6.887542735995140497e-02,9.585329497454843362e-02,4.209788564191392357e-01,1.316409306935386159e+00,1.819996965267153710e+00,4.041065380392491413e+00,3.595006010218700698e+00,3.363077968786425398e+00
3.599999999999999867e-01,-7.159014245890789330e-02,9.649147067898075636e-02,4.253725728750656909e-01,1.320000995784278208e+00,1.823484041819475987e+00,4.437886785787305222e+00,3.494584031176697358e+00,3.448987800482098631e+00
3.599999999999999867e-01,-7.426314984478711578e-02,9.728818256284400834e-02,4.301497845279633747e-01,1.323488072336600707e+00,1.826971118371798708e+00,4.769648691520858463e+00,3.402591234397408293e+00,3.451958889573218059e+00
3.599999999999999867e-01,-7.706586437255430466e-02,9.773661345431558511e-02,4.352758702836614368e-01,1.326975148888923428e+00,1.830597677986214311e+00,5.144788914103680000e+00,3.417353053095933735e+00,3.590245609770184032e+00
3.599999999999999867e-01,-7.987073807173922235e-02,9.810062396517627015e-02,4.407504972470237536e-01,1.330462225441245927e+00,1.834363720662722574e+00,5.454941070773227985e+00,3.411471212157140886e+00,3.731635190049706008e+00
3.599999999999999867e-01,-8.251946549579823598e-02,9.861017142428356308e-02,4.465042567821400077e-01,1.333844689696998653e+00,1.838164550880969639e+00,5.763095163093683304e+00,3.300029017041866908e+00,3.787041424290964020e+00
3.599999999999999867e-01,-8.535233698834678029e-02,9.900051794015085616e-02,4.525368159938738533e-01,1.337262024718274711e+00,1.842070076619571228e+00,5.999584561424253337e+00,3.325849196048026091e+00,3.871075946719039429e+00
3.599999999999999867e-01,-8.817171981225978283e-02,9.940014230159038844e-02,4.588832953191008812e-01,1.340679359739550769e+00,1.846045343889218815e+00,6.269203267596489049e+00,3.315889389690049871e+00,3.927958709595917863e+00
3.599999999999999867e-01,-9.083061821254327650e-02,9.973724216723658942e-02,4.654042116957279873e-01,1.343957211698733945e+00,1.850090352689913065e+00,6.509417623795501484e+00,3.220983066936952799e+00,3.993312960159075331e+00
3.599999999999999867e-01,-9.365930496730701105e-02,9.984739802230603589e-02,4.721341862179264659e-01,1.347269934423440230e+00,1.854274844552699975e+00,6.680538900932234903e+00,3.249556566132594693e+00,4.131636437527337335e+00
3.599999999999999867e-01,-9.630527346845681180e-02,1.000089629987899187e-01,4.790038102497857775e-01,1.350478044851576964e+00,1.858529077946533103e+00,6.768007097984525267e+00,3.146952736885020752e+00,4.220912671288438389e+00
3.599999999999999867e-01,-9.889574507729412267e-02,1.001347686376600904e-01,4.860127508961700205e-01,1.353581542983143926e+00,1.862853052871413340e+00,6.927911889623903363e+00,3.040614240327531359e+00,4.304452012201327449e+00
3.599999999999999867e-01,-1.017815057173765136e-01,1.003498811620984477e-01,4.930218579901222142e-01,1.356789653411280661e+00,1.867211981785600328e+00,6.980324841764956822e+00,3.135100976502634307e+00,4.328145823524625513e+00
3.599999999999999867e-01,-1.045613886785167063e-01,1.004436104289234549e-01,5.000307986365064572e-01,1.359962893073894286e+00,1.871640485783265806e+00,6.922656307660199460e+00,3.127125363863074270e+00,4.388413020286813016e+00
3.599999999999999867e-01,-1.072076190990138983e-01,1.007263516120229518e-01,5.070746932721978961e-01,1.363031520439937916e+00,1.876069156228499679e+00,6.999962880678156196e+00,3.037982288156476418e+00,4.347138878111321603e+00
3.599999999999999867e-01,-1.099215172086669273e-01,1.005929957780209993e-01,5.141535418971965310e-01,1.366100147805981768e+00,1.880602355746518795e+00,7.035318424743559618e+00,2.996023630357051104e+00,4.480519556237656964e+00
3.599999999999999867e-01,-1.126748341349434746e-01,1.006620545047259979e-01,5.213369195949810742e-01,1.369168775172025621e+00,1.885170342806277155e+00,7.119202450828784556e+00,2.973270247793686760e+00,4.496468700922176431e+00
3.599999999999999867e-01,-1.151951656642048460e-01,1.003114398143515051e-01,5.286597803548580554e-01,1.372063048710453259e+00,1.889877979375696793e+00,7.224477763544844500e+00,2.819644690662011399e+00,4.679550622892115541e+00
3.599999999999999867e-01,-1.178895012584599278e-01,1.001559406326886920e-01,5.360871701875211670e-01,1.374957322248880898e+00,1.894655191028594476e+00,7.355150894562933139e+00,2.820377059961783672e+00,4.739627098482486645e+00
3.599999999999999867e-01,-1.205388653692707757e-01,9.975251708522628324e-02,5.435844679987984485e-01,1.377816725021785427e+00,1.899572052191153215e+00,7.436541674783877731e+00,2.781198770081661831e+00,4.880438966994290695e+00
3.599999999999999867e-01,-1.228315822860143458e-01,9.958472042002081137e-02,5.511862948828614162e-01,1.380432032436027301e+00,1.904523700895451199e+00,7.526081450527851047e+00,2.537197731707693471e+00,4.886167537464096711e+00
3.599999999999999867e-01,-1.251716191747868911e-01,9.899171502660955579e-02,5.588926508397102921e-01,1.382907856788176293e+00,1.909614832661842065e+00,7.663005381260755478e+00,2.419427754877345738e+00,5.060800164756838804e+00
3.599999999999999867e-01,-1.275021618524995459e-01,9.590807938646792041e-02,5.667386563062197791e-01,1.385313939609278844e+00,1.920076062318809562e+00,7.783839380407759911e+00,2.322579543829399462e+00,5.129139375041794402e+00
3.599999999999999867e-01,-1.297339504072204386e-01,9.792552734486274779e-02,5.747589323765616154e-01,1.387580539368288512e+00,1.920076062318809562e+00,7.929652998341869541e+00,2.206544782896806112e+00,5.252907706108626229e+00
3.599999999999999867e-01,-1.316889188106492858e-01,9.465915396246658842e-02,5.830232205817817981e-01,1.389603043768635526e+00,1.930885999631009264e+00,8.203796304241103954e+00,1.966826995276048651e+00,5.306515613082546601e+00
3.599999999999999867e-01,-1.335622202278432813e-01,9.668120431685839344e-02,5.915316873694487221e-01,1.391416323575843217e+00,1.930885999631009264e+00,8.471798388407879798e+00,1.774519023310972443e+00,5.408561149445350935e+00
3.599999999999999867e-01,-1.354878974999403352e-01,9.618216043949424920e-02,6.003540742706089395e-01,1.393124991086481135e+00,1.936360626594371581e+00,8.786593738696717892e+00,1.690792428883937326e+00,5.392416428868279432e+00
3.599999999999999867e-01,-1.374432466906220229e-01,9.535212544747420638e-02,6.094552608483865264e-01,1.394798787831595943e+00,1.941939949078087535e+00,9.024145627337183839e+00,1.644489489556320017e+00,5.505269267123455101e+00
3.599999999999999867e-01,-1.394116099048016144e-01,9.460175646768240187e-02,6.188006260086108545e-01,1.396437713811187642e+00,1.947554225551110907e+00,9.283084641419282690e+00,1.619325391381206680e+00,5.558985365016659408e+00
3.599999999999999867e-01,-1.411066058167511073e-01,9.369374756782974933e-02,6.284249572930208361e-01,1.397902285963163127e+00,1.953273031096919743e+00,9.563719402475584275e+00,1.426937663289735037e+00,5.654585219303631227e+00
3.599999999999999867e-01,-1.427382269645629254e-01,9.281014298768140713e-02,6.383282547016169151e-01,1.399227375053045508e+00,1.959026624184467824e+00,9.873958250586868601e+00,1.253297479621967137e+00,5.718245865861067756e+00
3.599999999999999867e-01,-1.443947798775795377e-01,9.191585422400133654e-02,6.485454722237057323e-01,1.400447851846358560e+00,1.964850125250630519e+00,1.015907253182046688e+01,1.162697294162698292e+00,5.758497742555626964e+00
3.599999999999999867e-01,-1.461679525682678116e-01,9.083944684553180160e-02,6.590764434117197812e-01,1.401668328639671390e+00,1.970778155389578679e+00,1.043646780708204247e+01,1.173999084038722218e+00,5.852171659773029333e+00
3.599999999999999867e-01,-1.481095695531007839e-01,8.979860446863156820e-02,6.698514267346122875e-01,1.402958546964030662e+00,1.976740973070266083e+00,1.068986064948774306e+01,1.290617798522837978e+00,5.907632683005463292e+00
3.599999999999999867e-01,-1.501095270179706176e-01,8.876450997893807482e-02,6.809055426292586199e-01,1.404353377584959706e+00,1.982738744740260906e+00,1.094340745589396491e+01,1.378456341414217023e+00,5.939021920228636731e+00
3.599999999999999867e-01,-1.520265972129856424e-01,8.758909340724023440e-02,6.922036706587835209e-01,1.405748208205888528e+00,1.988806257941301947e+00,1.117852019412979381e+01,1.369938387115166911e+00,6.011454353626520586e+00
3.599999999999999867e-01,-1.538549150478721872e-01,8.637154402211005833e-02,7.036412817504014150e-01,1.407108168061294462e+00,1.994943512673389652e+00,1.133280183209251213e+01,1.284037571329433636e+00,6.075115000183956226e+00
3.599999999999999867e-01,-1.556145494115178940e-01,8.510526819715202862e-02,7.152881174351585214e-01,1.408363515620130624e+00,2.001150508936523575e+00,1.153652949429437236e+01,1.190077225588541898e+00,6.133083139911347459e+00
3.476857563476179469e-01,-1.572691784004214277e-01,8.375218476339055251e-02,7.271092237237477551e-01,1.409479380116873681e+00,2.007427246730704162e+00,1.171178075171533095e+01,1.076586338322201630e+00,6.204184686295726614e+00
3.321966179795641239e-01,-1.589848662449816485e-01,8.236213181248722148e-02,7.390350255326907369e-01,1.410560373848093629e+00,2.013773726055930968e+00,1.180929128537812822e+01,1.036847674962709132e+00,6.263288830675604935e+00
3.164864238322668832e-01,-1.608147889303441491e-01,7.776020231931163318e-02,7.632353368058087950e-01,1.412826973607103298e+00,2.026501638695692442e+00,1.192318580799718220e+01,1.075670876697486733e+00,6.319717330397794264e+00
3.005835880824636597e-01,-1.626893217543858572e-01,7.960816334869963429e-02,7.632353368058087950e-01,1.412826973607103298e+00,2.026501638695692442e+00,1.199964211135461056e+01,1.123889350121666242e+00,6.319717330397794264e+00
2.846528313816777400e-01,-1.644676008299892911e-01,7.816926302578619534e-02,7.753703632078912111e-01,1.413942838103846578e+00,2.032917859551965911e+00,1.201555866005703521e+01,1.089921562655546294e+00,6.345428624953134644e+00
2.686796742718316477e-01,-1.661165133803973737e-01,7.666782387837817181e-02,7.875053896099735162e-01,1.414954090304020085e+00,2.045854830337297869e+00,1.195996655936469999e+01,9.899420567321546294e-01,6.379848594979340426e+00
2.525753674292091633e-01,-1.675549002532381315e-01,7.506909385534860091e-02,7.996056284703166872e-01,1.415790988676577378e+00,2.045854830337297869e+00,1.195187165930131101e+01,7.920837519014787276e-01,6.440115098209993505e+00
2.364286189352938217e-01,-1.687196108522388271e-01,7.032266349512343584e-02,8.116709133413525512e-01,1.416348920924949129e+00,2.058861709101245108e+00,1.190516924581018365e+01,5.069021981090925388e-01,6.429748882373166552e+00
2.202288574358778062e-01,-1.697251224104608380e-01,6.864809000843929976e-02,8.236664566813418631e-01,1.416627887049134893e+00,2.065487154550657678e+00,1.186077351820072323e+01,2.493564888785494427e-01,6.464368589481129135e+00
1.946948992650492094e-01,-1.703713602983824571e-01,6.666260187012787441e-02,8.473088357060885034e-01,1.416348962536841061e+00,2.072182341531116911e+00,1.172916065195423307e+01,1.510511680779317960e-02,6.622379346501493735e+00
1.879875772003714862e-01,-1.711427214034079436e-01,6.494609161596401337e-02,8.473088357060885034e-01,1.416348962536841061e+00,2.078912357665207544e+00,1.158346424084934867e+01,-2.967357891467403697e-01,6.622379346501493735e+00
1.718768556363884648e-01,-1.716985988080656500e-01,6.308606891161111507e-02,8.589207174015383028e-01,1.415860771819515973e+00,2.085642415411189887e+00,1.145294507383178129e+01,-4.892989807162823057e-01,6.679130338386936039e+00
1.556665303971641601e-01,-1.722241948827761548e-01,6.131010347567058399e-02,8.704630240135099450e-01,1.415233098040098003e+00,2.092372473157172230e+00,1.138164448389718153e+01,-6.209805065846247807e-01,6.678680929952985679e+00
1.376806522861196147e-01,-1.727828310258519295e-01,5.959262173072403523e-02,8.827215545111445349e-01,1.414535682729633370e+00,2.099067660137631464e+00,1.241958100336807291e+01,-6.767778926109880855e-01,6.642362070587029876e+00
1.222857691267284636e-01,-1.734538580243013828e-01,5.755532545765997682e-02,8.941941195920697361e-01,1.413873138184692069e+00,2.106409495920275710e+00,1.140470232680391582e+01,-6.500658320522662015e-01,6.588772888964523844e+00
1.059833223861177121e-01,-1.742180925030981931e-01,5.404669815002346306e-02,9.055968183062723664e-01,1.413280335170797208e+00,2.112965199838642061e+00,1.126546616193707528e+01,-5.839313585134989770e-01,7.451700193519779525e+00
8.962430432126231028e-02,-1.750769180203156916e-01,5.408357607719766619e-02,9.169298171013203769e-01,1.412757273687948789e+00,2.119486032991484858e+00,1.115355860716257119e+01,-4.764825179702759095e-01,6.453234634236303613e+00
7.318147913473720123e-02,-1.759530437114188162e-01,5.238269419104013558e-02,9.281582035997988367e-01,1.412338824501670143e+00,2.126076607675374319e+00,1.112698872056829380e+01,-4.289090288726000733e-01,6.481521704908455028e+00
5.664066613077165663e-02,-1.769233355426773902e-01,5.026974509910719924e-02,9.393865900982774075e-01,1.411990116846437937e+00,2.132702053124787334e+00,1.111912129884801814e+01,-3.394226550567344125e-01,6.552877083834230731e+00
3.994441119332513279e-02,-1.778558096578544412e-01,4.834341478513441009e-02,9.506498473622790879e-01,1.411676279956728841e+00,2.139327498574199904e+00,1.116241708544475308e+01,-3.150831658753982523e-01,6.542897165061773102e+00
2.317596831637708243e-02,-1.787039008182874367e-01,4.626560741538954247e-02,9.619479753918038778e-01,1.411327572301496636e+00,2.145987814789136028e+00,1.117655333869972445e+01,-3.531205963822955929e-01,6.583476388640320920e+00
6.304215325268303777e-03,-1.794832751066539889e-01,4.426174829714188408e-02,9.732809741868519993e-01,1.410909123115217989e+00,2.152613260238548598e+00,1.119561019818753422e+01,-4.129418523682005238e-01,6.579192444355576264e+00
-1.067603490752046594e-02,-1.800581315998140419e-01,4.246480852460595562e-02,9.846488437474234523e-01,1.410316320101323129e+00,2.159168964156914949e+00,1.122775815890876849e+01,-5.566006678265609242e-01,6.472136142660527725e+00
-2.794743401661884535e-02,-1.803227774853762566e-01,4.052191175844856164e-02,9.961561963700876765e-01,1.409479421728765836e+00,2.165724668075281301e+00,1.137496646875749917e+01,-8.404513346054413025e-01,6.421172671425271261e+00
-5.482800520918405807e-02,-1.789157556451674846e-01,3.859055071913156110e-02,1.019484738505125332e+00,1.406829243549000630e+00,2.172175759697077879e+00,1.161292337981374878e+01,-1.527001780060259328e+00,6.373574908723909971e+00
-7.237895086666291944e-02,-1.787565110281598146e-01,3.656456582540593137e-02,1.031375669548544982e+00,1.404981092976269608e+00,2.178557109787828239e+00,1.161292337981374878e+01,-1.527001780060259328e+00,6.373574908723909971e+00
-9.045423190581156070e-02,-1.778537927679348096e-01,3.464223495893406501e-02,1.043440954419580846e+00,1.402853976279353043e+00,2.184938459878578598e+00,1.194242714687300655e+01,-2.074485975874035493e+00,6.304472120220157905e+00
-9.860003941448493292e-02,-1.789863067098248772e-01,3.253299272864568908e-02,1.043440954419580846e+00,1.402853976279353043e+00,2.191284939203805404e+00,1.194242714687300655e+01,-2.074485975874035493e+00,6.320144545822660831e+00
-1.265204128368454806e-01,-1.764814489521292495e-01,3.056060200328508322e-02,1.067850490285838339e+00,1.398146422933717492e+00,2.197631418529032210e+00,1.214021401795569233e+01,-2.414816463708612471e+00,6.249874543747398370e+00
-1.446089014433447617e-01,-1.757548108137238496e-01,2.841240867603106110e-02,1.080159870515536635e+00,1.395496244753952508e+00,2.203977897854259460e+00,1.214021401795569233e+01,-2.414816463708612471e+00,6.249874543747398370e+00
-1.626615401742137756e-01,-1.748121430232013607e-01,2.634565104207175351e-02,1.092434379979712045e+00,1.392846066574187525e+00,2.210254635648439603e+00,1.208937260827039850e+01,-2.628053830302961913e+00,6.208850072924103181e+00
-1.807489635584488552e-01,-1.741526311748547162e-01,2.419601767782719043e-02,1.104639147912840791e+00,1.390300500690992092e+00,2.216461631911573971e+00,1.208937260827039850e+01,-2.628053830302961913e+00,6.077835724391347227e+00
-1.987585215986602816e-01,-1.737175957945802929e-01,2.254744099266072638e-02,1.116809045080446205e+00,1.387824676338842877e+00,2.222529145112615012e+00,1.200283096934736626e+01,-2.448569949930765155e+00,5.975240911053713688e+00
-2.167485370584364135e-01,-1.731231446679472596e-01,2.087984792588377242e-02,1.128804588420435628e+00,1.385383722752217217e+00,2.228422304486040062e+00,1.200283096934736626e+01,-2.448569949930765155e+00,5.776677978184620699e+00
-2.342389544695077652e-01,-1.729548445697401127e-01,1.905120913269443828e-02,1.140590907167285728e+00,1.383151993758730880e+00,2.234210851562895339e+00,1.164039693799666608e+01,-2.164021590428806263e+00,5.666645732677713987e+00
-2.519514509722460827e-01,-1.726430876485214316e-01,1.723621418933185892e-02,1.152168001320996282e+00,1.381129489358383866e+00,2.239859915577657734e+00,1.164039693799666608e+01,-2.164021590428806263e+00,5.566426264843602922e+00
-2.689349589397818097e-01,-1.726495552418192136e-01,1.537995048534161399e-02,1.163466129350521294e+00,1.379211597254606403e+00,2.245439238061373910e+00,1.111075384089181917e+01,-1.913151122211808719e+00,5.485953720373506926e+00
-2.862734589399734686e-01,-1.723255428022637814e-01,1.363286126836705733e-02,1.174520162021383651e+00,1.377189092854259389e+00,2.250879077482996760e+00,1.090122478740909884e+01,-1.969108714022496986e+00,5.367359134549382738e+00
-3.029341122884636750e-01,-1.717514734646495567e-01,1.192016939752271916e-02,1.185330099333583354e+00,1.375061976157342603e+00,2.256214304608050281e+00,1.061076407158085466e+01,-2.083094782804023382e+00,5.239234731918283927e+00
-3.196382523827967503e-01,-1.711985631531094398e-01,1.002153779266565931e-02,1.195861070521597291e+00,1.372865117929379375e+00,2.261479790202057139e+00,1.036322255472645537e+01,-2.175675000792504754e+00,5.202956790912826257e+00
-3.359924978827075193e-01,-1.705829400640185012e-01,8.174192225903344905e-03,1.206043334054379024e+00,1.370598518170369928e+00,2.266675534265017777e+00,1.003374999658622357e+01,-2.274266056585078744e+00,5.139841953672551256e+00
-3.524329407504721012e-01,-1.698622547767960900e-01,6.346749446155919988e-03,1.215911760697451882e+00,1.368052952287174495e+00,2.271836407562455307e+00,1.003374999658622357e+01,-2.274266056585078744e+00,5.056797794274847213e+00
-3.599999999999999867e-01,-1.683802058005467173e-01,4.499399719983839321e-03,1.225501221216338532e+00,1.365193549514269966e+00,2.276892668563322619e+00,9.413053837930489109e+00,-2.807076512205131991e+00,4.991102326197023764e+00
-3.599999999999999867e-01,-1.671198265313686149e-01,2.742521677421908000e-03,1.234881457142086081e+00,1.362159792913749445e+00,2.281879188033143713e+00,9.202925573202499265e+00,-2.986815612181795476e+00,4.878790442538270433e+00
-3.599999999999999867e-01,-1.655866750109934726e-01,1.129976646368841681e-03,1.243982726943647865e+00,1.358881940954566270e+00,2.286691353675348815e+00,8.983493582947579270e+00,-3.258623797406473344e+00,4.719030598989473191e+00
-3.599999999999999867e-01,-1.638971893725562623e-01,-5.671310240658259533e-04,1.252839901386546995e+00,1.355359993636720439e+00,2.291398907020984588e+00,8.704490008058948902e+00,-3.505584828367019679e+00,4.608785439301666287e+00
-3.599999999999999867e-01,-1.623061878051376694e-01,-2.237160512036389173e-03,1.261557592767353242e+00,1.351733434022305058e+00,2.295966977304527035e+00,8.578254785326125287e+00,-3.570045116783012951e+00,4.500906609207441456e+00
-3.599999999999999867e-01,-1.604077338892633819e-01,-3.891744817335189913e-03,1.270170671851589939e+00,1.347897649814750354e+00,2.300430435291499709e+00,8.519209591126626790e+00,-3.784243718083313279e+00,4.392451454408565326e+00
-3.599999999999999867e-01,-1.584845549934589815e-01,-5.507772361979296552e-03,1.278818621701349745e+00,1.343922382545102767e+00,2.304789280981902611e+00,8.553688511333213285e+00,-3.913808585710270016e+00,4.271826901784788966e+00
-3.599999999999999867e-01,-1.566255041968173667e-01,-7.204415063749409001e-03,1.287501442316632883e+00,1.339912244509931849e+00,2.309043514375736184e+00,8.599300693253091765e+00,-3.942656723393326068e+00,4.198585810618407521e+00
-3.599999999999999867e-01,-1.545583500522408893e-01,-8.525049937399773944e-03,1.296323745994008680e+00,1.335762623412668049e+00,2.313088523176430211e+00,8.752528163284322815e+00,-4.069337886902431478e+00,3.970540852244296204e+00
-3.599999999999999867e-01,-1.527345551329351570e-01,-1.008562819168577936e-02,1.305320403499000692e+00,1.331682743846450689e+00,2.316994048915031357e+00,8.912533516996111516e+00,-3.988399289241572720e+00,3.878207531481874693e+00
-3.599999999999999867e-01,-1.507189473433206972e-01,-1.156954240081741435e-02,1.314421673300562476e+00,1.327567993514710221e+00,2.320829833122586283e+00,8.981931056401759150e+00,-4.061342855379923122e+00,3.745826232295852432e+00
-3.599999999999999867e-01,-1.488680636655516643e-01,-1.297055290933848276e-02,1.323732167695263584e+00,1.323488113948492861e+00,2.324456392737001664e+00,9.222440857034202466e+00,-3.980015186528559568e+00,3.605131570613273162e+00
-3.599999999999999867e-01,-1.468797553851698690e-01,-1.433476913207816679e-02,1.333286757448627124e+00,1.319408234382275502e+00,2.327978340054847273e+00,9.455991068724209470e+00,-4.021726253570392373e+00,3.453013057504707994e+00
-3.599999999999999867e-01,-1.448140119232170508e-01,-1.548359341536950651e-02,1.343120313326176651e+00,1.315258613285011702e+00,2.331291062779553780e+00,9.732732343749340487e+00,-4.077244839920137309e+00,3.226317017963983957e+00
-3.599999999999999867e-01,-1.428245712683250124e-01,-1.672206640591582943e-02,1.353197964562388611e+00,1.311143862953271233e+00,2.334429431676643851e+00,9.989909094203861528e+00,-4.065645525016082118e+00,3.068842360819303394e+00
-3.599999999999999867e-01,-1.406530367738603737e-01,-1.799095956197081445e-02,1.363484840391740116e+00,1.306924500324960992e+00,2.337463188277164594e+00,1.016392378489992154e+01,-4.147277654210815179e+00,2.933539906812600684e+00
-3.599999999999999867e-01,-1.386908433523465212e-01,-1.894957311420755047e-02,1.373911199283184281e+00,1.302774879227697191e+00,2.340217978753499573e+00,1.031053704469258925e+01,-4.052351912574769344e+00,2.693652897497577747e+00
-3.599999999999999867e-01,-1.365534997005422857e-01,-2.000463726340029336e-02,1.384407299705675110e+00,1.298590387364910281e+00,2.342798415402218115e+00,1.038311511971258838e+01,-4.091736181320452026e+00,2.526402219851398456e+00
-3.599999999999999867e-01,-1.345605417817566651e-01,-2.123959520837505680e-02,1.394938270893689047e+00,1.294475637033169590e+00,2.345274239754366885e+00,1.044838822708628179e+01,-4.018735745596323738e+00,2.456087138226433986e+00
-3.599999999999999867e-01,-1.325978749788375433e-01,-2.216292333724681485e-02,1.405469242081702985e+00,1.290465498997998672e+00,2.347575710278899663e+00,1.043480541199534528e+01,-3.971475039220425440e+00,2.254398458734167221e+00
