# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.437115074304389339e-02,4.438293535967349074e-02,5.683751670955531493e-02,5.551615621525092248e-01,1.225640704278431414e+00,2.028489189106732038e+00,7.013350119876541555e+00,1.359529172323239665e+00,1.172949077296435855e-01
-4.320907545818292173e-02,4.476382448594316138e-02,5.721940893295406755e-02,5.622751983192471048e-01,1.226861181071744245e+00,2.028593884627085675e+00,7.042268304244519328e+00,1.194730822180841479e+00,1.157185105531461367e-01
-5.204492039700612388e-02,4.506989011485704189e-02,5.763523945927899461e-02,5.693888344859849848e-01,1.228011916334010634e+00,2.028698413699871583e+00,7.051830717033585216e+00,1.132566816673507670e+00,9.867913429737615316e-02
-6.090969228759456761e-02,4.527448376496493593e-02,5.810412452509706310e-02,5.765372581944621100e-01,1.229162651596277023e+00,2.028768155230917802e+00,7.046974609233393139e+00,1.150658973797699547e+00,6.526339793222045438e-02
-6.981473740793389671e-02,4.540721530912425474e-02,5.839079504981942170e-02,5.836858483505074080e-01,1.230383128389590075e+00,2.028872850751271439e+00,7.068515698675544634e+00,1.170375381774226398e+00,1.156595603727667843e-01
-7.875045594758274536e-02,4.553405212931085216e-02,5.891211031861633834e-02,5.908342720589845332e-01,1.231603605182902905e+00,2.028942592282318103e+00,7.108904201082277829e+00,1.174369429877811344e+00,5.890371376658852520e-02
-8.761783536270384420e-02,4.562091814979515880e-02,5.926345050376828627e-02,5.979828622150296091e-01,1.232824081976215735e+00,2.029047121355103567e+00,7.070655243457547812e+00,1.196523601195908171e+00,7.985876906261565877e-02
-9.651792368363670827e-02,4.582863341970103144e-02,5.968221661913526016e-02,6.051312859235065122e-01,1.233974817238482125e+00,2.029116862886150230e+00,7.056886561915531431e+00,1.124648073619725297e+00,7.720601094554455091e-02
-1.053197415232691864e-01,4.596936158648088494e-02,6.021567313151217349e-02,6.122101345485054802e-01,1.235090681735225404e+00,2.029151816875457204e+00,6.993957591126334528e+00,1.121985606061179919e+00,2.730086883098156725e-02
-1.140579255077800169e-01,4.603261476455262208e-02,6.050506408014526272e-02,6.192190751948895011e-01,1.236241416997491793e+00,2.029221558406503867e+00,6.918590825808625056e+00,1.150025779507271917e+00,9.211485832925116191e-02
-1.227272676739159102e-01,4.579809652870973219e-02,6.102254182763424545e-02,6.261584407577954758e-01,1.237566506087374396e+00,2.029256345948243112e+00,6.827138290094224793e+00,1.331252504624096389e+00,5.299413156644134509e-02
-1.314999352922737452e-01,4.536362786294863281e-02,6.157939737796353646e-02,6.330976398731331667e-01,1.239100819770396322e+00,2.029256345948243112e+00,6.838072508257294402e+00,1.543265788061157107e+00,4.238171203508912625e-03
-1.401885493587932130e-01,4.483214531743288933e-02,6.204962182853220737e-02,6.399672639049923673e-01,1.240809487281034240e+00,2.029256345948243112e+00,6.821378510705394582e+00,1.707374074327349778e+00,1.407869013765847309e-04
-1.486692577608226817e-01,4.424052182018688162e-02,6.246536127918454750e-02,6.467321924164981528e-01,1.242657637853765262e+00,2.029291299937550086e+00,6.683141724778867143e+00,1.810954395974619491e+00,1.587632387346196022e-02
-1.571807488314130585e-01,4.375630288040929794e-02,6.296334984652718347e-02,6.534621669386966314e-01,1.244505788426496062e+00,2.029291299937550086e+00,6.608101612813613635e+00,1.783944810387864788e+00,5.402610648884704613e-04
-1.655488694335567335e-01,4.332386891187439693e-02,6.343431976714307419e-02,6.600528248463699565e-01,1.246284197468180643e+00,2.029291299937550086e+00,6.507441752455490835e+00,1.730634428441976569e+00,1.317709914362122961e-05
-1.738770531518581408e-01,4.261513626765241897e-02,6.388943710901573425e-02,6.665735747754292229e-01,1.248167218806434775e+00,2.029326087479289331e+00,6.430916789476212259e+00,1.856914730724502638e+00,0.000000000000000000e+00
-1.819486565288025715e-01,4.193629288021011314e-02,6.431523994499575847e-02,6.729200541006560288e-01,1.250085110910212016e+00,2.029361041468596749e+00,6.247221785630326707e+00,1.905277458707727911e+00,1.587146915272483541e-02
-1.899839988817389469e-01,4.131434443850263982e-02,6.474410670821198477e-02,6.791620043530973705e-01,1.252003003013989479e+00,2.029430782999643412e+00,6.122730794705199209e+00,1.872992178742787672e+00,2.276725319404198852e-02
-1.979115635173306353e-01,4.077809247401625870e-02,6.511089629211230800e-02,6.852643050958776572e-01,1.253851153586720502e+00,2.029500524530689631e+00,6.015870068902701817e+00,1.779947294626610832e+00,6.193860775882466252e-02
-2.058073834615991582e-01,4.032138137639672965e-02,6.545331208822863234e-02,6.912970307551797866e-01,1.255559821097358419e+00,2.029605053603475096e+00,5.948457416747002569e+00,1.680993521841819938e+00,1.058204285016849794e-01
-2.135461134749900292e-01,3.977665097465171717e-02,6.582352249229025953e-02,6.971901069048206390e-01,1.257233617842473228e+00,2.029744536665567978e+00,5.853048283631846260e+00,1.670343651607638646e+00,1.282700442532123120e-01
-2.211321818627699221e-01,3.912653195637543629e-02,6.616532815088600750e-02,7.029786539816761382e-01,1.258977156118634477e+00,2.029918973716968278e+00,5.707811683933920577e+00,1.692024834419632695e+00,1.573699338830650829e-01
-2.288257491897015827e-01,3.845959580403365136e-02,6.654473484606292233e-02,7.087672010585314153e-01,1.260720694394795727e+00,2.030128198310107823e+00,5.691116992850486334e+00,1.706176345368348057e+00,1.601412858924288196e-01
-2.364190319137627339e-01,3.790075545899233844e-02,6.676775936739232087e-02,7.144860066043402513e-01,1.262394491139910535e+00,2.030407164434293588e+00,5.652800069135437866e+00,1.636601261890027859e+00,2.763098984110596845e-01
-2.440071954890148664e-01,3.754655122050183647e-02,6.698455373859188433e-02,7.202048121501491984e-01,1.263893934057409130e+00,2.030755872089525571e+00,5.634052524711734122e+00,1.459890120590262130e+00,3.437856619363408028e-01
-2.514906749541656605e-01,3.716131668007238709e-02,6.698256759170173602e-02,7.258538761649117044e-01,1.265288764678338174e+00,2.031174321275804218e+00,5.592914314716882274e+00,1.362797786442391690e+00,4.208696113319233545e-01
-2.588842335912181492e-01,3.665794312072931382e-02,6.697891627107049883e-02,7.314681526379349652e-01,1.266683595299267218e+00,2.031732253524176190e+00,5.517988635454718072e+00,1.359117214592118428e+00,5.324865763937338681e-01
-2.663379008401672299e-01,3.597610649258693033e-02,6.670704558056493594e-02,7.370822626633901642e-01,1.268148167451242703e+00,2.032429668834640601e+00,5.533401680263551725e+00,1.460271562933893374e+00,7.444187166413314127e-01
-2.737956627383490438e-01,3.521240099156530690e-02,6.656655991092330638e-02,7.426965391364134250e-01,1.269717351899787738e+00,2.033266567207197895e+00,5.584656434743035192e+00,1.545180628626185326e+00,8.568443394716399597e-01
-2.812962869608234828e-01,3.459985145839770959e-02,6.631652283644866308e-02,7.483803906929150651e-01,1.271251665582809665e+00,2.034242948641848070e+00,5.656765682446134313e+00,1.478386606598703246e+00,9.902118404988320410e-01
-2.887407250119841118e-01,3.394398695007264793e-02,6.609573355201407707e-02,7.540991962387239012e-01,1.272751108500308481e+00,2.035323859149284154e+00,5.680137695137714715e+00,1.454294708174960427e+00,1.083839984634997977e+00
-2.961652646541315659e-01,3.336116401949443255e-02,6.605241294102401350e-02,7.598529557738400442e-01,1.274180809886760635e+00,2.036439723646027211e+00,5.692807129198539151e+00,1.380897572413456231e+00,1.080991650625374279e+00
-3.037486283763121686e-01,3.271506056464967144e-02,6.601664863665517025e-02,7.657112443817418734e-01,1.275575640507689679e+00,2.037555588142770713e+00,5.819569435897108178e+00,1.370052819818255996e+00,1.075340755687362204e+00
-3.110603670843393176e-01,3.184910877028068049e-02,6.602263814227135597e-02,7.715345790003363957e-01,1.277075083425188273e+00,2.038636665097774525e+00,5.743280273639346234e+00,1.480640584083796396e+00,1.058464359342052852e+00
-3.186006146996958610e-01,3.081940450452350100e-02,6.613361373587373082e-02,7.774626091392846661e-01,1.278714009404779972e+00,2.039647834074163946e+00,5.854056678482099763e+00,1.632111338739722362e+00,1.007505049296000266e+00
-3.260023630316259968e-01,2.976029189862200788e-02,6.624065868651697608e-02,7.833906392782329364e-01,1.280457547680941222e+00,2.040659169498121539e+00,5.870333170050608729e+00,1.714491788459507005e+00,9.593808961604278762e-01
-3.332170513069194207e-01,2.875123026524905451e-02,6.595967482760881073e-02,7.892838818754419616e-01,1.282201085957102471e+00,2.041775033994865041e+00,5.773048034136319728e+00,1.721517956429192475e+00,1.080028335324821898e+00
-3.405150559421762924e-01,2.784518381633514089e-02,6.550607562905591541e-02,7.951769580250829250e-01,1.283874882702217057e+00,2.043030381553700980e+00,5.806531736591796111e+00,1.649016863409454636e+00,1.252979842179452241e+00
-3.475922764174208535e-01,2.678150585311720247e-02,6.511502990379089417e-02,8.010004590912456202e-01,1.285583550212855197e+00,2.044390258185322828e+00,5.723842665339436309e+00,1.684384197510933934e+00,1.369366917131253691e+00
-3.545029464080095560e-01,2.560411324622759860e-02,6.499168844193797812e-02,8.067192646370544562e-01,1.287361959254539556e+00,2.045750301264512405e+00,5.608923103113315101e+00,1.759276587259472002e+00,1.352681935489294052e+00
-3.599999999999999867e-01,2.430093603687584827e-02,6.490218905177426445e-02,8.123333746625096552e-01,1.289244980592793910e+00,2.047110177896134253e+00,5.530993738777938873e+00,1.861342929568292837e+00,1.319916038171379036e+00
-3.599999999999999867e-01,2.309146046520314452e-02,6.499272701613213743e-02,8.177732140841328379e-01,1.291128001931048042e+00,2.048365525454970193e+00,5.321201836843878930e+00,1.844319504537802024e+00,1.224038771270856918e+00
-3.599999999999999867e-01,2.199667699992803593e-02,6.511723453249353144e-02,8.230387829019238932e-01,1.292906410972732401e+00,2.049516343941020668e+00,5.205787093102570040e+00,1.760443800830983507e+00,1.138060279953329923e+00
-3.599999999999999867e-01,2.087103618812155212e-02,6.513256993243193849e-02,8.280949606790073414e-01,1.294649949248893650e+00,2.050632208437764170e+00,4.918960482511832488e+00,1.706450983855762438e+00,1.116133586978344194e+00
-3.599999999999999867e-01,1.945780009654774975e-02,6.489924450835779512e-02,8.330118218415661913e-01,1.296498099821624672e+00,2.051852602007292692e+00,4.836148656177978289e+00,1.841451058113695582e+00,1.193107958391574686e+00
-3.599999999999999867e-01,1.812497497135001981e-02,6.442728191031181495e-02,8.377192919634175450e-01,1.298381121159878804e+00,2.053212645086482713e+00,4.637226473974338070e+00,1.846272489337193123e+00,1.355166858975167310e+00
-3.599999999999999867e-01,1.674261683645910173e-02,6.403272047775483700e-02,8.422177039396976372e-01,1.300299013263656267e+00,2.054677217238458198e+00,4.446976903601802533e+00,1.850880312848257603e+00,1.453046351413985748e+00
-3.599999999999999867e-01,1.562190855307224978e-02,6.383170418454969797e-02,8.464719373335310992e-01,1.302042551539817516e+00,2.056141789390433683e+00,4.173710221561385936e+00,1.690575353513834367e+00,1.454781567311740353e+00
-3.599999999999999867e-01,1.463552255763363522e-02,6.379509686620427056e-02,8.504819921449179310e-01,1.303611735988362552e+00,2.057571407553101750e+00,3.943226112782637127e+00,1.492717048683158465e+00,1.383653666729074860e+00
-3.599999999999999867e-01,1.361082687746734479e-02,6.377292782546532812e-02,8.543177763524726354e-01,1.305041437374814706e+00,2.058931450632291771e+00,3.748297285151048985e+00,1.405565102010315259e+00,1.323277585516069887e+00
-3.599999999999999867e-01,1.254257043520646056e-02,6.358502115226730145e-02,8.579443359668880165e-01,1.306436267995743750e+00,2.060291327263913175e+00,3.553073013086029075e+00,1.361184632094599056e+00,1.346363169684160699e+00
-3.599999999999999867e-01,1.144536541163620330e-02,6.334911659515421456e-02,8.614663665085178224e-01,1.307796227851149462e+00,2.061686157884842441e+00,3.471437416233625672e+00,1.345011476724638610e+00,1.385234225094775340e+00
-3.599999999999999867e-01,1.034973340898975511e-02,6.276539885717785650e-02,8.648487475404865732e-01,1.309156187706555396e+00,2.063255425557171563e+00,3.273951537836640391e+00,1.302167872687988837e+00,1.554901166604974794e+00
-3.599999999999999867e-01,9.316656421459486651e-03,6.228437280287884431e-02,8.680568579686231967e-01,1.310411535265391336e+00,2.064929222302286149e+00,3.137272423735196547e+00,1.244959149990190195e+00,1.647561834251385138e+00
-3.599999999999999867e-01,8.448212819021574602e-03,6.190373328216345478e-02,8.712301808550209081e-01,1.311527399762134616e+00,2.066637806589140425e+00,3.148106773357388644e+00,1.095780517053720482e+00,1.681777212475098704e+00
-3.599999999999999867e-01,7.569178390352810162e-03,6.186933965113289996e-02,8.742638542317573425e-01,1.312538651962308123e+00,2.068241861803208792e+00,2.964598329494116058e+00,1.005516000856847336e+00,1.569419555735109828e+00
-3.599999999999999867e-01,6.632364990879986537e-03,6.167155913587332727e-02,8.770535154736153194e-01,1.313515033396958520e+00,2.069811129475537914e+00,2.740537016250582436e+00,9.726093166375557875e-01,1.547842402653196947e+00
-3.599999999999999867e-01,5.530039590007030693e-03,6.124465195143725255e-02,8.798083891737341622e-01,1.314561156362655137e+00,2.071415184689606281e+00,2.723039215650921108e+00,1.031644801395580346e+00,1.632494168146421343e+00
-3.599999999999999867e-01,3.265301096391751319e-03,6.076216979665582246e-02,8.855461697423099299e-01,1.317141593011373901e+00,2.073123768976460113e+00,3.003451353084850339e+00,1.154408205269827015e+00,1.719135675610332648e+00
-3.599999999999999867e-01,1.591624248160761722e-03,6.041391057140380050e-02,8.877429447464890711e-01,1.318675906694395827e+00,2.074867307252621362e+00,2.324764168161104649e+00,1.393820839015679436e+00,1.730233567215397228e+00
-3.599999999999999867e-01,-2.538484849613320375e-05,6.029361898339462289e-02,8.898701446671898330e-01,1.320245091142940863e+00,2.076576016375151212e+00,2.190719780356850777e+00,1.527676586242719292e+00,1.636332865186418406e+00
-3.599999999999999867e-01,-1.534759032094177049e-03,6.016281964896081497e-02,8.918926490675368468e-01,1.321814275591485899e+00,2.078180071589219580e+00,2.105423030537123097e+00,1.529518605996690983e+00,1.574098812994162877e+00
-3.599999999999999867e-01,-3.042246077972705735e-03,6.003043746656901852e-02,8.937407164164836715e-01,1.323348589274507825e+00,2.079714385272241728e+00,1.986855492442819004e+00,1.529610152159162295e+00,1.530312006071443465e+00
-3.599999999999999867e-01,-4.624164860727787707e-03,5.976589163884773320e-02,8.953447716305520387e-01,1.324987515254099524e+00,2.081283569720786986e+00,1.769259280158066217e+00,1.506743030424242180e+00,1.544080687613460068e+00
-3.599999999999999867e-01,-6.456427213899003370e-03,5.923901150550405642e-02,8.967745562407883897e-01,1.326765924295783883e+00,2.082957366465901572e+00,1.528413116731694332e+00,1.612535717664572266e+00,1.663025506862191527e+00
-3.599999999999999867e-01,-8.362820757904849966e-03,5.883237603586517761e-02,8.980996453306708815e-01,1.328579204102991573e+00,2.084700904742062821e+00,1.395091388785737907e+00,1.744125697370443318e+00,1.704545159200674398e+00
-3.599999999999999867e-01,-1.013793524350836868e-02,5.848750823999568360e-02,8.993897804312461775e-01,1.330322742379152823e+00,2.086444443018224071e+00,1.287953943901224640e+00,1.769457630176754392e+00,1.715283801471191971e+00
-3.599999999999999867e-01,-1.173500906599850811e-02,5.849981350372546879e-02,9.006103404483430941e-01,1.331926797593221190e+00,2.088048498232292438e+00,1.157775300866789037e+00,1.544704172462413316e+00,1.582379579508628176e+00
-3.599999999999999867e-01,-1.319069638312670399e-02,5.829512893951356578e-02,9.016912509557790667e-01,1.333391369745196675e+00,2.089652553446360805e+00,1.028174369600070914e+00,1.426029830511892804e+00,1.558013042597470976e+00
-3.599999999999999867e-01,-1.459754434894188629e-02,5.793853592242907691e-02,9.025979324712749552e-01,1.334786200366125719e+00,2.091256608660429173e+00,8.372382030089993155e-01,1.375278579926002775e+00,1.609613175780823857e+00
-3.599999999999999867e-01,-1.624097394794256702e-02,5.738651672230708767e-02,9.032256062506929251e-01,1.336215901752577873e+00,2.093000146936590422e+00,6.112655168581065945e-01,1.394782073721629878e+00,1.724037556491759604e+00
-3.599999999999999867e-01,-1.778694931848242428e-02,5.715509308161740437e-02,9.036440554369716827e-01,1.337575861607983807e+00,2.094708814447228562e+00,3.624562243597843070e-01,1.342558455689323527e+00,1.686833057357046028e+00
-3.599999999999999867e-01,-1.916692888068119091e-02,5.707056509700012686e-02,9.037835384990645649e-01,1.338796338401296637e+00,2.096347740426820039e+00,7.582518966159981777e-02,1.199041120663873583e+00,1.593536421294072136e+00
-3.599999999999999867e-01,-2.037998695620617598e-02,5.698368225927516462e-02,9.037487093454333875e-01,1.339842461366993254e+00,2.097916924875365297e+00,-4.719828853784963085e-02,9.878746392296738899e-01,1.518741819491810308e+00
-3.599999999999999867e-01,-2.148653387829882813e-02,5.685603252316993872e-02,9.034697432212475121e-01,1.340679359739550769e+00,2.099381497027340338e+00,-3.102804600033152727e-01,7.940443655477428253e-01,1.490341703179637101e+00
-3.599999999999999867e-01,-2.243791880066531644e-02,5.656341086756874054e-02,9.030164232694456450e-01,1.341307033518968739e+00,2.100915810710362486e+00,-4.442062539152765721e-01,5.690696712740959118e-01,1.526818687735316260e+00
-3.599999999999999867e-01,-2.341947193374237235e-02,5.625048994272580788e-02,9.024584910210740052e-01,1.341795224236293826e+00,2.102484995158907743e+00,-5.794220164802450501e-01,4.496366058255162890e-01,1.564522529574419618e+00
-3.599999999999999867e-01,-2.443099984457289958e-02,5.467927598584482185e-02,9.018308172416559243e-01,1.342213673422572695e+00,2.104805440706207342e+00,-6.439863346263197119e-01,3.869122268388114350e-01,2.043320749336303699e+00
-3.599999999999999867e-01,-2.555185879946686098e-02,5.563535670185341953e-02,9.011682726967147339e-01,1.342632122608851342e+00,2.106304883623705937e+00,-6.583639368550782134e-01,4.116179006700335652e-01,1.463453485611311056e+00
-3.599999999999999867e-01,-2.671006567596407796e-02,5.590872515086883765e-02,9.005405989172966530e-01,1.343050571795129988e+00,2.107629972713588540e+00,-6.237352138371755617e-01,4.519592429324630345e-01,1.268229907077825347e+00
-3.599999999999999867e-01,-2.797176697271529233e-02,5.610895877978365476e-02,8.999826666689250132e-01,1.343573633277978407e+00,2.108815578741378260e+00,-5.622689010529196008e-01,5.010474049001214514e-01,1.144111342586387581e+00
-3.599999999999999867e-01,-2.943101588792912393e-02,5.622365207273410936e-02,8.994944759515999255e-01,1.344236177822919709e+00,2.109931443238121318e+00,-4.564574884611749539e-01,6.287237861603369726e-01,1.079832759432269196e+00
-3.599999999999999867e-01,-3.101325465708793666e-02,5.603402642742690704e-02,8.990760267653212789e-01,1.345003334664430561e+00,2.111117049265911039e+00,-3.916656919719893604e-01,7.850423262380478162e-01,1.149880137885158193e+00
-3.599999999999999867e-01,-3.266788264628978089e-02,5.580141819095231492e-02,8.987273191100889624e-01,1.345909974568034517e+00,2.112337526059223869e+00,-3.288643309850244334e-01,8.951994074210519736e-01,1.232270297046416774e+00
-3.599999999999999867e-01,-3.436515076603399027e-02,5.569630386563251961e-02,8.983786114548567570e-01,1.346886356002684693e+00,2.113592873618059809e+00,-3.102485575527570427e-01,9.784758998826027510e-01,1.241732147763070948e+00
-3.599999999999999867e-01,-3.593700712963349142e-02,5.569251436537983602e-02,8.979950330341013309e-01,1.347862737437335090e+00,2.114813350411372639e+00,-3.972035412699796431e-01,9.158541635629112720e-01,1.208752642732722427e+00
-3.599999999999999867e-01,-3.756234585962535399e-02,5.592738178837988738e-02,8.975765838478225733e-01,1.348804248106462156e+00,2.115929214908116140e+00,-4.337443307267752068e-01,9.108572688613433277e-01,1.082068011565948007e+00
-3.599999999999999867e-01,-3.891303610021396020e-02,5.630485629576478801e-02,8.970883931304973746e-01,1.349571404947973008e+00,2.116905596342766316e+00,-5.166067848626025860e-01,7.332161017746516851e-01,9.183876342561558825e-01
-3.599999999999999867e-01,-4.022556214035764161e-02,5.666956589027013352e-02,8.963909778200329637e-01,1.350199078727391200e+00,2.117742494715323609e+00,-6.887586498586752981e-01,5.952331483895227926e-01,7.953641560567065172e-01
-3.599999999999999867e-01,-4.144493230209866236e-02,5.680432248529457967e-02,8.954494671509057868e-01,1.350687269444716287e+00,2.118544522322357793e+00,-9.683531136141660944e-01,4.421485458542699920e-01,7.954050744172050935e-01
-3.599999999999999867e-01,-4.262719706740918796e-02,5.687781593739386216e-02,8.941592488265465155e-01,1.351035977099948493e+00,2.119346549929391976e+00,-1.314674326838353169e+00,3.302486199266385647e-01,8.254141838879678339e-01
-3.599999999999999867e-01,-4.370093184794806435e-02,5.682242194863607737e-02,8.924505813159084866e-01,1.351245201693088038e+00,2.120218319067472823e+00,-1.730806424262377741e+00,1.883486004381847434e-01,9.017345550647541952e-01
-3.599999999999999867e-01,-4.482467348332763030e-02,5.667313787109156537e-02,8.904280769155614728e-01,1.351384684755180920e+00,2.121194700502122998e+00,-2.036753005710509434e+00,1.264099926793601225e-01,9.981160193904030642e-01
-3.599999999999999867e-01,-4.592772960086119460e-02,5.650785994093034115e-02,8.881614771565518041e-01,1.351454426286227362e+00,2.122275694233342946e+00,-2.270493938572333725e+00,7.398802462836545635e-02,1.075576556408879947e+00
-3.599999999999999867e-01,-4.698538030739232707e-02,5.631136372144804336e-02,8.856856528044028121e-01,1.351454426286227362e+00,2.123426429495609558e+00,-2.484265324447767043e+00,6.614210238563983379e-03,1.150412076571640130e+00
-3.599999999999999867e-01,-4.815683068491665580e-02,5.632886787477255075e-02,8.828959915625448351e-01,1.351489297051750471e+00,2.124577164757875725e+00,-2.820211305925186984e+00,1.052017983734686649e-02,1.117414539721411026e+00
-3.599999999999999867e-01,-4.930780038583935931e-02,5.648869690988223002e-02,8.790761030977465307e-01,1.351489297051750471e+00,2.125623287723572563e+00,-3.409285894293901276e+00,5.035038935931059577e-04,1.038540585436897423e+00
-3.599999999999999867e-01,-5.048589101144907582e-02,5.680728002705328489e-02,8.758679926696097962e-01,1.351489297051750471e+00,2.126564798392699629e+00,-3.215229529331927072e+00,1.872535141461964403e-05,9.055413496541930840e-01
-3.599999999999999867e-01,-5.168177066880146053e-02,5.704414415566282787e-02,8.724855284138569589e-01,1.351489297051750471e+00,2.128203724372291106e+00,-3.378473675306911783e+00,0.000000000000000000e+00,8.386190242929441041e-01
-3.599999999999999867e-01,-5.297402502762306453e-02,5.689145474413126458e-02,8.689287103304879079e-01,1.351524167817273803e+00,2.128970881213802180e+00,-3.492007561528352788e+00,5.489302090619055385e-02,7.824318735445431328e-01
-3.599999999999999867e-01,-5.415151489743433993e-02,5.699088834847545332e-02,8.653718922471190789e-01,1.351524167817273803e+00,2.129842650351882583e+00,-3.550207340788057664e+00,2.650677522469491870e-03,7.735324769018616653e-01
-3.599999999999999867e-01,-5.539522251082791560e-02,5.679362319302809492e-02,8.617104618671803662e-01,1.351524167817273803e+00,2.130819031786533202e+00,-3.655382784963239207e+00,1.220615499619650835e-04,8.857902651009724737e-01
-3.599999999999999867e-01,-5.665756097599003449e-02,5.659989752008737912e-02,8.580490314872417645e-01,1.351524167817273803e+00,2.131830283986706487e+00,-3.619718619365261514e+00,0.000000000000000000e+00,9.864868826303904159e-01
-3.599999999999999867e-01,-5.781432501881057784e-02,5.651423069723560816e-02,8.543876011073031629e-01,1.351454467898119294e+00,2.132911277717926435e+00,-3.621481576524371082e+00,-7.284785878667528192e-02,1.014610279860547415e+00
-3.599999999999999867e-01,-5.897106692466718564e-02,5.648269083677472102e-02,8.506564291963181201e-01,1.351349855601549521e+00,2.133887659152577054e+00,-3.695426602197636967e+00,-1.369343337059102383e-01,1.040680130218901489e+00
-3.599999999999999867e-01,-6.005383462936429717e-02,5.671208745676261515e-02,8.469252572853329664e-01,1.351140631008410198e+00,2.134794299056181011e+00,-3.685477892344202644e+00,-2.171322396885906614e-01,9.525392075787527668e-01
-3.599999999999999867e-01,-6.119957941055251260e-02,5.699718764547915401e-02,8.431592146088247031e-01,1.350896535649747765e+00,2.135561455897691641e+00,-3.725299085956226275e+00,-2.250169996972132547e-01,8.702045309402041129e-01
-3.594810348787591536e-01,-6.213369337054227420e-02,5.746247440009866203e-02,8.393234304012699987e-01,1.350512957228992228e+00,2.136189129677109833e+00,-3.770493068361178146e+00,-3.616725337265058182e-01,6.051915676844310532e-01
-3.533642610684418206e-01,-6.307056366761740196e-02,5.810450459538498563e-02,8.355573877247616243e-01,1.350059637277190250e+00,2.136747061925481361e+00,-3.718807630799158215e+00,-4.612324530719029148e-01,5.203761287492122412e-01
-3.469954271243344546e-01,-6.401811580614621966e-02,5.847355998685564715e-02,8.317216035172069200e-01,1.349536575794342053e+00,2.137235252642806671e+00,-3.783099391052419325e+00,-5.154700866785817404e-01,4.619578870563360029e-01
-3.407436779215788913e-01,-6.489141139583264051e-02,5.869865353738410590e-02,8.279555608406985456e-01,1.348908902014923861e+00,2.137688572594608427e+00,-3.706796358163979566e+00,-5.846103258851624851e-01,4.828858946225420556e-01
-3.343213475189470429e-01,-6.571110504296386046e-02,5.891079692507705107e-02,8.241895181641902823e-01,1.348211486704459450e+00,2.138176763311933737e+00,-3.722795437118937567e+00,-6.721014094780701775e-01,5.001839581404472490e-01
-3.277067017366419033e-01,-6.655921028491937341e-02,5.909792623903598746e-02,8.203537339566355779e-01,1.347479200628471707e+00,2.138699824794782156e+00,-3.798099091067063782e+00,-7.200299867210900873e-01,5.198490447834672734e-01
-3.212613449637937713e-01,-6.752697244284117106e-02,5.921790601658213915e-02,8.166225620456504242e-01,1.346781785318007074e+00,2.139292627808676794e+00,-3.711684368414729818e+00,-6.856578703707210121e-01,5.541961939986168595e-01
-3.145900198637395229e-01,-6.847874270417879383e-02,5.916665038187781528e-02,8.128565193691421609e-01,1.346084370007542663e+00,2.139955172353618096e+00,-3.748356928862961013e+00,-6.799098810179666774e-01,6.552333355111673585e-01
-3.078106059926157267e-01,-6.953559784454754755e-02,5.915365789707482252e-02,8.090207351615874565e-01,1.345456696228124693e+00,2.140687458429605616e+00,-3.763511286409659817e+00,-6.302114113004984031e-01,7.181761769310427423e-01
-3.009737436724004844e-01,-7.065842381750922496e-02,5.908409994189365438e-02,8.052198217195558616e-01,1.344863893214229833e+00,2.141489486036639800e+00,-3.791403044107502396e+00,-5.509476922939472443e-01,7.904040185264339380e-01
-2.940063189716739522e-01,-7.173789460763418946e-02,5.906575066213677616e-02,8.013491667464778256e-01,1.344305960965858082e+00,2.142291513643673984e+00,-3.822697267510535291e+00,-5.511231557720175367e-01,8.354301663001876266e-01
-2.870491395099491472e-01,-7.276267936045827112e-02,5.913857625965208281e-02,7.975133825389231212e-01,1.343713157951963444e+00,2.143128412016231721e+00,-3.801551491042692632e+00,-5.929257689763213213e-01,8.245188346777354571e-01
-2.798825420705841061e-01,-7.381451005898660711e-02,5.925515660628443565e-02,7.936078568003218647e-01,1.343120354938068584e+00,2.143930439623265904e+00,-3.865248201239890324e+00,-6.187071102165832004e-01,7.987804923925737599e-01
-2.726160286905332519e-01,-7.479056161743349862e-02,5.928114159678858630e-02,7.896325895306742781e-01,1.342457810393127282e+00,2.144732467230300088e+00,-3.905627687736682674e+00,-6.821451331516451555e-01,8.166375423267822065e-01
-2.653151627528707590e-01,-7.566472608960607416e-02,5.941844548702706480e-02,7.856921930265499121e-01,1.341690653551616208e+00,2.145499624071810718e+00,-3.942191363734095511e+00,-7.846081754978422307e-01,7.858156138983182215e-01
-2.578484643626931527e-01,-7.631943966835370852e-02,5.963424435947822788e-02,7.816471842258557734e-01,1.340714272116966033e+00,2.146231910147798683e+00,-3.996239663232027173e+00,-9.700994260164628180e-01,7.226917607481015970e-01
-2.503775783982797321e-01,-7.685536678286633561e-02,5.968969249910296287e-02,7.776021754251616347e-01,1.339563536854699644e+00,2.146964196223786203e+00,-3.991255945629602842e+00,-1.162030116827110993e+00,7.379362773942035325e-01
-2.426115901597196423e-01,-7.739895002753716113e-02,5.980574319042323422e-02,7.734525543278978343e-01,1.338273318530340150e+00,2.147696482299774168e+00,-4.135934252442758918e+00,-1.258031525872196577e+00,7.210376880398101651e-01
