# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.501494244216503016e-01,-1.408791072585391380e-01,8.629259461124097474e-02,8.219577059469197478e-01,1.126398547211225010e+00,2.077726751637417824e+00,5.854793208971075316e-03,-3.344600901660932823e+00,5.850813725029701651e+00
-1.503068588961496421e-01,-1.392663551053857085e-01,8.487867962578395098e-02,8.219926599362270547e-01,1.122911470658902511e+00,2.083759394072935756e+00,8.559219425315864327e-02,-3.448574455687909435e+00,5.946635509407514064e+00
-1.502780002735041309e-01,-1.377455440085279814e-01,8.361646597856149665e-02,8.219926599362270547e-01,1.119424394106580012e+00,2.089792036508453688e+00,2.952363739705030684e-03,-3.426717809397844761e+00,5.946635509407514064e+00
-1.503329296666132131e-01,-1.359338714800675252e-01,8.218394736449305404e-02,8.219926599362270547e-01,1.115797834492164631e+00,2.095894420475017839e+00,9.501382014084783310e-05,-3.563896266203679275e+00,5.993892748125742465e+00
-1.503945833565043522e-01,-1.339882235585218573e-01,8.082149500162691402e-02,8.219926599362270547e-01,1.112031791815656145e+00,2.101961933676059324e+00,0.000000000000000000e+00,-3.702935468114899376e+00,5.993892748125742465e+00
-1.504602486709972209e-01,-1.321718307529484437e-01,7.908080900036087990e-02,8.219926599362270547e-01,1.108300619904671214e+00,2.108745837210331597e+00,0.000000000000000000e+00,-3.702375094635527830e+00,5.982495250898043793e+00
-1.505297834796370526e-01,-1.302938038139960786e-01,7.750515010862348009e-02,8.219926599362270547e-01,1.104534577228162950e+00,2.114848221176896192e+00,0.000000000000000000e+00,-3.704018764370812011e+00,6.037079650271660825e+00
-1.506031389080775829e-01,-1.285600588806459499e-01,7.598452189760743214e-02,8.219926599362270547e-01,1.100838276082701128e+00,2.120950605143460344e+00,0.000000000000000000e+00,-3.574923417592288821e+00,6.041803987080416327e+00
-1.506802643336080105e-01,-1.269552089824384500e-01,7.411374010941329527e-02,8.219926599362270547e-01,1.097351199530378629e+00,2.127192472172117821e+00,0.000000000000000000e+00,-3.427869765275611158e+00,6.163936970790370395e+00
-1.507611073948318392e-01,-1.252916890491247159e-01,7.236969312450738934e-02,8.219926599362270547e-01,1.093898993743579240e+00,2.133434339200774854e+00,0.000000000000000000e+00,-3.328142011299016101e+00,6.199460349486971111e+00
-1.508456140016713742e-01,-1.238090005317049880e-01,7.065483042558427795e-02,8.219926599362270547e-01,1.090656012549919396e+00,2.139711076994955441e+00,0.000000000000000000e+00,-3.158064499120762925e+00,6.187994886168953101e+00
-1.509337283456918810e-01,-1.222209267666552468e-01,6.885138622567497924e-02,8.219926599362270547e-01,1.087482772887305771e+00,2.146022685554659137e+00,0.000000000000000000e+00,-3.106005248061984858e+00,6.187994886168953101e+00
-1.510253929107593374e-01,-1.204931039646027907e-01,6.700455678419316163e-02,8.219926599362270547e-01,1.084274662459169036e+00,2.152264552583316615e+00,0.000000000000000000e+00,-3.132900400945649366e+00,6.202595112020085288e+00
-1.511205484840096591e-01,-1.188001228905966183e-01,6.513704906166729869e-02,8.219926599362270547e-01,1.081101422796555633e+00,2.158506419611973648e+00,0.000000000000000000e+00,-3.112790760589415839e+00,6.202595112020085288e+00
-1.512191341671426936e-01,-1.169107076799962841e-01,6.344919683721234049e-02,8.219926599362270547e-01,1.077858441602895567e+00,2.164713415875108016e+00,0.000000000000000000e+00,-3.203547684175339860e+00,6.096142876291040125e+00
-1.513210873880323770e-01,-1.148950889392169744e-01,6.163691025654748773e-02,8.219926599362270547e-01,1.074510848112666173e+00,2.170850670607195276e+00,0.000000000000000000e+00,-3.310366798085804696e+00,6.043607169068490492e+00
-1.514263439126573019e-01,-1.129477100980238180e-01,5.967094486232703276e-02,8.219926599362270547e-01,1.071163254622436556e+00,2.176987925339282981e+00,0.000000000000000000e+00,-3.311880777424253797e+00,6.041790116449738512e+00
-1.515348378573385668e-01,-1.108142372601318149e-01,5.759717595607043161e-02,8.219926599362270547e-01,1.067711048835637389e+00,2.183125180071370686e+00,0.000000000000000000e+00,-3.389054192387705999e+00,6.067378655923582720e+00
-1.516465017012973426e-01,-1.085284441379493481e-01,5.532675155381267668e-02,8.219926599362270547e-01,1.064154230752268226e+00,2.189332176334504609e+00,0.000000000000000000e+00,-3.507984447474226553e+00,6.146997463075477341e+00
-1.517612662995194706e-01,-1.065037575681839765e-01,5.311550055296515582e-02,8.219926599362270547e-01,1.060702024965469059e+00,2.195574043363162087e+00,0.000000000000000000e+00,-3.401584920141756285e+00,6.161093491501483221e+00
-1.518790608959249555e-01,-1.041046776080288561e-01,5.077175914682400398e-02,8.219926599362270547e-01,1.057110336116577010e+00,2.201850781157342674e+00,0.000000000000000000e+00,-3.534383725311171176e+00,6.205152162785481984e+00
-1.519998131368550942e-01,-1.016889588498141872e-01,4.845728909915221483e-02,8.219926599362270547e-01,1.053448905736638075e+00,2.208127518951522816e+00,0.000000000000000000e+00,-3.597352227397799140e+00,6.206673770970803083e+00
-1.521234490848525356e-01,-9.907687886143962119e-02,4.627752575367868881e-02,8.219926599362270547e-01,1.049682863060129812e+00,2.214369385980180294e+00,0.000000000000000000e+00,-3.745722202565771042e+00,6.121331941601372506e+00
-1.521908653768372921e-01,-9.638537217076509345e-02,4.395850221985598411e-02,8.219577891707039452e-01,1.045777337321528666e+00,2.220541511477791108e+00,-3.113124349257209364e-02,-3.838080490463412708e+00,6.094511690123367131e+00
-1.523500906899722396e-01,-9.363784875508593397e-02,4.189040656651585315e-02,8.219577891707039452e-01,1.041802070051881079e+00,2.226609024678832149e+00,-1.081215661310815958e-03,-3.899779136311516403e+00,5.939530972374500450e+00
-1.524328303475853130e-01,-9.073279996858041319e-02,3.950748134881738177e-02,8.219229184051807247e-01,1.037722190485663720e+00,2.232641667114350081e+00,-2.227276521038925455e-02,-4.007872267649709386e+00,5.921537990259652773e+00
-1.525887258890161191e-01,-8.778738448197759281e-02,3.707792890704954269e-02,8.219229184051807247e-01,1.033572569388399920e+00,2.238604568018821794e+00,-7.774488494736526891e-04,-4.069577848813151100e+00,5.914864829840708715e+00
-1.527263575720821387e-01,-8.497374098016073629e-02,3.489103997063545959e-02,8.219229184051807247e-01,1.029492689822182783e+00,2.244497727392246844e+00,-3.675717129536448330e-05,-4.010374529423930134e+00,5.774592528862259933e+00
-1.528656790823398892e-01,-8.215137969768471216e-02,3.226483629275233439e-02,8.219229184051807247e-01,1.025447681021488533e+00,2.250390886765671894e+00,-1.387063067749603268e-05,-3.946333827585930543e+00,5.824012198903109727e+00
-1.530073007254280915e-01,-7.955710342854199757e-02,2.995738433940993428e-02,8.219229184051807247e-01,1.021611896813933829e+00,2.256179433842527171e+00,-1.387063067749603268e-05,-3.762704015704230187e+00,5.709992147076423663e+00
-1.531511593121071824e-01,-7.697318441383724230e-02,2.739293155336249008e-02,8.219229184051807247e-01,1.017915595668472006e+00,2.261933110153859339e+00,-1.387063067749603268e-05,-3.628409263016246999e+00,5.702732952511356146e+00
-1.532971673201934393e-01,-7.451884332607690287e-02,2.499096857292035928e-02,8.219229184051807247e-01,1.014393648350626176e+00,2.267617044934144843e+00,-1.387063067749603268e-05,-3.448666001850380969e+00,5.600978005861245279e+00
-1.534452357978028647e-01,-7.217032266090769865e-02,2.247478649735215606e-02,8.219229184051807247e-01,1.011080925625919669e+00,2.273266108948907238e+00,-1.387063067749603268e-05,-3.271680915594734618e+00,5.534146533130932966e+00
-1.535952743803372100e-01,-6.962951034785634652e-02,2.000887159445851465e-02,8.219229184051807247e-01,1.007768202901213606e+00,2.278810560667100304e+00,-1.387063067749603268e-05,-3.249160559626752320e+00,5.437224807740395960e+00
-1.537135120293892654e-01,-6.727459807855644403e-02,1.763923388394030706e-02,8.218880476396573931e-01,1.004594963238599981e+00,2.284215529323200045e+00,-5.796536560125592312e-03,-3.100615120980710238e+00,5.295731197730792594e+00
-1.538137831072378670e-01,-6.478039392047880984e-02,1.524453139573742413e-02,8.218531768741341725e-01,1.001456594341509687e+00,2.289446144151683793e+00,-3.133098057432804479e-02,-3.078083668508185600e+00,5.178871827804422345e+00
-1.538861186137938653e-01,-6.205408357871414204e-02,1.292269477168848935e-02,8.218183061086109520e-01,9.982484839133730636e-01,2.294572146683597769e+00,-8.649170465259425900e-02,-3.201239611230604964e+00,5.020075299556177484e+00
-1.541265998932836168e-01,-5.938709712167985350e-02,1.032768520892431326e-02,8.218183061086109520e-01,9.950055027197131086e-01,2.299628407684465525e+00,-2.998136820940767392e-03,-3.203162080642505849e+00,4.983484575828942553e+00
-1.542519733401049309e-01,-5.655968552304730529e-02,7.875842800402653096e-03,8.217834353430877314e-01,9.916927799950068234e-01,2.304580056388763509e+00,-8.213493955679275829e-03,-3.279302133620484838e+00,4.869500587642018097e+00
-1.544197802028906830e-01,-5.359400015571534615e-02,5.201613901183156641e-03,8.217834353430877314e-01,9.882754449737306546e-01,2.309496834327537940e+00,-2.912832442274167015e-04,-3.383222285719352573e+00,4.843330175211251643e+00
-1.545812368932717173e-01,-5.072761578950520100e-02,2.754066420194260789e-03,8.217834353430877314e-01,9.848581099524545968e-01,2.314274129204219932e+00,-1.872535141461964403e-05,-3.350711608005903841e+00,4.706470049379466225e+00
-1.547436243384451848e-01,-4.765786482024159110e-02,5.837424232417974534e-05,8.217834353430877314e-01,9.813710334001320978e-01,2.319016553315378815e+00,-1.387063067749603268e-05,-3.435765621788775537e+00,4.670070046824047694e+00
-1.549071031166190382e-01,-4.451810976213118470e-02,-2.413940312217784448e-03,8.217834353430877314e-01,9.778142153167631578e-01,2.323619494364444371e+00,-1.387063067749603268e-05,-3.505180499482770884e+00,4.524424263521135359e+00
-1.550715745840847426e-01,-4.148271733327943411e-02,-5.210347121736786172e-03,8.217834353430877314e-01,9.742922679989174384e-01,2.328222435413509928e+00,-1.387063067749603268e-05,-3.457988452728725903e+00,4.508311445394622474e+00
-1.551480385491433300e-01,-3.821529649076776253e-02,-7.723520941580866439e-03,8.217485645775645109e-01,9.707005791500252778e-01,2.332651022634959492e+00,-6.101274316110179979e-02,-3.557533807911911428e+00,4.361584446430400774e+00
-1.553730754781149637e-01,-3.488700654969294213e-02,-1.045008473433405895e-02,8.217485645775645109e-01,9.670042780045634556e-01,2.337009868325362838e+00,-2.117351772919769375e-03,-3.608441103092923541e+00,4.306341192099602644e+00
-1.554642159600551077e-01,-3.147249776532710236e-02,-1.285667407720946301e-02,8.217136938120412903e-01,9.632731060935784129e-01,2.341194360188149748e+00,-4.989681973615647803e-02,-3.685083966432961766e+00,4.102004609211002517e+00
-1.556773529993444871e-01,-2.798702483025894763e-02,-1.542757783567768118e-02,8.217136938120412903e-01,9.594721926515468180e-01,2.345239368988843776e+00,-4.143157383368064467e-03,-3.748014324285227072e+00,3.981966090733349617e+00
-1.557358932845589183e-01,-2.444968892574062719e-02,-1.801230627719745472e-02,8.216788230465180698e-01,9.556015376784687820e-01,2.349179765492968031e+00,-8.554711470345678637e-02,-3.778358409486850977e+00,3.862240354977475310e+00
-1.559866613623156484e-01,-2.098195240096589406e-02,-2.048290355077750369e-02,8.216788230465180698e-01,9.518006242364372982e-01,2.352910937403953184e+00,-2.966927901916401652e-03,-3.752530601633820240e+00,3.704992482644372309e+00
-1.560690473216154173e-01,-1.757496925419695447e-02,-2.301208706820850880e-02,8.216439522809948492e-01,9.480345815599289239e-01,2.356537497018368565e+00,-6.110775698124264882e-02,-3.655217030926642963e+00,3.570430720315846962e+00
-1.562965798874706158e-01,-1.446994963201981080e-02,-2.546717996284875857e-02,8.216439522809948492e-01,9.445475050076064250e-01,2.360024573570691064e+00,-2.121512962123017852e-03,-3.416334948804205407e+00,3.400949645256726495e+00
-1.564671751768645647e-01,-1.128662500444242538e-02,-2.799366235984525331e-02,8.216439522809948492e-01,9.411650407518536987e-01,2.363337296295397572e+00,-8.183672099722659671e-05,-3.294376735040787096e+00,3.278035051508095155e+00
-1.566356933987198830e-01,-5.972854327471608521e-03,-3.044698870888690179e-02,8.216439522809948492e-01,9.347836906611035612e-01,2.366510535958011197e+00,-1.387063067749603268e-05,-3.169317048257882075e+00,3.120737244904553176e+00
-1.568039226515681728e-01,-5.104604735769867341e-03,-3.251735132044869525e-02,8.216439522809948492e-01,9.347836906611035612e-01,2.369404809496438613e+00,-1.387063067749603268e-05,-3.031646877594530665e+00,2.809076657148827039e+00
-1.569718142815124395e-01,-2.005246531147145822e-03,-3.492200948594567644e-02,8.216439522809948492e-01,9.317499340605829294e-01,2.372124729207250482e+00,-1.387063067749603268e-05,-2.967724769648823369e+00,2.675596110481613721e+00
-1.571392507166787522e-01,1.132734278648236037e-03,-3.752417397206037064e-02,8.216439522809948492e-01,9.287510482255855182e-01,2.374809778152538797e+00,-1.387063067749603268e-05,-2.933417845262638490e+00,2.617109209166883943e+00
-1.573061134560788665e-01,6.116170712358987537e-03,-3.968677331317757573e-02,8.216439522809948492e-01,9.230322426797766822e-01,2.377250731739164458e+00,-1.387063067749603268e-05,-2.807530081828286228e+00,2.367478081800920009e+00
-1.574722830925961714e-01,7.294804982008250109e-03,-4.181833424178060810e-02,8.216439522809948492e-01,9.230322426797766822e-01,2.379447589967127463e+00,-1.387063067749603268e-05,-2.847245858647160954e+00,2.131070520191346684e+00
-1.576376393361539063e-01,1.191464428045759839e-02,-4.418730357210728238e-02,8.216439522809948492e-01,9.194215788081177010e-01,2.381504965132998031e+00,-1.387063067749603268e-05,-3.768288331614988884e+00,2.016073975964964404e+00
-1.578020610370811372e-01,1.426224188345722420e-02,-4.668379103890923920e-02,8.216439522809948492e-01,9.165621760352131719e-01,2.383492598767821491e+00,-1.387063067749603268e-05,-2.910912746988401523e+00,1.950237720985763312e+00
-1.579654262096740758e-01,1.722169356639217247e-02,-4.896068915319180120e-02,8.216439522809948492e-01,9.138073855588784156e-01,2.385340749340552513e+00,-1.387063067749603268e-05,-2.706925010461339820e+00,1.777585819753766838e+00
-1.581276120559306775e-01,2.057628514907138689e-02,-5.095784995321871874e-02,8.216439522809948492e-01,9.109479827859739975e-01,2.386909933789097771e+00,-1.387063067749603268e-05,-2.793527680159354265e+00,1.503070087420841361e+00
-1.582884949894811100e-01,2.579935576584092491e-02,-5.272772154712281750e-02,8.216439522809948492e-01,9.052640480056882710e-01,2.388130410582410601e+00,-1.387063067749603268e-05,-2.740499565547752425e+00,1.170517555738670668e+00
-1.584479506596876697e-01,2.712724471838831239e-02,-5.459891484089774566e-02,8.216439522809948492e-01,9.052640480056882710e-01,2.389106792017060776e+00,-1.387063067749603268e-05,-2.740499565547752425e+00,9.182607179854568313e-01
-1.586058539759213071e-01,3.268806963512697200e-02,-5.661989702795856838e-02,8.216439522809948492e-01,8.994755009288329939e-01,2.389908819624094960e+00,-1.387063067749603268e-05,-2.891310078183430221e+00,7.532903720226578059e-01
-1.587620791320086544e-01,3.407583244264237449e-02,-5.868436278172970560e-02,8.216439522809948492e-01,8.994755009288329939e-01,2.390571364169036261e+00,-1.387063067749603268e-05,-2.891310078183430221e+00,6.139411615157955859e-01
-1.589164996308437272e-01,3.750948888658579838e-02,-6.089785456357521554e-02,8.216439522809948492e-01,8.965463566248820237e-01,2.391129296417407790e+00,-1.387063067749603268e-05,-2.857491399997093229e+00,5.444839783982341475e-01
-1.590689883091714885e-01,4.104393733218774515e-02,-6.298658537711274152e-02,8.216439522809948492e-01,8.936172123209311646e-01,2.391582616369209990e+00,-1.387063067749603268e-05,-2.895582232432099445e+00,4.082549662622746434e-01
-1.592194173625170739e-01,4.468964407850941484e-02,-6.505285148703271458e-02,8.216439522809948492e-01,8.906183264859337534e-01,2.391896453258918864e+00,-1.387063067749603268e-05,-2.967667206531511948e+00,2.653618096173120944e-01
-1.593676583702820782e-01,4.824305495605531874e-02,-6.715317398206616106e-02,8.216439522809948492e-01,8.876194406509364532e-01,2.392070807086534856e+00,-1.387063067749603268e-05,-2.919457055485739083e+00,1.443190574786090974e-01
-1.595135823209812564e-01,5.172756711832394994e-02,-6.919412217639223095e-02,8.216439522809948492e-01,8.847251671125088146e-01,2.392070807086534856e+00,-1.387063067749603268e-05,-2.848031629875040771e+00,7.395126745707010160e-03
-1.596570596376368778e-01,5.548947999473945181e-02,-7.109055825680572760e-02,8.216439522809948492e-01,8.817262812775114034e-01,2.391896494870811019e+00,-1.387063067749603268e-05,-2.953695320250070200e+00,-1.877112449585538190e-01
-1.597979602033103297e-01,5.907618670972314412e-02,-7.307768087970113735e-02,8.216439522809948492e-01,8.787622662080372127e-01,2.391582657981102145e+00,-1.387063067749603268e-05,-2.881949483070721740e+00,-3.318076788147890643e-01
-1.599361533867735274e-01,6.266618218751379699e-02,-7.505271413215086618e-02,8.216439522809948492e-01,8.758679926696095741e-01,2.391129338029299944e+00,-1.387063067749603268e-05,-2.836176401834984873e+00,-4.759908041127587364e-01
-1.600715080683153824e-01,6.621437518242792586e-02,-7.718119299802139732e-02,8.216439522809948492e-01,8.730434606622283766e-01,2.390606276546451525e+00,-1.387063067749603268e-05,-2.771770208878634012e+00,-5.546150870450772263e-01
-1.602038926656775830e-01,6.967745430779742621e-02,-7.938762568589612101e-02,8.216439522809948492e-01,8.703235409514168408e-01,2.390013473532556887e+00,-1.387063067749603268e-05,-2.670321803166495922e+00,-6.051014085850273672e-01
-1.603331751601265731e-01,7.282791149887564430e-02,-8.161220870581961662e-02,8.216439522809948492e-01,8.678477165992678488e-01,2.389350928987615585e+00,-1.387063067749603268e-05,-2.402461199432632366e+00,-6.570150180216915992e-01
-1.604592231226339982e-01,7.579150486601539394e-02,-8.366347522613347409e-02,8.216439522809948492e-01,8.656508583713046212e-01,2.388548901380581402e+00,-1.387063067749603268e-05,-2.118862978132082464e+00,-7.883060856364626501e-01
-1.605819037401881311e-01,7.887088757431889863e-02,-8.559468180928041237e-02,8.216439522809948492e-01,8.635586124399111663e-01,2.387607390711454336e+00,-1.387063067749603268e-05,-2.000646366993919401e+00,-9.719872188516700540e-01
-1.607010838422143484e-01,8.183323117026898574e-02,-8.744347079092727737e-02,8.216439522809948492e-01,8.616407203361338141e-01,2.386456655449187725e+00,-1.387063067749603268e-05,-1.864322341037819353e+00,-1.171431630300317828e+00
-1.607887333146814368e-01,8.551855106463623901e-02,-8.926053141959761072e-02,8.216090815154716287e-01,8.585372222045668522e-01,2.385096695593782012e+00,-1.387063067749603268e-05,-1.598461188716117087e+00,-1.360913461264853908e+00
-1.608924118216406574e-01,8.790971389230127497e-02,-9.138878540134952322e-02,8.216090815154716287e-01,8.573516161767771315e-01,2.383666994207329637e+00,-8.113625414801303726e-03,-1.358911235726557365e+00,-1.403450524363530905e+00
-1.610081153734747861e-01,9.037013869654139664e-02,-9.351259566515363053e-02,8.216090815154716287e-01,8.562008809145106314e-01,2.382167551289831042e+00,-2.864285234902930817e-04,-1.191515609989798108e+00,-1.456458526560649780e+00
-1.611122231903125979e-01,9.297029479626200965e-02,-9.587334155766637223e-02,8.216090815154716287e-01,8.550152748867210217e-01,2.380702979137855557e+00,-1.872535141461964403e-05,-1.118469401184434719e+00,-1.424987452616479189e+00
-1.612118973590565552e-01,9.579446658928966740e-02,-9.733423035409996538e-02,8.216090815154716287e-01,8.537250565623617504e-01,2.377704093302858368e+00,-1.387063067749603268e-05,-1.175788395396119235e+00,-1.484713694782243243e+00
-1.612793645057904179e-01,9.874493720987498335e-02,-1.003724956639722443e-01,8.215742107499484082e-01,8.523650967069560380e-01,2.375995425792220228e+00,-1.387063067749603268e-05,-1.290721134721385166e+00,-1.529886177709644635e+00
-1.613391704122172365e-01,1.016435578162006581e-01,-1.014060157436913051e-01,8.215742107499484082e-01,8.510051368515502146e-01,2.374112404453966096e+00,-3.113124349257209364e-02,-1.334498925734164176e+00,-1.703477814170041071e+00
-1.614276715594875899e-01,1.044704377733143424e-01,-1.033595933807539002e-01,8.215393399844251876e-01,8.497149185271908323e-01,2.372194512350188855e+00,-1.081215661310815958e-03,-1.336616277507084005e+00,-1.859004341236066837e+00
-1.614602203990666007e-01,1.071915447145310729e-01,-1.056238374495545862e-01,8.215044692189019671e-01,8.484944417338780021e-01,2.370311491011934724e+00,-2.227276521038925455e-02,-1.263611680593753173e+00,-1.890965741974687253e+00
-1.614994844081384107e-01,1.099108842975688727e-01,-1.080711089127176783e-01,8.214695984533786355e-01,8.473437064716115019e-01,2.368358728142633929e+00,-3.190314408977475147e-02,-1.220066222644822007e+00,-1.836554725484539574e+00
-1.615166867899789360e-01,1.511993408203125000e-01,-1.102262377659054826e-01,8.214695984533786355e-01,8.461232296782986717e-01,2.366231611445717142e+00,-2.998136820940767392e-03,-1.219494059129375252e+00,-1.906720004298187554e+00
-1.615808858211696675e-01,3.599999999999999867e-01,-1.119913609341506300e-01,8.214347276878555260e-01,8.448678821194626209e-01,2.363930140921184364e+00,-6.110775698124264882e-02,-1.215977160721096295e+00,-2.149900594867581560e+00
-1.617013129684621298e-01,3.599999999999999867e-01,-1.140147191182662584e-01,8.214347276878555260e-01,8.436125345606264592e-01,2.361558928865605367e+00,-2.121512962123017852e-03,-1.237765147389306986e+00,-2.267627572742829223e+00
-1.617594061325106636e-01,2.164540100097656350e-01,-1.161086090878131333e-01,8.214347276878555260e-01,8.427058946570226139e-01,2.359152846044502816e+00,-8.183672099722659671e-05,-8.317239337831607848e-01,-2.361959651385878267e+00
-1.618100048724026019e-01,1.223457257749021865e-01,-1.182632675117712001e-01,8.214347276878555260e-01,8.424269285328368495e-01,2.356607280161306939e+00,-1.387063067749603268e-05,-1.828558306898963315e-01,-2.411106070002381863e+00
-1.618548777109521664e-01,1.237428799887502762e-01,-1.201756596594285575e-01,8.214347276878555260e-01,8.426709406677153069e-01,2.353887360450495514e+00,-1.387063067749603268e-05,2.997942632111282313e-01,-2.557338580982951637e+00
-1.618224925411027304e-01,1.252796609602415956e-01,-1.221172860856543640e-01,8.213998569223323054e-01,8.431591313850405056e-01,2.351097699208637870e+00,-4.358221512022640576e-02,4.853472380362636729e-01,-2.752458129786356622e+00
-1.618977132225052074e-01,1.271387287982749248e-01,-1.242034643295814172e-01,8.213998569223323054e-01,8.435775805713191522e-01,2.348238296435733119e+00,-1.513285806914817146e-03,4.102828524673245436e-01,-2.883562637418514818e+00
-1.618870164381264187e-01,1.292012572991426411e-01,-1.256616577078446539e-01,8.213649861568090849e-01,8.438565466955049166e-01,2.345134798304166157e+00,-1.140235194843561457e-02,2.416395635011244769e-01,-3.085269348730662387e+00
-1.618751322330617415e-01,1.313705637245448365e-01,-1.275309015755594910e-01,8.213301153912858643e-01,8.439612422158586647e-01,2.341891817110506313e+00,-1.628134628924484198e-02,9.984218667968419725e-02,-3.195032504002425000e+00
-1.618661608924724660e-01,1.336466442462355964e-01,-1.293657992863248007e-01,8.212952446257626438e-01,8.439263714503354441e-01,2.338579094385799806e+00,-1.191556528350296712e-02,-4.000983418923730744e-02,-3.321313499816484605e+00
-1.617743566288866175e-01,1.360250544983969134e-01,-1.309422023889595665e-01,8.212255030947160916e-01,8.437520176227193414e-01,2.335057147067954197e+00,-5.602000964873710132e-02,-1.741436875613610880e-01,-3.540740635350667187e+00
-1.618275132914324677e-01,1.383738211320245937e-01,-1.328188079226648721e-01,8.212255030947160916e-01,8.435079222640567975e-01,2.331430587453538816e+00,-4.356765095801503306e-03,-2.200201049956453381e-01,-3.599536158197971680e+00
-1.617927910936771130e-01,1.407059874490400320e-01,-1.346138314690590587e-01,8.211906323291928711e-01,8.432638269053942537e-01,2.327734286308076772e+00,-5.942178182239301124e-03,-2.401179553158031832e-01,-3.696720732039846968e+00
-1.617864077720032601e-01,1.428353431869149870e-01,-1.361488755033031239e-01,8.211906323291928711e-01,8.431243438433012605e-01,2.323828760569475627e+00,-2.184624331705625397e-04,-1.220733399980409584e-01,-3.886026405994778887e+00
-1.617282662211954047e-01,1.449722147981202247e-01,-1.379993941387455403e-01,8.211557615636697616e-01,8.430546023122548194e-01,2.319888364065351372e+00,-1.135657886719987873e-02,-5.242196805099463147e-02,-3.922712143542154806e+00
-1.617129834899790897e-01,1.468944541434621109e-01,-1.394347343119137494e-01,8.211557615636697616e-01,8.431591313850405056e-01,2.315738742968087571e+00,-4.001676950457605758e-04,1.171943456572317188e-01,-4.127907318469691944e+00
-1.616798571837462783e-01,1.486501782693848694e-01,-1.410832239579127567e-01,8.211557615636697616e-01,8.434730514985335770e-01,2.311519380339777108e+00,-2.288654061786845570e-05,3.134540603023263650e-01,-4.221703990768589598e+00
-1.616389664818956573e-01,1.503489563041449095e-01,-1.424310037017986474e-01,8.211557615636697616e-01,8.439262882265514687e-01,2.307090793118327543e+00,-1.387063067749603268e-05,4.752195970470899367e-01,-4.425540537421266407e+00
-1.615404158108906252e-01,1.519508283741987931e-01,-1.438040433528612883e-01,8.211208907981465410e-01,8.445539620059694386e-01,2.302487852069261987e+00,-2.224086275983101768e-02,6.172458392747089961e-01,-4.584523625652123791e+00
-1.613925008554141505e-01,1.534860041351552573e-01,-1.450489025293894285e-01,8.210860200326233205e-01,8.452863313057412675e-01,2.297710557192579994e+00,-8.617406721007961345e-02,7.575216079108280098e-01,-4.774741987105635133e+00
-1.614118123901709390e-01,1.550232885858237597e-01,-1.463486584990240646e-01,8.210860200326233205e-01,8.461232296782986717e-01,2.292758908488282010e+00,-2.989120911000394971e-03,8.267381355861347370e-01,-4.904020426209101835e+00
-1.613429005982836284e-01,1.563903650730756323e-01,-1.473970617905206726e-01,8.210860200326233205e-01,8.470996111129489581e-01,2.287632905956368035e+00,-1.095779823522186655e-04,9.721245380953773552e-01,-5.124842253657906355e+00
-1.612631579753796840e-01,1.577034060160922291e-01,-1.485124939617621931e-01,8.210860200326233205e-01,8.481805216203849307e-01,2.282297678831314514e+00,-1.387063067749603268e-05,1.101357204117607846e+00,-5.268652952522185018e+00
-1.611751441833944865e-01,1.587664013061424184e-01,-1.493314240301152618e-01,8.210860200326233205e-01,8.495056107102674225e-01,2.276753227113121891e+00,-1.387063067749603268e-05,1.312073583586322645e+00,-5.516567589341809352e+00
-1.610788270969168712e-01,1.595566063283935521e-01,-1.502167468043878185e-01,8.210860200326233205e-01,8.511096659243357898e-01,2.271034421567312833e+00,-1.387063067749603268e-05,1.602050214403919259e+00,-5.695201893585009500e+00
-1.609740795443168060e-01,1.603315991779969696e-01,-1.510588199342273452e-01,8.210860200326233205e-01,8.528881581898043462e-01,2.265106391428364674e+00,-1.387063067749603268e-05,1.786263979837142246e+00,-5.850000906072001072e+00
-1.608607750426408467e-01,1.611637325802104115e-01,-1.519016470947231467e-01,8.210860200326233205e-01,8.547711795280584779e-01,2.259073748992846742e+00,-1.387063067749603268e-05,1.840684012237230327e+00,-5.984453783949707173e+00
-1.607387878251201885e-01,1.620255959196339746e-01,-1.528258117517943548e-01,8.210860200326233205e-01,8.566542008663126095e-01,2.252971365026282591e+00,-1.387063067749603268e-05,1.865279414554566584e+00,-6.066321020334424219e+00
-1.606079928685960612e-01,1.628465923734887522e-01,-1.533816793109810672e-01,8.210860200326233205e-01,8.585720097463058753e-01,2.246659756466578450e+00,-1.387063067749603268e-05,1.905685948781179917e+00,-6.284880547919728500e+00
-1.604682659208865880e-01,1.634333015957329660e-01,-1.541928023060826491e-01,8.210860200326233205e-01,8.606642556776994413e-01,2.240243535610305425e+00,-1.387063067749603268e-05,2.056961821076086938e+00,-6.353837694801367064e+00
-1.603194835280890296e-01,1.639674452831659524e-01,-1.547931566911849854e-01,8.210860200326233205e-01,8.628611971294466443e-01,2.233687831691939074e+00,-1.387063067749603268e-05,2.185599437042253346e+00,-6.496812688167326044e+00
-1.601615230617942642e-01,1.646384238673790912e-01,-1.552199110347937394e-01,8.210860200326233205e-01,8.650579721336257855e-01,2.226957773945956731e+00,-1.387063067749603268e-05,2.174999501078510811e+00,-6.685827078878030960e+00
