# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.824674565982795982e-01,2.409638096117110856e-02,-3.413074772436603538e-02,9.089792825620250927e-01,1.256745427125148140e+00,1.674864839159491137e+00,4.492794370855707764e-01,7.342925320683786339e+00,-1.067952217491227174e+01
-2.827216397491353339e-01,1.933044803881989529e-02,-3.113512281009993971e-02,9.094674732793501803e-01,1.264207770947118226e+00,1.664264126440430758e+00,4.547763680230624272e-01,7.332695037027600726e+00,-1.044262428650824859e+01
-2.828152225496587957e-01,1.448681922705704651e-02,-2.794942994710541279e-02,9.098859224656289379e-01,1.271704985534611643e+00,1.653768026017939929e+00,4.204701371684114730e-01,7.347075413382494702e+00,-1.029549711984898153e+01
-2.827547822868735072e-01,9.686421967083887544e-03,-2.464828983337142773e-02,9.102346301208611434e-01,1.279167329356581728e+00,1.643411408657541983e+00,3.535887301676611250e-01,7.313710304819311503e+00,-1.020929184371987475e+01
-2.824694626723647795e-01,4.763605395359934644e-03,-2.142033610223808421e-02,9.104787254795236873e-01,1.286664543944075145e+00,1.633194274359237141e+00,2.117996757246273232e-01,7.349192071623879663e+00,-1.008944820760324390e+01
-2.820713446554569681e-01,-2.928400825535359964e-04,-1.825862023662949349e-02,9.106182085416166805e-01,1.294231500062615003e+00,1.623116623123025182e+00,1.077872839317539078e-01,7.440089782111180661e+00,-9.939209858483012638e+00
-2.814965330982673319e-01,-5.474433793705301039e-03,-1.523847929312664023e-02,9.106182085416166805e-01,1.301903068477724634e+00,1.613213325714429436e+00,6.132205822520995706e-03,7.553290773196362551e+00,-9.729408247107478758e+00
-2.806785795210512413e-01,-1.065947504297392462e-02,-1.216126334728603875e-02,9.104787670914158415e-01,1.309644378423880484e+00,1.603519252898972791e+00,-1.590926662132101099e-01,7.591290059468895457e+00,-9.567881285210368958e+00
-2.797199331274153877e-01,-1.587345648573609477e-02,-9.208194380814573726e-03,9.101998009672299661e-01,1.317385688370036334e+00,1.594034404676655470e+00,-2.848417233407875560e-01,7.628194259449442072e+00,-9.363826276124520120e+00
-2.787005229438072607e-01,-2.112213030734917674e-02,-6.217341745449689316e-03,9.098510933119977606e-01,1.325161869081715516e+00,1.584689039516431253e+00,-3.465077732067993743e-01,7.645149718389613547e+00,-9.180594551343263632e+00
-2.775702690543805917e-01,-2.654024984717253538e-02,-3.018733934315502576e-03,9.094675148912423346e-01,1.333042662089964470e+00,1.575483157418299696e+00,-4.215881100010177018e-01,7.727903288074622346e+00,-9.103006404522554718e+00
-2.763862817719189291e-01,-3.202707916490460383e-02,-8.062049034508050882e-05,9.090490657049635770e-01,1.340993196629259865e+00,1.566416758382261243e+00,-4.525189228802999342e-01,7.799950117939673078e+00,-8.896784802924880609e+00
-2.751428509839606851e-01,-3.749425627754233992e-02,2.887912112429075889e-03,9.085957457531615988e-01,1.348943731168555038e+00,1.557524713173839004e+00,-4.445828415381705701e-01,7.821577898823558250e+00,-8.715965180818443514e+00
-2.738618253703087313e-01,-4.310171101200682697e-02,5.947897848757155437e-03,9.081772965668829523e-01,1.356964007238896874e+00,1.548807021793032757e+00,-4.313232121420182974e-01,7.903737111984034946e+00,-8.590938783549162849e+00
-2.723821251467448690e-01,-4.864302122329981076e-02,8.613703907090770884e-03,9.076891058495577536e-01,1.364984283309238489e+00,1.540368296536412274e+00,-4.897553244655718507e-01,7.888673607068274585e+00,-8.304929846636863289e+00
-2.708849814837432368e-01,-5.426844362214718748e-02,1.141971837394269509e-02,9.072009151322326659e-01,1.373039430145103656e+00,1.532138795872931114e+00,-4.940933642099588075e-01,7.902092748717218562e+00,-8.107597932240398819e+00
-2.691166383891170910e-01,-5.985689385621906222e-02,1.401535639050651219e-02,9.066081121183378055e-01,1.381059706215445271e+00,1.524188261333635941e+00,-6.140826419487059873e-01,7.871596780109675784e+00,-7.841000249429721514e+00
-2.672656682423638630e-01,-6.539112619979385588e-02,1.682527336165557177e-02,9.059455675733965041e-01,1.389010240754740666e+00,1.516377209856433428e+00,-6.887537951379381074e-01,7.804226433377544403e+00,-7.682521358623991325e+00
-2.650689335723439566e-01,-7.074854912417108399e-02,1.954748356567096584e-02,9.050737984353158794e-01,1.396786421466419847e+00,1.508775382972370238e+00,-8.693917119825028683e-01,7.650505168894195407e+00,-7.498544780975352708e+00
-2.624657789103145289e-01,-7.608760552751425710e-02,2.226552673652642048e-02,9.039230631730494903e-01,1.404457989881529256e+00,1.501313039150400153e+00,-1.160620167218743504e+00,7.519952712362999669e+00,-7.313359377863171140e+00
-2.595480010025379980e-01,-8.141925341537634142e-02,2.497166514159520484e-02,9.024933617865973368e-01,1.412024946000069114e+00,1.494025049156046281e+00,-1.470431799905159487e+00,7.423432541730576872e+00,-7.131781725790206750e+00
-2.565090783195935753e-01,-8.684598941093989166e-02,2.764848035954231217e-02,9.008544358070057489e-01,1.419557031353085641e+00,1.486946283754831510e+00,-1.660958782891244878e+00,7.414537306277098949e+00,-6.953801421783449399e+00
-2.533863793105504691e-01,-9.215435246296227456e-02,3.012886039047973918e-02,8.990760267653212789e-01,1.427019375175055949e+00,1.480111613712279395e+00,-1.750471510905397654e+00,7.304140263183374060e+00,-6.704574623301734704e+00
-2.501743600816941360e-01,-9.734713226979153922e-02,3.249525470535497701e-02,8.972627469581134774e-01,1.434307365169409820e+00,1.473555909793913044e+00,-1.828077689545987816e+00,7.168194211913235137e+00,-6.434051552009325547e+00
-2.469529455492726899e-01,-1.025151428844256057e-01,3.488814585675700797e-02,8.954494671509057868e-01,1.441490742867194363e+00,1.467244301234209347e+00,-1.841651488726985697e+00,7.048638391383160062e+00,-6.203776889753807922e+00
-2.433680543397000462e-01,-1.077495561273573987e-01,3.742157462872650053e-02,8.934618335160819935e-01,1.448639249799455353e+00,1.461107046502121642e+00,-2.005722324290348801e+00,6.987779612222578152e+00,-6.053370012470845829e+00
-2.396500894978312313e-01,-1.129750739261819042e-01,3.957402385028466890e-02,8.913347168191652070e-01,1.455683144435146792e+00,1.455248757894219924e+00,-2.117743618236408665e+00,6.959102776828387960e+00,-5.748273007151710523e+00
-2.359830086843895947e-01,-1.180607164766115796e-01,4.188661089330121545e-02,8.892076001222485315e-01,1.462622426774268680e+00,1.449599693879457529e+00,-2.105332871437719078e+00,6.831601859046242176e+00,-5.541669963210407168e+00
-2.322918484022459817e-01,-1.230610907358716116e-01,4.406671178984546827e-02,8.871153541908549656e-01,1.469422226051297464e+00,1.444229595988880899e+00,-2.071367858097734604e+00,6.684277035899820696e+00,-5.304758204175707981e+00
-2.285906750918048624e-01,-1.280413513583466278e-01,4.617212759857384358e-02,8.850928497905080627e-01,1.476117413031756698e+00,1.439068722691443369e+00,-2.029725450677756005e+00,6.557867043220460879e+00,-5.049089884807362871e+00
-2.246206102883221145e-01,-1.330701474554525920e-01,4.840173371010737802e-02,8.829657330935912762e-01,1.482742858481169490e+00,1.434117073987145607e+00,-2.099876858860726170e+00,6.496615031680172514e+00,-4.874202731441688030e+00
-2.195617362941804929e-01,-1.380494465807291793e-01,5.036207731764130030e-02,8.800873552979200376e-01,1.489298562399535841e+00,1.429409520641510056e+00,-2.584525710642377572e+00,6.402502109001827257e+00,-4.592201019732118361e+00
-2.161113085414569090e-01,-1.432517296737391699e-01,5.261359363157173952e-02,8.780299801320496922e-01,1.495889137083425302e+00,1.424876321123490941e+00,-2.044361740168649799e+00,6.474804158471343385e+00,-4.465992844729115951e+00
-2.123916220596287763e-01,-1.482639727715696909e-01,5.430406976791339602e-02,8.761469587937955605e-01,1.502375099470745212e+00,1.420691829260704031e+00,-1.839934304649111674e+00,6.398168923978178491e+00,-4.113198901699274934e+00
-2.084812379133657578e-01,-1.532598570816989803e-01,5.609558933550046200e-02,8.743336789865878700e-01,1.508826191092541791e+00,1.416786303522102664e+00,-1.809185197031704773e+00,6.297502128304716784e+00,-3.847577017756759421e+00
-2.043790638306992868e-01,-1.581954194229119870e-01,5.776958235916417744e-02,8.724506576483336273e-01,1.515137799652245487e+00,1.413124873142164173e+00,-1.841842209898801208e+00,6.202122817045516712e+00,-3.551288556449369249e+00
-2.002787048713727813e-01,-1.631141298064797962e-01,5.933337860890897791e-02,8.706025070756027162e-01,1.521344795915379633e+00,1.409777279651934556e+00,-1.828241362987982344e+00,6.131155122247175626e+00,-3.245610371704847008e+00
-1.963028200274883617e-01,-1.680074028237707739e-01,6.122342363326827019e-02,8.688589687994415778e-01,1.527482050647467116e+00,1.406604039989320931e+00,-1.701797387263462413e+00,6.051677795528191517e+00,-3.114083503368558770e+00
-1.923806597839286259e-01,-1.729893911740479906e-01,6.376426334006145280e-02,8.672549135853732105e-01,1.533619305379554820e+00,1.402923634586615620e+00,-1.561466136104633584e+00,6.029108198821303333e+00,-3.148802385485864885e+00
-1.883823837167189763e-01,-1.779580318411356776e-01,6.458816998388769437e-02,8.657554706678745049e-01,1.539721689346119193e+00,1.400308327172373524e+00,-1.509530333658885004e+00,5.985886620098693101e+00,-2.559182681331524822e+00
-1.841526870096688306e-01,-1.828419669071974785e-01,6.615759875600205064e-02,8.641862862193293582e-01,1.545719461016113794e+00,1.397902244351271195e+00,-1.562179780052990630e+00,5.899578007771040689e+00,-2.362709358973996476e+00
-1.797781047800288690e-01,-1.877062252858003322e-01,6.762887164367145654e-02,8.625473602397377704e-01,1.551647491155062175e+00,1.395705386123307967e+00,-1.633276471716632150e+00,5.810915549417418724e+00,-2.137781131313119420e+00
-1.752981658258741526e-01,-1.925813206148491996e-01,6.892335481166533828e-02,8.608386927290998525e-01,1.557505779762963893e+00,1.393752623254007394e+00,-1.683717713706880392e+00,5.750536694078278721e+00,-1.854048364894997691e+00
-1.708624240259599691e-01,-1.975461567270106467e-01,7.001522971713630694e-02,8.591648959839850441e-01,1.563364068370865834e+00,1.392148568039939027e+00,-1.648094466469401276e+00,5.748659997747613382e+00,-1.525016199278775408e+00
-1.663646619644846003e-01,-2.026033182169201252e-01,7.091644374409297735e-02,8.575259700043934563e-01,1.569257227744290883e+00,1.390928091246626197e+00,-1.633107943553900432e+00,5.783604277613428657e+00,-1.165648964370869622e+00
-1.617804242908530976e-01,-2.074647109643525111e-01,7.180282641715608760e-02,8.558870440248018685e-01,1.575045774821146161e+00,1.390021451343022463e+00,-1.635829361292825190e+00,5.665067254906615446e+00,-8.467104566986614067e-01
-1.567575662838238959e-01,-2.123556890882233872e-01,7.299897070213386130e-02,8.540388934520709574e-01,1.580764580366954997e+00,1.389289165267034720e+00,-1.841564797285251576e+00,5.594157123225587114e+00,-6.959221370720681810e-01
-1.515923182022542448e-01,-2.169237733988204631e-01,7.405008976112958941e-02,8.520512598172470531e-01,1.586239290554101400e+00,1.388800974549709411e+00,-2.010446661099104304e+00,5.340615865071636215e+00,-5.036328904584066457e-01
-1.463285430214329996e-01,-2.215474459977380128e-01,7.490841252594236666e-02,8.499241431203302666e-01,1.591574517679154699e+00,1.388522008425523646e+00,-2.099209681525138205e+00,5.209880316215500073e+00,-2.375574368927374502e-01
-1.410306007024315633e-01,-2.258708790827556878e-01,7.584711120233308956e-02,8.477621556578903705e-01,1.596630778680022456e+00,1.388452266894477205e+00,-2.127809534919067769e+00,4.943953971929612834e+00,-3.461069119802197974e-02
-1.355097338742252133e-01,-2.301889299443925785e-01,7.681189677085413503e-02,8.455304266644040334e-01,1.601512685853273998e+00,1.388556879191046756e+00,-2.257760699610392052e+00,4.764668441576104030e+00,1.407300317908070086e-01
-1.296555105263425267e-01,-2.342613525823467324e-01,7.751299963374860824e-02,8.430546023122550414e-01,1.606115626902339555e+00,1.388905586846279183e+00,-2.460693574674430284e+00,4.505218988285075277e+00,4.155640950977811388e-01
-1.237532906420244078e-01,-2.383486821113554310e-01,7.853054687020036284e-02,8.404741656635363878e-01,1.610544214123789120e+00,1.389428565105343516e+00,-2.563543607616529219e+00,4.353134458221669334e+00,5.169237287735833908e-01
-1.178461762810385921e-01,-2.421124193270424441e-01,7.937100981668999966e-02,8.378588582492944026e-01,1.614693835221052920e+00,1.390125980415807927e+00,-2.579738262464040144e+00,4.043376227463362227e+00,6.911610430920176462e-01
-1.117959401811816494e-01,-2.477076827503389700e-01,8.020471868746814614e-02,8.352086800695294189e-01,1.619455234354978401e+00,1.390962878788365220e+00,-2.648268193920811253e+00,5.107783458519188358e+00,8.614688077395170618e-01
-1.055783596841047417e-01,-2.503774563451993118e-01,8.096458681123944179e-02,8.324538895931945515e-01,1.623325889328056437e+00,1.392009001754062059e+00,-2.738353085450410340e+00,3.841356733429436510e+00,1.043564527868286795e+00
-9.934824755242530059e-02,-2.539429534427944946e-01,8.164541979770752189e-02,8.296642283513365745e-01,1.626987319707994928e+00,1.393229561771159197e+00,-2.751790258919234677e+00,3.588506232683226660e+00,1.248342196812431526e+00
-9.331811698149265755e-02,-2.576496178081114086e-01,8.240586644334864375e-02,8.270140501715715908e-01,1.630579008556887199e+00,1.394624392392088019e+00,-2.616392791092391423e+00,3.497307529510223834e+00,1.396109493077466457e+00
-8.705987621716830549e-02,-2.612470133251530435e-01,8.322857618712943550e-02,8.243638719918064961e-01,1.634031214343686367e+00,1.396158706075109945e+00,-2.649535276033200049e+00,3.366422871374303405e+00,1.503819795008960014e+00
-8.076011688233616925e-02,-2.648883431357762497e-01,8.426016866676315498e-02,8.216788230465180698e-01,1.637413678599439315e+00,1.397693019758131872e+00,-2.637624565470434224e+00,3.300524892088587237e+00,1.532606208385501434e+00
-7.459526604507216163e-02,-2.685435847138917809e-01,8.543185711761151768e-02,8.190983863977994162e-01,1.640761272089668932e+00,1.399227333441153576e+00,-2.516740632052988591e+00,3.245479294244944413e+00,1.516425424168668545e+00
-6.847760634401763025e-02,-2.720805894365928013e-01,8.654871322912711940e-02,8.166574328111736447e-01,1.643969382517805666e+00,1.400796434665914747e+00,-2.403443240084599530e+00,3.142672953789479529e+00,1.543599376728950867e+00
-6.210179846165272272e-02,-2.757046152062210265e-01,8.726524277091596282e-02,8.141816084590247637e-01,1.647142622180419069e+00,1.402505185400336751e+00,-2.464559319444248331e+00,3.124451106268452794e+00,1.760205919514864270e+00
-5.581672969203872736e-02,-2.793088814091965744e-01,8.801518155350974981e-02,8.117406548723989923e-01,1.650280991077509363e+00,1.404422994280330128e+00,-2.407990032820682913e+00,3.084358048295150478e+00,1.931562997373116541e+00
-4.967595658163967420e-02,-2.824748512664760347e-01,8.782253973152950866e-02,8.072771968854260960e-01,1.655755701264655766e+00,1.407196843003215792e+00,-2.264888123184023883e+00,2.775057548349200598e+00,2.383450113026056805e+00
-4.187007780475114627e-02,-2.872527683670995091e-01,8.952498631152472353e-02,8.051152094229862000e-01,1.658161784085758095e+00,1.409289088934609468e+00,-2.116108270879531794e+00,2.538468281477752608e+00,2.080965640995028121e+00
-3.562340556686467014e-02,-2.900261337777364501e-01,9.067017185416137437e-02,8.030229634915926340e-01,1.660219159251628440e+00,1.411381334866002923e+00,-2.141791824173517877e+00,2.346644394523321075e+00,2.079398259728470588e+00
-2.951468406109548914e-02,-2.923768811528630884e-01,9.153885541029709028e-02,8.010353298567689517e-01,1.661892955996743249e+00,1.413578109870181843e+00,-2.062591216536548977e+00,1.975573814981277820e+00,2.211743495274731242e+00
-2.354247453562115927e-02,-2.944955386761293203e-01,9.231811067055301079e-02,7.992220500495611502e-01,1.663218045086625851e+00,1.415949321925761284e+00,-1.936851175318911933e+00,1.591743642279005666e+00,2.366487718770546866e+00
-1.771303592977238259e-02,-2.965748350022189839e-01,9.345186639314780053e-02,7.975831240699695623e-01,1.664333909583368909e+00,1.418355487970647921e+00,-1.759447889548339194e+00,1.290621266180507209e+00,2.356030650302782803e+00
-1.177581224176639345e-02,-2.986653296719952166e-01,9.460605656732257174e-02,7.959441980903780856e-01,1.665310291018019306e+00,1.423272182685638487e+00,-1.642611406162586940e+00,1.074332360837108258e+00,2.355672094499769109e+00
-5.748880738590859962e-03,-3.007971494993909589e-01,9.404951360802857319e-02,7.943401428763097183e-01,1.666216930921623263e+00,1.425992102396450134e+00,-1.597339748225841571e+00,9.245780967275223361e-01,2.524280706889275638e+00
1.214688669043369543e-04,-3.029306730370747158e-01,9.610462387486996827e-02,7.928406999588110127e-01,1.667053829294180556e+00,1.425992102396450134e+00,-1.434336257693111349e+00,8.021385720795956020e-01,2.713944936647220807e+00
6.086854730566202201e-03,-3.051117964443591513e-01,9.569072124262092971e-02,7.914807401034051892e-01,1.667751244604644967e+00,1.431606378869473284e+00,-1.434336257693111349e+00,8.021385720795956020e-01,2.753243207482702459e+00
1.176593010091871692e-02,-3.071172990228727140e-01,9.663195382484311702e-02,7.903300048411388001e-01,1.668344047618539827e+00,1.434535523173424254e+00,-1.273027064697637378e+00,6.773653138201800594e-01,2.804416125241188329e+00
1.735802857899110957e-02,-3.089989215930628030e-01,9.745153380159135570e-02,7.893884941720117343e-01,1.668727626039295364e+00,1.437534409008421665e+00,-1.151002965438501668e+00,5.532134598151162708e-01,2.916596237908505529e+00
2.276264167975438485e-02,-3.105071889349177439e-01,9.989600889823631313e-02,7.885167250339309986e-01,1.668936850632434687e+00,1.437534409008421665e+00,-8.574490989691787579e-01,1.562311551044426872e-01,2.983118395574708703e+00
2.842387091976344982e-02,-3.121414249718969525e-01,9.959475937957951164e-02,7.877146974268969259e-01,1.668936850632434687e+00,1.443566968220155289e+00,-8.377659805062780407e-01,1.059230711686984586e-02,2.930878132785589507e+00
3.417491182015635481e-02,-3.135662900170007039e-01,1.003343908045747773e-01,7.868777990543394107e-01,1.668727667651187296e+00,1.446775078648292023e+00,-8.427767458385234667e-01,-2.186240260179553585e-01,3.080266905776822828e+00
4.000027328353607942e-02,-3.148771728731597497e-01,1.012149064181106645e-01,7.860060299162588970e-01,1.668309218464908650e+00,1.449983189076428758e+00,-8.583257228279964623e-01,-4.355156102642914195e-01,3.174608693861346254e+00
4.590312353135234114e-02,-3.162342629168489183e-01,1.021615190091620939e-01,7.850993900126550518e-01,1.667751286216537121e+00,1.453330782566658375e+00,-8.889340435440270527e-01,-5.282789205777155273e-01,3.215859949496219450e+00
5.179858037029104467e-02,-3.174462946813256803e-01,1.028814079989053970e-01,7.841927501090510955e-01,1.667053870906072488e+00,1.456783071577241850e+00,-8.789860272221269311e-01,-6.877100301794565329e-01,3.443046315831393311e+00
5.761201493599722029e-02,-3.186914261641035639e-01,1.038021860198618668e-01,7.833558517364938023e-01,1.666286714064561636e+00,1.460235194140256931e+00,-8.110324204700060102e-01,-7.839937065588291620e-01,3.414536621536867766e+00
6.327733432643557754e-02,-3.199181019236050361e-01,1.045210672145921310e-01,7.826584364260292803e-01,1.665414944926481011e+00,1.463792012223626093e+00,-6.761759072395847614e-01,-8.437927695356500779e-01,3.558397254671585852e+00
6.893981027191092847e-02,-3.209476910278307171e-01,1.055133272047720644e-01,7.820307626466111994e-01,1.664403692726307504e+00,1.467418571838041474e+00,-5.653128109550960012e-01,-1.020838886566276971e+00,3.560659554535085647e+00
7.440016905635529754e-02,-3.219120182059161950e-01,1.064500860059542087e-01,7.816123134603325529e-01,1.663252957464041115e+00,1.471045131452456856e+00,-3.921886147485309504e-01,-1.182811095708135474e+00,3.602615438208375487e+00
7.978965414497217468e-02,-3.225706848366080570e-01,1.072238308539865126e-01,7.813333473361466774e-01,1.661823256077588740e+00,1.474776386587226096e+00,-2.337007080328596942e-01,-1.471967278721158179e+00,3.711261314179065796e+00
8.508453592381522157e-02,-3.229557628281499726e-01,1.082329477490191760e-01,7.812287350395770158e-01,1.660044847035904381e+00,1.478542429263734359e+00,-9.547709920547618745e-02,-1.806907639474459870e+00,3.704292709326691746e+00
9.025162903120324820e-02,-3.231869755450754722e-01,1.087947165446367243e-01,7.812636058051002363e-01,1.657952601104510926e+00,1.482447955002335505e+00,8.208986000709089792e-02,-2.091803458274889671e+00,3.896305236858337295e+00
9.536397674284641246e-02,-3.234054934353617350e-01,1.095071802714971537e-01,7.814728303982396707e-01,1.655651130579977925e+00,1.486492963803029532e+00,1.965731908984060250e-01,-2.258192076224462497e+00,3.987684951761681251e+00
1.003885760904932173e-01,-3.236460684644845154e-01,1.101764448372069133e-01,7.817865840641645692e-01,1.653279918524398706e+00,1.490607714134770001e+00,3.353363672591440636e-01,-2.368433074723065523e+00,4.092220266331096035e+00
1.054532077469950146e-01,-3.237618235461596217e-01,1.106424134542793314e-01,7.821702457087040816e-01,1.650769223406726605e+00,1.494896735070342819e+00,3.967846482235192762e-01,-2.520052245127240909e+00,4.263231965485478447e+00
1.104714468681807366e-01,-3.238333870600143549e-01,1.113871655114718334e-01,7.826234824367219733e-01,1.648119045226961399e+00,1.499220709995222611e+00,4.660871738090265337e-01,-2.631883511433018796e+00,4.293913107012566677e+00
1.155425803028088116e-01,-3.239844732626548374e-01,1.118516853270821454e-01,7.831116731540470610e-01,1.645399125516149752e+00,1.503684167982195286e+00,4.701214467415762432e-01,-2.628488674574701811e+00,4.437042064379046025e+00
1.206416935890379238e-01,-3.241939589792856014e-01,1.123171501843459874e-01,7.835998638713722597e-01,1.642748947336384768e+00,1.508252321489521819e+00,4.602226711585812868e-01,-2.628080878032783119e+00,4.560129347479612072e+00
1.257607670603088090e-01,-3.240998529135457051e-01,1.128608149714868253e-01,7.840532670469583243e-01,1.639924415329003571e+00,1.512890050080326843e+00,4.706887555362858633e-01,-2.821231490811516807e+00,4.632729615508694110e+00
1.310166454219944265e-01,-3.239332192425067314e-01,1.134735676885186839e-01,7.844717162332369709e-01,1.636925529494006160e+00,1.517597686649746258e+00,3.832476062138170381e-01,-2.976318318885066372e+00,4.658717629146050143e+00
1.362499808470664375e-01,-3.236577735424185365e-01,1.138404660783477462e-01,7.848552114302084215e-01,1.633752289831392757e+00,1.522409852291951360e+00,3.556783406792259350e-01,-3.129063090968720040e+00,4.786311480153734976e+00
1.415757519680066745e-01,-3.231693821534151745e-01,1.144834950248656141e-01,7.851691315437014929e-01,1.630369825575639808e+00,1.527256805475895485e+00,2.991229246863374991e-01,-3.358622722212813549e+00,4.771356859688792085e+00
1.468494262068100742e-01,-3.224074962181570636e-01,1.146862308285854920e-01,7.854828852096263914e-01,1.626673524430177986e+00,1.532243408169500887e+00,3.010037822062059387e-01,-3.651745905599600217e+00,4.945253650024095116e+00
1.522282271257942021e-01,-3.217007185002148106e-01,1.150732491740712737e-01,7.857270637920731327e-01,1.622837740222623282e+00,1.537334539935891531e+00,2.580346489619248507e-01,-3.801301819690498629e+00,5.003898676528546474e+00
1.575686988667173716e-01,-3.206452486301061278e-01,1.151674132649548876e-01,7.859710759269515901e-01,1.618688119125359481e+00,1.542565154764375279e+00,2.565491044163649703e-01,-4.088463406012096790e+00,5.176527691219925842e+00
1.629090225714827922e-01,-3.189314265289978634e-01,1.153414152061626730e-01,7.862152545093982203e-01,1.613647753867248236e+00,1.547935252654951910e+00,2.564991701459259921e-01,-4.418472064028014401e+00,5.276202043268412467e+00
1.682013713848504732e-01,-3.179416431052998759e-01,1.152580726445741749e-01,7.864942206335840957e-01,1.609184295880275561e+00,1.553444833607621645e+00,2.764097669519377520e-01,-4.435705629113268600e+00,5.470922117908305182e+00
1.733086161002359848e-01,-3.167958021223003517e-01,1.154606414727600977e-01,7.868777158305554353e-01,1.604581354831209783e+00,1.558989202102030180e+00,3.960078929055794728e-01,-4.518196350346939560e+00,5.514645119929907580e+00
1.783869956704755289e-01,-3.157259477221815436e-01,1.153738018494405437e-01,7.873311190061414999e-01,1.599978413782144004e+00,1.564708007647839239e+00,4.851391785761012820e-01,-4.530944153471092584e+00,5.659532179734759971e+00
1.833425784375712908e-01,-3.145241618350145818e-01,1.154070912992218867e-01,7.879238387962521628e-01,1.595270860436508675e+00,1.570496554724694738e+00,5.805933912409595443e-01,-4.608041279965818582e+00,5.726404570825570417e+00
1.879788323923639037e-01,-3.133596235653082207e-01,1.153625568122735867e-01,7.887259496270704329e-01,1.590563307090873346e+00,1.576389797321903652e+00,8.212259469548979229e-01,-4.652937043811204099e+00,5.804919275775536569e+00
1.923490174905317929e-01,-3.121963834057593368e-01,1.153026282202190278e-01,7.898068601345062945e-01,1.585786012214191576e+00,1.582352615002591278e+00,1.096631480245785051e+00,-4.652158901430196281e+00,5.872063531227625255e+00
1.963008030668759729e-01,-3.108686448774926059e-01,1.152485614700392152e-01,7.912366447447426454e-01,1.580938975806463143e+00,1.588350386672585657e+00,1.501461787793785696e+00,-4.770897741813367787e+00,5.925289995857915493e+00
1.999594165081345354e-01,-3.095073497151220598e-01,1.151139571815840840e-01,7.930847120936894701e-01,1.575987327102165159e+00,1.594417899873626920e+00,1.853343043325046846e+00,-4.853194274217553783e+00,5.998530393492763402e+00
2.032827593491000062e-01,-3.079801950269526745e-01,1.148173393335596149e-01,7.953164410871759182e-01,1.570896195335774292e+00,1.600590108595021821e+00,2.220451477214063996e+00,-5.006331585149379926e+00,6.123216960310444712e+00
2.065020112544140307e-01,-3.064550779142506953e-01,1.144401255840548359e-01,7.977923486631089967e-01,1.565700451272813876e+00,1.606866846389202408e+00,2.481575809159400237e+00,-5.086209773094944708e+00,6.258119246622102061e+00
2.094700438961661637e-01,-3.047899578197866277e-01,1.141058644889116902e-01,8.005122683739205325e-01,1.560400094913283686e+00,1.613248113256168459e+00,2.782361128932436145e+00,-5.234255175505063029e+00,6.340904025226135055e+00
2.122106569408996890e-01,-3.029583195824538389e-01,1.135829186938291657e-01,8.035459417506569668e-01,1.554890513960614173e+00,1.619769029632795565e+00,3.041600442168701512e+00,-5.403138426381983273e+00,6.478055434302148363e+00
2.146531412687128493e-01,-3.009538664379839412e-01,1.131504199716105025e-01,8.068935352408865835e-01,1.549206579180328447e+00,1.626359521092901161e+00,3.328258524596707346e+00,-5.622948391322864836e+00,6.546976517544024432e+00
2.170166299175262103e-01,-2.987190996334561088e-01,1.125193454514169106e-01,8.104155657825163894e-01,1.543243678275856956e+00,1.633089662062667591e+00,3.533181141631431821e+00,-5.877336451479675539e+00,6.674115411865487069e+00
2.190270072829671733e-01,-2.962762407221543048e-01,1.119383180428747543e-01,8.142513499900710938e-01,1.537001811247199701e+00,1.639889378115912288e+00,3.817427121384621369e+00,-6.143461145784249844e+00,6.752139790021003840e+00
2.209772424723686068e-01,-2.935766286034799943e-01,1.112676770977894664e-01,8.182614048014579256e-01,1.530446107328833349e+00,1.646793789689510845e+00,3.998015103958746597e+00,-6.444953174190304779e+00,6.841565826593422273e+00
2.227522804260994305e-01,-2.909661695284061489e-01,1.106046642440351724e-01,8.224458966642449465e-01,1.523785791113897448e+00,1.653767942794155843e+00,4.188273690241222980e+00,-6.581741866274100516e+00,6.901982826166925378e+00
2.243944912781160039e-01,-2.882696037980024828e-01,1.096910119630831598e-01,8.268048255784321565e-01,1.516985991836868441e+00,1.660881578960893723e+00,4.344245464551996783e+00,-6.704055168182862623e+00,7.044566667747780286e+00
2.260323981226275702e-01,-2.855375871356248263e-01,1.088474417017279844e-01,8.312333295760977458e-01,1.510081580263269885e+00,1.668064956658678266e+00,4.419716259599785424e+00,-6.785024281231211596e+00,7.125875611247727726e+00
2.275235005648349462e-01,-2.828117709387873990e-01,1.080422278691293980e-01,8.358014830834241682e-01,1.503142297924148219e+00,1.675318075887509028e+00,4.499553529184851186e+00,-6.831194062504324371e+00,7.161262364232156230e+00
2.290327215490375046e-01,-2.802263472743902750e-01,1.071013410862741572e-01,8.403694701431826397e-01,1.496237886350549662e+00,1.682640936647386232e+00,4.529121552600070544e+00,-6.756568682396328462e+00,7.237238050236606490e+00
2.305552076432043629e-01,-2.775425160254460510e-01,1.060491182245697772e-01,8.449376236505091731e-01,1.489333474776951105e+00,1.690033538938310098e+00,4.511450369116939640e+00,-6.774916059124985956e+00,7.341137396389457948e+00
