# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
5.373483912888023933e-02,-8.896179358546286997e-03,-7.475299852280160862e-02,5.448398155576346102e-01,1.327637693433864507e+00,1.929072719823801574e+00,3.907162473021147941e-01,1.039770216846457596e-01,-4.815180423782806862e+00
5.124353430316173907e-02,-9.331700631321984338e-03,-7.401834984137489748e-02,5.452930522856525020e-01,1.327707434964910949e+00,1.924121071119503590e+00,4.635613319626545326e-01,1.018908788307503616e-01,-4.861388349290283628e+00
4.880153896065055757e-02,-9.672025703012112827e-03,-7.317083935022182517e-02,5.457812430029778117e-01,1.327742305730434280e+00,1.919134551649682496e+00,4.995209419940629947e-01,2.493453923740074352e-02,-4.953939438954342300e+00
4.630253771574029120e-02,-1.012928459468421735e-02,-7.264461836242289139e-02,5.463741292406565364e-01,1.327812047261480721e+00,1.914148032179861403e+00,5.510843180061205659e-01,3.649987109629693194e-02,-4.884378226106700360e+00
4.351110159601951494e-02,-1.064870512879332806e-02,-7.184360832698073740e-02,5.471412860821676105e-01,1.327916659558050494e+00,1.909126641944516756e+00,7.999705925047029265e-01,8.189567117760594706e-02,-4.941928859850698075e+00
4.070084806191755916e-02,-1.108076203459464580e-02,-7.114388173871336041e-02,5.480827135275103679e-01,1.327986401089096713e+00,1.904140122474695662e+00,9.744943353466274383e-01,6.049675569989895058e-02,-4.955893117285267380e+00
3.765086902613618003e-02,-1.164056808951937153e-02,-7.046593872426021310e-02,5.493032735446075066e-01,1.328125884151189817e+00,1.899153603004874569e+00,1.213586557523829823e+00,1.142683361158139399e-01,-4.957205972478892164e+00
3.452558108132725012e-02,-1.211850209007483969e-02,-6.974410723654407562e-02,5.507328917072755736e-01,1.328230496447759368e+00,1.894132212769530144e+00,1.410781846208121415e+00,1.068988700368602995e-01,-4.969888583638860879e+00
3.125194673600721618e-02,-1.253780437023963718e-02,-6.904285108762819867e-02,5.523719009106511368e-01,1.328300237978805809e+00,1.889110822534185719e+00,1.640720839201244230e+00,6.170974235264597291e-02,-4.970329669694405261e+00
2.825570815219555915e-02,-1.307564737911216454e-02,-6.834298193857185622e-02,5.540107436664587492e-01,1.328404850275375582e+00,1.884089432298841071e+00,1.647153344177932910e+00,1.071353642899116054e-01,-4.968026451470406890e+00
2.515329383066028032e-02,-1.351432477369816573e-02,-6.755498760891605337e-02,5.557542819426199987e-01,1.328474591806422023e+00,1.879033171297973537e+00,1.731582486048783842e+00,7.436946697199658951e-02,-4.998920507178393535e+00
2.203115830300530348e-02,-1.390822903181207840e-02,-6.678750647627580694e-02,5.575675617498276893e-01,1.328509462571945132e+00,1.873976910297106002e+00,1.837312061919530892e+00,1.788548472709726098e-02,-5.017313656988288351e+00
1.870340736859096159e-02,-1.435215645160113455e-02,-6.576368880856162114e-02,5.595900661501747031e-01,1.328544333337468464e+00,1.868816036999668695e+00,2.040417626335504053e+00,8.151076117630544349e-03,-5.135381158846668015e+00
1.529354079727742073e-02,-1.477683950552225768e-02,-6.509548191528445604e-02,5.618217951436612623e-01,1.328544333337468464e+00,1.863690034467754497e+00,2.219138622020438767e+00,3.890711905037637537e-04,-5.081923748215597669e+00
1.206684393356687555e-02,-1.521201862312176155e-02,-6.409094838686862916e-02,5.640884781264547954e-01,1.328544333337468464e+00,1.858459419639270749e+00,2.249315566122398913e+00,1.109650454199682716e-05,-5.167943157893623685e+00
8.942946846087044405e-03,-1.565059602255158833e-02,-6.341548670384826447e-02,5.663549946616803776e-01,1.328544333337468464e+00,1.853298546341833664e+00,2.241093056256779459e+00,0.000000000000000000e+00,-5.104232577065748622e+00
5.684951245483310482e-03,-1.602292026902815691e-02,-6.251621742675680937e-02,5.687262067172598190e-01,1.328509504183837286e+00,1.848102802278873025e+00,2.349125850351525102e+00,-4.483473307040429512e-02,-5.140982813045774868e+00
2.389127050463087272e-03,-1.640568422877442326e-02,-6.183487866756779555e-02,5.712369018349319205e-01,1.328474633418313955e+00,1.842976799746959049e+00,2.450926570082871514e+00,-8.207113465567626720e-02,-5.083382245031336844e+00
-7.417210248056122987e-04,-1.682970657673192594e-02,-6.101001066888070423e-02,5.737475969526040220e-01,1.328439762652790845e+00,1.837815926449521742e+00,2.456854877634432999e+00,-8.083942265151462803e-02,-5.085912248066912333e+00
-3.756235495862542562e-03,-1.728729434138054008e-02,-6.025579915614855814e-02,5.762235045285371005e-01,1.328404891887267514e+00,1.832689923917607544e+00,2.444925441720252834e+00,-4.875249270526305079e-02,-5.058820132227626942e+00
-6.829693072318367836e-03,-1.778318211637644128e-02,-5.951423583181978533e-02,5.787341996462094240e-01,1.328404891887267514e+00,1.827563921385693568e+00,2.536260077073894781e+00,-5.405384775020203453e-03,-5.022297374590711350e+00
-9.855073232652758822e-03,-1.817978577040729737e-02,-5.882323661127592668e-02,5.813494238366669897e-01,1.328370021121744404e+00,1.822542531150348921e+00,2.569512139997056188e+00,-3.948344375502633313e-02,-4.983444350999977956e+00
-1.268561435047855721e-02,-1.867491252987030573e-02,-5.805352687547755963e-02,5.838950729436465092e-01,1.328370021121744404e+00,1.817486270149481609e+00,2.538631261388212934e+00,-1.919001754231576106e-03,-4.971933114600723513e+00
-1.533014654411984576e-02,-1.910206535055259183e-02,-5.724414014464930534e-02,5.863708140720116369e-01,1.328335150356221073e+00,1.812464879914136962e+00,2.454101557444950288e+00,-1.031073331411667612e-02,-4.985588056971185011e+00
-1.813374244199960489e-02,-1.947027816792628110e-02,-5.662385515799230051e-02,5.889512507207301795e-01,1.328265408825174632e+00,1.807478360444315868e+00,2.522659230163076138e+00,-5.554563407956673859e-02,-4.909925847220045547e+00
-2.084013640579518434e-02,-1.993217254193146298e-02,-5.576482110619745969e-02,5.915666413587561401e-01,1.328230538059651522e+00,1.802491840974494774e+00,2.545135893644424385e+00,-3.374238971761072542e-02,-4.950060517085380418e+00
-2.327076296195379826e-02,-2.033560617871602028e-02,-5.520588471967596833e-02,5.940773364764282416e-01,1.328160796528605081e+00,1.797575063035720122e+00,2.455946351325057453e+00,-4.814565261312260536e-02,-4.853910692292045859e+00
-2.566546417315600931e-02,-2.067276096658446707e-02,-5.461802461135673026e-02,5.965530776047933692e-01,1.328056184232035308e+00,1.792762897393515020e+00,2.440355762443551679e+00,-1.064952346841451652e-01,-4.794611665551148150e+00
-2.806010361502336500e-02,-2.107325899548267989e-02,-5.409050968723658204e-02,5.990637727224654707e-01,1.327951571935465758e+00,1.787950731751309918e+00,2.479472328017158222e+00,-1.035005655208737774e-01,-4.701283127037616083e+00
-3.035398204923043380e-02,-2.151763348485488322e-02,-5.344827272207090113e-02,6.016094218294449902e-01,1.327881830404419095e+00,1.783208307640151258e+00,2.473721564538268414e+00,-8.296024208210377171e-02,-4.678801608835531312e+00
-3.241313777972100463e-02,-2.188568250905644982e-02,-5.269156359844143211e-02,6.040503754160707617e-01,1.327777218107849544e+00,1.778431012763469266e+00,2.401938970187624811e+00,-1.161797090231729002e-01,-4.700796961432370580e+00
-3.436371970267423914e-02,-2.237425310015305965e-02,-5.221970756632408894e-02,6.064215874716498700e-01,1.327707476576803103e+00,1.773758330183357490e+00,2.363339779138288854e+00,-5.505392022204950303e-02,-4.602385530307070205e+00
-3.624917137017925894e-02,-2.271920290982414742e-02,-5.166463099573468526e-02,6.087927995272293114e-01,1.327602864280233330e+00,1.769085647603245048e+00,2.346554928955450592e+00,-1.148294031267186738e-01,-4.541359610046823647e+00
-3.803751668028953342e-02,-2.316234824118498098e-02,-5.100616413240734170e-02,6.111640115828086417e-01,1.327533122749186889e+00,1.764482706554179492e+00,2.320539174056739373e+00,-1.024325269587065823e-01,-4.545148372816381510e+00
-3.958390235235887539e-02,-2.368850031194206021e-02,-5.044766317191318877e-02,6.134305281180342240e-01,1.327498251983663780e+00,1.759914636270637045e+00,2.225075945481941098e+00,-3.297603737267906787e-02,-4.503265309954148421e+00
-4.094541902316062298e-02,-2.416373881040922988e-02,-5.009660987932462728e-02,6.155925155804741200e-01,1.327463381218140448e+00,1.755486049049187258e+00,2.117951677696571444e+00,-1.589504922487657707e-02,-4.388032271474715529e+00
-4.260370273254324158e-02,-2.461839288657967015e-02,-4.956731513398016098e-02,6.178939861050070093e-01,1.327428510452617338e+00,1.751057461827737916e+00,2.286369568914262018e+00,-2.078514007022780330e-02,-4.357333098127747384e+00
-4.406322588369315785e-02,-2.505980706959751517e-02,-4.918235552725628429e-02,6.202304106188470945e-01,1.327393639687094007e+00,1.746733486902857901e+00,2.319149336862854405e+00,-4.022690955934012103e-02,-4.275943011438336328e+00
-4.531354883568320530e-02,-2.550527293176073351e-02,-4.874159513387659598e-02,6.225318811433799837e-01,1.327358768921570897e+00,1.742444382743501219e+00,2.262448279247851968e+00,-5.685432808398849236e-02,-4.226405441036726884e+00
-4.648289324024630631e-02,-2.599461669840505071e-02,-4.838410513418214820e-02,6.247983976786055660e-01,1.327323898156047566e+00,1.738225020115191199e+00,2.245104442648711007e+00,-3.076713943728782291e-02,-4.147813754086500992e+00
-4.779401603391612852e-02,-2.637267586888128804e-02,-4.794540435573577813e-02,6.271696097341847853e-01,1.327254156625001125e+00,1.734075399017927177e+00,2.378716760307360900e+00,-9.264471642113150662e-02,-4.122320228432796441e+00
-4.917061355260644862e-02,-2.689818038434527506e-02,-4.773096194723776275e-02,6.297152588411643048e-01,1.327219285859477793e+00,1.730030390217233149e+00,2.531694558986397059e+00,-3.250304886657644915e-02,-4.005820107840973421e+00
-5.027578813129314483e-02,-2.730881110156447439e-02,-4.730596406474640858e-02,6.322607415005757625e-01,1.327149544328431574e+00,1.726020252182062231e+00,2.507273233084063691e+00,-6.376953100825413778e-02,-3.998197502752155685e+00
-5.144641732006813989e-02,-2.775313211016866913e-02,-4.696161016174389691e-02,6.348761321386016121e-01,1.327079802797384911e+00,1.722044984912414645e+00,2.586664561892847658e+00,-6.221740743544232344e-02,-3.953765711502931879e+00
-5.278069089849781598e-02,-2.822237342366258964e-02,-4.684280014093577388e-02,6.376657933804597000e-01,1.327044932031861801e+00,1.718174329939336609e+00,2.784905002598688561e+00,-6.095448651225632286e-02,-3.817423653726951915e+00
-5.402349624319357363e-02,-2.869417788530860200e-02,-4.651499757566151388e-02,6.405599836951032522e-01,1.327010061266338470e+00,1.714338545731781904e+00,2.902954472637187866e+00,-5.785717468197145580e-02,-3.788918120621628916e+00
-5.507906270983509156e-02,-2.924300238422132894e-02,-4.462668931784123660e-02,6.434891279990541113e-01,1.327010061266338470e+00,1.706945943440858260e+00,2.900923812306002603e+00,-2.807415649125196908e-03,-3.645997916246845438e+00
-5.870294074840658183e-02,-2.974003093354481500e-02,-4.620040624345686520e-02,6.496263827311417050e-01,1.327010061266338470e+00,1.706945943440858260e+00,2.996001437347966867e+00,-1.414804329104595493e-04,-3.614667629204051380e+00
-5.983745621733636832e-02,-3.023504146696130018e-02,-4.594281894199300081e-02,6.527299640864929753e-01,1.327010061266338470e+00,1.703284513060919547e+00,3.124044696789602060e+00,-1.179003607587162854e-05,-3.577999229945023174e+00
-6.074950534513170325e-02,-3.073037143969867963e-02,-4.587674639547029143e-02,6.559031205253222918e-01,1.327010061266338470e+00,1.699762565743073717e+00,3.069396492514869568e+00,-1.179003607587162854e-05,-3.474727529830328177e+00
-6.175931105355252082e-02,-3.122608200042223045e-02,-4.550760982836757340e-02,6.591461849427662223e-01,1.327010061266338470e+00,1.696205747659704777e+00,3.151999565857027452e+00,-1.179003607587162854e-05,-3.508469919547938520e+00
-6.259995863782250036e-02,-3.172210517608485547e-02,-4.535800093024030394e-02,6.623193413815956498e-01,1.327010061266338470e+00,1.692718671107382278e+00,3.216718541535156461e+00,-1.179003607587162854e-05,-3.444000615222004846e+00
-6.321748379726478684e-02,-3.221837357342292874e-02,-4.538482653140327172e-02,6.655274518097323844e-01,1.327010061266338470e+00,1.689336206851629552e+00,3.125566304974923604e+00,-1.179003607587162854e-05,-3.311501415675223825e+00
-6.390445255322545204e-02,-3.271482038992961500e-02,-4.506607357671303660e-02,6.687705162271764259e-01,1.327010061266338470e+00,1.685953742595876603e+00,3.170915638443462914e+00,-1.179003607587162854e-05,-3.345743841628758375e+00
-6.440405876171430288e-02,-3.321137942470116233e-02,-4.374068675491957214e-02,6.719436726660058534e-01,1.327010061266338470e+00,1.679502650974080025e+00,3.179596572652974018e+00,-1.179003607587162854e-05,-3.110017327985450386e+00
-6.470719933736861218e-02,-3.368357555328676395e-02,-4.360059809840564904e-02,6.750820415630959248e-01,1.326975190500815360e+00,1.676364282076989731e+00,3.114095986936168181e+00,-1.179003607587162854e-05,-3.103612564270116891e+00
-6.499935745687646094e-02,-3.413533230986081496e-02,-4.374360393849439921e-02,6.782553644494935252e-01,1.326975190500815360e+00,1.673330525476469433e+00,3.103729771099341672e+00,-4.484236191727692528e-02,-2.975523531747245709e+00
-6.519552383438560750e-02,-3.467146466831626250e-02,-4.401665591558651114e-02,6.813587793572766227e-01,1.326975190500815360e+00,1.670471122703564903e+00,3.146943720975080794e+00,-5.214663603204634269e-03,-2.819630126499800493e+00
-6.513560757211121766e-02,-3.517277825431594507e-02,-4.394577235493080103e-02,6.844274067233202530e-01,1.326975190500815360e+00,1.667611719930660374e+00,3.055055647457406209e+00,-2.593807936691758177e-04,-2.829255650658448307e+00
-6.507029451379105212e-02,-3.566916712769196973e-02,-4.401984560251054335e-02,6.875309880786715233e-01,1.326975190500815360e+00,1.664787187923279177e+00,3.022402795779512985e+00,-1.941888294849444541e-05,-2.768593140921953299e+00
-6.496267966210217404e-02,-3.618943231295611296e-02,-4.432079797512779307e-02,6.906344029864542877e-01,1.327010019654446538e+00,1.662102138977990862e+00,3.057585650492981699e+00,1.020323592636608080e-02,-2.622756636447226342e+00
-6.459155196655796960e-02,-3.679648546986654528e-02,-4.453536071676023056e-02,6.936332888214518100e-01,1.327079761185492979e+00,1.659521702329272097e+00,2.968132566190742061e+00,6.267860590546908695e-02,-2.539585560778824469e+00
-6.439971572855839044e-02,-3.728440323269072154e-02,-4.455366385623968362e-02,6.967368701768028583e-01,1.327114631951016310e+00,1.656941265680553332e+00,3.082806618253872699e+00,3.103761673549899902e-02,-2.547785184103826150e+00
-6.388768471605101029e-02,-3.778825712641066537e-02,-4.491345288067576796e-02,6.998054975428467106e-01,1.327149502716539420e+00,1.654500312093927894e+00,2.995020090227534126e+00,1.578755183712598695e-02,-2.413277517234943659e+00
-6.335982653366983852e-02,-3.830202524284319343e-02,-4.548502812796537814e-02,7.028391709195831449e-01,1.327184373482062751e+00,1.652233712334918003e+00,3.008284574344423756e+00,1.096612061362836274e-02,-2.209554709753822621e+00
-6.281354749556003481e-02,-3.884880985551796700e-02,-4.558622678313525162e-02,7.059077982856269973e-01,1.327219244247585861e+00,1.649967112575908335e+00,3.063164418151470780e+00,3.973450217028900999e-02,-2.234034985836535370e+00
-6.221996456760536809e-02,-3.930396885590577150e-02,-4.569064238376231712e-02,7.090461671827170687e-01,1.327219244247585861e+00,1.647700512816898666e+00,3.101971668660968628e+00,1.918308222697701505e-03,-2.249847504808880849e+00
-6.125250536686367708e-02,-3.979442070426909145e-02,-4.586681963543366713e-02,7.120450530177144799e-01,1.327219244247585861e+00,1.645433913057889219e+00,2.964479735601823318e+00,8.391731559885101102e-05,-2.222646504518777100e+00
-6.053083291478855710e-02,-4.028587735612560589e-02,-4.630438270692455172e-02,7.151486343730656392e-01,1.327219244247585861e+00,1.643306796360972655e+00,3.073916237521131745e+00,0.000000000000000000e+00,-2.092417927213902740e+00
-5.961885136153616954e-02,-4.077661628801360766e-02,-4.661825944402246680e-02,7.182520492808486257e-01,1.327219244247585861e+00,1.641284291960625419e+00,3.076924083783546759e+00,0.000000000000000000e+00,-2.042908098073648038e+00
-5.853337107328310251e-02,-4.126649837185811243e-02,-4.675995407938933479e-02,7.213206766468924780e-01,1.327219244247585861e+00,1.639226916794755073e+00,3.016801835111940111e+00,0.000000000000000000e+00,-2.063422760845664783e+00
-5.741724053061472710e-02,-4.175546916174865952e-02,-4.692231427192217197e-02,7.243545164711970852e-01,1.327219244247585861e+00,1.637134670863361618e+00,3.035131873552250781e+00,0.000000000000000000e+00,-2.057467405564282092e+00
-5.617955208855890392e-02,-4.224347498489091496e-02,-4.728341963606351450e-02,7.273881898479335195e-01,1.327219244247585861e+00,1.635112166463014605e+00,3.011986645672247498e+00,0.000000000000000000e+00,-1.962085320178946546e+00
-5.467415023341366809e-02,-4.273046294971649672e-02,-4.778519539486739826e-02,7.303173341518844897e-01,1.327219244247585861e+00,1.633264015890283583e+00,2.883321288444726349e+00,0.000000000000000000e+00,-1.832397697470494080e+00
-5.311954980931726800e-02,-4.321638095383339984e-02,-4.803275600234149095e-02,7.331767369247889077e-01,1.327219244247585861e+00,1.631450736083076114e+00,2.838385299770376236e+00,0.000000000000000000e+00,-1.830907991735731155e+00
-5.162298277073463365e-02,-4.370117769181389167e-02,-4.826223673623737664e-02,7.361058812287397668e-01,1.327219244247585861e+00,1.629602585510345092e+00,2.871333595881700340e+00,0.000000000000000000e+00,-1.822045352264345164e+00
-5.003147414716486302e-02,-4.418480266282356211e-02,-4.837794446543994265e-02,7.390350255326907369e-01,1.327219244247585861e+00,1.627719564172090960e+00,2.883439188805485109e+00,0.000000000000000000e+00,-1.853589247019572950e+00
-4.824981657947460117e-02,-4.462852931150520369e-02,-4.879417317569165885e-02,7.418944283055951550e-01,1.327184415093954684e+00,1.625941155130406379e+00,2.833688704222976362e+00,-1.429645903929516182e-02,-1.753197089833525624e+00
-4.664487978900486859e-02,-4.507084207399337378e-02,-4.934341474096641533e-02,7.448585265988533211e-01,1.327149544328431574e+00,1.624302229150814902e+00,2.947749674410161447e+00,-2.870735078167966844e-02,-1.613275022279682780e+00
-4.497996675006458306e-02,-4.553355163424723656e-02,-4.991751497019379646e-02,7.478921999755898664e-01,1.327114673562908242e+00,1.622767915467792976e+00,3.015316290566380175e+00,-2.140307666691025276e-02,-1.479117588835407116e+00
-4.309908720852985431e-02,-4.599366043728333325e-02,-5.021582180606522228e-02,7.508910858105871666e-01,1.327079802797384911e+00,1.621268472550294382e+00,2.962131437828123381e+00,-1.533398221397186401e-02,-1.483551335931468929e+00
-4.148362622015327322e-02,-4.645066299602401000e-02,-5.049743818786023297e-02,7.540294547076774601e-01,1.327044932031861801e+00,1.619769029632795565e+00,3.128355688804168366e+00,-1.095918529828961673e-02,-1.488243770289666035e+00
-3.971688254486728520e-02,-4.683572100825015433e-02,-5.097568026416701009e-02,7.572375651358141946e-01,1.326975190500815360e+00,1.618339328246343412e+00,3.151222810539088037e+00,-5.266192996171530777e-02,-1.403909642238956090e+00
-3.792534491454517542e-02,-4.728762025392613255e-02,-5.148588967245051190e-02,7.604806295532581251e-01,1.326940319735292029e+00,1.616979368390937699e+00,3.183143986448742968e+00,-5.043083901724007556e-02,-1.312816355859102613e+00
-3.621095721835843051e-02,-4.770383099485418082e-02,-5.230187829312159947e-02,7.637932690541804348e-01,1.326905448969768919e+00,1.615828633128671310e+00,3.296410169498107834e+00,-8.234230548542133266e-02,-1.112867746985327866e+00
-3.442451517372544650e-02,-4.815185609769546959e-02,-5.310410453035017964e-02,7.671758165337173585e-01,1.326870578204245588e+00,1.614852251694020913e+00,3.339547137373587216e+00,-8.085051915605662165e-02,-9.550567270467182901e-01
-3.249367319888401412e-02,-4.859683057876239276e-02,-5.384889304140789978e-02,7.705234100239469752e-01,1.326835707438722478e+00,1.613980482555940288e+00,3.322048643242391908e+00,-8.077839187653364228e-02,-8.437261905083981439e-01
-3.065385961460238493e-02,-4.904006493665238192e-02,-5.445332314901860093e-02,7.739407450452230330e-01,1.326800836673199147e+00,1.613143584183382773e+00,3.393490713609903064e+00,-8.077423068733040334e-02,-8.028425065864784882e-01
-2.871441732523681567e-02,-4.948158266497963698e-02,-5.478939347988169561e-02,7.773928676082382250e-01,1.326765965907676037e+00,1.612271815045302148e+00,3.389038934693961114e+00,-8.077423068733040334e-02,-8.789132064110699583e-01
-2.670815332063197420e-02,-5.002261867024814651e-02,-5.515971941763136988e-02,7.808102026295142828e-01,1.326765965907676037e+00,1.611365175141698414e+00,3.394976258155463000e+00,-3.913598445655506325e-03,-9.205736456509292509e-01
-2.472608915904940877e-02,-5.045701962566177118e-02,-5.547738769052430047e-02,7.842624916400976476e-01,1.326731095142152705e+00,1.610388793707048016e+00,3.444304382033842149e+00,-7.488059971246231912e-03,-9.625066427836015404e-01
-2.253260327465100854e-02,-5.088599587606835312e-02,-5.599167055495912065e-02,7.876798266613735944e-01,1.326696224376629596e+00,1.609447283037920950e+00,3.355060050723298826e+00,-1.465917603151168161e-02,-9.061738504130869565e-01
-2.027069594412267417e-02,-5.130621087186802015e-02,-5.656834536081932485e-02,7.910274201516033221e-01,1.326661353611106264e+00,1.608575513899840326e+00,3.295765185171604994e+00,-2.872676966462815729e-02,-8.273498303990123315e-01
-1.813780375861544919e-02,-5.174591655910223270e-02,-5.728780031947833945e-02,7.944447551728792689e-01,1.326626482845583155e+00,1.607843227823852805e+00,3.349922369120354126e+00,-2.140307666691025276e-02,-7.032222499976341634e-01
-1.586794330776037862e-02,-5.218243214735921592e-02,-5.808834015124644118e-02,7.978271362048480198e-01,1.326591612080059823e+00,1.607250424809957945e+00,3.332919056504345612e+00,-1.533398221397186401e-02,-5.645859899075953425e-01
-1.347071013420915106e-02,-5.253889145122662280e-02,-5.881344056161681016e-02,8.011399421533385024e-01,1.326521870549013382e+00,1.606762234092632635e+00,3.279625319315270460e+00,-6.294214788834148755e-02,-4.809336033546844358e-01
-1.121331296080495601e-02,-5.290969751255433090e-02,-5.967838539705088569e-02,8.045223231853072532e-01,1.326452129017966941e+00,1.606413526437400430e+00,3.343471832323784199e+00,-9.420100118314655990e-02,-3.532898180765611240e-01
-8.591533237036860782e-03,-5.333017304077529441e-02,-6.053417309216876235e-02,8.077653876027512947e-01,1.326382387486920500e+00,1.606169431078737775e+00,3.184861170526617435e+00,-7.375569156451738939e-02,-2.473875528538788671e-01
-6.104263694181606692e-03,-5.374889544382151912e-02,-6.136084507979061575e-02,8.110082855726271633e-01,1.326312645955874059e+00,1.605995077251121783e+00,3.188840654467990809e+00,-5.299759922411071550e-02,-1.644391008078509575e-01
-3.729348053587722752e-03,-5.414576641419380221e-02,-6.231257228689236066e-02,8.143210915211176459e-01,1.326242904424827618e+00,1.605925335720075120e+00,3.274637440523642695e+00,-5.199475262612775900e-02,-3.602826965326207803e-02
-1.089787312828573856e-03,-5.452985504932700289e-02,-6.309362656768195687e-02,8.175639894909935146e-01,1.326173162893781177e+00,1.605925335720075120e+00,3.174517841230408699e+00,-6.164871157766498716e-02,-1.253905013245641166e-03
1.371747218334293771e-03,-5.495664043583382147e-02,-6.416543073698946498e-02,8.208418414501765792e-01,1.326138292128257845e+00,1.606064735558383916e+00,3.244647056404295071e+00,-5.086152209977632538e-02,1.532274700312309390e-01
3.779962397712629315e-03,-5.544022026982302342e-02,-6.512087905335807447e-02,8.241894349404061959e-01,1.326138292128257845e+00,1.606308914140830879e+00,3.329843937683144794e+00,-5.508027442033675697e-03,2.325640098488388763e-01
6.331959388692631752e-03,-5.588147208937434968e-02,-6.617560757115110992e-02,8.275370284306358126e-01,1.326138292128257845e+00,1.606657621796063085e+00,3.286129951571482355e+00,-2.746384874144214413e-04,3.446810111465731796e-01
8.838317618968969877e-03,-5.631550879617727712e-02,-6.705708424310173610e-02,8.308846219208654293e-01,1.326138292128257845e+00,1.607041116993034535e+00,3.300230141186690780e+00,-2.288654061786845570e-05,3.707917798654256081e-01
1.118145812919183260e-02,-5.674704675546331928e-02,-6.784772550643258793e-02,8.343369109314486831e-01,1.326138292128257845e+00,1.607424778637573937e+00,3.403248008759987453e+00,-1.179003607587162854e-05,3.608028451830267991e-01
1.370728504513579922e-02,-5.724550700344333692e-02,-6.855600529544135513e-02,8.377542459527248520e-01,1.326173121281889244e+00,1.607773486292806142e+00,3.358257924625995372e+00,4.482294303432842603e-02,3.277734058822394103e-01
1.614073466311564259e-02,-5.763282757771945319e-02,-6.908395200208647391e-02,8.411715809740009098e-01,1.326173121281889244e+00,1.608052452416991907e+00,3.409598677015678980e+00,5.202873567128761707e-03,2.314557464577069179e-01
1.868243545308272135e-02,-5.805248672389536069e-02,-6.962776697578787477e-02,8.445889159952768566e-01,1.326173121281889244e+00,1.608226723020824034e+00,3.353860934701229368e+00,2.475907575933041773e-04,1.787293180633412470e-01
2.129918656571679753e-02,-5.847451418391540895e-02,-6.996394894460709890e-02,8.479365094855065843e-01,1.326173121281889244e+00,1.608296464551870475e+00,3.277240264370275380e+00,7.628846872622817720e-06,5.784122345669232695e-02
2.372323945289851049e-02,-5.889440713805779715e-02,-7.037621972509118529e-02,8.513188905174753351e-01,1.326173121281889244e+00,1.608296464551870475e+00,3.361047308455239691e+00,0.000000000000000000e+00,1.993903159890054750e-03
2.618033064828612783e-02,-5.927324514543343831e-02,-7.068040779782357175e-02,8.547362255387512819e-01,1.326138292128257845e+00,1.608226806244608120e+00,3.376583108345569073e+00,-1.429645903929516182e-02,-8.088172807508098305e-02
2.867170270033023161e-02,-5.966325264232650444e-02,-7.100920976187637124e-02,8.581187730182882056e-01,1.326103421362734736e+00,1.608122193948038348e+00,3.375555988143900787e+00,-1.499068410470384000e-02,-1.330769113144985860e-01
3.102534521580284019e-02,-5.997627384359402458e-02,-7.149733396204037417e-02,8.615708955813035086e-01,1.326033679831688294e+00,1.608017581651468575e+00,3.443632349977517659e+00,-6.584110969993815787e-02,-9.594037827010455655e-02
3.327802548967609408e-02,-6.030349008707157343e-02,-7.179228057879775970e-02,8.651277136646723376e-01,1.325963938300641853e+00,1.607878098589375915e+00,3.513084678374342129e+00,-1.000599555813208863e-01,-1.369697038141378387e-01
3.556831907738491894e-02,-6.068849146160038704e-02,-7.213788756348404885e-02,8.686845317480413886e-01,1.325894196769595412e+00,1.607738615527283033e+00,3.526221552688998173e+00,-7.404212008800770128e-02,-1.429299138162578864e-01
3.758276957515612610e-02,-6.097597527451255328e-02,-7.247083937555028055e-02,8.723808328935032108e-01,1.325789584473025640e+00,1.607599132465189928e+00,3.682033814746980660e+00,-1.186667131036479444e-01,-1.454460462211556449e-01
3.974422528338182603e-02,-6.132540532772982195e-02,-7.278903487721558041e-02,8.760771340389650330e-01,1.325684972176456089e+00,1.607459649403097046e+00,3.666375259775155104e+00,-9.886638781152234934e-02,-1.455368988520932549e-01
4.169514143488786684e-02,-6.166442237769662743e-02,-7.308774360188799446e-02,8.798781307047807143e-01,1.325580359879886316e+00,1.607320166341004386e+00,3.750146240220359140e+00,-8.698827323084862284e-02,-1.455368988520932549e-01
4.267984667190868192e-02,-6.194179034335961509e-02,-7.349519949851263112e-02,8.844650927873058954e-01,1.325440876817793434e+00,1.607215554044434613e+00,4.141112158874667770e+00,-1.098477661188959620e-01,-9.001692543927988788e-02
4.483494815055286131e-02,-6.223504002876293489e-02,-7.390701827395923518e-02,8.883706185259070409e-01,1.325336264521223661e+00,1.607145812513388172e+00,3.873696802385552473e+00,-1.387229515317733031e-01,-3.114025940251246433e-02
4.658430111592518075e-02,-6.257157196985985159e-02,-7.424721076661534858e-02,8.923458857955546275e-01,1.325231652224654111e+00,1.607110941747864841e+00,3.920213349425603955e+00,-1.217945403214233113e-01,-6.873591032233158926e-03
4.827032013183635284e-02,-6.289746485309118118e-02,-7.454965626335471884e-02,8.963561070545097431e-01,1.325127039928084338e+00,1.607110941747864841e+00,3.963190805048291132e+00,-1.129755933366713289e-01,-2.503648837288033422e-04
4.979197805668209714e-02,-6.322524905256603212e-02,-7.496403220044045579e-02,9.004359033969429049e-01,1.325022427631514788e+00,1.607180600055127195e+00,4.073077408933084342e+00,-9.972844750812873138e-02,5.489718209539379973e-02
