# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
3.599999999999999867e-01,-3.371837807133560433e-02,5.013184433352177449e-02,3.257467125514277306e-01,1.208937607592806662e+00,1.488724692796516091e+00,7.797953440653646595e+00,4.885666114165105434e+00,-6.268519445504088239e-01
3.599999999999999867e-01,-3.365036896973629815e-02,5.036568394932308679e-02,3.257467125514277306e-01,1.208937607592806662e+00,1.488341114375760554e+00,7.846782221827634629e+00,4.865663277665088771e+00,-3.475071521471129743e-01
3.599999999999999867e-01,-3.715655268299170727e-02,5.063619980526233577e-02,3.337322010800303218e-01,1.213924127062627756e+00,1.488201631313667672e+00,7.890668203759698685e+00,4.905542727925957358e+00,-1.147926459554233086e-01
3.599999999999999867e-01,-4.409131248610204806e-02,5.085289041730209347e-02,3.498075407624530175e-01,1.223897166002270165e+00,1.488271289620930027e+00,7.960157289327820074e+00,4.859693358221494286e+00,1.249903336295183631e-01
3.599999999999999867e-01,-4.419374619872423055e-02,5.097236792575642744e-02,3.498075407624530175e-01,1.223897166002270165e+00,1.488619997276162232e+00,8.017902805432836288e+00,4.938918932993682454e+00,3.757567721164353225e-01
3.599999999999999867e-01,-5.120624336405914245e-02,5.104473628728076889e-02,3.662665420894151147e-01,1.233870204941912574e+00,1.489212883513841179e+00,8.120125885868311855e+00,4.923378971914149638e+00,6.208591385661966777e-01
3.599999999999999867e-01,-5.124602339277848501e-02,5.102337812775773612e-02,3.662665420894151147e-01,1.233870204941912574e+00,1.490049781886398472e+00,8.223020998360114575e+00,4.892581317089370607e+00,8.833233734349799082e-01
3.599999999999999867e-01,-5.471332575789467079e-02,5.111966874841487180e-02,3.747052673460358196e-01,1.238786982880687226e+00,1.491095904852095089e+00,8.363833560403453049e+00,4.823936952929511079e+00,1.065823422447998325e+00
3.599999999999999867e-01,-6.159254598901718614e-02,5.112198679199587287e-02,3.921058625659090691e-01,1.248481055696143871e+00,1.492386039952670496e+00,8.726694113647484485e+00,4.712410840498638009e+00,1.265127046995269566e+00
3.599999999999999867e-01,-6.164670817735705410e-02,5.130596782923852600e-02,3.921058625659090691e-01,1.248481055696143871e+00,1.493780870573599540e+00,8.726694113647484485e+00,4.712410840498638009e+00,1.377889032619507459e+00
3.599999999999999867e-01,-6.514513555828846392e-02,5.172770873205610048e-02,4.011373076126401038e-01,1.253293221338348751e+00,1.495210655183835780e+00,8.939520909573781537e+00,4.677600412218859915e+00,1.393129388076406183e+00
3.599999999999999867e-01,-7.195109947009868667e-02,5.239558496138681243e-02,4.200372625262280835e-01,1.262778069560666072e+00,1.496570531815457628e+00,9.537449815035476064e+00,4.656091225227267039e+00,1.332498780790469350e+00
3.599999999999999867e-01,-7.216244625418762049e-02,5.289278117795762763e-02,4.200372625262280835e-01,1.262778069560666072e+00,1.497965362436386449e+00,9.537449815035476064e+00,4.656091225227267039e+00,1.377802341177773116e+00
3.599999999999999867e-01,-7.555491194649259501e-02,5.340880329839135104e-02,4.298708184037776103e-01,1.267415881375254960e+00,1.499395147046622911e+00,9.768664906050927854e+00,4.567573714964224152e+00,1.433890316916829777e+00
3.599999999999999867e-01,-7.898657090818389515e-02,5.348234897987286934e-02,4.399485528637738785e-01,1.272018822424320739e+00,1.501068943791737720e+00,9.993470378630309625e+00,4.519599364639969252e+00,1.678743012014396463e+00
3.599999999999999867e-01,-8.531443553947390401e-02,5.376543449955770854e-02,4.610802367708479732e-01,1.280945738398266309e+00,1.502882223598945188e+00,1.064908585001663965e+01,4.318106261040254523e+00,1.812068901149555877e+00
3.599999999999999867e-01,-8.561776727837241974e-02,5.412594423170039720e-02,4.610802367708479732e-01,1.280945738398266309e+00,1.504834986468245983e+00,1.064908585001663965e+01,4.318106261040254523e+00,1.899501034562084412e+00
3.599999999999999867e-01,-9.194502183308955745e-02,5.468762878147711420e-02,4.834672682367584517e-01,1.289628559013549225e+00,1.506787749337546556e+00,1.126288622463106037e+01,4.241375319195414662e+00,1.913601224177292837e+00
3.599999999999999867e-01,-9.527153072801639033e-02,5.525451448127138149e-02,4.951141039215158912e-01,1.293882792407382798e+00,1.508740512206847129e+00,1.126288622463106037e+01,4.241375319195414662e+00,1.951913986703138759e+00
3.599999999999999867e-01,-9.857867519580688909e-02,5.450231403853319362e-02,5.069701641994122099e-01,1.298137025801216149e+00,1.513029533142419725e+00,1.178678341297775489e+01,4.199630269108421743e+00,2.092067693789295468e+00
3.588709934991358153e-01,-1.019497826108823474e-01,5.607064517289338940e-02,5.191051906014945150e-01,1.302391259195049722e+00,1.513029533142419725e+00,1.178678341297775489e+01,4.199630269108421743e+00,2.170114264953896921e+00
3.508743873604835417e-01,-1.050741221575545864e-01,5.565426621934702056e-02,5.315539706695018296e-01,1.306506009526790191e+00,1.517388462056606935e+00,1.236125916255840451e+01,4.028454202980511489e+00,2.176220116578130526e+00
3.431476894651578902e-01,-1.083182751862820370e-01,5.760587197541109511e-02,5.442818833092630815e-01,1.310516147561961109e+00,1.517388462056606935e+00,1.236125916255840451e+01,4.028454202980511489e+00,2.113027603806060029e+00
3.347290385573745697e-01,-1.111316168238217078e-01,5.696133529175986809e-02,5.572188540945952617e-01,1.314317061003992704e+00,1.521991403105672713e+00,1.280467825818273298e+01,3.722423010685247391e+00,2.369241038960029577e+00
3.265329802027492345e-01,-1.141992404411551199e-01,5.858831432214238466e-02,5.703302619313279642e-01,1.318013362149454526e+00,1.521991403105672713e+00,1.280467825818273298e+01,3.722423010685247391e+00,2.369241038960029577e+00
3.177525596095460148e-01,-1.169914868126350066e-01,5.810513100825284022e-02,5.836161068194609669e-01,1.321605050998346575e+00,1.526838356289616838e+00,1.316826077775353099e+01,3.499001133515946105e+00,2.383667881927693077e+00
3.091151579805288541e-01,-1.199305755479969232e-01,6.012025836577402499e-02,5.970762223114258749e-01,1.325057256785145965e+00,1.526838356289616838e+00,1.316826077775353099e+01,3.499001133515946105e+00,2.383667881927693077e+00
2.999520858232211373e-01,-1.227878919476080299e-01,5.924947794387869227e-02,6.106758208654834430e-01,1.328509462571945132e+00,1.531894700514268459e+00,1.350131681332929467e+01,3.396393143079168730e+00,2.585016037436827396e+00
2.910411965370208742e-01,-1.256707825957708025e-01,6.135349423034597294e-02,6.242754194195412332e-01,1.331822185296651639e+00,1.531894700514268459e+00,1.350131681332929467e+01,3.396393143079168730e+00,2.585016037436827396e+00
2.820304831535531687e-01,-1.282788489934143239e-01,6.085030492085753695e-02,6.379098055153382685e-01,1.335065166490311483e+00,1.537160102884491453e+00,1.349262825027290980e+01,3.150023000985484600e+00,2.593710148745481447e+00
2.728813117042754310e-01,-1.311711705531034833e-01,6.303903274148560387e-02,6.515791456004423887e-01,1.338308147683971328e+00,1.537160102884491453e+00,1.351397792501171224e+01,3.167790585351823118e+00,2.593710148745481447e+00
2.636678516790268989e-01,-1.338317165160643751e-01,6.197554042407090596e-02,6.652484856855465090e-01,1.341411645815538511e+00,1.542704637826468161e+00,1.351942076048956132e+01,3.031558799089728140e+00,2.854066741282819564e+00
2.543128014364081646e-01,-1.363858116335307236e-01,6.424471146529027454e-02,6.789527797599581582e-01,1.344340790119489260e+00,1.542704637826468161e+00,1.355859142152281294e+01,2.891325335877175107e+00,2.854066741282819564e+00
2.450654281406685342e-01,-1.390172805809339884e-01,6.355612145697099591e-02,6.925871658557549715e-01,1.347235063657917120e+00,1.548493184903323661e+00,1.346644327367993377e+01,2.833547917321599829e+00,2.905107888049869302e+00
2.356664251427216528e-01,-1.414962141225105108e-01,6.590138454683759639e-02,7.062217183991199576e-01,1.349989854134251877e+00,1.551526858280060095e+00,1.344658885292816564e+01,2.701824779561224688e+00,2.905107888049869302e+00
2.262292945688844370e-01,-1.438749752771600332e-01,6.505927764060909224e-02,7.198213169531777478e-01,1.352605161548493751e+00,1.554595485646103947e+00,1.341402199916047522e+01,2.548805368990155973e+00,2.991413032719851373e+00
2.166874692317632134e-01,-1.464023589543905490e-01,6.591274684596266920e-02,7.334209155072355379e-01,1.355185598197212293e+00,1.557664113012147800e+00,1.340778021535560072e+01,2.550349863716095289e+00,3.005986210841162354e+00
2.070328219725045549e-01,-1.489561806344124606e-01,6.674229613850975185e-02,7.470205140612933281e-01,1.357800905611454167e+00,1.560907177429591730e+00,1.343645774428132178e+01,2.535755879648768030e+00,3.005986210841162354e+00
1.973284540540127252e-01,-1.513601184503738373e-01,6.700853243414567340e-02,7.606201126153510073e-01,1.360311600729126491e+00,1.564254770919821347e+00,1.343745365556396543e+01,2.426648111676516173e+00,3.278021180877418228e+00
1.873841858651931758e-01,-1.536734222392838467e-01,6.785072234505168387e-02,7.743242402421944837e-01,1.362682812784705710e+00,1.567602364410050964e+00,1.351785754041220855e+01,2.307001438515503544e+00,3.278021180877418228e+00
1.773866660258079098e-01,-1.560740196216187092e-01,6.825362587736798214e-02,7.880285343166059109e-01,1.365019154074761820e+00,1.571124228504112708e+00,1.357507666608301378e+01,2.281837340340389986e+00,3.469466399614353769e+00
1.673149999574456148e-01,-1.584922628206983652e-01,6.905153190666894758e-02,8.018024034744957174e-01,1.367320624599294598e+00,1.574681046587481648e+00,1.357507666608301378e+01,2.281837340340389986e+00,3.469466399614353769e+00
1.569098693127995992e-01,-1.606548369692479272e-01,6.961086295596087548e-02,8.156809681527393829e-01,1.369482612061734716e+00,1.578307606201897029e+00,1.374970929337575676e+01,2.107251179660416973e+00,3.585535143592106788e+00
1.464949572601782490e-01,-1.626519788793012178e-01,7.041212703557499231e-02,8.296292743620293786e-01,1.371435374931035289e+00,1.581969119805619606e+00,1.380391571806341311e+01,1.897477309546238056e+00,3.585535143592106788e+00
1.358278675742478625e-01,-1.646952217596192314e-01,7.112536538072058989e-02,8.437170636334122564e-01,1.373283525503766089e+00,1.585665420951081428e+00,1.392499106618420868e+01,1.791169328376239100e+00,3.633904806890670969e+00
1.251121184881892057e-01,-1.668027165181814042e-01,7.192541055620896295e-02,8.578745944358415754e-01,1.375096805310973780e+00,1.589431463627589913e+00,1.396593300675497318e+01,1.758014359867820176e+00,3.633904806890670969e+00
1.140903511601769754e-01,-1.687322409192042461e-01,7.235610009013401789e-02,8.721716083003638875e-01,1.376770602056088588e+00,1.593267247835144618e+00,1.412905994590073178e+01,1.629380211559323444e+00,3.813030131459854921e+00
1.016332675318449147e-01,-1.704040216301995203e-01,7.293555143284892461e-02,8.873594495495176204e-01,1.378235174208064073e+00,1.597207561115485008e+00,1.494337693171517145e+01,1.374680062212268794e+00,3.902937478916782332e+00
9.081227346503327469e-02,-1.719073513531893527e-01,7.364640535393453258e-02,9.020051710692721381e-01,1.379420780235853794e+00,1.601287523905486454e+00,1.448464743394902143e+01,1.132398982042309932e+00,3.902937478916782332e+00
7.927657704070661948e-02,-1.731994131958768113e-01,7.400999826683705984e-02,9.167554632737042741e-01,1.380327420139457528e+00,1.605402274237226923e+00,1.458715139465571475e+01,8.600990829601143917e-01,4.077987612192917055e+00
6.758498740671683991e-02,-1.745353154536710971e-01,7.429073434557792455e-02,9.316104093865982261e-01,1.381094576980968602e+00,1.609691295172799519e+00,1.469288166405799778e+01,7.156350773909254670e-01,4.260424549836353769e+00
5.573101336174980658e-02,-1.759108835619346001e-01,7.489236544838986931e-02,9.465699677960617286e-01,1.381791992291433013e+00,1.614015270097679533e+00,1.480925902956832729e+01,6.464032920218734102e-01,4.282610623605008549e+00
4.364220277034874806e-02,-1.772575419193187229e-01,7.535215452075710862e-02,9.617038800331413340e-01,1.382384795305327874e+00,1.618408986553605766e+00,1.495386590263349369e+01,6.086328711555178961e-01,4.366626420681670062e+00
3.141286625155361584e-02,-1.786969448419083450e-01,7.583019068521741624e-02,9.769424045667907119e-01,1.383012469084745844e+00,1.622872444540578440e+00,1.508913506712656982e+01,6.267402859734549914e-01,4.431836416685782432e+00
1.908475977641596599e-02,-1.800299029329171241e-01,7.631487447232601640e-02,9.922855413970096405e-01,1.383605272098640704e+00,1.627405644058598000e+00,1.517428686885571665e+01,5.507604387798010759e-01,4.483449726968277815e+00
6.573175849852470193e-03,-1.815323875303034018e-01,7.669972971396769867e-02,1.007733290523798342e+00,1.384232945878058896e+00,1.632043539096970974e+00,1.529503070890331884e+01,6.082555900010899741e-01,4.565375913533375574e+00
-6.010079414680329774e-03,-1.827947976577617706e-01,7.710790051172422555e-02,1.023250781181633595e+00,1.384756007360907093e+00,1.636681267687775554e+00,1.536848402071906783e+01,4.876775039900829167e-01,4.641669236980339619e+00
-1.877200406434595403e-02,-1.840223970083986749e-01,7.740866593339060242e-02,1.038872884136038399e+00,1.385174456547185962e+00,1.641458645788241633e+00,1.547479963073593900e+01,3.947089083426320033e-01,4.742148085608120844e+00
-3.152365623600408145e-02,-1.851018914078208233e-01,7.785753127364881954e-02,1.054529857855966313e+00,1.385453422671371726e+00,1.646270811430446512e+00,1.548190416776895262e+01,2.408884688499381144e-01,4.764688553990586328e+00
-4.443030727158350096e-02,-1.859998073669929808e-01,7.808968680924278927e-02,1.070256573106940889e+00,1.385523164202418167e+00,1.651187506145437300e+00,1.552827091199768716e+01,4.198917318691599426e-02,4.873674953944409971e+00
-5.740536649947721587e-02,-1.868688439267060242e-01,7.841290225349864529e-02,1.086018159123438576e+00,1.385453464283263658e+00,1.656174108839042702e+00,1.555632703666905847e+01,-9.770680308688367566e-02,4.923294361067016567e+00
-7.030368156795281653e-02,-1.874754707396621145e-01,7.847389106542336512e-02,1.101710003608889821e+00,1.385139627393554562e+00,1.661300028147172370e+00,1.550575333015584079e+01,-3.380078507276298438e-01,5.072256612164917300e+00
-8.335578412635563650e-02,-1.881001335623911919e-01,7.857696404444353133e-02,1.117436718859864175e+00,1.384686307441752806e+00,1.666530642975656340e+00,1.552455635710225224e+01,-4.712872732500199002e-01,5.176482611670223832e+00
-9.638137298697053990e-02,-1.886872150224973010e-01,7.883103733828715487e-02,1.133128563345315420e+00,1.384128375193381277e+00,1.671796211793447284e+00,1.548941372721774989e+01,-5.771298947607887975e-01,5.198373241005448619e+00
-1.092610771058223074e-01,-1.892839778384407812e-01,7.880935443869968582e-02,1.148680924768673783e+00,1.383500701413963085e+00,1.677166309684023915e+00,1.536584998795341228e+01,-6.322372169109465867e-01,5.333339332218221429e+00
-1.220387507437116908e-01,-1.898838761115854423e-01,7.891182947520489210e-02,1.164093803129939264e+00,1.382838156869021784e+00,1.682606149105646987e+00,1.519894468901110152e+01,-6.671163048125782202e-01,5.389550063038774042e+00
-1.348779744363338695e-01,-1.903991492197620039e-01,7.864275643012685890e-02,1.179402069194635194e+00,1.382105870793034041e+00,1.688220259131102186e+00,1.512562592231292591e+01,-7.446670009304585669e-01,5.588158768989103464e+00
-1.475154224245024126e-01,-1.908895112467650645e-01,7.866477119626189007e-02,1.194535981431714688e+00,1.381303843185999858e+00,1.693869323145864803e+00,1.493962353905383900e+01,-8.047212835117453222e-01,5.632112717011485969e+00
-1.600048201490873456e-01,-1.911574803684704671e-01,7.866525080888248089e-02,1.209460669075655082e+00,1.380327461751349682e+00,1.699623082680981057e+00,1.472383952466710078e+01,-9.710759184161585900e-01,5.659727755627312895e+00
-1.723387885373813821e-01,-1.912292592366766075e-01,7.843078842382111837e-02,1.224176132126456151e+00,1.379141855723559962e+00,1.705446417299575357e+00,1.447219160760062984e+01,-1.192659937020691618e+00,5.785931075909577892e+00
-1.846379332860848543e-01,-1.911839870052720880e-01,7.830588857631630428e-02,1.238682370584117676e+00,1.377747025102630918e+00,1.711339659896784493e+00,1.430659847032040943e+01,-1.389873257524864014e+00,5.837834975904768520e+00
-1.967149526609363874e-01,-1.910634958041899645e-01,7.795245608059044040e-02,1.252944513683116767e+00,1.376177840654085882e+00,1.717372219108518339e+00,1.406898347031036245e+01,-1.544830395201578721e+00,5.966587024574024234e+00
-2.086379980201382711e-01,-1.909765618910306273e-01,7.750009201895363686e-02,1.266962561423453204e+00,1.374538914674494183e+00,1.723509473840605821e+00,1.382884124139087412e+01,-1.621519031622852713e+00,6.115498647869952009e+00
-2.203723669988327249e-01,-1.910161515735455950e-01,7.716288331244272602e-02,1.280701643039603876e+00,1.372934859460425816e+00,1.729751424093047163e+00,1.358072339983182353e+01,-1.599735206143845012e+00,6.176987847194826742e+00
-2.318334844788752236e-01,-1.910906033370503854e-01,7.678578496380587814e-02,1.294161758531568784e+00,1.371365675011880780e+00,1.736062949428966995e+00,1.324142558045118712e+01,-1.570672767216821475e+00,6.236823667342942912e+00
-2.432320434319641955e-01,-1.910892537645819955e-01,7.625969215204060625e-02,1.307377778664871038e+00,1.369761619797812413e+00,1.742479170285240464e+00,1.299512756563702531e+01,-1.595707174995100397e+00,6.340250024989691369e+00
-2.543738841681820184e-01,-1.907854029532483064e-01,7.589545247936649308e-02,1.320279961908464195e+00,1.367948339990604723e+00,1.748895391141513711e+00,1.270485826451213285e+01,-1.779020736497353816e+00,6.357493993047954817e+00
-2.652909325985064459e-01,-1.903572408012758066e-01,7.537664484492963279e-02,1.332868308262348478e+00,1.365960706355780818e+00,1.755381353528833621e+00,1.240395018965760343e+01,-1.966362329148352295e+00,6.428813308333968912e+00
-2.760378325499136531e-01,-1.901281459908974181e-01,7.499567356758865544e-02,1.345177688492046997e+00,1.363973072720957136e+00,1.761867315916153531e+00,1.212056765666408609e+01,-1.955929534284273963e+00,6.424929531744271394e+00
-2.865395776192991018e-01,-1.897920398881978443e-01,7.446463543601873625e-02,1.357173231832036198e+00,1.361915697555086791e+00,1.768457973823827079e+00,1.180902774339525507e+01,-2.004510031169135953e+00,6.463114684467884175e+00
-2.969129360337403600e-01,-1.893379377806914121e-01,7.351898102428418291e-02,1.368889809047840078e+00,1.359788580858170004e+00,1.775187948346025557e+00,1.155963796500308050e+01,-2.122616370793413143e+00,6.666488645587466344e+00
-3.069727151938159704e-01,-1.887106776008219411e-01,7.273934576289189935e-02,1.380292549373934641e+00,1.357487110333637226e+00,1.781987830846838428e+00,1.121654652813214881e+01,-2.291709761725097660e+00,6.761592624827716946e+00
-3.171088863104300493e-01,-1.880670912444191434e-01,7.196325073113421511e-02,1.391520935872412990e+00,1.355046156747011565e+00,1.788892242420436984e+00,1.105958993904327059e+01,-2.378895691443100535e+00,6.820524079855661448e+00
-3.270946797744687107e-01,-1.874361604371517498e-01,7.094982385333836739e-02,1.402540097777752015e+00,1.352570332394862573e+00,1.795936137056128423e+00,1.089135375308745601e+01,-2.427949176834065081e+00,6.954500501569595095e+00
-3.371164788441259885e-01,-1.867001840742970598e-01,6.999612645686925649e-02,1.413489518152044822e+00,1.350024766511667140e+00,1.803014819233559107e+00,1.078809939126110784e+01,-2.531690397797193626e+00,7.040691907068021393e+00
-3.471261611158246718e-01,-1.856894114804421292e-01,6.911471536563709717e-02,1.424334326229767633e+00,1.347269976035332384e+00,1.810163409389604183e+00,1.073107098676211635e+01,-2.761761161781752794e+00,7.063573592965152415e+00
-3.569659855781804336e-01,-1.846906113519843629e-01,6.836484753202100306e-02,1.435039651245397785e+00,1.344340831731381414e+00,1.817277045556342063e+00,1.059189862679639305e+01,-2.855332436332141288e+00,7.019273572707366071e+00
-3.599999999999999867e-01,-1.835656571702515283e-01,6.746949698350825086e-02,1.445710105495504605e+00,1.341307075130860893e+00,1.824425469264819188e+00,1.055031100836759173e+01,-2.998880980276615205e+00,7.028417785981504906e+00
-3.599999999999999867e-01,-1.823270274845083805e-01,6.653539066672989333e-02,1.456415430511134756e+00,1.338133835468247268e+00,1.831539105431557068e+00,1.057999693214356896e+01,-3.155051104606076962e+00,7.054592359601474350e+00
-3.599999999999999867e-01,-1.811608251039664164e-01,6.555419035356283008e-02,1.467225367823334459e+00,1.334890854274587424e+00,1.838722483129341612e+00,1.067685485263299050e+01,-3.186092882530779047e+00,7.075397612086184118e+00
-3.599999999999999867e-01,-1.799911527893662821e-01,6.441333560526311952e-02,1.478105046666580824e+00,1.331613002315404248e+00,1.845975602358172152e+00,1.076838922506838614e+01,-3.191848500730406268e+00,7.146685024921641372e+00
-3.599999999999999867e-01,-1.785476849095181950e-01,6.324599590681526107e-02,1.489124208571919850e+00,1.328195667294128191e+00,1.853263675576310332e+00,1.088512583991326288e+01,-3.368952180878344915e+00,7.210145934397321099e+00
-3.599999999999999867e-01,-1.772257368873467742e-01,6.188790397972996488e-02,1.500282853539351757e+00,1.324743461507329023e+00,1.860656277867234198e+00,1.104938254192770408e+01,-3.394856277200102745e+00,7.330107470874712483e+00
-3.599999999999999867e-01,-1.759544122113276543e-01,6.079060946839028035e-02,1.511615852334399879e+00,1.321326126486052965e+00,1.868048880158157843e+00,1.125580873532786796e+01,-3.388817698134654499e+00,7.306522544002232777e+00
-3.599999999999999867e-01,-1.744678899618244960e-01,5.968692478894484232e-02,1.523123204957064214e+00,1.317769308402684025e+00,1.875441482449081487e+00,1.141003142311020824e+01,-3.494153348094160894e+00,7.272588739581272499e+00
-3.599999999999999867e-01,-1.729995675286109813e-01,5.846958405781025464e-02,1.534839782172867872e+00,1.314177619553791754e+00,1.882834084740005132e+00,1.160270696678824009e+01,-3.550240630301684241e+00,7.281551247593537113e+00
-3.599999999999999867e-01,-1.715332860040147400e-01,5.726997996585067585e-02,1.546730713216287523e+00,1.310551059939376373e+00,1.890191733041621580e+00,1.179753176468974729e+01,-3.572787340467954209e+00,7.276073042007459968e+00
-3.599999999999999867e-01,-1.699040970274078299e-01,5.606795820030368444e-02,1.558726256556276946e+00,1.306819888028391219e+00,1.897549547790806201e+00,1.186325358696585752e+01,-3.677474538443287866e+00,7.257080680952297413e+00
-3.599999999999999867e-01,-1.684852912530138691e-01,5.480833373740874592e-02,1.570826412192836141e+00,1.303158457648452728e+00,1.904907196092422428e+00,1.197764745228930394e+01,-3.612614082332248344e+00,7.251888210358178100e+00
-3.599999999999999867e-01,-1.668690303795420660e-01,5.356574627372050895e-02,1.583747570459196119e+00,1.299427285737467574e+00,1.912230056852299853e+00,1.294809780526190757e+01,-3.687964202893143639e+00,7.231478270847777168e+00
-3.599999999999999867e-01,-1.654570347205477909e-01,5.211279418103079847e-02,1.595917467626801756e+00,1.295765855357528862e+00,1.919587871601484252e+00,1.207306906897206922e+01,-3.599004219511489300e+00,7.291772515339783212e+00
-3.599999999999999867e-01,-1.640663533570493327e-01,5.081665862045340459e-02,1.607982752497837620e+00,1.292174166508636812e+00,1.926945519903100701e+00,1.190806265936950936e+01,-3.528250132425581498e+00,7.257625796737924517e+00
-3.599999999999999867e-01,-1.624881579258708464e-01,4.935513689479611305e-02,1.619908554306780379e+00,1.288547606894221431e+00,1.934338122194024567e+00,1.182183865788899091e+01,-3.610870544056087095e+00,7.281033873069266527e+00
-3.599999999999999867e-01,-1.608627297440514137e-01,4.795924445887236182e-02,1.631625131522584038e+00,1.284816434983236277e+00,1.941695936943208967e+00,1.154529711994561758e+01,-3.657337850357232245e+00,7.263608199749128858e+00
-3.599999999999999867e-01,-1.590273295041443880e-01,4.647085275816804223e-02,1.643097613379725042e+00,1.280945780010158241e+00,1.949053585244825637e+00,1.131973708505737974e+01,-3.805558716245421635e+00,7.275450944221574900e+00
-3.599999999999999867e-01,-1.570252773304261495e-01,4.498330723577179113e-02,1.654291129112680281e+00,1.276900771209464214e+00,1.956411399994010036e+00,1.101334594989603488e+01,-3.987384652607513846e+00,7.269508766039335157e+00
-3.599999999999999867e-01,-1.550184909910036768e-01,4.354098268198738908e-02,1.665101066424880205e+00,1.272751150112200413e+00,1.963734260753887240e+00,1.060056638390675943e+01,-4.089302579168085927e+00,7.232086498002983532e+00
-3.599999999999999867e-01,-1.526726883904500343e-01,4.216111990400980836e-02,1.675492554550801261e+00,1.268357433656273958e+00,1.971022167524457247e+00,1.018278021377444453e+01,-4.347546674653240295e+00,7.154285437001375314e+00
-3.599999999999999867e-01,-1.505186632182875517e-01,4.060319610169463300e-02,1.685500464255966779e+00,1.263928846434824393e+00,1.978275286753288009e+00,9.807163535027852319e+00,-4.377375465925195108e+00,7.156056716538890861e+00
-3.599999999999999867e-01,-1.481033078485191889e-01,3.914970555907267696e-02,1.695020183243807210e+00,1.259325905385758837e+00,1.985493618440379748e+00,9.343179148829534597e+00,-4.533858372976435014e+00,7.095894243038320504e+00
-3.599999999999999867e-01,-1.457977868340236127e-01,3.761425014553108209e-02,1.704121453045368995e+00,1.254688093571169949e+00,1.992676996138163847e+00,8.887834778480229403e+00,-4.543074019998562640e+00,7.066789498687730209e+00
-3.599999999999999867e-01,-1.432724320930836570e-01,3.598402147777461646e-02,1.712699661364082360e+00,1.249945669460011288e+00,1.999825419846640973e+00,8.397271489777692111e+00,-4.685481704569813388e+00,7.074907285291734738e+00
-3.599999999999999867e-01,-1.408243753351424155e-01,3.438595666854711574e-02,1.720754808199947306e+00,1.245168374583329518e+00,2.006974010002686271e+00,7.877876708148911611e+00,-4.712384486300350339e+00,7.047769396371213801e+00
-3.599999999999999867e-01,-1.383877407027694073e-01,3.270389512718537006e-02,1.728286893552963832e+00,1.240391079706647526e+00,2.014087646169424151e+00,7.349986165230166790e+00,-4.713689019115569145e+00,7.052016583484663315e+00
-3.599999999999999867e-01,-1.360991713416816462e-01,3.126363659347349000e-02,1.735330788188655271e+00,1.235683526361012197e+00,2.021131540805115812e+00,6.900329446990168591e+00,-4.601198204321075735e+00,6.933236131209460140e+00
-3.599999999999999867e-01,-1.337866135855672600e-01,2.968002130964484536e-02,1.741886492107021622e+00,1.231045714546423309e+00,2.028105693909760809e+00,6.443713139807735857e+00,-4.546598547253714706e+00,6.883808138790202591e+00
-3.599999999999999867e-01,-1.314891689217267678e-01,2.818018130065208862e-02,1.748058617604632436e+00,1.226442773497357530e+00,2.034975151494051726e+00,6.060537660873442256e+00,-4.486017874238216407e+00,6.798715287241433813e+00
-3.599999999999999867e-01,-1.292524676563288621e-01,2.668184394034075688e-02,1.753847164681487936e+00,1.221944444744861524e+00,2.041775033994865041e+00,5.711745394794059294e+00,-4.422289955121994964e+00,6.710133972077274578e+00
-3.599999999999999867e-01,-1.271360239581972862e-01,2.523186722776899968e-02,1.764587360462641197e+00,1.213261624129578609e+00,2.048470220975324274e+00,5.343628566054788642e+00,-4.295551922027112113e+00,6.603245505013422445e+00
-3.599999999999999867e-01,-1.220766917825383130e-01,2.388531842329359722e-02,1.769573879932462290e+00,1.209007390735745036e+00,2.055025924893690181e+00,5.172720896630487175e+00,-4.190644181024006265e+00,6.459053363805512760e+00
-3.599999999999999867e-01,-1.199582476936764258e-01,2.239431420128303041e-02,1.774351174809144061e+00,1.204788028107434794e+00,2.061511887281010313e+00,4.889796787980863257e+00,-4.154971693047622594e+00,6.383914076830914830e+00
-3.599999999999999867e-01,-1.177142757482852048e-01,2.086928077584064567e-02,1.778919245092686729e+00,1.200429182417031670e+00,2.067928108137283782e+00,4.698529806848133816e+00,-4.130200827252215490e+00,6.322474811776479520e+00
-3.599999999999999867e-01,-1.152149756253158797e-01,1.920645332078717987e-02,1.783382703079659404e+00,1.196000595195582106e+00,2.074309375004249834e+00,4.424399678048042794e+00,-4.294628831555524329e+00,6.317791393328224814e+00
-3.599999999999999867e-01,-1.126358375361914133e-01,1.791354743610287792e-02,1.787671807239016086e+00,1.191362783380993218e+00,2.080586154410322131e+00,4.206675855961055532e+00,-4.597822092814173089e+00,6.133269699893959981e+00
-3.599999999999999867e-01,-1.098227107638471284e-01,1.626430499880208644e-02,1.791926040632849659e+00,1.186620359269834557e+00,2.086793150673456498e+00,4.193925278710768367e+00,-4.672447472922169887e+00,6.123253023950206320e+00
-3.599999999999999867e-01,-1.068244158914548464e-01,1.479310069979053802e-02,1.796215144792206342e+00,1.181668710565536573e+00,2.092895534640020649e+00,4.245633602813405183e+00,-4.841308530790007225e+00,6.029161600749412209e+00
