# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-5.444927748162369657e-02,9.675762735307662232e-02,3.975794901742348009e-02,9.590537018533762392e-01,9.310524771382263642e-01,1.623779084444182397e+00,3.749755781966787271e+00,2.775031194150912928e+00,2.524289722799215596e+00
-5.548116405179943228e-02,9.688829750146737974e-02,3.944860843241972115e-02,9.627848737643612820e-01,9.339118799111307823e-01,1.626359521092901161e+00,3.694280888103675053e+00,2.796803923125378954e+00,2.509185993054490638e+00
-5.643518909853920823e-02,9.701234315508014405e-02,3.896046067773211580e-02,9.664463041442999947e-01,9.367712826840353113e-01,1.628974911730926900e+00,3.593179941690008761e+00,2.835505063310194362e+00,2.575235855746124791e+00
-5.761624182702198421e-02,9.700145111408552123e-02,3.855935290329811499e-02,9.701426052897618169e-01,9.397352977535093910e-01,1.631590135921384910e+00,3.667361461616325258e+00,2.945780044853957058e+00,2.598275666832979613e+00
-5.854944723071432711e-02,9.691373824940673065e-02,3.829391154524067892e-02,9.737342941386539774e-01,9.428387958850764639e-01,1.634135785028364429e+00,3.553250557158700751e+00,3.044660996827690980e+00,2.571324337895070755e+00
-5.969577510699645290e-02,9.691805610234410784e-02,3.809463272901799508e-02,9.773608537530693585e-01,9.459422940166435367e-01,1.636751009218821995e+00,3.599948809460626009e+00,3.060490854088383283e+00,2.494326386409689178e+00
-6.087036297380325062e-02,9.662872363428194611e-02,3.752344387590603875e-02,9.810222841330079602e-01,9.492201459758266013e-01,1.639436141387894619e+00,3.622316588491157230e+00,3.256457204894648516e+00,2.586215153458896410e+00
-6.196020325637623810e-02,9.638940261162042000e-02,3.705790356515965833e-02,9.846488437474234523e-01,9.526026102315794386e-01,1.642016578036613161e+00,3.562867065407408163e+00,3.337269579816342091e+00,2.651842655446401409e+00
-6.325066898033249174e-02,9.621602457117510443e-02,3.690591453507718195e-02,9.883102741273620540e-01,9.560199452528554964e-01,1.644562060696024508e+00,3.650912280695882473e+00,3.335365835755856434e+00,2.569802729709749656e+00
-6.449547683952329413e-02,9.597277454787671302e-02,3.662925119058949713e-02,9.920065752728238762e-01,9.594721510396547748e-01,1.647212238875789714e+00,3.639905935253289648e+00,3.386109457494873354e+00,2.609482442888862330e+00
-6.568040546035588956e-02,9.577440465781296430e-02,3.607430944124984107e-02,9.956331348872392573e-01,9.629243568264540531e-01,1.649897371044861893e+00,3.599058314971131267e+00,3.398704683681573968e+00,2.619358331931239903e+00
-6.697288324118201575e-02,9.571899985534590427e-02,3.589552050213831724e-02,9.992945652671778589e-01,9.663068210822068904e-01,1.652477807693580658e+00,3.611854665302655309e+00,3.323430851589404877e+00,2.533098266810959842e+00
-6.808574525119311105e-02,9.537250101340474795e-02,3.548664481372471036e-02,1.002851383350547021e+00,9.698287684000526099e-01,1.655058244342299423e+00,3.502468097653786305e+00,3.447433596314685378e+00,2.572051158942572080e+00
-6.933088720988908604e-02,9.513628401899122677e-02,3.498765950295944227e-02,1.006373330668392629e+00,9.733507157178983293e-01,1.657743210063803652e+00,3.526757652564683543e+00,3.466517503532317690e+00,2.630201697463371957e+00
-7.046602583820703314e-02,9.490506678019254572e-02,3.462083232723440346e-02,1.009860407220715128e+00,9.768726630357440488e-01,1.660428342232876053e+00,3.442201594423133670e+00,3.485505703398276367e+00,2.622488239743616667e+00
-7.150548364491751685e-02,9.440909570778047155e-02,3.436010132516318510e-02,1.013242871476467855e+00,9.806038349467290915e-01,1.663043566423333841e+00,3.318682241176963643e+00,3.627234420597863274e+00,2.579442124499075728e+00
-7.268171106119947211e-02,9.391125805608471766e-02,3.393430806409190176e-02,1.016625335732220803e+00,9.844047483887606864e-01,1.665693744603098825e+00,3.304731854373072153e+00,3.725993311021634558e+00,2.610409001018119568e+00
-7.384222536037700346e-02,9.337005535109163534e-02,3.357463322230168357e-02,1.019972929222450198e+00,9.882754033618387224e-01,1.668343922782864031e+00,3.275541112112281716e+00,3.822818635528963060e+00,2.608519127588310837e+00
-7.476761147044934386e-02,9.270200531172292924e-02,3.337026834661563357e-02,1.023146168885063823e+00,9.922855413970095295e-01,1.670924359431582573e+00,3.123063349669169320e+00,3.951910514649817685e+00,2.546594390460163115e+00
-7.593387468310472399e-02,9.214819001473749382e-02,3.312190731903514457e-02,1.026354279313200557e+00,9.962956794321804477e-01,1.673470008538562093e+00,3.155711346626325575e+00,3.969361155105175065e+00,2.515531806589445196e+00
-7.708191947439628489e-02,9.149258492999173820e-02,3.255581596422969098e-02,1.029562389741337292e+00,1.000375558998397807e+00,1.676085232729019880e+00,3.142078597264948758e+00,4.041911488863818569e+00,2.626090442530562452e+00
-7.802615868839837820e-02,9.086477877683993287e-02,3.212187878850965989e-02,1.032631017107381144e+00,1.004490309330138276e+00,1.678770364898092282e+00,3.007962082181171670e+00,4.063917244433665310e+00,2.653227637919549409e+00
-7.916391587983356848e-02,9.011342614499719128e-02,3.213063769505479506e-02,1.035699644473424774e+00,1.008674801192925408e+00,1.681315847557503629e+00,3.038901910970394304e+00,4.161848751737524665e+00,2.494044812606935224e+00
-8.032610204632464890e-02,8.935808439947084958e-02,3.160195196486580843e-02,1.038803142604991958e+00,1.012963905352282090e+00,1.683931238195529589e+00,3.037720826768205651e+00,4.191273214125231128e+00,2.586206137548956452e+00
-8.134099986115023162e-02,8.862764736247664976e-02,3.096999871982031999e-02,1.041802028439989147e+00,1.017218138746115441e+00,1.686651157906341236e+00,2.944101698541980117e+00,4.220468811106758977e+00,2.703951147244084918e+00
-8.247165039788711960e-02,8.785742981229184567e-02,3.082461305971624654e-02,1.044766043509463227e+00,1.021542113670995455e+00,1.689301336086106442e+00,2.965111542829182767e+00,4.240425874525539207e+00,2.595913498428602306e+00
-8.366947792859874555e-02,8.711387249924730514e-02,3.062537934523576824e-02,1.047799800109983970e+00,1.025866088595875247e+00,1.691881772734824985e+00,2.968309416731879757e+00,4.233056408446586261e+00,2.532284754321724396e+00
-8.478630733676084663e-02,8.630351283955729758e-02,3.009598467143221115e-02,1.050763815179458049e+00,1.030224934286278371e+00,1.694496996925282772e+00,2.916936761891637975e+00,4.266947213912446024e+00,2.625073031770368104e+00
-8.591882455468977109e-02,8.557370615407783321e-02,2.976740941195755649e-02,1.053658088717885688e+00,1.034548909211158385e+00,1.697112387563308733e+00,2.907515136003948619e+00,4.243095970930958138e+00,2.617427540140932152e+00
-8.721965923756461181e-02,8.487017762235432583e-02,2.973637400445644507e-02,1.056656974552883099e+00,1.038838013370515068e+00,1.699657870222720080e+00,2.953032304103685668e+00,4.215311710620865959e+00,2.478490980896725482e+00
-8.841179476070114285e-02,8.417470466068907586e-02,2.952786713182599734e-02,1.059620989622357179e+00,1.043127117529871750e+00,1.702133777798653158e+00,2.887904838352104875e+00,4.176942078509242151e+00,2.445670294587634519e+00
-8.959040022306333229e-02,8.350300453052909855e-02,2.920314141196402730e-02,1.062480392395261708e+00,1.047346480158181770e+00,1.704644472916325260e+00,2.862947412574086137e+00,4.160623975048702405e+00,2.462233214679632631e+00
-9.087529968844455797e-02,8.282440476683478048e-02,2.883742312365587118e-02,1.065374665933689347e+00,1.051565842786492233e+00,1.707189955575736606e+00,2.886255620364550634e+00,4.147746481527715190e+00,2.490551494270808686e+00
-9.210534321590047035e-02,8.213221731513639656e-02,2.874385908866765316e-02,1.068268939472116985e+00,1.055750334649279143e+00,1.709630909162362267e+00,2.824439767687222158e+00,4.168943579329063454e+00,2.408865963147966305e+00
-9.327200136314529877e-02,8.139949756656164603e-02,2.853249841144196372e-02,1.071058600713975073e+00,1.060004568043112494e+00,1.712037075207248904e+00,2.752529563534344970e+00,4.177468468943453139e+00,2.394701968631641531e+00
-9.445044061217319764e-02,8.053135654097486051e-02,2.799181822011369281e-02,1.073778520424786498e+00,1.064328542967992508e+00,1.714582557866660473e+00,2.717669894515661877e+00,4.267748242834071171e+00,2.510280385814945170e+00
-9.561314645654876709e-02,7.941888931029178478e-02,2.762292465405311037e-02,1.079044006018793578e+00,1.073394942004030739e+00,1.717128206973639770e+00,2.664330384245351624e+00,4.450588815830222700e+00,2.539821361500341990e+00
-9.856218337659852780e-02,7.521918257139816044e-02,2.771645545804187274e-02,1.081450088839896129e+00,1.078032753818619849e+00,1.719569160560265431e+00,2.525388970280407097e+00,4.468432688665287422e+00,2.364207387087166268e+00
-9.951175161569256189e-02,7.410846396464841612e-02,2.737791018440999258e-02,1.083891042426521789e+00,1.082705436398732068e+00,1.722010114146891313e+00,2.392567278570374434e+00,4.539892097321144959e+00,2.404500875673758475e+00
-1.006593634101247969e-01,7.298955397173859105e-02,2.695063021727176281e-02,1.086331996013147450e+00,1.087412989744367398e+00,1.724520809264563637e+00,2.426822881623052375e+00,4.588449707665389177e+00,2.471582019756264792e+00
-1.016720359904498411e-01,7.186529596691870747e-02,2.681398352644926569e-02,1.088633466537680450e+00,1.092155413855525836e+00,1.726961762851189519e+00,2.406663306996380314e+00,4.610806390191378057e+00,2.410624065586338904e+00
-1.025531518818487003e-01,7.066720028948525467e-02,2.688662131987770362e-02,1.090865195531166787e+00,1.097002450263254270e+00,1.729263233375722075e+00,2.279587524044500046e+00,4.626178516639712690e+00,2.279723456225139611e+00
-1.035231832542952285e-01,6.933006764642446473e-02,2.678972843184920100e-02,1.093131795290176456e+00,1.101849486670982481e+00,1.731529749910947658e+00,2.182293372220271976e+00,4.772541411548650636e+00,2.242142369467531537e+00
-1.048011372347163739e-01,6.809626785327792253e-02,2.628046527436027346e-02,1.095503007345755675e+00,1.106731393844234024e+00,1.733935915955834517e+00,2.277916113047861568e+00,4.782664891348621161e+00,2.375636786765423114e+00
-1.060203616861334353e-01,6.679992523447013386e-02,2.601109774489912541e-02,1.097804477870288675e+00,1.111613301017485567e+00,1.736341915553152759e+00,2.339213897669386366e+00,4.846385181617970161e+00,2.389015010053868071e+00
-1.070436236782833783e-01,6.564981595848635998e-02,2.595279978716055758e-02,1.100001336098251681e+00,1.116460337425213778e+00,1.738678340066992956e+00,2.256783513679162745e+00,4.778888612146673154e+00,2.314029687079790509e+00
-1.081592651608029726e-01,6.447626294030119054e-02,2.578926721311193548e-02,1.102302806622784459e+00,1.121272503067418880e+00,1.740979810591525734e+00,2.151526232782984493e+00,4.749407280173189250e+00,2.300165298186099605e+00
-1.096035351892161031e-01,6.325123673919652578e-02,2.555669889290530100e-02,1.104674018678363900e+00,1.126119539475147091e+00,1.743351022647105175e+00,2.373833604777348505e+00,4.764268273881057780e+00,2.303136387277218589e+00
-1.109194116899255567e-01,6.192449080265727962e-02,2.529292250691331234e-02,1.107010359968420010e+00,1.131001446648398634e+00,1.745722234702684394e+00,2.291421252607006132e+00,4.790598892096149086e+00,2.321452555086852776e+00
-1.121186523745125174e-01,6.053188148261591517e-02,2.530379665230714226e-02,1.109276959727429679e+00,1.135918224587173508e+00,1.747988751237909977e+00,2.202803180271551309e+00,4.874783217335542318e+00,2.228346640195693951e+00
-1.134784512866175432e-01,5.917245177254407823e-02,2.529217129969410852e-02,1.111543559486439348e+00,1.140904744056994602e+00,1.750150738700349873e+00,2.243041879866967125e+00,4.865373381483928839e+00,2.172340501177634664e+00
-1.148885308713693820e-01,5.758541115383808418e-02,2.512840132667961551e-02,1.113845030010972126e+00,1.145995875823385468e+00,1.752347680152097187e+00,2.273931774385750781e+00,4.998317134743923695e+00,2.183374587881582674e+00
-1.162755936718865707e-01,5.600141028197480608e-02,2.513247791928574504e-02,1.116146500535504904e+00,1.151156749120822775e+00,1.754509667614537083e+00,2.250046548359103227e+00,5.066942773552368884e+00,2.118919154186326814e+00
-1.174722622035548752e-01,5.434816243659772866e-02,2.518738318166335866e-02,1.118308487997945022e+00,1.156387363949306524e+00,1.756601913545930538e+00,2.115575638661516322e+00,5.143109180728634655e+00,2.046169083345927842e+00
-1.187444174428276544e-01,5.287414138184715062e-02,2.549381611746969270e-02,1.120400733929338477e+00,1.161548237246743831e+00,1.758519722425923915e+00,2.080593214561337501e+00,5.075555741671559318e+00,1.890938000713332512e+00
-1.200755679091053824e-01,5.134406130355947950e-02,2.549821480755688416e-02,1.122492979860731932e+00,1.166709110544181138e+00,1.760437697753485242e+00,2.072806936030524572e+00,5.050327145063795875e+00,1.886345434896013584e+00
-1.214774089235871601e-01,4.985772195834339837e-02,2.523355814913229300e-02,1.124620096557648719e+00,1.171800242310572004e+00,1.762425248164525060e+00,2.076013825843161964e+00,5.016023688335280006e+00,1.998539418194007711e+00
-1.225882636902374256e-01,4.837017094524154182e-02,2.533669859459292822e-02,1.126572859426949291e+00,1.176891374076962871e+00,1.764378011033825633e+00,1.895921024784223086e+00,4.968362814264335903e+00,1.935174216070002728e+00
-1.236135585236951689e-01,4.679203700721060871e-02,2.552108503806905376e-02,1.128351268468633872e+00,1.181982505843353737e+00,1.766295986361387182e+00,1.737965056755033544e+00,4.996303119169549944e+00,1.839515411602651085e+00
-1.247847108236509461e-01,4.518639945371331207e-02,2.575688023316590261e-02,1.130094806744794900e+00,1.187108508375267713e+00,1.768074312179287455e+00,1.721993025529896748e+00,5.011946416447631059e+00,1.752687344156127702e+00
-1.259905871148294942e-01,4.369713326914180518e-02,2.594987233593467474e-02,1.131838345020956371e+00,1.192164769376135247e+00,1.769783062913709681e+00,1.708996938116617015e+00,4.944240400453102424e+00,1.704267746587124543e+00
-1.272242809204764402e-01,4.224524711642650004e-02,2.588140120169679301e-02,1.133581883297117399e+00,1.197151288845956563e+00,1.771596342720917372e+00,1.692098348762223425e+00,4.871773984010058456e+00,1.760051261982810367e+00
-1.282788993219517726e-01,4.076281577597837269e-02,2.568703246083684291e-02,1.135185938511185766e+00,1.202068066784731215e+00,1.773479364059171504e+00,1.576024750063733215e+00,4.862073558445752397e+00,1.860942761873247253e+00
-1.291512593490482530e-01,3.931012880881032401e-02,2.591943308573086552e-02,1.136615639897637919e+00,1.206984844723506090e+00,1.775292643866379194e+00,1.385529669528206220e+00,4.805635349282088242e+00,1.765470517388508132e+00
-1.300150337533872713e-01,3.768100185031224292e-02,2.620614236049305726e-02,1.137905858221997413e+00,1.211936493427804074e+00,1.777001228153233026e+00,1.266435047468157382e+00,4.883842819762548970e+00,1.668594565079206227e+00
-1.309168302415885388e-01,3.597004457541437550e-02,2.649867487973012886e-02,1.139126335015310243e+00,1.216992754428671608e+00,1.778640237356608811e+00,1.209607073582456227e+00,4.952879722770581417e+00,1.585768868114674213e+00
-1.319814268851223771e-01,3.422216659406299849e-02,2.659429587709882109e-02,1.140381682574146405e+00,1.222083886195062474e+00,1.780279080112416423e+00,1.256191586712826602e+00,5.016271972624407383e+00,1.601000207661632757e+00
-1.331310506789913639e-01,3.242998927854400665e-02,2.661416960365559428e-02,1.141706771664028786e+00,1.227244759492499782e+00,1.781952876857531010e+00,1.300582459601550944e+00,5.056609153697634085e+00,1.644918092044254543e+00
-1.342628266128446657e-01,3.066146952242733079e-02,2.679138141205578486e-02,1.143031860753911388e+00,1.232405632789937089e+00,1.783591886060906795e+00,1.295767270161858331e+00,5.054378062753158929e+00,1.618407155630356309e+00
-1.353654178982851564e-01,2.896412936264488799e-02,2.725774477340174584e-02,1.144322079078270882e+00,1.237496764556327955e+00,1.785126199743928721e+00,1.258381065765269424e+00,5.010504564388705617e+00,1.473029769031054315e+00
-1.363358851111400316e-01,2.716114322851027885e-02,2.778385733328721241e-02,1.145507685106060602e+00,1.242622767088241931e+00,1.786521030364857765e+00,1.141358715928438627e+00,5.028218746826935259e+00,1.332176288627217708e+00
-1.372721838249038040e-01,2.543794849569439714e-02,2.817722684722354098e-02,1.146588678837280550e+00,1.247679028089109687e+00,1.787811165465432950e+00,1.042742693000644927e+00,4.994949345615427028e+00,1.283388425813726919e+00
-1.380927175014285413e-01,2.370693045849801492e-02,2.842288053505808224e-02,1.147530189506407394e+00,1.252735289089977222e+00,1.789136254555315553e+00,9.089257835395019303e-01,4.949133958956124069e+00,1.299232847236630572e+00
-1.390651768026232860e-01,2.197169499438274970e-02,2.850469887129348720e-02,1.148436829410011351e+00,1.257756679325321647e+00,1.790531085176244375e+00,9.240073202751434289e-01,4.911222751188391911e+00,1.379065262100959144e+00
-1.400596748067995390e-01,2.011920684033384824e-02,2.864412220064454020e-02,1.149378340079138416e+00,1.262812940326189182e+00,1.791995657328219860e+00,9.024114418418159866e-01,4.945083041266761015e+00,1.412158506302863215e+00
-1.412574350004574542e-01,1.836922376643497501e-02,2.882616631746704600e-02,1.150389592279311923e+00,1.267799459796010497e+00,1.793460229480195345e+00,9.975750647939809479e-01,4.903841495073361756e+00,1.423433248449065713e+00
-1.425155073981802523e-01,1.651686243078505367e-02,2.922438807104505917e-02,1.151470586010531871e+00,1.272820850031354922e+00,1.794820272559385144e+00,1.066663982667054533e+00,4.918813453826651916e+00,1.352236688244546237e+00
-1.437373522849228480e-01,1.474549092829723941e-02,2.984610514486651239e-02,1.152551579741751819e+00,1.277772498735652906e+00,1.796040666128913887e+00,1.069053198801253490e+00,4.879524892432643313e+00,1.203683620751631489e+00
-1.449157698408976847e-01,1.294633698087133133e-02,3.034369583222113614e-02,1.153597702707448658e+00,1.282724147439950668e+00,1.797156530625657167e+00,1.025566691032701705e+00,4.845599410390089901e+00,1.142798487392762574e+00
-1.460273592302669121e-01,1.113174125988521806e-02,3.071477875978817149e-02,1.154574084142098833e+00,1.287640925378725543e+00,1.798272395122400447e+00,9.408330888184800456e-01,4.828781270693626837e+00,1.144633571831395358e+00
-1.470055950384952792e-01,9.225657534333502746e-03,3.094363211382292547e-02,1.155410982514656348e+00,1.292592574083023527e+00,1.799458001150190167e+00,8.042586979786507939e-01,4.855978109794526709e+00,1.199608429458583148e+00
-1.479255508095246863e-01,7.292270558348890562e-03,3.113102967485757017e-02,1.156108397825120981e+00,1.297544222787321289e+00,1.800748302698333525e+00,6.910611745511396897e-01,4.887100337377158432e+00,1.248591868164626639e+00
-1.487738484213085577e-01,5.280694700920214937e-03,3.118529886971108112e-02,1.156701200839015620e+00,1.302565613022665714e+00,1.802108179329955151e+00,5.601154856402382753e-01,4.923905362348360626e+00,1.346194641521428981e+00
-1.496822457763329894e-01,3.398156398638586817e-03,3.159526859737053772e-02,1.157224262321864039e+00,1.307517261726963698e+00,1.803398480878098509e+00,5.154381842280235659e-01,4.856501032571068244e+00,1.282784359847721989e+00
-1.505782876588666885e-01,1.490811351286125061e-03,3.211857916431912902e-02,1.157677582273666017e+00,1.312434039665738350e+00,1.804584086905888229e+00,4.847348496918522098e-01,4.814023613184303940e+00,1.188315655492499623e+00
-1.515358117476337529e-01,-2.935548214363821462e-04,3.236770810416962629e-02,1.158165772990991105e+00,1.317211334542420342e+00,1.806536849775188802e+00,4.583196206296287212e-01,4.721623019863097070e+00,1.038581503797396222e+00
-1.526636645770730605e-01,-2.162200314500646852e-03,3.310281004702409630e-02,1.158688834473839524e+00,1.321988629419102113e+00,1.807408535689485340e+00,5.452107994457349172e-01,4.688631724796672451e+00,9.155580255979466342e-01
-1.537623070593726882e-01,-3.989152508073898207e-03,3.368270259321071158e-02,1.159246766722211053e+00,1.326696182764737442e+00,1.808315175593089297e+00,5.460465049440541563e-01,4.637614158101773576e+00,8.608238234130135558e-01
-1.550358848429750636e-01,-6.004006085344183209e-03,3.408743451416815229e-02,1.159874440501629245e+00,1.331473477641419212e+00,1.809256769486000449e+00,6.372583852162002627e-01,4.700250458583677293e+00,8.843498001051145474e-01
-1.563606857365750502e-01,-7.934649335024593353e-03,3.439389823285769060e-02,1.160571855812093656e+00,1.336215901752577873e+00,1.810267938462389647e+00,6.953222322952663514e-01,4.677386804506426188e+00,9.390299068304055474e-01
-1.576578151558077623e-01,-1.000773603668409645e-02,3.471112332712773807e-02,1.161269271122558067e+00,1.341028067394782974e+00,1.811314061428086486e+00,6.973300060858339533e-01,4.722183393342468172e+00,9.790002097222119115e-01
-1.589097257899857729e-01,-1.202408511167943339e-02,3.503728003226640880e-02,1.161931815667499368e+00,1.345805362271464745e+00,1.812290442862736883e+00,6.538296276866046863e-01,4.708428582431128717e+00,1.031345195772946477e+00
-1.600526710107408601e-01,-1.408571591393908799e-02,3.564443388655704620e-02,1.162489747915870897e+00,1.350582657148146737e+00,1.813162295224601595e+00,5.570715757380617639e-01,4.713478879060804871e+00,9.687248465163230682e-01
-1.611446643769986753e-01,-1.602357854759326600e-02,3.648619905637626865e-02,1.162943067867672875e+00,1.355290210493782066e+00,1.813859710535066228e+00,4.652785160405285558e-01,4.616856065761367311e+00,8.318050769726240690e-01
-1.620371923612943243e-01,-1.826865854664565247e-02,3.744521534978595412e-02,1.163222033991858861e+00,1.360102376135987168e+00,1.814417642783437756e+00,2.859444384796484551e-01,4.727256576512761654e+00,6.705236252385051721e-01
-1.627289314232906181e-01,-2.034884709004170303e-02,3.847503644108199450e-02,1.163291775522905080e+00,1.364844800247145606e+00,1.814870879511455426e+00,4.586185327207288609e-02,4.694383875338630219e+00,4.365690846642472644e-01
-1.635101108007088744e-01,-2.247205913987633183e-02,3.970572975129493115e-02,1.163256946369274125e+00,1.369587224358304267e+00,1.815149845635641412e+00,-4.823858583866183491e-02,4.677104537172138699e+00,2.707997903744244206e-01
-1.640807329789891744e-01,-2.453704450895250605e-02,4.067381647863591021e-02,1.163047721776134580e+00,1.374259906938416487e+00,1.815359070228780736e+00,-2.402649840009846438e-01,4.622764260898446942e+00,1.903175364628553468e-01
-1.647276201957301178e-01,-2.659740826110551168e-02,4.159909088851060366e-02,1.162733884886425706e+00,1.378897718753005375e+00,1.815533507280180814e+00,-2.989869925056979905e-01,4.560341568128977841e+00,1.393173080563040456e-01
-1.653477313635784707e-01,-2.855195160739094906e-02,4.253510659718419407e-02,1.162350306465670169e+00,1.383430918271024712e+00,1.815603248811227477e+00,-3.551027095061097816e-01,4.437245962650005815e+00,1.084960731593739708e-01
-1.660449418386133469e-01,-3.060521702281266895e-02,4.365259377611131753e-02,1.161966728044914632e+00,1.387929247023520718e+00,1.815603248811227477e+00,-3.602854706587562128e-01,4.408996342680683966e+00,3.747150877525553831e-03
-1.668336558296184269e-01,-3.230379284536586543e-02,4.475480127894075622e-02,1.161618020389682426e+00,1.392183480417354069e+00,1.815568378045703923e+00,-3.277782606029764900e-01,4.168440075435471570e+00,-8.527455681064398385e-02
-1.677085992969414296e-01,-3.408329080123261717e-02,4.584766000665350949e-02,1.161304183499973330e+00,1.396333101514617869e+00,1.815428894983611041e+00,-2.626008605809565521e-01,4.053358920361954887e+00,-1.441019821085062769e-01
-1.686567314039627008e-01,-3.578125969648854321e-02,4.703305256026595743e-02,1.161060088141310898e+00,1.400343239549788787e+00,1.815219670390471940e+00,-2.054316691805888606e-01,3.925525800975084412e+00,-2.323968687491750063e-01
-1.697119350750507794e-01,-3.747918120579863538e-02,4.805578734091665166e-02,1.160920605079217793e+00,1.404248765288389933e+00,1.814975575031809285e+00,-1.500205802185938520e-01,3.841833883124743387e+00,-2.312837506373059959e-01
-1.708648787512359046e-01,-3.920664950578615915e-02,4.924144875401915283e-02,1.160850863548171574e+00,1.408119420261467969e+00,1.814661738142100189e+00,-7.753405136106732154e-02,3.782885783339986041e+00,-2.948396739331267113e-01
-1.721005718662884654e-01,-4.097517465793726332e-02,5.039045575611572625e-02,1.160850863548171574e+00,1.411955204469022673e+00,1.814313030486867984e+00,-2.689515288366481262e-03,3.760025596920405278e+00,-3.319942387974014752e-01
-1.733771872186567753e-01,-4.297518852712591680e-02,5.140591594684963683e-02,1.160885692701802530e+00,1.415895600973147150e+00,1.813964322831636000e+00,6.089345573727533711e-02,3.865887637314122216e+00,-3.030212654382477555e-01
-1.746490834959575633e-01,-4.484356794994805856e-02,5.256626113161542990e-02,1.160955434232849193e+00,1.419801126711748296e+00,1.813615615176403573e+00,6.778923977859248329e-02,3.834834069353344699e+00,-3.471388869026255097e-01
-1.758904693169693889e-01,-4.675182312912146837e-02,5.353554314039919715e-02,1.160990304998372302e+00,1.423671781684826332e+00,1.813301778286694255e+00,4.831972902812518150e-02,3.838228906211661240e+00,-3.050928441299317062e-01
-1.771002309580046730e-01,-4.860203309294111595e-02,5.445895426471861894e-02,1.160990304998372302e+00,1.427542436657904368e+00,1.813057682928031822e+00,1.662395086697899616e-03,3.753602107853656999e+00,-2.581990159354531356e-01
-1.782893399550196656e-01,-5.038718592510884470e-02,5.522546175084314113e-02,1.160955475844741125e+00,1.431273608568889300e+00,1.812883329100415608e+00,-6.094893825998531217e-02,3.671447055882381072e+00,-1.509429771586473235e-01
-1.793978894488522935e-01,-5.234581823671605183e-02,5.612162909922454451e-02,1.160815992782648243e+00,1.435039651245397785e+00,1.812778716803846280e+00,-1.432614218894500135e-01,3.708126551645952063e+00,-1.266083426980482984e-01
-1.805533889642937928e-01,-5.408470953926026309e-02,5.683028413346440794e-02,1.160641638955032029e+00,1.438701081625336275e+00,1.812743846038322726e+00,-1.732878696485595504e-01,3.567938861514635462e+00,-2.661080495477614188e-02
-1.815597822225255009e-01,-5.597285632905590197e-02,5.766882093514809349e-02,1.160362672830846265e+00,1.442327641239751657e+00,1.812743846038322726e+00,-2.909829450732488998e-01,3.570948788371651972e+00,-9.314128499938585616e-04
-1.826302749225726940e-01,-5.792544496875752513e-02,5.830548545221431872e-02,1.160048835941137391e+00,1.445989071619690369e+00,1.812813587569369389e+00,-3.386216261351090440e-01,3.583417791819186959e+00,1.075875468499979809e-01
-1.836396821452316586e-01,-5.971435821676073646e-02,5.916556199918462933e-02,1.159630386754858744e+00,1.449545889703059309e+00,1.812918116642154853e+00,-3.852789600765362810e-01,3.474767754659292329e+00,9.504086787066895470e-02
-1.845520190373541591e-01,-6.170363418968231178e-02,5.984745403158127364e-02,1.159142196037533434e+00,1.453137578551951359e+00,1.813092553693555153e+00,-4.945157249140885725e-01,3.511306463521486787e+00,1.534452389328676281e-01
-1.854913881165898559e-01,-6.358536641689957469e-02,6.060455019413141242e-02,1.158584263789161906e+00,1.456659525869797189e+00,1.813266824297387281e+00,-5.419047346237537699e-01,3.458270720063012504e+00,1.736235389109549443e-01
-1.862730618557300877e-01,-6.525588174154205168e-02,6.139920430347568792e-02,1.157921719244220604e+00,1.460007119360026806e+00,1.813441261348787581e+00,-6.839483151397196536e-01,3.285137507946507274e+00,1.743142963186942451e-01
-1.869594550720208304e-01,-6.706244195522688412e-02,6.217539865161505336e-02,1.157119691637186421e+00,1.463319842084733091e+00,1.813615531952619264e+00,-8.300025885160835504e-01,3.241458891943072462e+00,1.836083124041504588e-01
-1.874933203218579481e-01,-6.865967617038629123e-02,6.305780419470287390e-02,1.156143310202536245e+00,1.466458210981823385e+00,1.813789969004019564e+00,-1.009082140004031514e+00,3.079437442062308961e+00,1.390856685239898194e-01
-1.877544185054799419e-01,-7.021008805441408818e-02,6.389632729203632844e-02,1.154887962643700083e+00,1.469457096816820796e+00,1.813929452066112447e+00,-1.257396250987167008e+00,2.937109513617454315e+00,1.245721341145918787e-01
-1.878878755960338154e-01,-7.195488116766002307e-02,6.477312425003894925e-02,1.153423390491724376e+00,1.472455982651818207e+00,1.814033981138897911e+00,-1.485268520009342952e+00,2.957989667507822773e+00,9.898844936148432083e-02
-1.880394409109825138e-01,-7.360975566926336588e-02,6.578676459322414793e-02,1.151819335277656231e+00,1.475419997721292287e+00,1.814068935128205329e+00,-1.602395593107788896e+00,2.882143671900207149e+00,2.170406935261191828e-02
-1.882821503780776617e-01,-7.527693972761205499e-02,6.667492493635948647e-02,1.150180409298064532e+00,1.478314271259719925e+00,1.814103722669944574e+00,-1.619080574749748980e+00,2.836172240645781883e+00,6.527518796829633041e-03
-1.886538126734593201e-01,-7.692372800909384745e-02,6.756139595450250113e-02,1.148576354083996165e+00,1.481138803267101123e+00,1.814103722669944574e+00,-1.552953730057854198e+00,2.787339991814123064e+00,2.177689016366876943e-04
